date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,043220,3560.0,3910.0,3430.0,3890.0,166534,3890.0,0.0,0.0,1.0
2024-12-16,043220,3890.0,4030.0,3830.0,3930.0,90062,3930.0,0.0,0.0,1.0
2024-12-17,043220,3950.0,4900.0,3950.0,4300.0,1039001,4300.0,0.0,0.0,1.0
2024-12-18,043220,4300.0,4600.0,4220.0,4280.0,131557,4280.0,0.0,0.0,1.0
2024-12-19,043220,4270.0,4450.0,4030.0,4110.0,101498,4110.0,0.0,0.0,1.0
2024-12-20,043220,4110.0,4280.0,3900.0,4220.0,66377,4220.0,0.0,0.0,1.0
2024-12-23,043220,4200.0,4200.0,3990.0,4030.0,43706,4030.0,0.0,0.0,1.0
2024-12-24,043220,4030.0,4130.0,3990.0,3990.0,43073,3990.0,0.0,0.0,1.0
2024-12-26,043220,3990.0,4070.0,3760.0,3790.0,54192,3790.0,0.0,0.0,1.0
2024-12-27,043220,3790.0,3910.0,3700.0,3820.0,32880,3820.0,0.0,0.0,1.0
2024-12-30,043220,3830.0,4020.0,3780.0,3830.0,43899,3830.0,0.0,0.0,1.0
2025-01-02,043220,3830.0,3900.0,3750.0,3850.0,45065,3850.0,0.0,0.0,1.0
2025-01-03,043220,3960.0,4250.0,3860.0,4050.0,105079,4050.0,0.0,0.0,1.0
2025-01-06,043220,4270.0,4270.0,4020.0,4100.0,46418,4100.0,0.0,0.0,1.0
2025-01-07,043220,4110.0,4270.0,4070.0,4270.0,68670,4270.0,0.0,0.0,1.0
2025-01-08,043220,4260.0,4280.0,4110.0,4230.0,65210,4230.0,0.0,0.0,1.0
2025-01-09,043220,4240.0,4280.0,4110.0,4110.0,36788,4110.0,0.0,0.0,1.0
2025-01-10,043220,4110.0,4140.0,3970.0,4030.0,53231,4030.0,0.0,0.0,1.0
2025-01-13,043220,4100.0,4100.0,3880.0,3960.0,70472,3960.0,0.0,0.0,1.0
2025-01-14,043220,3920.0,4220.0,3920.0,3980.0,81643,3980.0,0.0,0.0,1.0
2025-01-15,043220,4090.0,4120.0,3850.0,4090.0,75628,4090.0,0.0,0.0,1.0
2025-01-16,043220,4090.0,4570.0,4050.0,4200.0,289238,4200.0,0.0,0.0,1.0
2025-01-17,043220,4170.0,4300.0,4000.0,4040.0,82041,4040.0,0.0,0.0,1.0
2025-01-20,043220,4070.0,4090.0,3920.0,3930.0,35921,3930.0,0.0,0.0,1.0
2025-01-21,043220,3930.0,3940.0,3730.0,3820.0,106303,3820.0,0.0,0.0,1.0
2025-01-22,043220,3820.0,3880.0,3700.0,3720.0,55993,3720.0,0.0,0.0,1.0
2025-01-23,043220,3720.0,3830.0,3680.0,3760.0,25822,3760.0,0.0,0.0,1.0
2025-01-24,043220,3730.0,3950.0,3730.0,3950.0,32277,3950.0,0.0,0.0,1.0
2025-01-31,043220,3900.0,4090.0,3880.0,3920.0,45568,3920.0,0.0,0.0,1.0
2025-02-03,043220,3920.0,3920.0,3750.0,3900.0,55954,3900.0,0.0,0.0,1.0
2025-02-04,043220,3990.0,3990.0,3780.0,3900.0,41280,3900.0,0.0,0.0,1.0
2025-02-05,043220,3910.0,4000.0,3840.0,3940.0,52430,3940.0,0.0,0.0,1.0
2025-02-06,043220,3940.0,3940.0,3780.0,3800.0,34742,3800.0,0.0,0.0,1.0
2025-02-07,043220,3800.0,3820.0,3730.0,3790.0,35268,3790.0,0.0,0.0,1.0
