date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,063080,36800.0,38900.0,35750.0,38200.0,341897,38200.0,0.0,0.0,1.0
2024-12-16,063080,40850.0,43850.0,39550.0,42500.0,422986,42500.0,0.0,0.0,1.0
2024-12-17,063080,44000.0,45000.0,40900.0,41800.0,330290,41800.0,0.0,0.0,1.0
2024-12-18,063080,40900.0,42600.0,39900.0,40000.0,157882,40000.0,0.0,0.0,1.0
2024-12-19,063080,37600.0,38350.0,36000.0,37850.0,248112,37850.0,0.0,0.0,1.0
2024-12-20,063080,36450.0,36850.0,33950.0,35500.0,287490,35500.0,0.0,0.0,1.0
2024-12-23,063080,34950.0,36400.0,33450.0,35600.0,221958,35600.0,0.0,0.0,1.0
2024-12-24,063080,35400.0,36250.0,35100.0,35800.0,80963,35800.0,0.0,0.0,1.0
2024-12-26,063080,37150.0,37200.0,35350.0,35400.0,95881,35400.0,0.0,0.0,1.0
2024-12-27,063080,34250.0,34800.0,33050.0,34500.0,132073,34500.0,0.0,0.0,1.0
2024-12-30,063080,33450.0,34700.0,33050.0,33750.0,62635,33750.0,0.0,0.0,1.0
2025-01-02,063080,34100.0,34600.0,33700.0,34550.0,45630,34550.0,0.0,0.0,1.0
2025-01-03,063080,34550.0,35300.0,34150.0,34650.0,48957,34650.0,0.0,0.0,1.0
2025-01-06,063080,34700.0,35850.0,34350.0,35800.0,124141,35800.0,0.0,0.0,1.0
2025-01-07,063080,36950.0,37950.0,35050.0,35050.0,183212,35050.0,0.0,0.0,1.0
2025-01-08,063080,34200.0,34250.0,33500.0,34000.0,62548,34000.0,0.0,0.0,1.0
2025-01-09,063080,33700.0,34300.0,32600.0,33300.0,64777,33300.0,0.0,0.0,1.0
2025-01-10,063080,32900.0,33100.0,31700.0,32250.0,87309,32250.0,0.0,0.0,1.0
2025-01-13,063080,31900.0,32350.0,30750.0,31900.0,114952,31900.0,0.0,0.0,1.0
2025-01-14,063080,31550.0,32650.0,31500.0,32300.0,62859,32300.0,0.0,0.0,1.0
2025-01-15,063080,32550.0,33300.0,32500.0,32950.0,33561,32950.0,0.0,0.0,1.0
2025-01-16,063080,33800.0,33800.0,31550.0,31650.0,69812,31650.0,0.0,0.0,1.0
2025-01-17,063080,32650.0,33200.0,31850.0,32550.0,80204,32550.0,0.0,0.0,1.0
2025-01-20,063080,33900.0,33950.0,32200.0,33000.0,76040,33000.0,0.0,0.0,1.0
2025-01-21,063080,33100.0,33400.0,32150.0,32650.0,38725,32650.0,0.0,0.0,1.0
2025-01-22,063080,32650.0,33600.0,32500.0,33450.0,52726,33450.0,0.0,0.0,1.0
2025-01-23,063080,33000.0,33100.0,31500.0,31550.0,54308,31550.0,0.0,0.0,1.0
2025-01-24,063080,31600.0,32000.0,31050.0,31750.0,27310,31750.0,0.0,0.0,1.0
2025-01-31,063080,31750.0,32550.0,31100.0,31100.0,36814,31100.0,0.0,0.0,1.0
2025-02-03,063080,30100.0,30400.0,28800.0,28800.0,58177,28800.0,0.0,0.0,1.0
2025-02-04,063080,29500.0,30250.0,29450.0,29900.0,39952,29900.0,0.0,0.0,1.0
2025-02-05,063080,29950.0,29950.0,28850.0,28850.0,34386,28850.0,0.0,0.0,1.0
2025-02-06,063080,29200.0,29250.0,28500.0,28850.0,21990,28850.0,0.0,0.0,1.0
2025-02-07,063080,28600.0,28800.0,28100.0,28100.0,26138,28100.0,0.0,0.0,1.0
2025-02-10,063080,27550.0,28600.0,27350.0,28400.0,39038,28400.0,0.0,0.0,1.0
2025-02-11,063080,28600.0,29100.0,28050.0,28950.0,28138,28950.0,0.0,0.0,1.0
2025-02-12,063080,32000.0,32650.0,27300.0,27550.0,220355,27550.0,0.0,0.0,1.0
2025-02-13,063080,28000.0,28750.0,27650.0,28000.0,50988,28000.0,0.0,0.0,1.0
2025-02-14,063080,27950.0,28050.0,26550.0,26800.0,66063,26800.0,0.0,0.0,1.0
2025-02-17,063080,26800.0,27850.0,25750.0,27200.0,31381,27200.0,0.0,0.0,1.0
2025-02-18,063080,27650.0,27800.0,26850.0,27500.0,20001,27500.0,0.0,0.0,1.0
2025-02-19,063080,27400.0,27400.0,26800.0,27100.0,20051,27100.0,0.0,0.0,1.0
2025-02-20,063080,27700.0,28200.0,26800.0,27300.0,34305,27300.0,0.0,0.0,1.0
2025-02-21,063080,27450.0,27450.0,26650.0,26700.0,31686,26700.0,0.0,0.0,1.0
2025-02-24,063080,26650.0,27050.0,26000.0,26600.0,23935,26600.0,0.0,0.0,1.0
2025-02-25,063080,26200.0,26750.0,26100.0,26500.0,16503,26500.0,0.0,0.0,1.0
2025-02-26,063080,26500.0,27100.0,26250.0,26250.0,20662,26250.0,0.0,0.0,1.0
2025-02-27,063080,26250.0,26550.0,25500.0,25550.0,23459,25550.0,0.0,0.0,1.0
2025-02-28,063080,25500.0,25500.0,25000.0,25250.0,15870,25250.0,0.0,0.0,1.0
2025-03-04,063080,25600.0,25900.0,24100.0,24450.0,37924,24450.0,0.0,0.0,1.0
2025-03-05,063080,25100.0,25100.0,24550.0,25100.0,13196,25100.0,0.0,0.0,1.0
2025-03-06,063080,25950.0,25950.0,24550.0,24900.0,21485,24900.0,0.0,0.0,1.0
2025-03-07,063080,24600.0,25250.0,24350.0,24350.0,27835,24350.0,0.0,0.0,1.0
2025-03-10,063080,23950.0,24650.0,23625.0,24200.0,22288,24200.0,0.0,0.0,1.0
2025-03-11,063080,23800.0,23800.0,22700.0,23350.0,50730,23350.0,0.0,0.0,1.0
2025-03-12,063080,23350.0,23900.0,23250.0,23800.0,20653,23800.0,0.0,0.0,1.0
