date,symbol,open,high,low,close,volume
2024-12-18,033270,18680.0,18810.0,18520.0,18810.0,13255
2024-12-19,033270,18600.0,18690.0,18390.0,18460.0,23689
2024-12-20,033270,18580.0,18580.0,17910.0,17910.0,44939
2024-12-23,033270,18050.0,18480.0,18050.0,18330.0,21614
2024-12-24,033270,18490.0,18650.0,18400.0,18630.0,8879
2024-12-26,033270,18530.0,18660.0,18350.0,18530.0,15175
2024-12-27,033270,18350.0,18350.0,18000.0,18040.0,24819
2024-12-30,033270,17950.0,18280.0,17910.0,18210.0,8258
2025-01-02,033270,18230.0,18310.0,18130.0,18210.0,9200
2025-01-03,033270,18180.0,18590.0,18180.0,18580.0,16858
2025-01-06,033270,18600.0,19050.0,18570.0,18830.0,21502
2025-01-07,033270,18830.0,18990.0,18710.0,18900.0,15251
2025-01-08,033270,18900.0,19270.0,18850.0,18950.0,22476
2025-01-09,033270,18950.0,18990.0,18820.0,18840.0,7758
2025-01-10,033270,18840.0,18920.0,18670.0,18710.0,12516
2025-01-13,033270,18710.0,18750.0,18580.0,18660.0,15307
2025-01-14,033270,18660.0,18740.0,18480.0,18600.0,10054
2025-01-15,033270,18700.0,18700.0,18400.0,18430.0,11517
2025-01-16,033270,18460.0,18740.0,18460.0,18570.0,16395
2025-01-17,033270,18750.0,18750.0,18210.0,18430.0,21633
2025-01-20,033270,18430.0,18510.0,18130.0,18160.0,20843
2025-01-21,033270,18120.0,18240.0,18100.0,18110.0,15839
2025-01-22,033270,18120.0,18290.0,18100.0,18110.0,17972
2025-01-23,033270,18110.0,18200.0,17850.0,17860.0,40230
2025-01-24,033270,17860.0,18800.0,17860.0,17970.0,44396
2025-01-31,033270,17980.0,17980.0,17750.0,17900.0,25257
2025-02-03,033270,17750.0,18190.0,17630.0,17860.0,23565
2025-02-04,033270,17860.0,18130.0,17860.0,18060.0,15730
2025-02-05,033270,18060.0,18970.0,18020.0,18870.0,52543
2025-02-06,033270,18820.0,19420.0,18820.0,19010.0,49119
2025-02-07,033270,19190.0,19190.0,18780.0,18830.0,10914
2025-02-10,033270,18830.0,18960.0,18590.0,18850.0,13780
2025-02-11,033270,18810.0,19000.0,18500.0,18810.0,26334
2025-02-12,033270,18850.0,18850.0,18500.0,18520.0,20928
2025-02-13,033270,18520.0,19520.0,18520.0,19280.0,79250
2025-02-14,033270,19280.0,19460.0,19110.0,19170.0,23875
2025-02-17,033270,19200.0,19250.0,19050.0,19210.0,11210
2025-02-18,033270,19160.0,19360.0,19130.0,19240.0,14109
2025-02-19,033270,19260.0,19290.0,18960.0,19070.0,16820
2025-02-20,033270,19070.0,19230.0,18960.0,19010.0,17863
2025-02-21,033270,19010.0,19210.0,18920.0,19180.0,22806
2025-02-24,033270,19260.0,19260.0,18940.0,19040.0,10991
