date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,439580,4365,4485,4335,4412,747587,4412,0.0,0.0,1.0
2024-12-16,439580,4502,4502,4281,4302,531859,4302,0.0,0.0,1.0
2024-12-17,439580,4332,4962,4269,4676,6710058,4676,0.0,0.0,1.0
2024-12-18,439580,4601,4601,4418,4495,929240,4495,0.0,0.0,1.0
2024-12-19,439580,4328,4395,4204,4225,685068,4225,0.0,0.0,1.0
2024-12-20,439580,4218,4218,4002,4002,586419,4002,0.0,0.0,1.0
2024-12-23,439580,4002,4115,3985,4059,361845,4059,0.0,0.0,1.0
2024-12-24,439580,4101,4101,3964,4008,317126,4008,0.0,0.0,1.0
2024-12-26,439580,4005,4202,3912,3912,668712,3912,0.0,0.0,1.0
2024-12-27,439580,3852,4028,3845,3852,468877,3852,0.0,0.0,1.0
2024-12-30,439580,3771,3984,3737,3948,295797,3948,0.0,0.0,1.0
2025-01-02,439580,4014,4018,3907,4018,327110,4018,0.0,0.0,1.0
2025-01-03,439580,4034,4121,3971,4105,340588,4105,0.0,0.0,1.0
2025-01-06,439580,4124,4231,4091,4205,426671,4205,0.0,0.0,1.0
2025-01-07,439580,4295,4295,4192,4229,401818,4229,0.0,0.0,1.0
2025-01-08,439580,4185,4265,4155,4182,289968,4182,0.0,0.0,1.0
2025-01-09,439580,4181,4251,4128,4235,305205,4235,0.0,0.0,1.0
2025-01-10,439580,4235,4299,4155,4179,246661,4179,0.0,0.0,1.0
2025-01-13,439580,4158,4201,4004,4005,303148,4005,0.0,0.0,1.0
2025-01-14,439580,4011,4195,3998,4042,264396,4042,0.0,0.0,1.0
2025-01-15,439580,3998,4142,3941,3952,458075,3952,0.0,0.0,1.0
2025-01-16,439580,3968,4155,3968,4105,396997,4105,0.0,0.0,1.0
2025-01-17,439580,4105,4131,3991,3995,266881,3995,0.0,0.0,1.0
2025-01-20,439580,4004,4068,3951,4025,197094,4025,0.0,0.0,1.0
2025-01-21,439580,4001,4054,3931,3968,316563,3968,0.0,0.0,1.0
2025-01-22,439580,3954,4034,3938,3938,236098,3938,0.0,0.0,1.0
2025-01-23,439580,3942,3945,3872,3872,230506,3872,0.0,0.0,1.0
2025-01-24,439580,3818,3902,3818,3882,159771,3882,0.0,0.0,1.0
2025-01-31,439580,3811,3892,3811,3842,195972,3842,0.0,0.0,1.0
2025-02-03,439580,3771,3821,3634,3685,453952,3685,0.0,0.0,1.0
