date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,477380,1967,1993,1967,1989,5810,1989,0.0,0.0,1.0
2024-12-16,477380,1989,1992,1967,1987,6903,1987,0.0,0.0,1.0
2024-12-17,477380,1984,1985,1968,1979,2936,1979,0.0,0.0,1.0
2024-12-18,477380,1978,1980,1965,1973,37967,1973,0.0,0.0,1.0
2024-12-19,477380,1979,1979,1972,1975,1234,1975,0.0,0.0,1.0
2024-12-20,477380,1975,1977,1960,1965,44737,1965,0.0,0.0,1.0
2024-12-23,477380,1960,1980,1958,1970,42219,1970,0.0,0.0,1.0
2024-12-24,477380,1960,2000,1951,1956,20393,1956,0.0,0.0,1.0
2024-12-26,477380,1956,1975,1946,1964,6963,1964,0.0,0.0,1.0
2024-12-27,477380,1964,1980,1942,1956,8448,1956,0.0,0.0,1.0
2024-12-30,477380,1980,1980,1960,1977,2553,1977,0.0,0.0,1.0
2025-01-02,477380,1977,2005,1977,1985,10012,1985,0.0,0.0,1.0
2025-01-03,477380,1980,2010,1965,2000,8999,2000,0.0,0.0,1.0
2025-01-06,477380,2000,2000,1980,1997,6875,1997,0.0,0.0,1.0
2025-01-07,477380,2010,2010,1980,1985,7902,1985,0.0,0.0,1.0
2025-01-08,477380,1985,1999,1975,1998,6355,1998,0.0,0.0,1.0
2025-01-09,477380,1998,2000,1971,1995,3649,1995,0.0,0.0,1.0
2025-01-10,477380,1993,1993,1970,1992,13766,1992,0.0,0.0,1.0
2025-01-13,477380,1974,1991,1970,1988,3683,1988,0.0,0.0,1.0
2025-01-14,477380,1978,1997,1966,1996,44151,1996,0.0,0.0,1.0
2025-01-15,477380,1980,1996,1972,1993,13858,1993,0.0,0.0,1.0
2025-01-16,477380,1993,1998,1969,1983,5548,1983,0.0,0.0,1.0
2025-01-17,477380,1980,1982,1968,1978,8851,1978,0.0,0.0,1.0
2025-01-20,477380,1982,1982,1966,1975,6615,1975,0.0,0.0,1.0
2025-01-21,477380,1973,1980,1973,1974,4993,1974,0.0,0.0,1.0
2025-01-22,477380,1973,1974,1967,1972,3604,1972,0.0,0.0,1.0
2025-01-23,477380,1972,1979,1964,1967,5003,1967,0.0,0.0,1.0
2025-01-24,477380,1982,1989,1981,1987,18073,1987,0.0,0.0,1.0
2025-01-31,477380,1965,1986,1963,1968,16969,1968,0.0,0.0,1.0
2025-02-03,477380,1970,1978,1970,1978,2993,1978,0.0,0.0,1.0
2025-02-04,477380,1978,1992,1978,1992,12915,1992,0.0,0.0,1.0
2025-02-05,477380,1992,1997,1990,1995,1081,1995,0.0,0.0,1.0
2025-02-06,477380,1990,1990,1981,1985,1586,1985,0.0,0.0,1.0
2025-02-07,477380,1980,1990,1980,1990,11090,1990,0.0,0.0,1.0
