date,symbol,open,high,low,close,volume
2025-01-24,096250,14020.0,14440.0,10570.0,10800.0,3254006
2025-01-31,096250,11350.0,12310.0,11010.0,11320.0,1299253
2025-02-03,096250,11270.0,14400.0,10710.0,13380.0,3852155
2025-02-04,096250,12880.0,14810.0,12660.0,13050.0,2183888
2025-02-05,096250,13380.0,13610.0,12540.0,12570.0,417832
2025-02-06,096250,12800.0,13140.0,11950.0,12220.0,221570
2025-02-07,096250,12070.0,13580.0,11900.0,13080.0,543376
2025-02-10,096250,13410.0,17000.0,13410.0,17000.0,2110683
2025-02-11,096250,17930.0,18160.0,16570.0,16710.0,1374061
2025-02-12,096250,16430.0,17420.0,15500.0,15650.0,712141
2025-02-13,096250,16240.0,16360.0,15060.0,15180.0,369841
2025-02-14,096250,15200.0,15350.0,13900.0,14530.0,379734
2025-02-17,096250,14370.0,15140.0,14300.0,14750.0,199350
2025-02-18,096250,15000.0,15720.0,13990.0,15140.0,574368
2025-02-19,096250,15380.0,15480.0,14620.0,14690.0,221329
2025-02-20,096250,14920.0,15090.0,14310.0,14400.0,148900
2025-02-21,096250,14410.0,14480.0,13950.0,14050.0,120140
2025-02-24,096250,13800.0,13800.0,13170.0,13180.0,128273
2025-02-25,096250,13050.0,13500.0,12750.0,13280.0,100228
2025-02-26,096250,13210.0,13270.0,12930.0,12950.0,62337
2025-02-27,096250,12970.0,13280.0,12560.0,12630.0,70039
2025-02-28,096250,12340.0,12380.0,11200.0,12000.0,200679
2025-03-04,096250,11600.0,11990.0,11160.0,11330.0,152882
2025-03-05,096250,11470.0,11800.0,11250.0,11790.0,112141
2025-03-06,096250,11910.0,12030.0,11470.0,11580.0,83897
2025-03-07,096250,11500.0,11800.0,11290.0,11400.0,62898
2025-03-10,096250,11490.0,11950.0,11200.0,11560.0,74529
2025-03-11,096250,11150.0,11290.0,10970.0,11250.0,76498
2025-03-12,096250,11300.0,11890.0,11100.0,11520.0,102725
2025-03-13,096250,11700.0,12020.0,11260.0,11260.0,74830
2025-03-14,096250,11260.0,11530.0,11250.0,11400.0,36809
2025-03-17,096250,11590.0,11850.0,11400.0,11610.0,46985
2025-03-18,096250,11800.0,11830.0,11380.0,11420.0,61424
2025-03-19,096250,11370.0,11890.0,11370.0,11790.0,70641
2025-03-20,096250,11870.0,11870.0,11350.0,11520.0,43871
2025-03-21,096250,11520.0,11550.0,11150.0,11150.0,44771
2025-03-24,096250,11290.0,11290.0,10920.0,10940.0,35081
2025-03-25,096250,11000.0,11090.0,10430.0,10620.0,77270
2025-03-26,096250,10650.0,10980.0,10550.0,10780.0,38373
2025-03-27,096250,10540.0,10940.0,10130.0,10180.0,88015
2025-03-28,096250,10180.0,10250.0,10010.0,10140.0,37822
2025-03-31,096250,9870.0,10030.0,9300.0,9910.0,33245
2025-04-01,096250,10050.0,10210.0,9950.0,10200.0,31643
2025-04-02,096250,10350.0,10350.0,9765.0,9900.0,36176
2025-04-03,096250,9820.0,10340.0,9630.0,10110.0,54887
2025-04-04,096250,9900.0,10190.0,9800.0,10090.0,40474
2025-04-07,096250,9940.0,10840.0,9350.0,9850.0,183796
2025-04-08,096250,10030.0,12090.0,9910.0,12030.0,961842
2025-04-09,096250,12460.0,13200.0,11120.0,11900.0,1555884
2025-04-10,096250,12290.0,13510.0,12000.0,12720.0,1649746
2025-04-11,096250,12700.0,13110.0,12170.0,12310.0,429808
2025-04-14,096250,12800.0,16000.0,12590.0,14990.0,4301560
2025-04-15,096250,15090.0,18410.0,14690.0,16220.0,6456690
2025-04-16,096250,16280.0,16700.0,15920.0,16230.0,1198647
2025-04-17,096250,16790.0,16800.0,15750.0,15930.0,1049890
2025-04-18,096250,15750.0,15750.0,14930.0,15250.0,427659
2025-04-21,096250,15310.0,16940.0,15040.0,16100.0,2062933
2025-04-22,096250,15810.0,16100.0,14500.0,14910.0,434124
2025-04-23,096250,15060.0,15120.0,14380.0,14410.0,238985
2025-04-24,096250,14490.0,14830.0,13820.0,13920.0,308657
2025-04-25,096250,14040.0,14350.0,13900.0,13920.0,159704
2025-04-28,096250,13380.0,13950.0,13050.0,13160.0,168896
2025-04-29,096250,13180.0,13660.0,13160.0,13480.0,120437
2025-04-30,096250,13480.0,13710.0,12900.0,13020.0,112068
2025-05-02,096250,12890.0,13090.0,12590.0,12780.0,86632
2025-05-07,096250,12740.0,13540.0,12680.0,13330.0,127077
2025-05-08,096250,13450.0,14900.0,13090.0,13960.0,1318659
2025-05-09,096250,13910.0,14650.0,13350.0,14280.0,542130
2025-05-12,096250,14420.0,14520.0,13870.0,14050.0,297218
2025-05-13,096250,14200.0,14700.0,13620.0,13630.0,243248
2025-05-14,096250,13870.0,14490.0,13550.0,13630.0,314565
2025-05-15,096250,13560.0,14070.0,12800.0,13290.0,125719
2025-05-16,096250,13200.0,13210.0,12810.0,12820.0,105067
2025-05-19,096250,12650.0,12930.0,12650.0,12840.0,82118
2025-05-20,096250,12740.0,13060.0,12650.0,12690.0,82760
2025-05-21,096250,12690.0,12890.0,12630.0,12690.0,68291
2025-05-22,096250,12690.0,12710.0,12050.0,12050.0,92560
2025-05-23,096250,11970.0,12210.0,11900.0,11900.0,57249
2025-05-26,096250,11740.0,12270.0,11740.0,12130.0,49931
2025-05-27,096250,12280.0,12470.0,12140.0,12420.0,57280
2025-05-28,096250,12450.0,12610.0,12010.0,12490.0,53925
2025-05-29,096250,12440.0,12770.0,12440.0,12670.0,44673
2025-05-30,096250,12670.0,12710.0,12460.0,12600.0,51743
2025-06-02,096250,12720.0,13580.0,12480.0,13440.0,199927
2025-06-04,096250,14120.0,16600.0,14120.0,15490.0,3564490
2025-06-05,096250,15490.0,15950.0,15260.0,15930.0,883231
2025-06-09,096250,16470.0,19990.0,16360.0,19200.0,3098350
2025-06-10,096250,19200.0,19690.0,18620.0,19250.0,792941
2025-06-11,096250,19050.0,19380.0,18570.0,19100.0,574514
2025-06-12,096250,18970.0,18970.0,17040.0,17120.0,705324
2025-06-13,096250,17300.0,18360.0,16550.0,17800.0,835148
2025-06-16,096250,18010.0,18010.0,17150.0,17720.0,354041
2025-06-17,096250,18100.0,18430.0,17060.0,17750.0,688577
2025-06-18,096250,17680.0,20200.0,17220.0,18760.0,5865254
2025-06-19,096250,18830.0,18920.0,17750.0,18250.0,841449
2025-06-20,096250,18200.0,18200.0,16600.0,16670.0,739695
2025-06-23,096250,16310.0,17420.0,16200.0,17060.0,550304
2025-06-24,096250,17340.0,17700.0,16930.0,17530.0,332652
2025-06-25,096250,17540.0,17600.0,16170.0,17000.0,295606
2025-06-26,096250,16810.0,17000.0,15660.0,16150.0,366818
2025-06-27,096250,16250.0,16400.0,15790.0,15920.0,145675
2025-06-30,096250,16950.0,17430.0,15700.0,15730.0,339623
2025-07-01,096250,15980.0,16100.0,15550.0,15770.0,84954
2025-07-02,096250,15810.0,15850.0,14550.0,15310.0,111989
2025-07-03,096250,15250.0,15400.0,15090.0,15200.0,75109
2025-07-04,096250,15210.0,15310.0,14930.0,14980.0,52839
2025-07-07,096250,15130.0,15330.0,14980.0,15230.0,49042
2025-07-08,096250,15000.0,15410.0,15000.0,15360.0,43932
2025-07-09,096250,15370.0,15700.0,15100.0,15700.0,73568
2025-07-10,096250,16010.0,16150.0,15680.0,15950.0,60752
2025-07-11,096250,15980.0,15980.0,15420.0,15600.0,53538
2025-07-14,096250,15400.0,15460.0,15020.0,15060.0,48855
2025-07-15,096250,14970.0,15290.0,14820.0,15260.0,48739
2025-07-16,096250,15410.0,15510.0,15260.0,15480.0,38084
2025-07-17,096250,15250.0,15470.0,15000.0,15400.0,44270
2025-07-18,096250,15270.0,15400.0,15040.0,15080.0,40908
2025-07-21,096250,15120.0,15170.0,15020.0,15050.0,36512
2025-07-22,096250,14980.0,15020.0,14150.0,14280.0,103913
2025-07-23,096250,14210.0,14290.0,13910.0,14190.0,41855
2025-07-24,096250,14300.0,14300.0,13900.0,14120.0,43349
2025-07-25,096250,13990.0,14680.0,13990.0,14640.0,64249
2025-07-28,096250,14620.0,14750.0,14280.0,14400.0,56241
2025-07-29,096250,14300.0,14340.0,14090.0,14130.0,33751
2025-07-30,096250,14070.0,14390.0,14000.0,14050.0,34120
2025-07-31,096250,14140.0,14290.0,13960.0,14140.0,44427
2025-08-01,096250,14020.0,14040.0,13290.0,13340.0,58263
2025-08-04,096250,13120.0,13810.0,13120.0,13610.0,46890
2025-08-05,096250,13570.0,13690.0,13230.0,13430.0,28631
2025-08-06,096250,13330.0,13500.0,13200.0,13430.0,28812
2025-08-07,096250,13300.0,13520.0,13200.0,13400.0,26277
2025-08-08,096250,13400.0,13520.0,13340.0,13360.0,16497
2025-08-11,096250,13420.0,13480.0,13230.0,13290.0,20071
2025-08-12,096250,13130.0,13570.0,13130.0,13440.0,34662
2025-08-13,096250,13450.0,13490.0,13240.0,13400.0,23380
2025-08-14,096250,13570.0,13570.0,13370.0,13520.0,15986
2025-08-18,096250,13600.0,13640.0,13300.0,13470.0,19404
2025-08-19,096250,13350.0,13500.0,13100.0,13330.0,32788
2025-08-20,096250,13080.0,13200.0,12570.0,12690.0,49828
2025-08-21,096250,12610.0,12850.0,12570.0,12620.0,23101
2025-08-22,096250,12220.0,12690.0,12220.0,12470.0,34113
2025-08-25,096250,12460.0,13080.0,12460.0,13060.0,31681
2025-08-26,096250,12820.0,13100.0,12820.0,12840.0,22266
2025-08-27,096250,13030.0,13030.0,12700.0,12940.0,20464
2025-08-28,096250,12830.0,12850.0,12620.0,12710.0,19452
2025-08-29,096250,12650.0,12860.0,12600.0,12660.0,18221
2025-09-01,096250,12650.0,12670.0,12200.0,12240.0,38582
2025-09-02,096250,12260.0,13150.0,12260.0,12750.0,23954
2025-09-03,096250,12800.0,12800.0,12530.0,12530.0,8671
2025-09-04,096250,12640.0,12750.0,12510.0,12720.0,14784
2025-09-05,096250,12750.0,13320.0,12740.0,13290.0,56698
2025-09-08,096250,13700.0,13700.0,13210.0,13350.0,52882
2025-09-09,096250,13260.0,13510.0,13210.0,13400.0,22966
2025-09-10,096250,13420.0,13680.0,13420.0,13620.0,35835
2025-09-11,096250,13660.0,14050.0,13660.0,13940.0,77069
2025-09-12,096250,14140.0,15160.0,13880.0,14870.0,268862
2025-09-15,096250,17020.0,17190.0,15440.0,15520.0,350165
2025-09-16,096250,15470.0,15470.0,14930.0,15100.0,91625
2025-09-17,096250,15390.0,17080.0,14630.0,15290.0,435630
2025-09-18,096250,16230.0,16760.0,15850.0,16320.0,294678
2025-09-19,096250,16120.0,16170.0,15520.0,15640.0,168380
2025-09-22,096250,15600.0,15600.0,14800.0,15000.0,174160
2025-09-23,096250,15200.0,16330.0,15200.0,15400.0,588569
2025-09-24,096250,15660.0,16100.0,15110.0,15230.0,271855
