date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,189330,5121.0,5535.0,5121.0,5368.0,17643,5368.0,0.0,0.0,1.0
2024-12-16,189330,5377.0,5447.0,5377.0,5439.0,8600,5439.0,0.0,0.0,1.0
2024-12-17,189330,5447.0,5561.0,5438.0,5553.0,15356,5553.0,0.0,0.0,1.0
2024-12-18,189330,5553.0,5641.0,5474.0,5633.0,10832,5633.0,0.0,0.0,1.0
2024-12-19,189330,5632.0,5640.0,5473.0,5588.0,6954,5588.0,0.0,0.0,1.0
2024-12-20,189330,5571.0,5720.0,5297.0,5386.0,15645,5386.0,0.0,0.0,1.0
2024-12-23,189330,5385.0,5455.0,5341.0,5359.0,4224,5359.0,0.0,0.0,1.0
2024-12-24,189330,5367.0,5403.0,5262.0,5262.0,5904,5262.0,0.0,0.0,1.0
2024-12-26,189330,5191.0,5368.0,5086.0,5086.0,14989,5086.0,0.0,0.0,1.0
2024-12-27,189330,4989.0,5253.0,4989.0,5104.0,21793,5104.0,0.0,0.0,1.0
2024-12-30,189330,5103.0,5191.0,4979.0,5024.0,14952,5024.0,0.0,0.0,1.0
2025-01-02,189330,5130.0,5368.0,4962.0,5333.0,17528,5333.0,0.0,0.0,1.0
2025-01-03,189330,5333.0,5862.0,5024.0,5395.0,99015,5395.0,0.0,0.0,1.0
2025-01-06,189330,5394.0,5640.0,5394.0,5588.0,20461,5588.0,0.0,0.0,1.0
2025-01-07,189330,5588.0,7263.0,5562.0,6135.0,2775408,6135.0,0.0,0.0,1.0
2025-01-08,189330,6020.0,7959.0,5773.0,7528.0,2565190,7528.0,0.0,0.0,1.0
2025-01-09,189330,7245.0,7245.0,6743.0,6902.0,558178,6902.0,0.0,0.0,1.0
2025-01-10,189330,7139.0,8029.0,6751.0,6787.0,1556824,6787.0,0.0,0.0,1.0
2025-01-13,189330,6786.0,6883.0,6311.0,6311.0,149180,6311.0,0.0,0.0,1.0
2025-01-14,189330,6390.0,6601.0,6258.0,6505.0,111579,6505.0,0.0,0.0,1.0
2025-01-15,189330,6637.0,6672.0,6258.0,6320.0,80551,6320.0,0.0,0.0,1.0
2025-01-16,189330,6399.0,6769.0,6372.0,6699.0,150042,6699.0,0.0,0.0,1.0
2025-01-17,189330,6540.0,6663.0,6310.0,6355.0,85430,6355.0,0.0,0.0,1.0
2025-01-20,189330,6354.0,6487.0,6161.0,6161.0,71446,6161.0,0.0,0.0,1.0
2025-01-21,189330,6205.0,6319.0,6169.0,6258.0,33077,6258.0,0.0,0.0,1.0
2025-01-22,189330,6258.0,6576.0,6258.0,6338.0,83070,6338.0,0.0,0.0,1.0
2025-01-23,189330,6381.0,6434.0,6196.0,6223.0,32203,6223.0,0.0,0.0,1.0
2025-01-24,189330,6328.0,6328.0,6090.0,6135.0,28746,6135.0,0.0,0.0,1.0
2025-01-31,189330,6134.0,7007.0,6002.0,6893.0,378365,6893.0,0.0,0.0,1.0
2025-02-03,189330,6954.0,6954.0,6276.0,6373.0,160344,6373.0,0.0,0.0,1.0
2025-02-04,189330,6443.0,6875.0,6372.0,6699.0,100519,6699.0,0.0,0.0,1.0
2025-02-05,189330,6786.0,6786.0,6504.0,6593.0,74165,6593.0,0.0,0.0,1.0
2025-02-06,189330,6734.0,6769.0,6425.0,6452.0,59839,6452.0,0.0,0.0,1.0
2025-02-07,189330,6478.0,6478.0,6188.0,6188.0,61627,6188.0,0.0,0.0,1.0
2025-02-10,189330,6196.0,6399.0,6134.0,6364.0,33481,6364.0,0.0,0.0,1.0
2025-02-11,189330,6364.0,6479.0,6276.0,6391.0,46379,6391.0,0.0,0.0,1.0
2025-02-12,189330,6601.0,6601.0,6231.0,6302.0,51618,6302.0,0.0,0.0,1.0
2025-02-13,189330,6443.0,6443.0,6187.0,6232.0,26822,6232.0,0.0,0.0,1.0
