date,symbol,open,high,low,close,volume
2024-12-18,065150,145.0,145.0,145.0,145.0,0
2024-12-19,065150,145.0,145.0,145.0,145.0,0
2024-12-20,065150,145.0,145.0,145.0,145.0,0
2024-12-23,065150,145.0,145.0,145.0,145.0,0
2024-12-24,065150,145.0,145.0,145.0,145.0,0
2024-12-26,065150,145.0,145.0,145.0,145.0,0
2024-12-27,065150,145.0,145.0,145.0,145.0,0
2024-12-30,065150,145.0,145.0,145.0,145.0,0
2025-01-02,065150,145.0,145.0,145.0,145.0,0
2025-01-03,065150,145.0,145.0,145.0,145.0,0
2025-01-06,065150,145.0,145.0,145.0,145.0,0
2025-01-07,065150,145.0,145.0,145.0,145.0,0
2025-01-08,065150,145.0,145.0,145.0,145.0,0
2025-01-09,065150,145.0,145.0,145.0,145.0,0
2025-01-10,065150,145.0,145.0,145.0,145.0,0
2025-01-13,065150,145.0,145.0,145.0,145.0,0
2025-01-14,065150,145.0,145.0,145.0,145.0,0
2025-01-15,065150,145.0,145.0,145.0,145.0,0
2025-01-16,065150,145.0,145.0,145.0,145.0,0
2025-01-17,065150,145.0,145.0,145.0,145.0,0
2025-01-20,065150,145.0,145.0,145.0,145.0,0
2025-01-21,065150,145.0,145.0,145.0,145.0,0
2025-01-22,065150,145.0,145.0,145.0,145.0,0
2025-01-23,065150,145.0,145.0,145.0,145.0,0
2025-01-24,065150,145.0,145.0,145.0,145.0,0
2025-01-31,065150,145.0,145.0,145.0,145.0,0
2025-02-03,065150,145.0,145.0,145.0,145.0,0
2025-02-04,065150,145.0,145.0,145.0,145.0,0
2025-02-05,065150,145.0,145.0,145.0,145.0,0
2025-02-06,065150,145.0,145.0,145.0,145.0,0
2025-02-07,065150,145.0,145.0,145.0,145.0,0
2025-02-10,065150,145.0,145.0,145.0,145.0,0
2025-02-11,065150,145.0,145.0,145.0,145.0,0
2025-02-12,065150,145.0,145.0,145.0,145.0,0
2025-02-13,065150,145.0,145.0,145.0,145.0,0
2025-02-14,065150,145.0,145.0,145.0,145.0,0
2025-02-17,065150,145.0,145.0,145.0,145.0,0
2025-02-18,065150,145.0,145.0,145.0,145.0,0
2025-02-19,065150,145.0,145.0,145.0,145.0,0
2025-02-20,065150,145.0,145.0,145.0,145.0,0
2025-02-21,065150,145.0,145.0,145.0,145.0,0
2025-02-24,065150,145.0,145.0,145.0,145.0,0
2025-02-25,065150,145.0,145.0,145.0,145.0,0
2025-02-26,065150,145.0,145.0,145.0,145.0,0
2025-02-27,065150,145.0,145.0,145.0,145.0,0
2025-02-28,065150,145.0,145.0,145.0,145.0,0
2025-03-04,065150,145.0,145.0,145.0,145.0,0
2025-03-05,065150,145.0,145.0,145.0,145.0,0
2025-03-06,065150,145.0,145.0,145.0,145.0,0
2025-03-07,065150,145.0,145.0,145.0,145.0,0
2025-03-10,065150,145.0,145.0,145.0,145.0,0
2025-03-11,065150,145.0,145.0,145.0,145.0,0
2025-03-12,065150,145.0,145.0,145.0,145.0,0
2025-03-13,065150,145.0,145.0,145.0,145.0,0
2025-03-14,065150,145.0,145.0,145.0,145.0,0
2025-03-17,065150,145.0,145.0,145.0,145.0,0
2025-03-18,065150,145.0,145.0,145.0,145.0,0
2025-03-19,065150,145.0,145.0,145.0,145.0,0
2025-03-20,065150,145.0,145.0,145.0,145.0,0
2025-03-21,065150,145.0,145.0,145.0,145.0,0
2025-03-24,065150,145.0,145.0,145.0,145.0,0
2025-03-25,065150,145.0,145.0,145.0,145.0,0
2025-03-26,065150,145.0,145.0,145.0,145.0,0
2025-03-27,065150,145.0,145.0,145.0,145.0,0
2025-03-28,065150,145.0,145.0,145.0,145.0,0
2025-03-31,065150,145.0,145.0,145.0,145.0,0
2025-04-01,065150,145.0,145.0,145.0,145.0,0
2025-04-02,065150,145.0,145.0,145.0,145.0,0
2025-04-03,065150,145.0,145.0,145.0,145.0,0
2025-04-04,065150,145.0,145.0,145.0,145.0,0
2025-04-07,065150,145.0,145.0,145.0,145.0,0
2025-04-08,065150,145.0,145.0,145.0,145.0,0
2025-04-09,065150,145.0,145.0,145.0,145.0,0
2025-04-10,065150,145.0,145.0,145.0,145.0,0
2025-04-11,065150,145.0,145.0,145.0,145.0,0
2025-04-14,065150,145.0,145.0,145.0,145.0,0
2025-04-15,065150,145.0,145.0,145.0,145.0,0
2025-04-16,065150,145.0,145.0,145.0,145.0,0
2025-04-17,065150,145.0,145.0,145.0,145.0,0
2025-04-18,065150,145.0,145.0,145.0,145.0,0
2025-04-21,065150,145.0,145.0,145.0,145.0,0
2025-04-22,065150,145.0,145.0,145.0,145.0,0
2025-04-23,065150,145.0,145.0,145.0,145.0,0
2025-04-24,065150,145.0,145.0,145.0,145.0,0
2025-04-25,065150,145.0,145.0,145.0,145.0,0
2025-04-28,065150,145.0,145.0,145.0,145.0,0
2025-04-29,065150,145.0,145.0,145.0,145.0,0
2025-04-30,065150,145.0,145.0,145.0,145.0,0
2025-05-02,065150,145.0,145.0,145.0,145.0,0
2025-05-07,065150,145.0,145.0,145.0,145.0,0
2025-05-08,065150,145.0,145.0,145.0,145.0,0
2025-05-09,065150,145.0,145.0,145.0,145.0,0
2025-05-12,065150,145.0,145.0,145.0,145.0,0
2025-05-13,065150,145.0,145.0,145.0,145.0,0
2025-05-14,065150,145.0,145.0,145.0,145.0,0
2025-05-15,065150,145.0,145.0,145.0,145.0,0
2025-05-16,065150,145.0,145.0,145.0,145.0,0
2025-05-19,065150,145.0,145.0,145.0,145.0,0
2025-05-20,065150,145.0,145.0,145.0,145.0,0
2025-05-21,065150,145.0,145.0,145.0,145.0,0
2025-05-22,065150,145.0,145.0,145.0,145.0,0
2025-05-23,065150,145.0,145.0,145.0,145.0,0
2025-05-26,065150,145.0,145.0,145.0,145.0,0
2025-05-27,065150,145.0,145.0,145.0,145.0,0
2025-05-28,065150,145.0,145.0,145.0,145.0,0
2025-05-29,065150,145.0,145.0,145.0,145.0,0
2025-05-30,065150,145.0,145.0,145.0,145.0,0
2025-06-02,065150,145.0,145.0,145.0,145.0,0
2025-06-04,065150,145.0,145.0,145.0,145.0,0
2025-06-05,065150,145.0,145.0,145.0,145.0,0
2025-06-09,065150,145.0,145.0,145.0,145.0,0
2025-06-10,065150,145.0,145.0,145.0,145.0,0
2025-06-11,065150,145.0,145.0,145.0,145.0,0
2025-06-12,065150,145.0,145.0,145.0,145.0,0
2025-06-13,065150,145.0,145.0,145.0,145.0,0
2025-06-16,065150,145.0,145.0,145.0,145.0,0
2025-06-17,065150,145.0,145.0,145.0,145.0,0
2025-06-18,065150,145.0,145.0,145.0,145.0,0
2025-06-19,065150,145.0,145.0,145.0,145.0,0
2025-06-20,065150,145.0,145.0,145.0,145.0,0
2025-06-23,065150,145.0,145.0,145.0,145.0,0
2025-06-24,065150,145.0,145.0,145.0,145.0,0
2025-06-25,065150,145.0,145.0,145.0,145.0,0
2025-06-26,065150,145.0,145.0,145.0,145.0,0
2025-06-27,065150,145.0,145.0,145.0,145.0,0
2025-06-30,065150,145.0,145.0,145.0,145.0,0
2025-07-01,065150,145.0,145.0,145.0,145.0,0
2025-07-02,065150,145.0,145.0,145.0,145.0,0
2025-07-03,065150,145.0,145.0,145.0,145.0,0
2025-07-04,065150,145.0,145.0,145.0,145.0,0
2025-07-07,065150,145.0,145.0,145.0,145.0,0
2025-07-08,065150,145.0,145.0,145.0,145.0,0
2025-07-09,065150,145.0,145.0,145.0,145.0,0
2025-07-10,065150,145.0,145.0,145.0,145.0,0
2025-07-11,065150,145.0,145.0,145.0,145.0,0
2025-07-14,065150,145.0,145.0,145.0,145.0,0
2025-07-15,065150,145.0,145.0,145.0,145.0,0
2025-07-16,065150,145.0,145.0,145.0,145.0,0
2025-07-17,065150,145.0,145.0,145.0,145.0,0
2025-07-18,065150,145.0,145.0,145.0,145.0,0
2025-07-21,065150,145.0,145.0,145.0,145.0,0
2025-07-22,065150,145.0,145.0,145.0,145.0,0
2025-07-23,065150,145.0,145.0,145.0,145.0,0
2025-07-24,065150,145.0,145.0,145.0,145.0,0
2025-07-25,065150,145.0,145.0,145.0,145.0,0
2025-07-28,065150,145.0,145.0,145.0,145.0,0
2025-07-29,065150,145.0,145.0,145.0,145.0,0
2025-07-30,065150,145.0,145.0,145.0,145.0,0
2025-07-31,065150,145.0,145.0,145.0,145.0,0
2025-08-01,065150,145.0,145.0,145.0,145.0,0
2025-08-04,065150,145.0,145.0,145.0,145.0,0
2025-08-05,065150,145.0,145.0,145.0,145.0,0
2025-08-06,065150,145.0,145.0,145.0,145.0,0
