date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,317120,2473,2548,2464,2513,14103,2513,0.0,0.0,1.0
2024-12-16,317120,2588,2632,2539,2566,41603,2566,0.0,0.0,1.0
2024-12-17,317120,2565,2618,2552,2561,34066,2561,0.0,0.0,1.0
2024-12-18,317120,2622,2816,2574,2689,113935,2689,0.0,0.0,1.0
2024-12-19,317120,2689,2724,2618,2632,34309,2632,0.0,0.0,1.0
2024-12-20,317120,2671,2671,2513,2522,46006,2522,0.0,0.0,1.0
2024-12-23,317120,2530,2645,2530,2641,24455,2641,0.0,0.0,1.0
2024-12-24,317120,2641,2672,2583,2628,7638,2628,0.0,0.0,1.0
2024-12-26,317120,2627,2627,2472,2539,17908,2539,0.0,0.0,1.0
2024-12-27,317120,2521,2693,2442,2566,81741,2566,0.0,0.0,1.0
2024-12-30,317120,2583,2847,2494,2830,231027,2830,0.0,0.0,1.0
2025-01-02,317120,2733,2865,2698,2857,103474,2857,0.0,0.0,1.0
2025-01-03,317120,2861,3073,2843,3073,149800,3073,0.0,0.0,1.0
2025-01-06,317120,3792,3995,3452,3995,1746951,3995,0.0,0.0,1.0
2025-01-07,317120,4532,4726,3654,3699,3972702,3699,0.0,0.0,1.0
2025-01-08,317120,3830,4210,3562,3734,1392040,3734,0.0,0.0,1.0
2025-01-09,317120,3288,3487,3072,3227,639787,3227,0.0,0.0,1.0
2025-01-10,317120,3235,3328,3085,3205,257203,3205,0.0,0.0,1.0
2025-01-13,317120,3130,3192,2892,2976,251042,2976,0.0,0.0,1.0
2025-01-14,317120,2967,2980,2878,2945,108177,2945,0.0,0.0,1.0
2025-01-15,317120,3098,3173,2953,3046,313324,3046,0.0,0.0,1.0
2025-01-16,317120,3183,3231,3077,3170,277853,3170,0.0,0.0,1.0
2025-01-17,317120,3130,3130,3037,3060,90636,3060,0.0,0.0,1.0
2025-01-20,317120,3099,3099,2940,2989,63068,2989,0.0,0.0,1.0
2025-01-21,317120,2988,3019,2935,2958,62814,2958,0.0,0.0,1.0
2025-01-22,317120,3042,3072,2958,3020,126264,3020,0.0,0.0,1.0
2025-01-23,317120,3006,3006,2892,2892,85993,2892,0.0,0.0,1.0
2025-01-24,317120,2892,2945,2865,2879,27133,2879,0.0,0.0,1.0
2025-01-31,317120,2865,2997,2847,2914,62941,2914,0.0,0.0,1.0
2025-02-03,317120,2914,2914,2742,2782,69953,2782,0.0,0.0,1.0
2025-02-04,317120,2812,2940,2785,2905,48933,2905,0.0,0.0,1.0
2025-02-05,317120,2905,2980,2905,2941,27627,2941,0.0,0.0,1.0
2025-02-06,317120,2984,2984,2909,2958,41413,2958,0.0,0.0,1.0
2025-02-07,317120,2927,3081,2892,2998,119145,2998,0.0,0.0,1.0
2025-02-10,317120,2962,3041,2887,2905,49946,2905,0.0,0.0,1.0
2025-02-11,317120,2989,3130,2835,2963,86434,2963,0.0,0.0,1.0
2025-02-12,317120,2927,2935,2869,2883,33993,2883,0.0,0.0,1.0
2025-02-13,317120,2888,2945,2852,2897,37051,2897,0.0,0.0,1.0
2025-02-14,317120,2896,2905,2830,2844,32857,2844,0.0,0.0,1.0
2025-02-17,317120,2883,2883,2782,2822,34493,2822,0.0,0.0,1.0
2025-02-18,317120,2821,2900,2790,2808,39837,2808,0.0,0.0,1.0
2025-02-19,317120,2821,2883,2804,2844,29793,2844,0.0,0.0,1.0
2025-02-20,317120,2847,2869,2786,2817,61978,2817,0.0,0.0,1.0
2025-02-21,317120,2816,2834,2781,2830,25891,2830,0.0,0.0,1.0
2025-02-24,317120,2830,2830,2785,2808,28398,2808,0.0,0.0,1.0
2025-02-25,317120,2822,2822,2769,2800,15053,2800,0.0,0.0,1.0
2025-02-26,317120,2799,2817,2750,2773,34656,2773,0.0,0.0,1.0
2025-02-27,317120,2750,2794,2715,2720,31044,2720,0.0,0.0,1.0
2025-02-28,317120,2768,2768,2640,2645,32102,2645,0.0,0.0,1.0
2025-03-04,317120,2644,2644,2565,2570,25493,2570,0.0,0.0,1.0
2025-03-05,317120,2570,2640,2570,2588,14619,2588,0.0,0.0,1.0
2025-03-06,317120,2742,2742,2579,2597,33136,2597,0.0,0.0,1.0
2025-03-07,317120,2596,2609,2557,2557,22425,2557,0.0,0.0,1.0
2025-03-10,317120,2504,2592,2504,2557,12116,2557,0.0,0.0,1.0
2025-03-11,317120,2416,2557,2416,2522,90346,2522,0.0,0.0,1.0
2025-03-12,317120,2556,2609,2468,2561,9347,2561,0.0,0.0,1.0
2025-03-13,317120,2579,2623,2543,2588,18396,2588,0.0,0.0,1.0
2025-03-14,317120,2588,2645,2588,2606,13663,2606,0.0,0.0,1.0
2025-03-17,317120,2613,2724,2561,2561,21780,2561,0.0,0.0,1.0
2025-03-18,317120,2561,2715,2548,2557,29875,2557,0.0,0.0,1.0
2025-03-19,317120,2561,3209,2561,2694,1017016,2694,0.0,0.0,1.0
2025-03-20,317120,2649,2684,2596,2654,94977,2654,0.0,0.0,1.0
2025-03-21,317120,2635,2640,2556,2583,38039,2583,0.0,0.0,1.0
2025-03-24,317120,2578,2658,2556,2570,21410,2570,0.0,0.0,1.0
2025-03-25,317120,2597,2623,2570,2597,16701,2597,0.0,0.0,1.0
2025-03-26,317120,2578,2640,2530,2570,11449,2570,0.0,0.0,1.0
2025-03-27,317120,2566,2570,2526,2531,15889,2531,0.0,0.0,1.0
2025-03-28,317120,2530,2530,2486,2495,16824,2495,0.0,0.0,1.0
2025-03-31,317120,2482,2491,2381,2456,20047,2456,0.0,0.0,1.0
2025-04-01,317120,2553,2553,2456,2509,7474,2509,0.0,0.0,1.0
2025-04-02,317120,2508,2508,2393,2416,14151,2416,0.0,0.0,1.0
2025-04-03,317120,2460,2460,2398,2416,6324,2416,0.0,0.0,1.0
2025-04-04,317120,2380,2459,2354,2407,12412,2407,0.0,0.0,1.0
2025-04-07,317120,2406,2406,2257,2257,47747,2257,0.0,0.0,1.0
2025-04-08,317120,2262,2306,2235,2240,18422,2240,0.0,0.0,1.0
2025-04-09,317120,2239,2292,2142,2151,23542,2151,0.0,0.0,1.0
2025-04-10,317120,2195,2331,2195,2301,27964,2301,0.0,0.0,1.0
2025-04-11,317120,2318,2318,2257,2310,18734,2310,0.0,0.0,1.0
2025-04-14,317120,2292,2464,2292,2412,25361,2412,0.0,0.0,1.0
2025-04-15,317120,2411,2438,2402,2425,11145,2425,0.0,0.0,1.0
2025-04-16,317120,2424,2438,2398,2438,13873,2438,0.0,0.0,1.0
2025-04-17,317120,2411,2464,2406,2451,8034,2451,0.0,0.0,1.0
2025-04-18,317120,2451,2451,2376,2412,24684,2412,0.0,0.0,1.0
2025-04-21,317120,2411,2446,2380,2385,24577,2385,0.0,0.0,1.0
2025-04-22,317120,2102,2147,1957,2006,390550,2006,0.0,0.0,1.0
2025-04-23,317120,2116,2146,2005,2072,86876,2072,0.0,0.0,1.0
2025-04-24,317120,2160,2160,2054,2116,46219,2116,0.0,0.0,1.0
2025-04-25,317120,2155,2217,2120,2182,68244,2182,0.0,0.0,1.0
2025-04-28,317120,2217,2239,2151,2151,42155,2151,0.0,0.0,1.0
2025-04-29,317120,2151,2160,2050,2147,37838,2147,0.0,0.0,1.0
2025-04-30,317120,2186,2186,2018,2041,27290,2041,0.0,0.0,1.0
2025-05-02,317120,2040,2115,1996,2085,18199,2085,0.0,0.0,1.0
2025-05-07,317120,2063,2138,2059,2059,32881,2059,0.0,0.0,1.0
2025-05-08,317120,2102,2115,2053,2076,21926,2076,0.0,0.0,1.0
2025-05-09,317120,2111,2142,2062,2085,30233,2085,0.0,0.0,1.0
2025-05-12,317120,2085,2124,2071,2094,16179,2094,0.0,0.0,1.0
2025-05-13,317120,2133,2133,2089,2098,14077,2098,0.0,0.0,1.0
2025-05-14,317120,2107,2107,2059,2059,20291,2059,0.0,0.0,1.0
2025-05-15,317120,2098,2098,2063,2068,9662,2068,0.0,0.0,1.0
2025-05-16,317120,2116,2116,2058,2072,33135,2072,0.0,0.0,1.0
2025-05-19,317120,2036,2089,2036,2063,7302,2063,0.0,0.0,1.0
2025-05-20,317120,2068,2072,2032,2046,10713,2046,0.0,0.0,1.0
2025-05-21,317120,2045,2058,2023,2028,12569,2028,0.0,0.0,1.0
2025-05-22,317120,2028,2059,2023,2046,11546,2046,0.0,0.0,1.0
