date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,451760,9800,10020,9630,9880,149764,9880,0.0,0.0,1.0
2024-12-16,451760,9900,10200,9900,10150,89421,10150,0.0,0.0,1.0
2024-12-17,451760,10360,10360,10020,10250,70343,10250,0.0,0.0,1.0
2024-12-18,451760,10270,10330,10000,10120,64637,10120,0.0,0.0,1.0
2024-12-19,451760,9850,10050,9730,9810,181988,9810,0.0,0.0,1.0
2024-12-20,451760,9850,9990,9630,9950,80163,9950,0.0,0.0,1.0
2024-12-23,451760,9930,10290,9930,10260,142841,10260,0.0,0.0,1.0
2024-12-24,451760,10300,10300,9960,10060,85616,10060,0.0,0.0,1.0
2024-12-26,451760,10000,10320,9830,9910,120475,9910,0.0,0.0,1.0
2024-12-27,451760,9950,9970,9300,9470,103942,9470,0.0,0.0,1.0
2024-12-30,451760,9380,10070,9330,9920,72787,9920,0.0,0.0,1.0
2025-01-02,451760,10080,10520,9860,10490,190793,10490,0.0,0.0,1.0
2025-01-03,451760,10750,10750,10200,10300,109310,10300,0.0,0.0,1.0
2025-01-06,451760,10610,11210,10510,11190,224777,11190,0.0,0.0,1.0
2025-01-07,451760,11190,11190,10760,10870,133008,10870,0.0,0.0,1.0
2025-01-08,451760,10660,10770,10430,10600,105288,10600,0.0,0.0,1.0
2025-01-09,451760,10600,10660,10250,10570,71931,10570,0.0,0.0,1.0
2025-01-10,451760,10700,10700,10360,10460,56081,10460,0.0,0.0,1.0
2025-01-13,451760,10410,10870,10280,10640,129855,10640,0.0,0.0,1.0
2025-01-14,451760,10650,10900,10400,10670,73889,10670,0.0,0.0,1.0
2025-01-15,451760,10770,10900,10420,10530,68740,10530,0.0,0.0,1.0
2025-01-16,451760,10770,10770,10480,10710,63135,10710,0.0,0.0,1.0
2025-01-17,451760,10710,10770,10320,10460,82155,10460,0.0,0.0,1.0
2025-01-20,451760,10470,10480,10100,10220,66388,10220,0.0,0.0,1.0
2025-01-21,451760,10800,11240,10510,10670,277345,10670,0.0,0.0,1.0
2025-01-22,451760,11000,11890,10810,11510,613493,11510,0.0,0.0,1.0
2025-01-23,451760,11410,11480,10910,10980,150213,10980,0.0,0.0,1.0
2025-01-24,451760,11150,11820,10990,11400,463052,11400,0.0,0.0,1.0
2025-01-31,451760,11500,11750,11280,11640,209757,11640,0.0,0.0,1.0
2025-02-03,451760,11610,11610,10940,11060,161037,11060,0.0,0.0,1.0
2025-02-04,451760,11200,11730,11120,11330,161025,11330,0.0,0.0,1.0
2025-02-05,451760,11460,11570,11190,11470,110167,11470,0.0,0.0,1.0
2025-02-06,451760,11480,11520,11160,11230,103076,11230,0.0,0.0,1.0
2025-02-07,451760,11220,11560,11070,11410,149796,11410,0.0,0.0,1.0
2025-02-10,451760,11380,11450,10950,11430,114168,11430,0.0,0.0,1.0
2025-02-11,451760,11530,12030,11250,11250,257485,11250,0.0,0.0,1.0
2025-02-12,451760,11210,11520,11190,11490,92526,11490,0.0,0.0,1.0
2025-02-13,451760,11500,11580,11300,11420,96370,11420,0.0,0.0,1.0
2025-02-14,451760,11420,12120,11230,11770,325885,11770,0.0,0.0,1.0
2025-02-17,451760,12000,12470,11840,12450,289029,12450,0.0,0.0,1.0
2025-02-18,451760,12450,12460,12110,12420,165843,12420,0.0,0.0,1.0
2025-02-19,451760,12550,12590,11950,12100,182113,12100,0.0,0.0,1.0
2025-02-20,451760,12100,12120,11670,11680,149137,11680,0.0,0.0,1.0
2025-02-21,451760,11680,11990,11560,11630,98068,11630,0.0,0.0,1.0
2025-02-24,451760,11430,11630,11150,11400,82142,11400,0.0,0.0,1.0
2025-02-25,451760,11390,11570,11120,11550,56748,11550,0.0,0.0,1.0
2025-02-26,451760,11550,11570,11250,11520,57224,11520,0.0,0.0,1.0
2025-02-27,451760,11540,11750,11250,11390,66585,11390,0.0,0.0,1.0
2025-02-28,451760,11330,11330,10890,11000,96788,11000,0.0,0.0,1.0
2025-03-04,451760,11000,11980,10790,11030,191911,11030,0.0,0.0,1.0
2025-03-05,451760,11030,11390,11030,11160,75913,11160,0.0,0.0,1.0
2025-03-06,451760,11270,11760,11120,11340,184365,11340,0.0,0.0,1.0
2025-03-07,451760,11400,11400,10920,11050,109688,11050,0.0,0.0,1.0
2025-03-10,451760,11100,11680,11020,11460,152163,11460,0.0,0.0,1.0
2025-03-11,451760,11080,11260,10950,11180,67909,11180,0.0,0.0,1.0
2025-03-12,451760,11200,11200,10750,11010,86135,11010,0.0,0.0,1.0
2025-03-13,451760,10970,11150,10970,10980,37718,10980,0.0,0.0,1.0
2025-03-14,451760,11000,11130,10950,11100,46735,11100,0.0,0.0,1.0
2025-03-17,451760,11200,11200,10980,10980,55448,10980,0.0,0.0,1.0
2025-03-18,451760,10940,11070,10680,10730,78007,10730,0.0,0.0,1.0
2025-03-19,451760,10680,10730,10460,10700,53721,10700,0.0,0.0,1.0
2025-03-20,451760,10730,10730,10230,10310,66734,10310,0.0,0.0,1.0
2025-03-21,451760,10310,10310,10010,10190,75089,10190,0.0,0.0,1.0
2025-03-24,451760,10110,10290,10030,10100,42900,10100,0.0,0.0,1.0
2025-03-25,451760,10240,10240,9900,10060,51418,10060,0.0,0.0,1.0
2025-03-26,451760,10020,10210,10020,10210,25155,10210,0.0,0.0,1.0
2025-03-27,451760,10200,10210,9980,10180,40224,10180,0.0,0.0,1.0
2025-03-28,451760,10080,10370,10070,10360,62924,10360,0.0,0.0,1.0
2025-03-31,451760,10170,10260,9960,10200,33402,10200,0.0,0.0,1.0
2025-04-01,451760,10130,10390,10060,10220,15089,10220,0.0,0.0,1.0
2025-04-02,451760,10370,10370,10050,10200,30889,10200,0.0,0.0,1.0
2025-04-03,451760,10070,10120,9940,9980,17901,9980,0.0,0.0,1.0
2025-04-04,451760,9850,10070,9600,9760,23912,9760,0.0,0.0,1.0
2025-04-07,451760,9020,9320,8930,8960,45772,8960,0.0,0.0,1.0
2025-04-08,451760,9070,9390,9010,9150,33570,9150,0.0,0.0,1.0
2025-04-09,451760,9000,9330,8700,9040,23843,9040,0.0,0.0,1.0
2025-04-10,451760,9420,10000,9370,9560,14470,9560,0.0,0.0,1.0
2025-04-11,451760,9550,9800,9470,9780,16889,9780,0.0,0.0,1.0
2025-04-14,451760,9750,10050,9750,9930,17177,9930,0.0,0.0,1.0
2025-04-15,451760,10000,10100,9700,10100,38641,10100,0.0,0.0,1.0
2025-04-16,451760,10000,10050,9520,9750,22478,9750,0.0,0.0,1.0
2025-04-17,451760,9920,10070,9300,10020,26201,10020,0.0,0.0,1.0
2025-04-18,451760,10000,10110,9770,10030,13171,10030,0.0,0.0,1.0
2025-04-21,451760,10140,10140,9870,9900,13433,9900,0.0,0.0,1.0
2025-04-22,451760,9950,9950,9660,9800,27507,9800,0.0,0.0,1.0
2025-04-23,451760,9920,9930,9800,9890,25206,9890,0.0,0.0,1.0
2025-04-24,451760,10010,10040,9770,9890,28592,9890,0.0,0.0,1.0
2025-04-25,451760,9890,10040,9790,9870,18443,9870,0.0,0.0,1.0
2025-04-28,451760,9990,10030,9800,9800,18725,9800,0.0,0.0,1.0
2025-04-29,451760,9770,9960,9770,9910,16646,9910,0.0,0.0,1.0
2025-04-30,451760,9900,10070,9850,10030,53737,10030,0.0,0.0,1.0
2025-05-02,451760,10100,10100,9780,9970,22409,9970,0.0,0.0,1.0
2025-05-07,451760,10010,10220,10000,10180,23493,10180,0.0,0.0,1.0
2025-05-08,451760,10200,10300,9940,9970,29643,9970,0.0,0.0,1.0
2025-05-09,451760,9980,10240,9640,9670,50645,9670,0.0,0.0,1.0
2025-05-12,451760,9890,9970,9580,9690,33182,9690,0.0,0.0,1.0
2025-05-13,451760,9760,9800,9430,9530,54281,9530,0.0,0.0,1.0
2025-05-14,451760,9570,9690,9330,9610,45476,9610,0.0,0.0,1.0
2025-05-15,451760,9620,9620,9440,9450,24873,9450,0.0,0.0,1.0
2025-05-16,451760,9640,9640,9200,9320,27167,9320,0.0,0.0,1.0
2025-05-19,451760,9310,9310,8980,9090,25964,9090,0.0,0.0,1.0
2025-05-20,451760,9120,9220,8990,9210,24002,9210,0.0,0.0,1.0
2025-05-21,451760,9940,9940,9560,9740,68674,9740,0.0,0.0,1.0
2025-05-22,451760,9770,9770,9270,9430,28688,9430,0.0,0.0,1.0
2025-05-23,451760,9320,9420,9100,9200,25086,9200,0.0,0.0,1.0
2025-05-26,451760,9110,9270,9080,9090,17993,9090,0.0,0.0,1.0
2025-05-27,451760,9170,9230,9010,9150,24359,9150,0.0,0.0,1.0
2025-05-28,451760,9210,9600,8650,9150,45974,9150,0.0,0.0,1.0
2025-05-29,451760,9200,9200,8970,9060,29298,9060,0.0,0.0,1.0
2025-05-30,451760,9060,9290,8840,9090,41902,9090,0.0,0.0,1.0
2025-06-02,451760,9250,9250,8650,9030,38110,9030,0.0,0.0,1.0
2025-06-04,451760,9030,9640,8890,9040,70545,9040,0.0,0.0,1.0
2025-06-05,451760,9250,9260,9010,9070,22246,9070,0.0,0.0,1.0
2025-06-09,451760,9020,9120,8910,9000,28730,9000,0.0,0.0,1.0
2025-06-10,451760,9010,9410,8960,9400,61072,9400,0.0,0.0,1.0
2025-06-11,451760,9590,9590,9240,9330,50391,9330,0.0,0.0,1.0
2025-06-12,451760,9400,9480,9290,9470,37848,9470,0.0,0.0,1.0
2025-06-13,451760,9420,9470,9150,9360,53393,9360,0.0,0.0,1.0
2025-06-16,451760,9310,9490,9120,9460,43909,9460,0.0,0.0,1.0
2025-06-17,451760,9500,9500,9050,9390,45494,9390,0.0,0.0,1.0
2025-06-18,451760,9320,9390,9220,9340,30877,9340,0.0,0.0,1.0
2025-06-19,451760,9400,9610,9310,9600,29313,9600,0.0,0.0,1.0
2025-06-20,451760,9500,9710,9420,9630,25534,9630,0.0,0.0,1.0
2025-06-23,451760,9630,9630,9300,9370,38829,9370,0.0,0.0,1.0
2025-06-24,451760,9450,9550,9370,9540,29526,9540,0.0,0.0,1.0
2025-06-25,451760,9890,9890,9300,9450,51728,9450,0.0,0.0,1.0
2025-06-26,451760,9450,9490,9330,9420,42309,9420,0.0,0.0,1.0
2025-06-27,451760,9520,9660,9410,9530,36024,9530,0.0,0.0,1.0
2025-06-30,451760,9710,9890,9430,9690,45497,9690,0.0,0.0,1.0
2025-07-01,451760,9690,9800,9460,9490,26077,9490,0.0,0.0,1.0
2025-07-02,451760,9550,9550,9140,9270,39204,9270,0.0,0.0,1.0
2025-07-03,451760,9300,9430,9100,9420,32298,9420,0.0,0.0,1.0
2025-07-04,451760,9410,9460,9210,9260,25254,9260,0.0,0.0,1.0
2025-07-07,451760,9230,9230,8930,9140,18124,9140,0.0,0.0,1.0
2025-07-08,451760,9070,9220,9060,9210,10684,9210,0.0,0.0,1.0
2025-07-09,451760,9160,9300,9160,9290,16099,9290,0.0,0.0,1.0
2025-07-10,451760,9320,9360,9210,9340,16609,9340,0.0,0.0,1.0
2025-07-11,451760,9340,9400,9210,9260,12592,9260,0.0,0.0,1.0
2025-07-14,451760,9250,9250,9090,9090,26588,9090,0.0,0.0,1.0
2025-07-15,451760,9140,9140,9020,9110,14178,9110,0.0,0.0,1.0
2025-07-16,451760,9110,9110,9040,9100,15196,9100,0.0,0.0,1.0
2025-07-17,451760,9110,9220,9050,9150,16824,9150,0.0,0.0,1.0
2025-07-18,451760,9180,9180,9060,9150,22481,9150,0.0,0.0,1.0
2025-07-21,451760,9130,9150,9000,9040,28153,9040,0.0,0.0,1.0
2025-07-22,451760,9100,9180,8950,9070,43932,9070,0.0,0.0,1.0
2025-07-23,451760,9070,9070,8900,9040,34694,9040,0.0,0.0,1.0
2025-07-24,451760,9030,9040,8900,8930,27955,8930,0.0,0.0,1.0
2025-07-25,451760,8970,8990,8920,8940,10095,8940,0.0,0.0,1.0
2025-07-28,451760,9040,9040,8810,8830,21386,8830,0.0,0.0,1.0
2025-07-29,451760,8840,8850,8700,8810,24967,8810,0.0,0.0,1.0
2025-07-30,451760,8800,8800,8650,8710,55120,8710,0.0,0.0,1.0
2025-07-31,451760,8800,8940,8670,8890,14895,8890,0.0,0.0,1.0
2025-08-01,451760,9090,9170,8700,8880,70688,8880,0.0,0.0,1.0
2025-08-04,451760,8850,9050,8740,9050,32044,9050,0.0,0.0,1.0
2025-08-05,451760,9000,9190,9000,9100,45409,9100,0.0,0.0,1.0
2025-08-06,451760,9220,9380,9130,9310,38140,9310,0.0,0.0,1.0
2025-08-07,451760,9310,9420,9270,9370,25971,9370,0.0,0.0,1.0
2025-08-08,451760,9350,9350,9120,9190,23609,9190,0.0,0.0,1.0
2025-08-11,451760,9340,9390,9220,9340,26269,9340,0.0,0.0,1.0
2025-08-12,451760,9400,9410,9210,9240,21135,9240,0.0,0.0,1.0
2025-08-13,451760,9270,9280,9110,9200,24628,9200,0.0,0.0,1.0
2025-08-14,451760,9210,9320,9100,9320,26011,9320,0.0,0.0,1.0
2025-08-18,451760,9340,9540,9100,9240,45757,9240,0.0,0.0,1.0
2025-08-19,451760,9240,9350,8820,8860,68164,8860,0.0,0.0,1.0
2025-08-20,451760,8810,8850,8520,8550,47643,8550,0.0,0.0,1.0
2025-08-21,451760,8700,8720,8510,8550,16840,8550,0.0,0.0,1.0
2025-08-22,451760,8700,8700,8510,8620,14085,8620,0.0,0.0,1.0
2025-08-25,451760,8640,8780,8640,8750,11035,8750,0.0,0.0,1.0
2025-08-26,451760,8800,8800,8650,8740,8342,8740,0.0,0.0,1.0
2025-08-27,451760,8880,8880,8680,8710,9213,8710,0.0,0.0,1.0
2025-08-28,451760,8750,8780,8590,8700,12662,8700,0.0,0.0,1.0
2025-08-29,451760,8700,8720,8510,8620,20195,8620,0.0,0.0,1.0
2025-09-01,451760,8580,8580,8350,8400,24271,8400,0.0,0.0,1.0
2025-09-02,451760,8490,8490,8360,8440,9088,8440,0.0,0.0,1.0
2025-09-03,451760,8480,8600,8400,8490,8475,8490,0.0,0.0,1.0
2025-09-04,451760,8560,8570,8470,8500,4496,8500,0.0,0.0,1.0
2025-09-05,451760,8500,8580,8360,8540,19622,8540,0.0,0.0,1.0
2025-09-08,451760,8450,8620,8450,8560,37147,8560,0.0,0.0,1.0
2025-09-09,451760,8530,8590,8450,8500,18709,8500,0.0,0.0,1.0
2025-09-10,451760,8530,8560,8410,8460,16735,8460,0.0,0.0,1.0
2025-09-11,451760,8440,8640,8440,8630,67333,8630,0.0,0.0,1.0
2025-09-12,451760,8910,8910,8650,8700,33811,8700,0.0,0.0,1.0
2025-09-15,451760,8750,8780,8630,8640,31055,8640,0.0,0.0,1.0
2025-09-16,451760,8700,9050,8560,9000,89081,9000,0.0,0.0,1.0
2025-09-17,451760,9270,9270,9020,9140,56239,9140,0.0,0.0,1.0
2025-09-18,451760,9150,9300,9010,9300,47019,9300,0.0,0.0,1.0
2025-09-19,451760,9300,9320,8940,9080,44433,9080,0.0,0.0,1.0
2025-09-22,451760,9160,9160,8820,8980,25623,8980,0.0,0.0,1.0
2025-09-23,451760,8990,9000,8740,8780,27537,8780,0.0,0.0,1.0
2025-09-24,451760,8820,8910,8720,8860,20076,8860,0.0,0.0,1.0
2025-09-25,451760,8860,8930,8600,8630,23171,8630,0.0,0.0,1.0
2025-09-26,451760,8780,8780,8380,8400,30717,8400,0.0,0.0,1.0
2025-09-29,451760,8550,8590,8420,8450,12289,8450,0.0,0.0,1.0
2025-09-30,451760,8490,8550,8400,8510,10060,8510,0.0,0.0,1.0
2025-10-01,451760,8510,8570,8440,8500,8778,8500,0.0,0.0,1.0
