date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,471050,2065,2065,2035,2040,9761,2040,0.0,0.0,1.0
2024-12-16,471050,2060,2060,2045,2050,11890,2050,0.0,0.0,1.0
2024-12-17,471050,2050,2060,2050,2060,16421,2060,0.0,0.0,1.0
2024-12-18,471050,2125,2125,2055,2075,5800,2075,0.0,0.0,1.0
2024-12-19,471050,2065,2080,2065,2070,15988,2070,0.0,0.0,1.0
2024-12-20,471050,2070,2070,2060,2060,464,2060,0.0,0.0,1.0
2024-12-23,471050,2070,2070,2050,2050,23767,2050,0.0,0.0,1.0
2024-12-24,471050,2040,2065,2025,2050,26292,2050,0.0,0.0,1.0
2024-12-26,471050,2030,2050,2025,2045,18912,2045,0.0,0.0,1.0
2024-12-27,471050,2065,2065,2030,2050,3222,2050,0.0,0.0,1.0
2024-12-30,471050,2050,2050,2035,2035,6259,2035,0.0,0.0,1.0
2025-01-02,471050,2085,2085,2045,2045,256,2045,0.0,0.0,1.0
2025-01-03,471050,2080,2080,2040,2055,649,2055,0.0,0.0,1.0
2025-01-06,471050,2050,2075,2050,2070,10412,2070,0.0,0.0,1.0
2025-01-07,471050,2070,2080,2060,2075,5201,2075,0.0,0.0,1.0
2025-01-08,471050,2065,2065,2060,2065,45,2065,0.0,0.0,1.0
2025-01-09,471050,2060,2075,2055,2070,1018,2070,0.0,0.0,1.0
2025-01-10,471050,2075,2075,2045,2070,2612,2070,0.0,0.0,1.0
2025-01-13,471050,2070,2080,2045,2080,35930,2080,0.0,0.0,1.0
2025-01-14,471050,2065,2065,2050,2065,2070,2065,0.0,0.0,1.0
2025-01-15,471050,2050,2065,2050,2060,8258,2060,0.0,0.0,1.0
2025-01-16,471050,2065,2065,2055,2065,1694,2065,0.0,0.0,1.0
2025-01-17,471050,2070,2070,2050,2060,2078,2060,0.0,0.0,1.0
2025-01-20,471050,2050,2065,2050,2060,2667,2060,0.0,0.0,1.0
