date,symbol,open,high,low,close,volume
2024-12-18,199820,9110.0,9180.0,8880.0,8990.0,363850
2024-12-19,199820,8630.0,8920.0,8630.0,8770.0,268252
2024-12-20,199820,8840.0,8910.0,8250.0,8280.0,388187
2024-12-23,199820,8460.0,9230.0,8460.0,9010.0,766310
2024-12-24,199820,9220.0,9220.0,8830.0,8960.0,395677
2024-12-26,199820,9010.0,9120.0,8800.0,8840.0,242515
2024-12-27,199820,8800.0,8880.0,8480.0,8610.0,224617
2024-12-30,199820,8500.0,8730.0,8430.0,8590.0,159398
2025-01-02,199820,8620.0,9080.0,8550.0,8970.0,290867
2025-01-03,199820,9100.0,9250.0,8910.0,9120.0,382546
2025-01-06,199820,9300.0,9640.0,9170.0,9200.0,512209
2025-01-07,199820,9270.0,9310.0,9090.0,9100.0,294993
2025-01-08,199820,9010.0,9150.0,8930.0,9000.0,225135
2025-01-09,199820,9010.0,9270.0,8750.0,9060.0,448938
2025-01-10,199820,9250.0,11660.0,8980.0,11500.0,14491910
2025-01-13,199820,12790.0,13890.0,12490.0,12910.0,21047680
2025-01-14,199820,12760.0,12950.0,12080.0,12370.0,3702475
2025-01-15,199820,12390.0,13150.0,12090.0,12920.0,7065521
2025-01-16,199820,12630.0,13750.0,12600.0,13210.0,7241413
2025-01-17,199820,14350.0,15120.0,13500.0,13580.0,10667450
2025-01-20,199820,13670.0,13750.0,12790.0,12790.0,1607027
2025-01-21,199820,12930.0,13330.0,12790.0,13080.0,1486420
2025-01-22,199820,13080.0,14360.0,13010.0,13900.0,6490127
2025-01-23,199820,14150.0,14710.0,13620.0,13690.0,4874848
2025-01-24,199820,13600.0,14240.0,13500.0,13940.0,2214805
2025-01-31,199820,13110.0,13250.0,12410.0,12540.0,1720209
2025-02-03,199820,12220.0,12610.0,12080.0,12370.0,983037
2025-02-04,199820,12670.0,12680.0,11850.0,11900.0,1361657
2025-02-05,199820,12290.0,12450.0,11710.0,11890.0,1068370
2025-02-06,199820,12190.0,12360.0,11900.0,12000.0,1087783
2025-02-07,199820,11980.0,12000.0,11310.0,11310.0,1066033
2025-02-10,199820,11330.0,11630.0,11130.0,11530.0,619345
2025-02-11,199820,11550.0,11680.0,11250.0,11300.0,557755
2025-02-12,199820,11200.0,11650.0,11030.0,11400.0,744116
2025-02-13,199820,11800.0,12420.0,11670.0,12030.0,3771209
2025-02-14,199820,12030.0,12050.0,11500.0,11500.0,813394
2025-02-17,199820,11500.0,12170.0,11240.0,11910.0,1486619
2025-02-18,199820,11890.0,12100.0,11700.0,12010.0,865522
2025-02-19,199820,12590.0,12600.0,11750.0,11750.0,1436249
2025-02-20,199820,11760.0,11870.0,11170.0,11180.0,589775
2025-02-21,199820,11140.0,11190.0,11000.0,11010.0,310386
2025-02-24,199820,10840.0,10880.0,10500.0,10750.0,341212
2025-02-25,199820,10630.0,10970.0,10500.0,10880.0,280507
2025-02-26,199820,10810.0,11410.0,10730.0,11380.0,475619
2025-02-27,199820,11470.0,11530.0,11000.0,11080.0,349647
2025-02-28,199820,10870.0,11100.0,10610.0,10610.0,207353
2025-03-04,199820,10400.0,10800.0,10060.0,10500.0,266412
2025-03-05,199820,10430.0,11150.0,10430.0,10820.0,269221
2025-03-06,199820,10890.0,11150.0,10250.0,10400.0,228186
2025-03-07,199820,10270.0,10470.0,10090.0,10120.0,206247
2025-03-10,199820,10000.0,10140.0,9870.0,10060.0,228665
2025-03-11,199820,9670.0,10080.0,9600.0,10070.0,244283
