date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2025-04-03,481070,28000,29150,17320,18050,14040184,18050,0.0,0.0,1.0
2025-04-04,481070,17900,19770,16000,16960,4422797,16960,0.0,0.0,1.0
2025-04-07,481070,15950,16130,14350,14370,740099,14370,0.0,0.0,1.0
2025-04-08,481070,14410,15190,13000,13070,779673,13070,0.0,0.0,1.0
2025-04-09,481070,13350,13840,12110,12710,829741,12710,0.0,0.0,1.0
2025-04-10,481070,13300,14340,12840,14080,932414,14080,0.0,0.0,1.0
2025-04-11,481070,13710,15460,13710,15160,872700,15160,0.0,0.0,1.0
2025-04-14,481070,15280,15290,14680,14850,227986,14850,0.0,0.0,1.0
2025-04-15,481070,15000,16850,14840,15130,1255345,15130,0.0,0.0,1.0
2025-04-16,481070,15130,15760,14810,14970,536201,14970,0.0,0.0,1.0
2025-04-17,481070,14830,15320,14320,14470,207668,14470,0.0,0.0,1.0
2025-04-18,481070,14690,15000,14060,14070,236036,14070,0.0,0.0,1.0
2025-04-21,481070,14070,14260,13820,13820,98073,13820,0.0,0.0,1.0
2025-04-22,481070,13740,13790,13250,13490,104711,13490,0.0,0.0,1.0
2025-04-23,481070,13530,13950,13260,13700,125529,13700,0.0,0.0,1.0
2025-04-24,481070,13720,13900,13460,13460,77781,13460,0.0,0.0,1.0
2025-04-25,481070,13680,13680,13050,13180,62658,13180,0.0,0.0,1.0
2025-04-28,481070,13180,13250,12320,12440,113860,12440,0.0,0.0,1.0
2025-04-29,481070,12440,12650,12150,12350,78350,12350,0.0,0.0,1.0
2025-04-30,481070,12450,12500,11980,12060,70743,12060,0.0,0.0,1.0
2025-05-02,481070,12060,13580,12030,13150,292597,13150,0.0,0.0,1.0
2025-05-07,481070,13510,13520,12820,12900,98128,12900,0.0,0.0,1.0
2025-05-08,481070,12880,13270,12820,13120,42215,13120,0.0,0.0,1.0
2025-05-09,481070,13120,13340,12660,12660,68747,12660,0.0,0.0,1.0
2025-05-12,481070,12660,12850,12030,12150,90101,12150,0.0,0.0,1.0
2025-05-13,481070,12240,12350,11910,12040,80123,12040,0.0,0.0,1.0
2025-05-14,481070,12140,13180,12070,12850,203346,12850,0.0,0.0,1.0
2025-05-15,481070,12850,12850,12000,12130,104267,12130,0.0,0.0,1.0
2025-05-16,481070,12140,14640,11980,13950,1075576,13950,0.0,0.0,1.0
2025-05-19,481070,13950,14260,13500,13720,181949,13720,0.0,0.0,1.0
2025-05-20,481070,13900,14400,13680,14100,221564,14100,0.0,0.0,1.0
2025-05-21,481070,14100,16370,14100,14990,853209,14990,0.0,0.0,1.0
2025-05-22,481070,14990,15840,14660,15400,289721,15400,0.0,0.0,1.0
2025-05-23,481070,15400,17270,14510,15750,971895,15750,0.0,0.0,1.0
2025-05-26,481070,15920,17950,15750,17270,860183,17270,0.0,0.0,1.0
2025-05-27,481070,17770,18340,16850,16850,254911,16850,0.0,0.0,1.0
2025-05-28,481070,17020,19800,16520,18170,1222550,18170,0.0,0.0,1.0
2025-05-29,481070,18090,19370,17610,18920,337014,18920,0.0,0.0,1.0
2025-05-30,481070,18960,20300,18480,20100,317090,20100,0.0,0.0,1.0
2025-06-02,481070,20550,20850,19690,20100,173179,20100,0.0,0.0,1.0
2025-06-04,481070,20100,21250,19410,20650,178734,20650,0.0,0.0,1.0
2025-06-05,481070,20900,23350,20300,22600,420358,22600,0.0,0.0,1.0
2025-06-09,481070,22600,22600,18530,19450,605337,19450,0.0,0.0,1.0
2025-06-10,481070,19270,22750,18910,22300,439186,22300,0.0,0.0,1.0
2025-06-11,481070,22250,22950,21200,21850,191847,21850,0.0,0.0,1.0
2025-06-12,481070,22100,23900,22100,23550,218816,23550,0.0,0.0,1.0
2025-06-13,481070,23750,23900,21900,22250,139035,22250,0.0,0.0,1.0
2025-06-16,481070,22250,26650,22000,25500,350680,25500,0.0,0.0,1.0
2025-06-17,481070,25300,25900,23900,24600,161124,24600,0.0,0.0,1.0
2025-06-18,481070,24600,25350,22800,24250,240689,24250,0.0,0.0,1.0
2025-06-19,481070,23900,24300,23150,24200,109679,24200,0.0,0.0,1.0
2025-06-20,481070,24350,24950,23250,23300,92960,23300,0.0,0.0,1.0
2025-06-23,481070,22200,25600,21750,24300,225258,24300,0.0,0.0,1.0
2025-06-24,481070,24300,24450,22850,23200,105601,23200,0.0,0.0,1.0
2025-06-25,481070,23200,23200,21300,21950,128317,21950,0.0,0.0,1.0
2025-06-26,481070,22200,23200,20150,23200,138245,23200,0.0,0.0,1.0
2025-06-27,481070,23200,23200,20550,20550,65338,20550,0.0,0.0,1.0
2025-06-30,481070,20650,22600,20650,21750,71452,21750,0.0,0.0,1.0
2025-07-01,481070,22400,23200,21500,21850,79956,21850,0.0,0.0,1.0
2025-07-02,481070,21700,22250,19040,19100,190094,19100,0.0,0.0,1.0
2025-07-03,481070,19300,19890,19020,19660,85772,19660,0.0,0.0,1.0
2025-07-04,481070,19930,19930,18950,19120,49599,19120,0.0,0.0,1.0
2025-07-07,481070,19100,19170,18450,18800,81365,18800,0.0,0.0,1.0
2025-07-08,481070,19080,19850,18800,19500,34114,19500,0.0,0.0,1.0
2025-07-09,481070,20000,20250,19320,19920,32284,19920,0.0,0.0,1.0
2025-07-10,481070,20500,21450,19450,20250,81301,20250,0.0,0.0,1.0
2025-07-11,481070,21200,24300,20750,23700,291909,23700,0.0,0.0,1.0
2025-07-14,481070,22800,23150,22050,22500,83069,22500,0.0,0.0,1.0
2025-07-15,481070,22550,23000,21750,22250,25989,22250,0.0,0.0,1.0
2025-07-16,481070,22450,22550,21300,21500,32104,21500,0.0,0.0,1.0
2025-07-17,481070,21800,22550,21300,21750,45592,21750,0.0,0.0,1.0
2025-07-18,481070,21550,21800,20400,21750,51975,21750,0.0,0.0,1.0
2025-07-21,481070,21350,22000,20800,21750,57214,21750,0.0,0.0,1.0
2025-07-22,481070,22150,22350,21000,21900,61146,21900,0.0,0.0,1.0
2025-07-23,481070,22050,24450,21350,23900,177990,23900,0.0,0.0,1.0
2025-07-24,481070,23550,25750,23400,24300,177970,24300,0.0,0.0,1.0
2025-07-25,481070,24500,25150,23500,23900,101702,23900,0.0,0.0,1.0
2025-07-28,481070,23850,23850,21250,21700,166525,21700,0.0,0.0,1.0
2025-07-29,481070,21750,22050,20500,21450,124477,21450,0.0,0.0,1.0
2025-07-30,481070,21300,21750,20850,21150,71390,21150,0.0,0.0,1.0
2025-07-31,481070,21250,23050,20600,23050,99785,23050,0.0,0.0,1.0
2025-08-01,481070,22650,22700,21300,21900,77800,21900,0.0,0.0,1.0
2025-08-04,481070,21900,23150,21150,22300,41029,22300,0.0,0.0,1.0
2025-08-05,481070,22900,22900,21500,22250,39433,22250,0.0,0.0,1.0
2025-08-06,481070,22200,23450,21650,23050,44716,23050,0.0,0.0,1.0
2025-08-07,481070,23250,23850,22650,22850,35928,22850,0.0,0.0,1.0
2025-08-08,481070,22850,22850,21600,22300,44659,22300,0.0,0.0,1.0
2025-08-11,481070,22050,22500,21100,21900,47624,21900,0.0,0.0,1.0
2025-08-12,481070,21850,22250,21000,21500,32032,21500,0.0,0.0,1.0
2025-08-13,481070,21350,21550,20350,20700,28547,20700,0.0,0.0,1.0
2025-08-14,481070,20900,21550,20400,20700,25221,20700,0.0,0.0,1.0
2025-08-18,481070,20000,20800,19500,20500,44919,20500,0.0,0.0,1.0
2025-08-19,481070,20200,20500,18670,20300,132250,20300,0.0,0.0,1.0
2025-08-20,481070,19980,19980,18300,18820,87802,18820,0.0,0.0,1.0
2025-08-21,481070,18830,19200,17620,18100,40881,18100,0.0,0.0,1.0
2025-08-22,481070,18000,18980,17900,18200,47207,18200,0.0,0.0,1.0
2025-08-25,481070,18240,18310,17060,17640,105897,17640,0.0,0.0,1.0
2025-08-26,481070,17640,21250,17370,20400,165149,20400,0.0,0.0,1.0
2025-08-27,481070,20150,22300,20050,21700,91230,21700,0.0,0.0,1.0
2025-08-28,481070,21600,22700,20850,21950,63148,21950,0.0,0.0,1.0
2025-08-29,481070,21800,22000,21350,21650,16172,21650,0.0,0.0,1.0
2025-09-01,481070,21450,22100,21000,21650,10868,21650,0.0,0.0,1.0
2025-09-02,481070,21450,22950,20850,21300,48109,21300,0.0,0.0,1.0
2025-09-03,481070,20850,21350,20050,21150,21610,21150,0.0,0.0,1.0
2025-09-04,481070,21000,21550,20650,21200,17914,21200,0.0,0.0,1.0
2025-09-05,481070,21600,21750,20850,21200,11238,21200,0.0,0.0,1.0
2025-09-08,481070,21200,21200,20250,20300,22581,20300,0.0,0.0,1.0
2025-09-09,481070,20300,22250,19950,20150,75842,20150,0.0,0.0,1.0
2025-09-10,481070,20400,21350,20200,21000,26028,21000,0.0,0.0,1.0
2025-09-11,481070,20900,22000,20600,21650,23026,21650,0.0,0.0,1.0
2025-09-12,481070,21600,21800,21200,21550,11104,21550,0.0,0.0,1.0
2025-09-15,481070,22150,25300,22150,25100,205457,25100,0.0,0.0,1.0
2025-09-16,481070,25200,26600,23950,23950,95152,23950,0.0,0.0,1.0
2025-09-17,481070,24700,25050,23800,23800,27769,23800,0.0,0.0,1.0
2025-09-18,481070,23900,24700,23550,24700,20211,24700,0.0,0.0,1.0
2025-09-19,481070,24450,25050,23750,23950,19690,23950,0.0,0.0,1.0
2025-09-22,481070,23800,24000,23000,23400,21017,23400,0.0,0.0,1.0
2025-09-23,481070,23450,23950,23050,23400,6345,23400,0.0,0.0,1.0
2025-09-24,481070,23100,23400,21950,22850,38313,22850,0.0,0.0,1.0
2025-09-25,481070,23150,23150,21450,22600,63542,22600,0.0,0.0,1.0
2025-09-26,481070,22600,22600,21400,21900,18582,21900,0.0,0.0,1.0
2025-09-29,481070,21900,22050,21350,21800,13348,21800,0.0,0.0,1.0
2025-09-30,481070,21700,21800,21000,21400,17729,21400,0.0,0.0,1.0
2025-10-01,481070,21550,21550,20500,20850,19498,20850,0.0,0.0,1.0
2025-10-02,481070,20850,21600,20600,21150,21714,21150,0.0,0.0,1.0
2025-10-10,481070,21200,21250,20050,20950,371539,20950,0.0,0.0,1.0
2025-10-13,481070,20600,22000,20400,21000,18625,21000,0.0,0.0,1.0
2025-10-14,481070,20800,21350,20600,21100,16760,21100,0.0,0.0,1.0
2025-10-15,481070,20950,21300,20200,20200,15931,20200,0.0,0.0,1.0
2025-10-16,481070,20350,20650,19720,20600,24645,20600,0.0,0.0,1.0
2025-10-17,481070,20600,21150,19300,19470,34842,19470,0.0,0.0,1.0
2025-10-20,481070,20050,20050,18080,19250,17992,19250,0.0,0.0,1.0
2025-10-21,481070,19490,19490,18300,18360,49458,18360,0.0,0.0,1.0
2025-10-22,481070,18450,19020,17620,18230,55554,18230,0.0,0.0,1.0
2025-10-23,481070,18410,18760,17790,17870,43096,17870,0.0,0.0,1.0
2025-10-24,481070,17850,18130,17280,17430,26234,17430,0.0,0.0,1.0
2025-10-27,481070,17430,18000,17360,17850,18543,17850,0.0,0.0,1.0
2025-10-28,481070,17990,18200,17070,17200,30491,17200,0.0,0.0,1.0
2025-10-29,481070,17190,17190,15910,16030,67993,16030,0.0,0.0,1.0
2025-10-30,481070,16030,16130,15480,15550,42623,15550,0.0,0.0,1.0
2025-10-31,481070,15660,15700,14890,14960,32139,14960,0.0,0.0,1.0
2025-11-03,481070,14980,15260,14600,14970,19513,14970,0.0,0.0,1.0
2025-11-04,481070,15110,15130,14200,14850,16018,14850,0.0,0.0,1.0
2025-11-05,481070,14990,15100,13810,14350,27969,14350,0.0,0.0,1.0
2025-11-06,481070,14340,15000,14020,14800,36783,14800,0.0,0.0,1.0
2025-11-07,481070,14410,14510,13370,13830,39222,13830,0.0,0.0,1.0
2025-11-10,481070,14000,14440,13420,14420,24164,14420,0.0,0.0,1.0
2025-11-11,481070,14490,14920,14430,14590,29875,14590,0.0,0.0,1.0
2025-11-12,481070,14510,15680,13970,15600,51585,15600,0.0,0.0,1.0
2025-11-13,481070,15850,16130,15110,15950,19641,15950,0.0,0.0,1.0
2025-11-14,481070,15940,16100,14840,14850,42530,14850,0.0,0.0,1.0
2025-11-17,481070,14500,14850,14210,14470,17619,14470,0.0,0.0,1.0
2025-11-18,481070,14140,14520,13710,14190,22985,14190,0.0,0.0,1.0
2025-11-19,481070,14190,14880,13750,13930,28125,13930,0.0,0.0,1.0
2025-11-20,481070,14070,16000,14070,15700,82775,15700,0.0,0.0,1.0
2025-11-21,481070,16000,18870,15710,18490,197522,18490,0.0,0.0,1.0
2025-11-24,481070,18140,19820,17360,18080,130495,18080,0.0,0.0,1.0
2025-11-25,481070,18000,18420,16900,17630,98207,17630,0.0,0.0,1.0
2025-11-26,481070,17670,17970,17180,17690,47730,17690,0.0,0.0,1.0
2025-11-27,481070,17560,18060,17160,17400,45748,17400,0.0,0.0,1.0
2025-11-28,481070,17300,17840,16710,17150,45063,17150,0.0,0.0,1.0
2025-12-01,481070,17180,17900,16540,17400,38941,17400,0.0,0.0,1.0
2025-12-02,481070,17400,18970,17060,18900,83182,18900,0.0,0.0,1.0
2025-12-03,481070,19100,19800,18630,19510,76060,19510,0.0,0.0,1.0
2025-12-04,481070,20050,20050,19100,19260,40201,19260,0.0,0.0,1.0
2025-12-05,481070,19780,19780,18130,19420,41403,19420,0.0,0.0,1.0
2025-12-08,481070,19420,20800,19320,20250,57729,20250,0.0,0.0,1.0
2025-12-09,481070,20100,21200,19800,20000,86240,20000,0.0,0.0,1.0
2025-12-10,481070,19970,20700,19170,20400,53949,20400,0.0,0.0,1.0
2025-12-11,481070,20850,20900,20000,20500,34117,20500,0.0,0.0,1.0
2025-12-12,481070,19990,21900,19990,21150,40986,21150,0.0,0.0,1.0
2025-12-15,481070,21150,22650,21000,21800,58396,21800,0.0,0.0,1.0
2025-12-16,481070,21800,23500,20650,20700,69694,20700,0.0,0.0,1.0
2025-12-17,481070,20950,21850,20250,20600,43222,20600,0.0,0.0,1.0
2025-12-18,481070,20300,22100,20200,21300,46607,21300,0.0,0.0,1.0
2025-12-19,481070,21300,22150,20650,21650,75268,21650,0.0,0.0,1.0
2025-12-22,481070,21650,22000,20600,21400,45859,21400,0.0,0.0,1.0
2025-12-23,481070,21000,22200,20900,21950,28366,21950,0.0,0.0,1.0
2025-12-24,481070,22050,22700,21700,22450,13831,22450,0.0,0.0,1.0
2025-12-26,481070,23100,23100,21550,21600,15620,21600,0.0,0.0,1.0
2025-12-29,481070,21950,22750,21350,21700,23960,21700,0.0,0.0,1.0
2025-12-30,481070,21450,22650,20100,22300,36338,22300,0.0,0.0,1.0
2026-01-02,481070,22300,23250,21700,21750,30958,21750,0.0,0.0,1.0
2026-01-05,481070,21850,22700,20950,21850,49318,21850,0.0,0.0,1.0
2026-01-06,481070,21850,22900,20400,21150,29031,21150,0.0,0.0,1.0
2026-01-07,481070,21550,21650,20550,21100,30726,21100,0.0,0.0,1.0
2026-01-08,481070,20950,21000,19940,20600,32562,20600,0.0,0.0,1.0
2026-01-09,481070,20050,21250,19930,21000,25862,21000,0.0,0.0,1.0
2026-01-12,481070,21000,22450,20050,20050,47664,20050,0.0,0.0,1.0
2026-01-13,481070,20150,20450,19600,20150,17985,20150,0.0,0.0,1.0
2026-01-14,481070,20150,21450,19750,20800,49547,20800,0.0,0.0,1.0
2026-01-15,481070,20750,21150,19950,20900,34996,20900,0.0,0.0,1.0
2026-01-16,481070,21100,22150,20800,20800,40741,20800,0.0,0.0,1.0
2026-01-19,481070,20900,21850,20500,21200,34878,21200,0.0,0.0,1.0
2026-01-20,481070,21300,23000,21000,21800,56590,21800,0.0,0.0,1.0
2026-01-21,481070,21100,23700,21100,23150,73401,23150,0.0,0.0,1.0
2026-01-22,481070,23900,25400,23800,25150,161832,25150,0.0,0.0,1.0
2026-01-23,481070,25100,26500,24550,25900,95891,25900,0.0,0.0,1.0
2026-01-26,481070,26650,27050,23900,25800,89661,25800,0.0,0.0,1.0
2026-01-27,481070,25000,26450,24400,26100,43092,26100,0.0,0.0,1.0
2026-01-28,481070,26500,27500,25700,26000,79008,26000,0.0,0.0,1.0
2026-01-29,481070,25650,26750,24550,26000,55146,26000,0.0,0.0,1.0
2026-01-30,481070,26000,27400,25450,27400,36215,27400,0.0,0.0,1.0
2026-02-02,481070,26900,28600,26350,26550,31898,26550,0.0,0.0,1.0
2026-02-03,481070,27950,27950,25350,26700,52191,26700,0.0,0.0,1.0
2026-02-04,481070,26700,26700,25100,25650,15644,25650,0.0,0.0,1.0
2026-02-05,481070,25550,26800,24550,25850,48010,25850,0.0,0.0,1.0
2026-02-06,481070,25350,25600,24300,25450,17357,25450,0.0,0.0,1.0
2026-02-09,481070,27400,27400,24300,24750,24308,24750,0.0,0.0,1.0
2026-02-10,481070,24450,25200,24150,25200,24764,25200,0.0,0.0,1.0
2026-02-11,481070,25700,27100,24650,26200,40594,26200,0.0,0.0,1.0
2026-02-12,481070,26200,27250,25400,25900,10933,25900,0.0,0.0,1.0
2026-02-13,481070,26100,28700,21000,25950,352593,25950,0.0,0.0,1.0
2026-02-19,481070,24300,24900,22000,22150,212459,22150,0.0,0.0,1.0
2026-02-20,481070,22300,22300,20450,21950,174355,21950,0.0,0.0,1.0
2026-02-23,481070,22550,22550,21050,21650,48441,21650,0.0,0.0,1.0
2026-02-24,481070,21850,21850,21000,21700,77090,21700,0.0,0.0,1.0
2026-02-25,481070,21700,21900,21250,21450,17094,21450,0.0,0.0,1.0
2026-02-26,481070,21450,21450,20100,20300,60142,20300,0.0,0.0,1.0
2026-02-27,481070,20150,20600,19020,19380,45673,19380,0.0,0.0,1.0
2026-03-03,481070,18800,19180,18180,18510,44072,18510,0.0,0.0,1.0
2026-03-04,481070,17920,17930,15400,16580,121082,16580,0.0,0.0,1.0
2026-03-05,481070,16970,17950,16200,17770,74059,17770,0.0,0.0,1.0
2026-03-06,481070,18930,19160,18320,18580,52539,18580,0.0,0.0,1.0
2026-03-09,481070,17750,17890,16700,17500,50891,17500,0.0,0.0,1.0
2026-03-10,481070,18030,19230,17760,18990,46211,18990,0.0,0.0,1.0
2026-03-11,481070,18990,20400,18990,19800,45232,19800,0.0,0.0,1.0
2026-03-12,481070,19580,20300,19330,19900,8671,19900,0.0,0.0,1.0
2026-03-13,481070,19690,19980,18990,19360,8792,19360,0.0,0.0,1.0
2026-03-16,481070,19120,19440,18340,19370,31011,19370,0.0,0.0,1.0
2026-03-17,481070,20250,20250,18630,18850,32579,18850,0.0,0.0,1.0
2026-03-18,481070,19260,19330,18630,19000,13114,19000,0.0,0.0,1.0
