date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,004710,3950.0,4091.0,3950.0,4075.0,46019,4075.0,0.0,0.0,1.0
2024-12-16,004710,4101.0,4164.0,4080.0,4133.0,28364,4133.0,0.0,0.0,1.0
2024-12-17,004710,4086.0,4159.0,4060.0,4133.0,15440,4133.0,0.0,0.0,1.0
2024-12-18,004710,4133.0,4195.0,4122.0,4195.0,29222,4195.0,0.0,0.0,1.0
2024-12-19,004710,4117.0,4180.0,4117.0,4143.0,21948,4143.0,0.0,0.0,1.0
2024-12-20,004710,4195.0,4195.0,4039.0,4070.0,30557,4070.0,0.0,0.0,1.0
2024-12-23,004710,4054.0,4159.0,4039.0,4143.0,24934,4143.0,0.0,0.0,1.0
2024-12-24,004710,4143.0,4216.0,4075.0,4075.0,48241,4075.0,0.0,0.0,1.0
2024-12-26,004710,4122.0,4190.0,4080.0,4086.0,29602,4086.0,0.0,0.0,1.0
2024-12-27,004710,4086.0,4096.0,3986.0,4023.0,20559,4023.0,0.0,0.0,1.0
2024-12-30,004710,4023.0,4070.0,4007.0,4054.0,17359,4054.0,0.0,0.0,1.0
2025-01-02,004710,4054.0,4153.0,4023.0,4127.0,35010,4127.0,0.0,0.0,1.0
2025-01-03,004710,4117.0,4315.0,4101.0,4258.0,63581,4258.0,0.0,0.0,1.0
2025-01-06,004710,4216.0,4367.0,4216.0,4362.0,45096,4362.0,0.0,0.0,1.0
2025-01-07,004710,4378.0,4383.0,4300.0,4326.0,37787,4326.0,0.0,0.0,1.0
2025-01-08,004710,4326.0,4409.0,4300.0,4404.0,43740,4404.0,0.0,0.0,1.0
2025-01-09,004710,4404.0,4435.0,4373.0,4383.0,51395,4383.0,0.0,0.0,1.0
2025-01-10,004710,4383.0,4451.0,4367.0,4373.0,28718,4373.0,0.0,0.0,1.0
2025-01-13,004710,4399.0,4399.0,4279.0,4357.0,46559,4357.0,0.0,0.0,1.0
2025-01-14,004710,4315.0,4357.0,4294.0,4357.0,15539,4357.0,0.0,0.0,1.0
2025-01-15,004710,4352.0,4378.0,4279.0,4315.0,30652,4315.0,0.0,0.0,1.0
2025-01-16,004710,4320.0,4367.0,4216.0,4216.0,54163,4216.0,0.0,0.0,1.0
2025-01-17,004710,4258.0,4274.0,4180.0,4274.0,59133,4274.0,0.0,0.0,1.0
2025-01-20,004710,4279.0,4289.0,4216.0,4232.0,33077,4232.0,0.0,0.0,1.0
2025-01-21,004710,4279.0,4279.0,4195.0,4227.0,23111,4227.0,0.0,0.0,1.0
2025-01-22,004710,4268.0,4274.0,4185.0,4263.0,45273,4263.0,0.0,0.0,1.0
2025-01-23,004710,4284.0,4284.0,4153.0,4180.0,63330,4180.0,0.0,0.0,1.0
2025-01-24,004710,4216.0,4242.0,4112.0,4127.0,85009,4127.0,0.0,0.0,1.0
2025-01-31,004710,4080.0,4164.0,4054.0,4070.0,37208,4070.0,0.0,0.0,1.0
2025-02-03,004710,4013.0,4060.0,3861.0,4013.0,93219,4013.0,0.0,0.0,1.0
2025-02-04,004710,3950.0,4023.0,3950.0,3971.0,66144,3971.0,0.0,0.0,1.0
2025-02-05,004710,4023.0,4107.0,3981.0,4054.0,36611,4054.0,0.0,0.0,1.0
2025-02-06,004710,4028.0,4117.0,4028.0,4080.0,29657,4080.0,0.0,0.0,1.0
2025-02-07,004710,4065.0,4122.0,4044.0,4096.0,48210,4096.0,0.0,0.0,1.0
2025-02-10,004710,4049.0,4122.0,3971.0,4101.0,67844,4101.0,0.0,0.0,1.0
2025-02-11,004710,4112.0,4206.0,4070.0,4180.0,50313,4180.0,0.0,0.0,1.0
2025-02-12,004710,4174.0,4221.0,4112.0,4138.0,50793,4138.0,0.0,0.0,1.0
2025-02-13,004710,4138.0,4394.0,4138.0,4326.0,144169,4326.0,0.0,0.0,1.0
2025-02-14,004710,4305.0,4367.0,4305.0,4310.0,29024,4310.0,0.0,0.0,1.0
2025-02-17,004710,4315.0,4399.0,4279.0,4352.0,40942,4352.0,0.0,0.0,1.0
2025-02-18,004710,4331.0,4409.0,4300.0,4383.0,62277,4383.0,0.0,0.0,1.0
2025-02-19,004710,4352.0,4581.0,4352.0,4508.0,184075,4508.0,0.0,0.0,1.0
2025-02-20,004710,4508.0,4581.0,4456.0,4503.0,46332,4503.0,0.0,0.0,1.0
2025-02-21,004710,4534.0,4555.0,4456.0,4508.0,66297,4508.0,0.0,0.0,1.0
2025-02-24,004710,4503.0,4566.0,4446.0,4566.0,57517,4566.0,0.0,0.0,1.0
2025-02-25,004710,4566.0,4602.0,4519.0,4529.0,61215,4529.0,0.0,0.0,1.0
2025-02-26,004710,4529.0,4550.0,4467.0,4482.0,37761,4482.0,0.0,0.0,1.0
2025-02-27,004710,4503.0,4508.0,4409.0,4430.0,54503,4430.0,0.0,0.0,1.0
2025-02-28,004710,4394.0,4425.0,4305.0,4341.0,39983,4341.0,0.0,0.0,1.0
2025-03-04,004710,4341.0,4347.0,4190.0,4190.0,50142,4190.0,0.0,0.0,1.0
2025-03-05,004710,4190.0,4331.0,4185.0,4274.0,41711,4274.0,0.0,0.0,1.0
2025-03-06,004710,4331.0,4331.0,4242.0,4253.0,34037,4253.0,0.0,0.0,1.0
2025-03-07,004710,4232.0,4289.0,4216.0,4232.0,16301,4232.0,0.0,0.0,1.0
2025-03-10,004710,4195.0,4300.0,4195.0,4237.0,19540,4237.0,0.0,0.0,1.0
2025-03-11,004710,4164.0,4227.0,4096.0,4174.0,53184,4174.0,0.0,0.0,1.0
2025-03-12,004710,4185.0,4258.0,4185.0,4227.0,38704,4227.0,0.0,0.0,1.0
2025-03-13,004710,4279.0,4279.0,4200.0,4216.0,25778,4216.0,0.0,0.0,1.0
2025-03-14,004710,4216.0,4341.0,4216.0,4326.0,46733,4326.0,0.0,0.0,1.0
2025-03-17,004710,4279.0,4414.0,4279.0,4373.0,48776,4373.0,0.0,0.0,1.0
2025-03-18,004710,4357.0,4414.0,4310.0,4373.0,43931,4373.0,0.0,0.0,1.0
2025-03-19,004710,4362.0,4545.0,4362.0,4498.0,90606,4498.0,0.0,0.0,1.0
2025-03-20,004710,4487.0,4519.0,4420.0,4420.0,35580,4420.0,0.0,0.0,1.0
2025-03-21,004710,4441.0,4487.0,4378.0,4399.0,157200,4399.0,0.0,0.0,1.0
2025-03-24,004710,4378.0,4456.0,4357.0,4367.0,43637,4367.0,0.0,0.0,1.0
2025-03-25,004710,4341.0,4623.0,4341.0,4623.0,251406,4623.0,0.0,0.0,1.0
2025-03-26,004710,4628.0,4628.0,4498.0,4529.0,77622,4529.0,0.0,0.0,1.0
2025-03-27,004710,4529.0,4550.0,4446.0,4467.0,48697,4467.0,0.0,0.0,1.0
2025-03-28,004710,4456.0,4461.0,4263.0,4341.0,97841,4341.0,0.0,0.0,1.0
2025-03-31,004710,4336.0,4336.0,4127.0,4127.0,81854,4127.0,0.0,0.0,1.0
2025-04-01,004710,4143.0,4227.0,4086.0,4127.0,50445,4127.0,0.0,0.0,1.0
2025-04-02,004710,4101.0,4138.0,4070.0,4070.0,56446,4070.0,0.0,0.0,1.0
2025-04-03,004710,3966.0,4054.0,3924.0,3992.0,53481,3992.0,0.0,0.0,1.0
2025-04-04,004710,3924.0,4060.0,3903.0,4028.0,45716,4028.0,0.0,0.0,1.0
2025-04-07,004710,3966.0,3966.0,3746.0,3783.0,168502,3783.0,0.0,0.0,1.0
2025-04-08,004710,3856.0,3893.0,3825.0,3840.0,60412,3840.0,0.0,0.0,1.0
2025-04-09,004710,3788.0,3840.0,3757.0,3804.0,38524,3804.0,0.0,0.0,1.0
2025-04-10,004710,3908.0,4023.0,3908.0,3997.0,69268,3997.0,0.0,0.0,1.0
2025-04-11,004710,3955.0,4107.0,3940.0,4107.0,56075,4107.0,0.0,0.0,1.0
2025-04-14,004710,4174.0,4263.0,4133.0,4138.0,101764,4138.0,0.0,0.0,1.0
2025-04-15,004710,4107.0,4232.0,4107.0,4227.0,25652,4227.0,0.0,0.0,1.0
