date,symbol,open,high,low,close,volume
2024-12-18,101670,2050.0,2080.0,2015.0,2040.0,419427
2024-12-19,101670,1999.0,2010.0,1922.0,1955.0,722889
2024-12-20,101670,1943.0,1943.0,1777.0,1809.0,1258059
2024-12-23,101670,1808.0,1986.0,1798.0,1842.0,1227936
2024-12-24,101670,1840.0,1842.0,1770.0,1798.0,770856
2024-12-26,101670,1798.0,1876.0,1775.0,1844.0,741716
2024-12-27,101670,1838.0,1843.0,1805.0,1825.0,337755
2024-12-30,101670,1817.0,1880.0,1750.0,1870.0,461650
2025-01-02,101670,1869.0,1869.0,1708.0,1825.0,704906
2025-01-03,101670,1808.0,1944.0,1805.0,1869.0,1121933
2025-01-06,101670,1875.0,2170.0,1875.0,2130.0,2632624
2025-01-07,101670,2150.0,2165.0,2025.0,2050.0,916088
2025-01-08,101670,2045.0,2070.0,1950.0,2050.0,555510
2025-01-09,101670,2030.0,2055.0,1979.0,2040.0,385044
2025-01-10,101670,2050.0,2050.0,1986.0,2025.0,278814
2025-01-13,101670,1988.0,2015.0,1961.0,1999.0,304602
2025-01-14,101670,2000.0,2050.0,1980.0,2025.0,352973
2025-01-15,101670,2025.0,2030.0,1960.0,1976.0,326312
2025-01-16,101670,1991.0,2100.0,1990.0,2020.0,586840
2025-01-17,101670,2020.0,2020.0,1982.0,1990.0,237732
2025-01-20,101670,1990.0,2060.0,1979.0,2040.0,456310
2025-01-21,101670,2035.0,2035.0,1850.0,1934.0,695212
2025-01-22,101670,1935.0,1940.0,1862.0,1863.0,659879
2025-01-23,101670,1860.0,1863.0,1800.0,1807.0,401648
2025-01-24,101670,1800.0,1816.0,1790.0,1796.0,314034
2025-01-31,101670,1745.0,1844.0,1740.0,1814.0,331223
2025-02-03,101670,1813.0,1854.0,1720.0,1774.0,321670
2025-02-04,101670,1774.0,1831.0,1769.0,1821.0,306185
2025-02-05,101670,1825.0,1873.0,1820.0,1840.0,287853
2025-02-06,101670,1840.0,1951.0,1810.0,1820.0,1077555
2025-02-07,101670,1780.0,1819.0,1740.0,1799.0,480888
2025-02-10,101670,1792.0,1832.0,1745.0,1832.0,511534
2025-02-11,101670,1830.0,1832.0,1784.0,1787.0,411877
2025-02-12,101670,1780.0,1805.0,1714.0,1751.0,575132
2025-02-13,101670,1750.0,1755.0,1696.0,1715.0,725648
2025-02-14,101670,1700.0,1700.0,1512.0,1626.0,2029078
2025-02-17,101670,1570.0,1756.0,1555.0,1688.0,1180255
2025-02-18,101670,1720.0,1782.0,1688.0,1705.0,631709
2025-02-19,101670,1710.0,1828.0,1695.0,1757.0,1229161
2025-02-20,101670,1800.0,1800.0,1700.0,1739.0,630371
2025-02-21,101670,1736.0,2110.0,1714.0,1809.0,7523965
2025-02-24,101670,1791.0,1920.0,1780.0,1905.0,1946316
2025-02-25,101670,1905.0,1905.0,1790.0,1800.0,993491
2025-02-26,101670,1791.0,1990.0,1790.0,1850.0,3244631
2025-02-27,101670,1815.0,1850.0,1791.0,1810.0,557974
2025-02-28,101670,1805.0,1805.0,1718.0,1727.0,543953
2025-03-04,101670,1727.0,1727.0,1650.0,1703.0,445430
2025-03-05,101670,1706.0,1748.0,1673.0,1748.0,422852
2025-03-06,101670,1704.0,1855.0,1704.0,1830.0,977137
2025-03-07,101670,1800.0,1826.0,1770.0,1802.0,389844
2025-03-10,101670,1799.0,1810.0,1748.0,1797.0,339274
2025-03-11,101670,1735.0,1815.0,1731.0,1768.0,406988
2025-03-12,101670,1769.0,1785.0,1744.0,1749.0,326961
2025-03-13,101670,1754.0,1810.0,1695.0,1695.0,518973
2025-03-14,101670,1700.0,1755.0,1680.0,1694.0,525456
2025-03-17,101670,1694.0,1999.0,1687.0,1738.0,7543590
2025-03-18,101670,1712.0,1727.0,1691.0,1695.0,626270
2025-03-19,101670,1695.0,1725.0,1675.0,1698.0,408595
2025-03-20,101670,1698.0,1715.0,1693.0,1699.0,258978
2025-03-21,101670,1695.0,1760.0,1600.0,1760.0,653131
