date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,489290,12940,12965,12920,12965,17777,12965,0.0,0.0,1.0
2024-12-16,489290,13125,13185,13065,13140,44287,13140,0.0,0.0,1.0
2024-12-17,489290,13415,13465,13235,13460,70982,13460,0.0,0.0,1.0
2024-12-18,489290,13400,13410,13370,13400,29926,13400,0.0,0.0,1.0
2024-12-19,489290,13000,13020,12935,12960,55057,12960,0.0,0.0,1.0
2024-12-20,489290,12950,12950,12830,12870,63399,12870,0.0,0.0,1.0
2024-12-23,489290,12960,13100,12960,13100,34859,13100,0.0,0.0,1.0
2024-12-24,489290,13145,13185,13130,13165,80438,13165,0.0,0.0,1.0
2024-12-26,489290,13460,13580,13435,13570,58805,13570,0.0,0.0,1.0
2024-12-27,489290,13655,13655,13485,13510,103864,13510,0.0,0.0,1.0
2024-12-30,489290,13370,13385,13275,13355,106583,13355,0.0,0.0,1.0
2025-01-02,489290,13070,13155,13070,13150,180767,13150,0.0,0.0,1.0
2025-01-03,489290,13010,13675,12920,13030,89093,13030,0.0,0.0,1.0
2025-01-06,489290,13195,13260,13180,13220,24867,13220,0.0,0.0,1.0
2025-01-07,489290,13280,13335,13160,13200,16457,13200,0.0,0.0,1.0
2025-01-08,489290,13005,13010,12915,13005,22349,13005,0.0,0.0,1.0
2025-01-09,489290,12990,13030,12925,13000,116102,13000,0.0,0.0,1.0
2025-01-10,489290,12955,13030,12905,13015,20917,13015,0.0,0.0,1.0
2025-01-13,489290,12910,12990,12830,12870,40596,12870,0.0,0.0,1.0
2025-01-14,489290,12870,12945,12870,12930,48345,12930,0.0,0.0,1.0
2025-01-15,489290,12805,12805,12760,12805,28190,12805,0.0,0.0,1.0
2025-01-16,489290,13020,13080,12990,13080,66527,13080,0.0,0.0,1.0
2025-01-17,489290,13000,13060,12940,13020,169510,13020,0.0,0.0,1.0
2025-01-20,489290,13195,13240,13135,13185,8556,13185,0.0,0.0,1.0
2025-01-21,489290,13160,13160,12980,13060,32594,13060,0.0,0.0,1.0
2025-01-22,489290,13195,13300,13190,13285,19215,13285,0.0,0.0,1.0
2025-01-23,489290,13285,13305,13240,13290,28649,13290,0.0,0.0,1.0
