date,symbol,open,high,low,close,volume
2024-12-18,221840,1437.0,1472.0,1437.0,1469.0,6131
2024-12-19,221840,1469.0,1511.0,1455.0,1508.0,5513
2024-12-20,221840,1492.0,1508.0,1458.0,1501.0,9299
2024-12-23,221840,1501.0,1522.0,1471.0,1519.0,14051
2024-12-24,221840,1497.0,1541.0,1497.0,1529.0,8145
2024-12-26,221840,1529.0,1529.0,1484.0,1509.0,8668
2024-12-27,221840,1490.0,1505.0,1460.0,1489.0,6658
2024-12-30,221840,1505.0,1584.0,1470.0,1493.0,55796
2025-01-02,221840,1493.0,1536.0,1427.0,1469.0,16921
2025-01-03,221840,1503.0,1503.0,1440.0,1464.0,14147
2025-01-06,221840,1464.0,1475.0,1450.0,1459.0,3367
2025-01-07,221840,1459.0,1475.0,1448.0,1459.0,4321
2025-01-08,221840,1459.0,1562.0,1441.0,1494.0,12728
2025-01-09,221840,1494.0,1494.0,1460.0,1492.0,7520
2025-01-10,221840,1492.0,1534.0,1462.0,1471.0,6133
2025-01-13,221840,1471.0,1471.0,1440.0,1457.0,3516
2025-01-14,221840,1457.0,1522.0,1443.0,1515.0,13296
2025-01-15,221840,1550.0,1550.0,1477.0,1517.0,8396
2025-01-16,221840,1517.0,1517.0,1495.0,1514.0,18082
2025-01-17,221840,1514.0,1528.0,1492.0,1513.0,10412
2025-01-20,221840,1522.0,1522.0,1463.0,1510.0,25048
2025-01-21,221840,1509.0,1509.0,1490.0,1503.0,2682
2025-01-22,221840,1492.0,1513.0,1490.0,1505.0,22702
2025-01-23,221840,1505.0,1510.0,1505.0,1508.0,16758
2025-01-24,221840,1503.0,1514.0,1440.0,1509.0,11399
2025-01-31,221840,1509.0,1535.0,1441.0,1515.0,8682
2025-02-03,221840,1509.0,1509.0,1455.0,1499.0,6780
2025-02-04,221840,1515.0,1515.0,1450.0,1460.0,7992
2025-02-05,221840,1450.0,1510.0,1450.0,1475.0,4211
2025-02-06,221840,1475.0,1508.0,1470.0,1505.0,11076
2025-02-07,221840,1492.0,1509.0,1490.0,1505.0,2638
2025-02-10,221840,1490.0,1505.0,1490.0,1505.0,18439
2025-02-11,221840,1507.0,1510.0,1491.0,1508.0,9036
2025-02-12,221840,1508.0,1508.0,1486.0,1498.0,12096
2025-02-13,221840,1497.0,1499.0,1495.0,1496.0,5733
2025-02-14,221840,1540.0,1540.0,1450.0,1453.0,13774
2025-02-17,221840,1464.0,1464.0,1427.0,1448.0,9950
2025-02-18,221840,1448.0,1453.0,1400.0,1420.0,38744
2025-02-19,221840,1440.0,1440.0,1401.0,1405.0,21466
2025-02-20,221840,1445.0,1455.0,1405.0,1445.0,13080
2025-02-21,221840,1465.0,1485.0,1421.0,1476.0,14298
2025-02-24,221840,1476.0,1476.0,1450.0,1469.0,9508
2025-02-25,221840,1475.0,1475.0,1430.0,1461.0,14718
2025-02-26,221840,1444.0,1461.0,1435.0,1460.0,2761
2025-02-27,221840,1474.0,1474.0,1438.0,1454.0,4440
2025-02-28,221840,1454.0,1454.0,1400.0,1438.0,6929
2025-03-04,221840,1438.0,1438.0,1405.0,1436.0,5280
2025-03-05,221840,1421.0,1435.0,1376.0,1424.0,9424
2025-03-06,221840,1415.0,1424.0,1400.0,1400.0,4671
2025-03-07,221840,1398.0,1440.0,1395.0,1400.0,11043
2025-03-10,221840,1400.0,1400.0,1384.0,1395.0,7044
2025-03-11,221840,1383.0,1390.0,1366.0,1387.0,10846
2025-03-12,221840,1367.0,1424.0,1367.0,1414.0,14845
2025-03-13,221840,1399.0,1475.0,1399.0,1411.0,14058
2025-03-14,221840,1401.0,1445.0,1401.0,1440.0,6113
2025-03-17,221840,1416.0,1450.0,1415.0,1442.0,9147
2025-03-18,221840,1442.0,1455.0,1376.0,1442.0,15197
2025-03-19,221840,1406.0,1446.0,1377.0,1445.0,17970
2025-03-20,221840,1435.0,1445.0,1396.0,1430.0,7549
2025-03-21,221840,1432.0,1432.0,1391.0,1420.0,5335
2025-03-24,221840,1405.0,1420.0,1389.0,1409.0,12005
2025-03-25,221840,1420.0,1420.0,1382.0,1405.0,13902
2025-03-26,221840,1424.0,1424.0,1389.0,1399.0,5894
2025-03-27,221840,1387.0,1419.0,1387.0,1404.0,4199
2025-03-28,221840,1403.0,1403.0,1371.0,1393.0,6367
2025-03-31,221840,1427.0,1427.0,1370.0,1395.0,6589
2025-04-01,221840,1395.0,1443.0,1370.0,1443.0,4862
2025-04-02,221840,1443.0,1443.0,1380.0,1441.0,4900
2025-04-03,221840,1441.0,1441.0,1406.0,1438.0,2267
2025-04-04,221840,1430.0,1454.0,1404.0,1442.0,3657
2025-04-07,221840,1311.0,1431.0,1311.0,1389.0,14761
2025-04-08,221840,1389.0,1404.0,1323.0,1381.0,14550
2025-04-09,221840,1365.0,1381.0,1330.0,1370.0,9599
2025-04-10,221840,1409.0,1409.0,1370.0,1390.0,1828
2025-04-11,221840,1389.0,1431.0,1372.0,1420.0,8526
2025-04-14,221840,1420.0,1435.0,1407.0,1429.0,12995
2025-04-15,221840,1429.0,1470.0,1412.0,1452.0,9351
2025-04-16,221840,1453.0,1477.0,1429.0,1455.0,8932
2025-04-17,221840,1485.0,1485.0,1411.0,1411.0,13291
2025-04-18,221840,1411.0,1448.0,1400.0,1432.0,7976
2025-04-21,221840,1432.0,1485.0,1430.0,1474.0,13223
2025-04-22,221840,1492.0,1542.0,1490.0,1541.0,53144
2025-04-23,221840,1558.0,1644.0,1557.0,1610.0,47719
2025-04-24,221840,1635.0,1635.0,1475.0,1475.0,29793
2025-04-25,221840,1476.0,1559.0,1476.0,1529.0,13526
2025-04-28,221840,1522.0,1600.0,1510.0,1593.0,19105
2025-04-29,221840,1571.0,1620.0,1512.0,1596.0,21499
2025-04-30,221840,1596.0,1606.0,1557.0,1604.0,14255
2025-05-02,221840,1604.0,1628.0,1570.0,1571.0,13327
2025-05-07,221840,1571.0,1630.0,1512.0,1599.0,11454
2025-05-08,221840,1583.0,1599.0,1559.0,1593.0,1601
2025-05-09,221840,1596.0,1596.0,1566.0,1590.0,3090
2025-05-12,221840,1590.0,1613.0,1577.0,1592.0,8806
2025-05-13,221840,1592.0,1655.0,1592.0,1649.0,36874
2025-05-14,221840,1659.0,1660.0,1617.0,1637.0,43816
2025-05-15,221840,1640.0,1666.0,1619.0,1635.0,17803
2025-05-16,221840,1635.0,1670.0,1635.0,1670.0,35346
2025-05-19,221840,1670.0,1711.0,1668.0,1685.0,35876
2025-05-20,221840,1688.0,1688.0,1630.0,1687.0,5235
2025-05-21,221840,1701.0,1719.0,1660.0,1718.0,8373
2025-05-22,221840,1718.0,1718.0,1645.0,1709.0,20998
2025-05-23,221840,1699.0,1699.0,1679.0,1699.0,7968
2025-05-26,221840,1699.0,1699.0,1665.0,1688.0,10805
2025-05-27,221840,1675.0,1686.0,1616.0,1679.0,10496
2025-05-28,221840,1665.0,1672.0,1651.0,1672.0,7893
