date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,063570,4785.0,4805.0,4740.0,4780.0,15035,4780.0,0.0,0.0,1.0
2024-12-16,063570,4790.0,4845.0,4790.0,4830.0,33027,4830.0,0.0,0.0,1.0
2024-12-17,063570,4845.0,4845.0,4775.0,4810.0,35352,4810.0,0.0,0.0,1.0
2024-12-18,063570,4815.0,4820.0,4760.0,4785.0,25422,4785.0,0.0,0.0,1.0
2024-12-19,063570,4750.0,4860.0,4745.0,4800.0,38756,4800.0,0.0,0.0,1.0
2024-12-20,063570,4800.0,4840.0,4710.0,4790.0,64722,4790.0,0.0,0.0,1.0
2024-12-23,063570,4750.0,4795.0,4725.0,4735.0,29306,4735.0,0.0,0.0,1.0
2024-12-24,063570,4725.0,4795.0,4725.0,4735.0,16424,4735.0,0.0,0.0,1.0
2024-12-26,063570,4775.0,4835.0,4720.0,4745.0,54084,4745.0,0.0,0.0,1.0
2024-12-27,063570,4740.0,4740.0,4615.0,4620.0,48274,4620.0,0.0,0.0,1.0
2024-12-30,063570,4650.0,4655.0,4580.0,4630.0,14770,4630.0,0.0,0.0,1.0
2025-01-02,063570,4630.0,4700.0,4600.0,4650.0,17075,4650.0,0.0,0.0,1.0
2025-01-03,063570,4650.0,4715.0,4605.0,4665.0,27017,4665.0,0.0,0.0,1.0
2025-01-06,063570,4660.0,4795.0,4660.0,4775.0,43022,4775.0,0.0,0.0,1.0
2025-01-07,063570,4775.0,4800.0,4700.0,4750.0,51106,4750.0,0.0,0.0,1.0
2025-01-08,063570,4730.0,4785.0,4705.0,4750.0,41622,4750.0,0.0,0.0,1.0
2025-01-09,063570,4750.0,4760.0,4700.0,4735.0,25918,4735.0,0.0,0.0,1.0
2025-01-10,063570,4735.0,4775.0,4675.0,4750.0,29913,4750.0,0.0,0.0,1.0
2025-01-13,063570,4750.0,4750.0,4705.0,4740.0,13466,4740.0,0.0,0.0,1.0
2025-01-14,063570,4740.0,4740.0,4695.0,4710.0,66069,4710.0,0.0,0.0,1.0
2025-01-15,063570,4710.0,4770.0,4695.0,4715.0,38686,4715.0,0.0,0.0,1.0
2025-01-16,063570,4720.0,4750.0,4690.0,4720.0,18519,4720.0,0.0,0.0,1.0
2025-01-17,063570,4745.0,4760.0,4705.0,4745.0,27442,4745.0,0.0,0.0,1.0
2025-01-20,063570,4745.0,4760.0,4695.0,4730.0,19448,4730.0,0.0,0.0,1.0
2025-01-21,063570,4725.0,4765.0,4700.0,4730.0,43911,4730.0,0.0,0.0,1.0
