date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,267270,61300.0,62100.0,60800.0,61300.0,109692,61300.0,0.0,0.0,1.0
2024-12-16,267270,61600.0,61600.0,60300.0,61200.0,90819,61200.0,0.0,0.0,1.0
2024-12-17,267270,62000.0,63000.0,60300.0,60300.0,140112,60300.0,0.0,0.0,1.0
2024-12-18,267270,60900.0,62500.0,60700.0,62000.0,138007,62000.0,0.0,0.0,1.0
2024-12-19,267270,60900.0,64200.0,60300.0,62800.0,267973,62800.0,0.0,0.0,1.0
2024-12-20,267270,63600.0,63600.0,60900.0,60900.0,211680,60900.0,0.0,0.0,1.0
2024-12-23,267270,62200.0,62800.0,61600.0,62100.0,117273,62100.0,0.0,0.0,1.0
2024-12-24,267270,62900.0,62900.0,60100.0,60500.0,135431,60500.0,0.0,0.0,1.0
2024-12-26,267270,60600.0,60700.0,59000.0,59000.0,159329,59000.0,0.0,0.0,1.0
2024-12-27,267270,58800.0,59300.0,57300.0,58600.0,109751,58600.0,0.0,0.0,1.0
2024-12-30,267270,58200.0,58900.0,57700.0,58300.0,92833,58300.0,0.0,0.0,1.0
2025-01-02,267270,58400.0,61400.0,57600.0,61400.0,154031,61400.0,0.0,0.0,1.0
2025-01-03,267270,61400.0,61500.0,60400.0,61200.0,83575,61200.0,0.0,0.0,1.0
2025-01-06,267270,61600.0,63000.0,60500.0,62100.0,120279,62100.0,0.0,0.0,1.0
2025-01-07,267270,62600.0,63800.0,62100.0,63000.0,185829,63000.0,0.0,0.0,1.0
2025-01-08,267270,61800.0,62400.0,60800.0,61300.0,206381,61300.0,0.0,0.0,1.0
2025-01-09,267270,62000.0,62300.0,61200.0,61500.0,98227,61500.0,0.0,0.0,1.0
2025-01-10,267270,61800.0,66200.0,61600.0,65700.0,475942,65700.0,0.0,0.0,1.0
2025-01-13,267270,65600.0,66700.0,63800.0,64400.0,253672,64400.0,0.0,0.0,1.0
2025-01-14,267270,65000.0,65400.0,64200.0,65000.0,135764,65000.0,0.0,0.0,1.0
2025-01-15,267270,65300.0,65700.0,64400.0,65300.0,146212,65300.0,0.0,0.0,1.0
2025-01-16,267270,65700.0,66900.0,64600.0,66900.0,218393,66900.0,0.0,0.0,1.0
2025-01-17,267270,66900.0,66900.0,64900.0,66100.0,161861,66100.0,0.0,0.0,1.0
2025-01-20,267270,67000.0,67500.0,64100.0,64800.0,177930,64800.0,0.0,0.0,1.0
2025-01-21,267270,65600.0,68500.0,65300.0,65800.0,354571,65800.0,0.0,0.0,1.0
2025-01-22,267270,66100.0,74100.0,65500.0,72700.0,864104,72700.0,0.0,0.0,1.0
2025-01-23,267270,71400.0,72900.0,69700.0,70300.0,282020,70300.0,0.0,0.0,1.0
2025-01-24,267270,71100.0,72500.0,69800.0,72100.0,267144,72100.0,0.0,0.0,1.0
2025-01-31,267270,70700.0,71200.0,66100.0,66500.0,358487,66500.0,0.0,0.0,1.0
2025-02-03,267270,64800.0,65500.0,63500.0,64200.0,197347,64200.0,0.0,0.0,1.0
2025-02-04,267270,64700.0,66500.0,64400.0,66400.0,143160,66400.0,0.0,0.0,1.0
2025-02-05,267270,66500.0,66600.0,63600.0,63800.0,209491,63800.0,0.0,0.0,1.0
2025-02-06,267270,65800.0,71400.0,65600.0,70900.0,664753,70900.0,0.0,0.0,1.0
2025-02-07,267270,70000.0,75000.0,68600.0,72900.0,587697,72900.0,0.0,0.0,1.0
2025-02-10,267270,76100.0,77500.0,72500.0,72900.0,600501,72900.0,0.0,0.0,1.0
2025-02-11,267270,73100.0,76000.0,72700.0,73600.0,229870,73600.0,0.0,0.0,1.0
2025-02-12,267270,75400.0,75800.0,73600.0,75600.0,222118,75600.0,0.0,0.0,1.0
2025-02-13,267270,82000.0,91500.0,81500.0,82800.0,2574497,82800.0,0.0,0.0,1.0
2025-02-14,267270,85300.0,85300.0,76800.0,77900.0,999485,77900.0,0.0,0.0,1.0
2025-02-17,267270,77100.0,77100.0,74400.0,75400.0,492419,75400.0,0.0,0.0,1.0
2025-02-18,267270,75700.0,78100.0,74200.0,76900.0,535003,76900.0,0.0,0.0,1.0
2025-02-19,267270,77400.0,78800.0,73700.0,73900.0,470896,73900.0,0.0,0.0,1.0
2025-02-20,267270,73100.0,74300.0,71900.0,73000.0,280951,73000.0,0.0,0.0,1.0
2025-02-21,267270,71800.0,73200.0,71100.0,72100.0,166394,72100.0,0.0,0.0,1.0
2025-02-24,267270,71900.0,75600.0,71800.0,75300.0,391517,75300.0,0.0,0.0,1.0
2025-02-25,267270,75500.0,76000.0,74100.0,74100.0,168530,74100.0,0.0,0.0,1.0
2025-02-26,267270,75600.0,78300.0,75400.0,77400.0,373946,77400.0,0.0,0.0,1.0
2025-02-27,267270,76200.0,76400.0,74200.0,74600.0,194888,74600.0,0.0,0.0,1.0
2025-02-28,267270,73600.0,77100.0,73400.0,75000.0,293031,75000.0,0.0,0.0,1.0
2025-03-04,267270,70000.0,71900.0,65000.0,71600.0,450739,71600.0,0.0,0.0,1.0
2025-03-05,267270,74300.0,78300.0,74100.0,77100.0,619334,77100.0,0.0,0.0,1.0
2025-03-06,267270,77100.0,77600.0,75900.0,77000.0,221131,77000.0,0.0,0.0,1.0
2025-03-07,267270,76900.0,79100.0,75800.0,78400.0,274167,78400.0,0.0,0.0,1.0
2025-03-10,267270,79600.0,80500.0,76800.0,76800.0,203109,76800.0,0.0,0.0,1.0
2025-03-11,267270,73500.0,78000.0,73400.0,76900.0,226204,76900.0,0.0,0.0,1.0
2025-03-12,267270,79800.0,79900.0,74400.0,74500.0,282429,74500.0,0.0,0.0,1.0
2025-03-13,267270,75000.0,75800.0,73800.0,74600.0,96973,74600.0,0.0,0.0,1.0
2025-03-14,267270,75000.0,75000.0,72200.0,73300.0,137734,73300.0,0.0,0.0,1.0
2025-03-17,267270,73600.0,74300.0,72300.0,73100.0,136708,73100.0,0.0,0.0,1.0
2025-03-18,267270,73700.0,74600.0,72300.0,74000.0,127352,74000.0,0.0,0.0,1.0
2025-03-19,267270,74200.0,74200.0,71000.0,71600.0,190148,71600.0,0.0,0.0,1.0
2025-03-20,267270,71200.0,72300.0,69800.0,70200.0,142744,70200.0,0.0,0.0,1.0
2025-03-21,267270,69000.0,70900.0,68700.0,70300.0,109825,70300.0,0.0,0.0,1.0
2025-03-24,267270,70300.0,71400.0,69600.0,70300.0,85093,70300.0,0.0,0.0,1.0
2025-03-25,267270,70900.0,71500.0,69300.0,70300.0,86824,70300.0,0.0,0.0,1.0
2025-03-26,267270,70600.0,70900.0,68800.0,69800.0,122951,69800.0,0.0,0.0,1.0
2025-03-27,267270,69400.0,70200.0,67900.0,68300.0,92914,68300.0,0.0,0.0,1.0
2025-03-28,267270,68200.0,68300.0,66100.0,67100.0,100355,67100.0,0.0,0.0,1.0
2025-03-31,267270,66600.0,67100.0,65300.0,65700.0,67762,65700.0,0.0,0.0,1.0
2025-04-01,267270,66300.0,67000.0,64300.0,64500.0,98326,64500.0,0.0,0.0,1.0
2025-04-02,267270,64900.0,65200.0,63300.0,64300.0,63711,64300.0,0.0,0.0,1.0
2025-04-03,267270,62200.0,64200.0,62200.0,64000.0,68141,64000.0,0.0,0.0,1.0
2025-04-04,267270,62300.0,63200.0,59400.0,61000.0,216916,61000.0,0.0,0.0,1.0
2025-04-07,267270,58500.0,59000.0,56100.0,56400.0,138609,56400.0,0.0,0.0,1.0
2025-04-08,267270,57100.0,58300.0,56500.0,57100.0,91550,57100.0,0.0,0.0,1.0
2025-04-09,267270,55900.0,59600.0,55900.0,57100.0,103863,57100.0,0.0,0.0,1.0
2025-04-10,267270,61400.0,61400.0,59400.0,60200.0,60376,60200.0,0.0,0.0,1.0
2025-04-11,267270,59300.0,62200.0,59000.0,61800.0,100038,61800.0,0.0,0.0,1.0
2025-04-14,267270,61800.0,62500.0,61000.0,62400.0,68467,62400.0,0.0,0.0,1.0
2025-04-15,267270,62500.0,63700.0,62000.0,62800.0,78537,62800.0,0.0,0.0,1.0
2025-04-16,267270,62800.0,63100.0,61300.0,61400.0,63892,61400.0,0.0,0.0,1.0
2025-04-17,267270,61300.0,63900.0,61300.0,63900.0,84053,63900.0,0.0,0.0,1.0
2025-04-18,267270,65100.0,65300.0,63700.0,64400.0,66634,64400.0,0.0,0.0,1.0
2025-04-21,267270,65200.0,65700.0,63800.0,64100.0,49482,64100.0,0.0,0.0,1.0
2025-04-22,267270,63500.0,66400.0,63400.0,65800.0,136385,65800.0,0.0,0.0,1.0
2025-04-23,267270,66200.0,66500.0,64500.0,65000.0,108086,65000.0,0.0,0.0,1.0
2025-04-24,267270,65100.0,67000.0,64500.0,67000.0,133977,67000.0,0.0,0.0,1.0
2025-04-25,267270,67000.0,67100.0,66000.0,66600.0,51930,66600.0,0.0,0.0,1.0
2025-04-28,267270,67000.0,67500.0,66200.0,67000.0,80736,67000.0,0.0,0.0,1.0
2025-04-29,267270,67100.0,69400.0,65800.0,69100.0,100353,69100.0,0.0,0.0,1.0
2025-04-30,267270,68700.0,68700.0,66600.0,67700.0,83279,67700.0,0.0,0.0,1.0
2025-05-02,267270,68400.0,69800.0,68200.0,69100.0,72909,69100.0,0.0,0.0,1.0
2025-05-07,267270,68200.0,69900.0,67000.0,69700.0,78109,69700.0,0.0,0.0,1.0
2025-05-08,267270,69600.0,70000.0,68500.0,69700.0,83554,69700.0,0.0,0.0,1.0
2025-05-09,267270,70000.0,70100.0,68600.0,69600.0,65315,69600.0,0.0,0.0,1.0
2025-05-12,267270,73400.0,73400.0,71300.0,72100.0,119934,72100.0,0.0,0.0,1.0
2025-05-13,267270,72200.0,74100.0,71600.0,73700.0,85695,73700.0,0.0,0.0,1.0
2025-05-14,267270,73300.0,73900.0,72100.0,73300.0,97485,73300.0,0.0,0.0,1.0
2025-05-15,267270,71700.0,72800.0,70700.0,71900.0,94869,71900.0,0.0,0.0,1.0
2025-05-16,267270,71100.0,72400.0,70800.0,71100.0,65572,71100.0,0.0,0.0,1.0
2025-05-19,267270,72500.0,74100.0,71600.0,72800.0,96612,72800.0,0.0,0.0,1.0
2025-05-20,267270,75100.0,75200.0,71900.0,72200.0,105661,72200.0,0.0,0.0,1.0
2025-05-21,267270,72100.0,72200.0,70100.0,71800.0,48151,71800.0,0.0,0.0,1.0
2025-05-22,267270,70900.0,71100.0,69500.0,70200.0,58790,70200.0,0.0,0.0,1.0
2025-05-23,267270,70000.0,70800.0,69100.0,70800.0,49226,70800.0,0.0,0.0,1.0
