date,symbol,open,high,low,close,volume
2024-12-18,016100,2325.0,2340.0,2275.0,2295.0,17698
2024-12-19,016100,2295.0,2825.0,2250.0,2450.0,751697
2024-12-20,016100,2500.0,2550.0,2310.0,2405.0,44503
2024-12-23,016100,2405.0,2735.0,2380.0,2500.0,172268
2024-12-24,016100,2500.0,2595.0,2405.0,2500.0,22696
2024-12-26,016100,2500.0,2545.0,2455.0,2485.0,17863
2024-12-27,016100,2485.0,2550.0,2320.0,2455.0,21038
2024-12-30,016100,2455.0,2550.0,2450.0,2455.0,5203
2025-01-02,016100,2400.0,2545.0,2400.0,2490.0,15373
2025-01-03,016100,2535.0,2535.0,2480.0,2515.0,9895
2025-01-06,016100,2545.0,2940.0,2485.0,2545.0,335331
2025-01-07,016100,2545.0,2595.0,2515.0,2525.0,34789
2025-01-08,016100,2500.0,2850.0,2460.0,2585.0,427980
2025-01-09,016100,2555.0,2685.0,2525.0,2600.0,48468
2025-01-10,016100,2575.0,2740.0,2485.0,2580.0,68823
2025-01-13,016100,2580.0,2635.0,2540.0,2595.0,19669
2025-01-14,016100,2655.0,2655.0,2545.0,2590.0,20299
2025-01-15,016100,2610.0,2620.0,2440.0,2465.0,29648
2025-01-16,016100,2465.0,2615.0,2465.0,2590.0,19835
2025-01-17,016100,2595.0,3105.0,2495.0,2530.0,1097057
2025-01-20,016100,2510.0,2590.0,2505.0,2545.0,57448
2025-01-21,016100,2545.0,2630.0,2530.0,2590.0,55559
2025-01-22,016100,2660.0,2660.0,2550.0,2590.0,47457
2025-01-23,016100,2630.0,2630.0,2535.0,2565.0,19309
2025-01-24,016100,2620.0,2620.0,2505.0,2565.0,16471
2025-01-31,016100,2560.0,2570.0,2505.0,2560.0,23774
2025-02-03,016100,2595.0,2595.0,2515.0,2535.0,14928
2025-02-04,016100,2595.0,2595.0,2510.0,2570.0,5050
2025-02-05,016100,2560.0,2580.0,2520.0,2575.0,9631
2025-02-06,016100,2575.0,2575.0,2530.0,2570.0,15744
2025-02-07,016100,2550.0,2575.0,2545.0,2570.0,5205
2025-02-10,016100,2550.0,2850.0,2500.0,2580.0,134531
2025-02-11,016100,2585.0,2625.0,2545.0,2560.0,29914
2025-02-12,016100,2535.0,2610.0,2530.0,2560.0,25952
2025-02-13,016100,2600.0,2600.0,2520.0,2570.0,15181
2025-02-14,016100,2595.0,2600.0,2525.0,2570.0,8795
2025-02-17,016100,2570.0,2590.0,2525.0,2545.0,14208
2025-02-18,016100,2545.0,2565.0,2520.0,2525.0,8699
2025-02-19,016100,2525.0,2540.0,2475.0,2520.0,38109
2025-02-20,016100,2590.0,2625.0,2520.0,2590.0,93326
2025-02-21,016100,2570.0,2595.0,2550.0,2560.0,15577
2025-02-24,016100,2560.0,2560.0,2510.0,2550.0,14659
2025-02-25,016100,2575.0,2610.0,2515.0,2565.0,32875
2025-02-26,016100,2565.0,2600.0,2540.0,2565.0,6375
2025-02-27,016100,2565.0,2650.0,2555.0,2615.0,25721
2025-02-28,016100,2580.0,2645.0,2550.0,2585.0,39878
2025-03-04,016100,2580.0,2595.0,2530.0,2535.0,9442
2025-03-05,016100,2590.0,2590.0,2500.0,2550.0,17963
2025-03-06,016100,2575.0,2590.0,2525.0,2590.0,16001
2025-03-07,016100,2600.0,2630.0,2575.0,2610.0,18538
2025-03-10,016100,2610.0,2610.0,2555.0,2555.0,7347
2025-03-11,016100,2550.0,2575.0,2515.0,2550.0,11070
2025-03-12,016100,2550.0,2595.0,2530.0,2555.0,7679
2025-03-13,016100,2560.0,2595.0,2505.0,2540.0,14205
2025-03-14,016100,2515.0,2565.0,2500.0,2545.0,3260
2025-03-17,016100,2565.0,2565.0,2510.0,2535.0,6969
2025-03-18,016100,2550.0,2580.0,2530.0,2565.0,9602
2025-03-19,016100,2580.0,2600.0,2490.0,2550.0,18081
2025-03-20,016100,2540.0,2545.0,2470.0,2530.0,17371
2025-03-21,016100,2510.0,2515.0,2450.0,2490.0,12966
2025-03-24,016100,2485.0,2550.0,2475.0,2525.0,7262
2025-03-25,016100,2525.0,2550.0,2445.0,2490.0,9304
2025-03-26,016100,2485.0,2525.0,2350.0,2465.0,13535
2025-03-27,016100,2455.0,2500.0,2440.0,2460.0,4142
2025-03-28,016100,2460.0,2490.0,2415.0,2465.0,13258
2025-03-31,016100,2470.0,2480.0,2365.0,2365.0,6125
2025-04-01,016100,2385.0,2805.0,2315.0,2340.0,419294
2025-04-02,016100,2320.0,2400.0,2310.0,2315.0,24493
2025-04-03,016100,2310.0,2325.0,2190.0,2300.0,38266
2025-04-04,016100,2275.0,2390.0,2260.0,2325.0,14483
2025-04-07,016100,2325.0,2325.0,2180.0,2185.0,17957
2025-04-08,016100,2180.0,2240.0,2180.0,2230.0,8228
2025-04-09,016100,2215.0,2280.0,2195.0,2225.0,31264
2025-04-10,016100,2270.0,2320.0,2250.0,2300.0,10366
2025-04-11,016100,2285.0,2345.0,2260.0,2320.0,6220
2025-04-14,016100,2350.0,2635.0,2315.0,2330.0,286658
2025-04-15,016100,2310.0,2370.0,2300.0,2340.0,15965
2025-04-16,016100,2370.0,2375.0,2310.0,2350.0,9371
2025-04-17,016100,2335.0,2375.0,2290.0,2290.0,30954
2025-04-18,016100,2290.0,2385.0,2290.0,2355.0,43832
2025-04-21,016100,2355.0,2410.0,2350.0,2390.0,19757
2025-04-22,016100,2370.0,2400.0,2350.0,2380.0,16006
2025-04-23,016100,2380.0,2400.0,2330.0,2365.0,29950
2025-04-24,016100,2355.0,2430.0,2355.0,2390.0,5986
2025-04-25,016100,2385.0,2470.0,2365.0,2395.0,8382
2025-04-28,016100,2395.0,2420.0,2355.0,2380.0,15631
2025-04-29,016100,2405.0,2440.0,2360.0,2375.0,13540
2025-04-30,016100,2375.0,2375.0,2315.0,2370.0,20402
2025-05-02,016100,2345.0,2370.0,2285.0,2360.0,10178
2025-05-07,016100,2360.0,2370.0,2345.0,2350.0,16204
2025-05-08,016100,2370.0,2395.0,2355.0,2370.0,19064
2025-05-09,016100,2375.0,2395.0,2330.0,2375.0,20432
2025-05-12,016100,2385.0,2390.0,2345.0,2370.0,5355
2025-05-13,016100,2380.0,2380.0,2360.0,2370.0,11447
2025-05-14,016100,2385.0,2395.0,2345.0,2380.0,11769
2025-05-15,016100,2380.0,2385.0,2295.0,2385.0,12452
2025-05-16,016100,2385.0,2385.0,2320.0,2350.0,15715
2025-05-19,016100,2350.0,2370.0,2290.0,2300.0,23772
2025-05-20,016100,2305.0,2320.0,2260.0,2275.0,13192
