date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,409810,7445,7460,7430,7450,71314,7450,0.0,0.0,1.0
2024-12-16,409810,7420,7430,7415,7430,77703,7430,0.0,0.0,1.0
2024-12-17,409810,7330,7370,7310,7340,148551,7340,0.0,0.0,1.0
2024-12-18,409810,7355,7360,7310,7345,129869,7345,0.0,0.0,1.0
2024-12-19,409810,7605,7630,7575,7620,372675,7620,0.0,0.0,1.0
2024-12-20,409810,7620,7740,7605,7710,237317,7710,0.0,0.0,1.0
2024-12-23,409810,7520,7575,7520,7545,249364,7545,0.0,0.0,1.0
2024-12-24,409810,7525,7560,7520,7560,36984,7560,0.0,0.0,1.0
2024-12-26,409810,7410,7445,7410,7445,93964,7445,0.0,0.0,1.0
2024-12-27,409810,7455,7505,7440,7500,48019,7500,0.0,0.0,1.0
2024-12-30,409810,7575,7595,7525,7595,68274,7595,0.0,0.0,1.0
2025-01-02,409810,7685,7715,7665,7675,516533,7675,0.0,0.0,1.0
2025-01-03,409810,7710,7720,7695,7705,527195,7705,0.0,0.0,1.0
2025-01-06,409810,7575,7630,7575,7610,100927,7610,0.0,0.0,1.0
2025-01-07,409810,7530,7560,7500,7555,113302,7555,0.0,0.0,1.0
2025-01-08,409810,7675,7675,7630,7665,86774,7665,0.0,0.0,1.0
2025-01-09,409810,7675,7690,7665,7680,45776,7680,0.0,0.0,1.0
2025-01-10,409810,7740,7740,7670,7695,81602,7695,0.0,0.0,1.0
2025-01-13,409810,7790,7840,7760,7835,230401,7835,0.0,0.0,1.0
2025-01-14,409810,7765,7780,7755,7760,99525,7760,0.0,0.0,1.0
2025-01-15,409810,7800,7830,7790,7820,139270,7820,0.0,0.0,1.0
2025-01-16,409810,7615,7650,7605,7625,268020,7625,0.0,0.0,1.0
2025-01-17,409810,7660,7850,7660,7700,587916,7700,0.0,0.0,1.0
2025-01-20,409810,7590,7610,7580,7590,177884,7590,0.0,0.0,1.0
2025-01-21,409810,7555,7630,7505,7565,144646,7565,0.0,0.0,1.0
2025-01-22,409810,7480,7565,7480,7495,55536,7495,0.0,0.0,1.0
2025-01-23,409810,7460,7465,7440,7445,218317,7445,0.0,0.0,1.0
2025-01-24,409810,7430,7450,7420,7445,219304,7445,0.0,0.0,1.0
2025-01-31,409810,7515,7530,7490,7510,207409,7510,0.0,0.0,1.0
2025-02-03,409810,7695,7790,7695,7765,200073,7765,0.0,0.0,1.0
2025-02-04,409810,7580,7700,7565,7665,167188,7665,0.0,0.0,1.0
2025-02-05,409810,7575,7605,7565,7595,155512,7595,0.0,0.0,1.0
2025-02-06,409810,7510,7525,7490,7495,124898,7495,0.0,0.0,1.0
2025-02-07,409810,7485,7495,7470,7495,154032,7495,0.0,0.0,1.0
2025-02-10,409810,7560,7560,7520,7525,90588,7525,0.0,0.0,1.0
2025-02-11,409810,7485,7515,7485,7510,37147,7510,0.0,0.0,1.0
2025-02-12,409810,7465,7515,7465,7510,41415,7510,0.0,0.0,1.0
2025-02-13,409810,7485,7485,7455,7460,105020,7460,0.0,0.0,1.0
2025-02-14,409810,7410,7415,7370,7385,153235,7385,0.0,0.0,1.0
2025-02-17,409810,7350,7370,7345,7350,46608,7350,0.0,0.0,1.0
2025-02-18,409810,7350,7360,7340,7345,48107,7345,0.0,0.0,1.0
2025-02-19,409810,7355,7355,7330,7350,70849,7350,0.0,0.0,1.0
2025-02-20,409810,7355,7390,7350,7390,111541,7390,0.0,0.0,1.0
2025-02-21,409810,7385,7395,7370,7395,46064,7395,0.0,0.0,1.0
2025-02-24,409810,7505,7515,7490,7490,218516,7490,0.0,0.0,1.0
2025-02-25,409810,7625,7635,7605,7630,168231,7630,0.0,0.0,1.0
2025-02-26,409810,7680,7710,7675,7690,800917,7690,0.0,0.0,1.0
2025-02-27,409810,7685,7750,7685,7685,59539,7685,0.0,0.0,1.0
2025-02-28,409810,7895,7950,7880,7915,764377,7915,0.0,0.0,1.0
2025-03-04,409810,7950,7975,7930,7950,585178,7950,0.0,0.0,1.0
2025-03-05,409810,7900,7967,7895,7945,434168,7945,0.0,0.0,1.0
2025-03-06,409810,7905,7930,7890,7905,82296,7905,0.0,0.0,1.0
2025-03-07,409810,8050,8095,8050,8095,293156,8095,0.0,0.0,1.0
2025-03-10,409810,8115,8135,8075,8090,789277,8090,0.0,0.0,1.0
2025-03-11,409810,8380,8470,8330,8350,316535,8350,0.0,0.0,1.0
2025-03-12,409810,8370,8370,8335,8350,193636,8350,0.0,0.0,1.0
2025-03-13,409810,8270,8385,8245,8375,148210,8375,0.0,0.0,1.0
2025-03-14,409810,8315,8390,8315,8390,151617,8390,0.0,0.0,1.0
2025-03-17,409810,8295,8320,8280,8320,117509,8320,0.0,0.0,1.0
2025-03-18,409810,8200,8255,8180,8235,72877,8235,0.0,0.0,1.0
2025-03-19,409810,8315,8335,8285,8335,97729,8335,0.0,0.0,1.0
2025-03-20,409810,8175,8205,8155,8190,71988,8190,0.0,0.0,1.0
2025-03-21,409810,8240,8275,8225,8275,58001,8275,0.0,0.0,1.0
2025-03-24,409810,8145,8175,8140,8165,37060,8165,0.0,0.0,1.0
2025-03-25,409810,8045,8075,8030,8075,100102,8075,0.0,0.0,1.0
2025-03-26,409810,8000,8030,7985,8030,38350,8030,0.0,0.0,1.0
2025-03-27,409810,8165,8167,8130,8150,135763,8150,0.0,0.0,1.0
2025-03-28,409810,8190,8215,8190,8215,131363,8215,0.0,0.0,1.0
2025-03-31,409810,8485,8535,8485,8525,316347,8525,0.0,0.0,1.0
2025-04-01,409810,8445,8485,8437,8455,249706,8455,0.0,0.0,1.0
2025-04-02,409810,8340,8385,8335,8370,163518,8370,0.0,0.0,1.0
2025-04-03,409810,8660,8665,8550,8585,200339,8585,0.0,0.0,1.0
2025-04-04,409810,8760,8835,8705,8760,238640,8760,0.0,0.0,1.0
2025-04-07,409810,9595,9695,9110,9690,769071,9690,0.0,0.0,1.0
2025-04-08,409810,9120,9205,8585,9185,415406,9185,0.0,0.0,1.0
2025-04-09,409810,9535,9685,9460,9560,394226,9560,0.0,0.0,1.0
2025-04-10,409810,8260,8485,8255,8435,572213,8435,0.0,0.0,1.0
2025-04-11,409810,8695,8810,8505,8555,411702,8555,0.0,0.0,1.0
2025-04-14,409810,8375,8450,8357,8395,148875,8395,0.0,0.0,1.0
2025-04-15,409810,8465,8490,8445,8475,90239,8475,0.0,0.0,1.0
2025-04-16,409810,8545,8660,8540,8640,299406,8640,0.0,0.0,1.0
2025-04-17,409810,8685,8700,8610,8620,257646,8620,0.0,0.0,1.0
2025-04-18,409810,8630,8725,8630,8670,51686,8670,0.0,0.0,1.0
2025-04-21,409810,8740,8815,8715,8800,168274,8800,0.0,0.0,1.0
2025-04-22,409810,8900,8915,8850,8900,107484,8900,0.0,0.0,1.0
2025-04-23,409810,8490,8580,8472,8500,320259,8500,0.0,0.0,1.0
2025-04-24,409810,8465,8545,8450,8515,136839,8515,0.0,0.0,1.0
2025-04-25,409810,8220,8245,8185,8215,368507,8215,0.0,0.0,1.0
2025-04-28,409810,8180,8225,8180,8205,127881,8205,0.0,0.0,1.0
2025-04-29,409810,8165,8190,8125,8170,156815,8170,0.0,0.0,1.0
2025-04-30,409810,8170,8195,8135,8175,313426,8175,0.0,0.0,1.0
2025-05-02,409810,8055,8080,7985,8030,402012,8030,0.0,0.0,1.0
2025-05-07,409810,7940,7995,7935,7995,194021,7995,0.0,0.0,1.0
2025-05-08,409810,7980,8005,7900,7930,197841,7930,0.0,0.0,1.0
2025-05-09,409810,7905,7945,7880,7915,149075,7915,0.0,0.0,1.0
2025-05-12,409810,7800,7800,7740,7755,340942,7755,0.0,0.0,1.0
2025-05-13,409810,7610,7650,7610,7645,281784,7645,0.0,0.0,1.0
2025-05-14,409810,7480,7490,7455,7475,340124,7475,0.0,0.0,1.0
2025-05-15,409810,7460,7480,7440,7465,290940,7465,0.0,0.0,1.0
2025-05-16,409810,7425,7465,7415,7460,309249,7460,0.0,0.0,1.0
2025-05-19,409810,7450,7517,7445,7505,571990,7505,0.0,0.0,1.0
2025-05-20,409810,7380,7455,6800,7455,348551,7455,0.0,0.0,1.0
2025-05-21,409810,7415,7485,7415,7480,226222,7480,0.0,0.0,1.0
2025-05-22,409810,7545,7545,7505,7530,226907,7530,0.0,0.0,1.0
2025-05-23,409810,7515,7545,7505,7540,177548,7540,0.0,0.0,1.0
2025-05-26,409810,7500,7515,7485,7485,262683,7485,0.0,0.0,1.0
2025-05-27,409810,7485,7525,7485,7495,123042,7495,0.0,0.0,1.0
2025-05-28,409810,7400,7425,7400,7420,186381,7420,0.0,0.0,1.0
2025-05-29,409810,7305,7320,7280,7290,266144,7290,0.0,0.0,1.0
2025-05-30,409810,7440,7470,7425,7445,130503,7445,0.0,0.0,1.0
2025-06-02,409810,7460,7510,7445,7505,515947,7505,0.0,0.0,1.0
2025-06-04,409810,7335,7340,7300,7335,508936,7335,0.0,0.0,1.0
2025-06-05,409810,7320,7330,7300,7330,270719,7330,0.0,0.0,1.0
2025-06-09,409810,7305,7325,7295,7325,204714,7325,0.0,0.0,1.0
2025-06-10,409810,7285,7310,7235,7295,318675,7295,0.0,0.0,1.0
2025-06-11,409810,7250,7265,7235,7265,204274,7265,0.0,0.0,1.0
2025-06-12,409810,7280,7315,7275,7300,88768,7300,0.0,0.0,1.0
2025-06-13,409810,7320,7405,7315,7380,369005,7380,0.0,0.0,1.0
2025-06-16,409810,7325,7350,7315,7315,188425,7315,0.0,0.0,1.0
2025-06-17,409810,7285,7305,7265,7285,286463,7285,0.0,0.0,1.0
2025-06-18,409810,7340,7340,7300,7300,176189,7300,0.0,0.0,1.0
2025-06-19,409810,7310,7375,7310,7375,121621,7375,0.0,0.0,1.0
2025-06-20,409810,7355,7385,7325,7335,148271,7335,0.0,0.0,1.0
2025-06-23,409810,7395,7415,7370,7380,258843,7380,0.0,0.0,1.0
2025-06-24,409810,7225,7235,7195,7195,257840,7195,0.0,0.0,1.0
2025-06-25,409810,7175,7180,7160,7170,95010,7170,0.0,0.0,1.0
2025-06-26,409810,7165,7165,7140,7145,115476,7145,0.0,0.0,1.0
2025-06-27,409810,7095,7095,7075,7075,150171,7075,0.0,0.0,1.0
2025-06-30,409810,7040,7050,7025,7030,72108,7030,0.0,0.0,1.0
2025-07-01,409810,7030,7045,7015,7045,179463,7045,0.0,0.0,1.0
2025-07-02,409810,7075,7090,7050,7055,134610,7055,0.0,0.0,1.0
2025-07-03,409810,7030,7045,7030,7035,118376,7035,0.0,0.0,1.0
2025-07-04,409810,6985,7020,6980,7020,139234,7020,0.0,0.0,1.0
2025-07-07,409810,7020,7020,6995,7015,95497,7015,0.0,0.0,1.0
2025-07-08,409810,7035,7035,7002,7010,116460,7010,0.0,0.0,1.0
2025-07-09,409810,7015,7035,7015,7025,44230,7025,0.0,0.0,1.0
2025-07-10,409810,6975,6995,6975,6990,79385,6990,0.0,0.0,1.0
2025-07-11,409810,6970,7035,6970,7000,102679,7000,0.0,0.0,1.0
2025-07-14,409810,7030,7050,7020,7040,81494,7040,0.0,0.0,1.0
2025-07-15,409810,6990,6995,6935,6950,330169,6950,0.0,0.0,1.0
2025-07-16,409810,6990,6995,6980,6985,256752,6985,0.0,0.0,1.0
2025-07-17,409810,6970,6990,6950,6955,179269,6955,0.0,0.0,1.0
2025-07-18,409810,6910,6915,6900,6905,80920,6905,0.0,0.0,1.0
2025-07-21,409810,6905,6915,6905,6905,89573,6905,0.0,0.0,1.0
2025-07-22,409810,6895,6910,6880,6905,189584,6905,0.0,0.0,1.0
2025-07-23,409810,6910,6935,6910,6920,171264,6920,0.0,0.0,1.0
2025-07-24,409810,6895,6900,6870,6880,134049,6880,0.0,0.0,1.0
2025-07-25,409810,6870,6875,6860,6875,125092,6875,0.0,0.0,1.0
2025-07-28,409810,6830,6835,6820,6820,106111,6820,0.0,0.0,1.0
2025-07-29,409810,6830,6845,6825,6830,65978,6830,0.0,0.0,1.0
2025-07-30,409810,6850,6850,6840,6845,103888,6845,0.0,0.0,1.0
2025-07-31,409810,6785,6785,6755,6760,332196,6760,0.0,0.0,1.0
2025-08-01,409810,6890,6920,6885,6915,512069,6915,0.0,0.0,1.0
2025-08-04,409810,7010,7015,6990,6990,162646,6990,0.0,0.0,1.0
2025-08-05,409810,6885,6895,6875,6885,166951,6885,0.0,0.0,1.0
2025-08-06,409810,6965,6970,6925,6925,164498,6925,0.0,0.0,1.0
2025-08-07,409810,6855,6860,6840,6850,200432,6850,0.0,0.0,1.0
2025-08-08,409810,6825,6835,6815,6830,169234,6830,0.0,0.0,1.0
2025-08-11,409810,6780,6780,6755,6770,172508,6770,0.0,0.0,1.0
2025-08-12,409810,6790,6810,6785,6805,197074,6805,0.0,0.0,1.0
