date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,495050,9254,9327,9244,9312,20909,9312,0.0,0.0,1.0
2024-12-16,495050,9394,9398,9269,9269,101797,9269,0.0,0.0,1.0
2024-12-17,495050,9269,9289,9214,9234,15299,9234,0.0,0.0,1.0
2024-12-18,495050,9289,9376,9274,9371,4280,9371,0.0,0.0,1.0
2024-12-19,495050,9151,9219,9151,9184,34926,9184,0.0,0.0,1.0
2024-12-20,495050,9116,9116,8958,9022,230541,9022,0.0,0.0,1.0
2024-12-23,495050,9111,9214,9106,9189,128543,9189,0.0,0.0,1.0
2024-12-24,495050,9297,9297,9136,9204,1475628,9204,0.0,0.0,1.0
2024-12-26,495050,9204,9224,9170,9170,1405,9170,0.0,0.0,1.0
2024-12-27,495050,9170,9194,9096,9156,427366,9156,0.0,0.0,1.0
2024-12-30,495050,9189,9234,9101,9141,21267,9141,0.0,0.0,1.0
2025-01-02,495050,9165,9165,9071,9146,21614,9146,0.0,0.0,1.0
2025-01-03,495050,9174,9332,9174,9254,139782,9254,0.0,0.0,1.0
2025-01-06,495050,9341,9486,9312,9466,232368,9466,0.0,0.0,1.0
2025-01-07,495050,9604,9644,9476,9481,15046,9481,0.0,0.0,1.0
2025-01-08,495050,9413,9565,9380,9535,2617,9535,0.0,0.0,1.0
2025-01-09,495050,9589,9688,9589,9629,2985,9629,0.0,0.0,1.0
2025-01-10,495050,9669,9722,9624,9639,10372,9639,0.0,0.0,1.0
2025-01-13,495050,9589,9619,9481,9516,52856,9516,0.0,0.0,1.0
2025-01-14,495050,9457,9536,9457,9531,1955,9531,0.0,0.0,1.0
2025-01-15,495050,9600,9645,9526,9526,64651,9526,0.0,0.0,1.0
2025-01-16,495050,9655,9698,9645,9655,11802,9655,0.0,0.0,1.0
2025-01-17,495050,9536,9665,9536,9625,13898,9625,0.0,0.0,1.0
2025-01-20,495050,9782,9782,9541,9561,1127,9561,0.0,0.0,1.0
2025-01-21,495050,9713,9723,9585,9635,45120,9635,0.0,0.0,1.0
2025-01-22,495050,9703,9767,9650,9767,2658,9767,0.0,0.0,1.0
2025-01-23,495050,9733,9733,9630,9679,1504,9679,0.0,0.0,1.0
2025-01-24,495050,9762,9782,9713,9713,1245,9713,0.0,0.0,1.0
2025-01-31,495050,9516,9605,9496,9590,63045,9590,0.0,0.0,1.0
2025-02-03,495050,9413,9413,9259,9327,54077,9327,0.0,0.0,1.0
2025-02-04,495050,9461,9521,9398,9433,1558,9433,0.0,0.0,1.0
2025-02-05,495050,9541,9541,9471,9471,1440,9471,0.0,0.0,1.0
2025-02-06,495050,9461,9566,9461,9526,1191,9526,0.0,0.0,1.0
2025-02-07,495050,9576,9585,9496,9501,1921,9501,0.0,0.0,1.0
2025-02-10,495050,9526,9526,9413,9486,2732,9486,0.0,0.0,1.0
2025-02-11,495050,9561,9605,9531,9580,472,9580,0.0,0.0,1.0
2025-02-12,495050,9571,9610,9536,9576,3747,9576,0.0,0.0,1.0
2025-02-13,495050,9611,9666,9581,9646,4585,9646,0.0,0.0,1.0
2025-02-14,495050,9699,9793,9661,9719,2137,9719,0.0,0.0,1.0
2025-02-17,495050,9754,9830,9754,9812,3821,9812,0.0,0.0,1.0
2025-02-18,495050,9822,9875,9793,9875,8616,9875,0.0,0.0,1.0
2025-02-19,495050,9934,10084,9934,10020,195030,10020,0.0,0.0,1.0
2025-02-20,495050,10054,10059,9963,9968,1661,9968,0.0,0.0,1.0
2025-02-21,495050,10025,10025,9939,9992,1568,9992,0.0,0.0,1.0
2025-02-24,495050,9895,9915,9835,9890,18599,9890,0.0,0.0,1.0
2025-02-25,495050,9807,9890,9798,9850,72535,9850,0.0,0.0,1.0
2025-02-26,495050,9840,9939,9822,9915,88757,9915,0.0,0.0,1.0
