date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,068760,50654.0,55982.0,50374.0,54299.0,664476,54299.0,0.0,0.0,1.0
2024-12-16,068760,56543.0,56916.0,55328.0,56543.0,351306,56543.0,0.0,0.0,1.0
2024-12-17,068760,56543.0,57009.0,55421.0,56636.0,220514,56636.0,0.0,0.0,1.0
2024-12-18,068760,57290.0,60187.0,56449.0,59066.0,438079,59066.0,0.0,0.0,1.0
2024-12-19,068760,57570.0,58692.0,57103.0,57103.0,202840,57103.0,0.0,0.0,1.0
2024-12-20,068760,57009.0,57851.0,55421.0,55888.0,216761,55888.0,0.0,0.0,1.0
2024-12-23,068760,56355.0,57758.0,56075.0,57477.0,155666,57477.0,0.0,0.0,1.0
2024-12-24,068760,57944.0,59159.0,56543.0,58318.0,181547,58318.0,0.0,0.0,1.0
2024-12-26,068760,58879.0,60187.0,57103.0,57758.0,230624,57758.0,0.0,0.0,1.0
2024-12-27,068760,56973.0,58248.0,54816.0,55012.0,197193,55012.0,0.0,0.0,1.0
2024-12-30,068760,54816.0,57856.0,54816.0,55600.0,171337,55600.0,0.0,0.0,1.0
2025-01-02,068760,55208.0,55600.0,53051.0,53737.0,166894,53737.0,0.0,0.0,1.0
2025-01-03,068760,54227.0,54914.0,53933.0,54326.0,114481,54326.0,0.0,0.0,1.0
2025-01-06,068760,54326.0,56385.0,54227.0,55796.0,120884,55796.0,0.0,0.0,1.0
2025-01-07,068760,55894.0,57463.0,55404.0,55502.0,172021,55502.0,0.0,0.0,1.0
2025-01-08,068760,55502.0,56875.0,55404.0,56189.0,114949,56189.0,0.0,0.0,1.0
2025-01-09,068760,55894.0,56777.0,55502.0,56483.0,89451,56483.0,0.0,0.0,1.0
2025-01-10,068760,57267.0,57267.0,55600.0,55796.0,93432,55796.0,0.0,0.0,1.0
2025-01-13,068760,55796.0,57365.0,54522.0,55208.0,141231,55208.0,0.0,0.0,1.0
2025-01-14,068760,55698.0,55894.0,54620.0,54816.0,76730,54816.0,0.0,0.0,1.0
2025-01-15,068760,55306.0,55306.0,53639.0,54129.0,105140,54129.0,0.0,0.0,1.0
2025-01-16,068760,54522.0,55208.0,54424.0,54620.0,77205,54620.0,0.0,0.0,1.0
2025-01-17,068760,54522.0,54620.0,53541.0,53737.0,95450,53737.0,0.0,0.0,1.0
2025-01-20,068760,54031.0,54227.0,53051.0,53639.0,76069,53639.0,0.0,0.0,1.0
2025-01-21,068760,53639.0,54914.0,53247.0,53835.0,103935,53835.0,0.0,0.0,1.0
2025-01-22,068760,54031.0,54326.0,53541.0,53639.0,87845,53639.0,0.0,0.0,1.0
2025-01-23,068760,53639.0,53639.0,52070.0,52364.0,125861,52364.0,0.0,0.0,1.0
2025-01-24,068760,52855.0,53345.0,52462.0,52462.0,78219,52462.0,0.0,0.0,1.0
2025-01-31,068760,53149.0,53541.0,51972.0,52168.0,89750,52168.0,0.0,0.0,1.0
2025-02-03,068760,51776.0,51776.0,49030.0,49815.0,225970,49815.0,0.0,0.0,1.0
2025-02-04,068760,50403.0,51678.0,50305.0,50599.0,107040,50599.0,0.0,0.0,1.0
2025-02-05,068760,50991.0,52168.0,50501.0,51580.0,101022,51580.0,0.0,0.0,1.0
2025-02-06,068760,52266.0,52266.0,51482.0,51972.0,99371,51972.0,0.0,0.0,1.0
2025-02-07,068760,51776.0,51972.0,50991.0,50991.0,81835,50991.0,0.0,0.0,1.0
2025-02-10,068760,50501.0,51286.0,49913.0,51089.0,100674,51089.0,0.0,0.0,1.0
