date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2025-05-09,476040,25400,39650,23000,32000,24040480,32000,0.0,0.0,1.0
2025-05-12,476040,31350,35050,28850,30450,4872989,30450,0.0,0.0,1.0
2025-05-13,476040,30600,39000,28800,36400,10897028,36400,0.0,0.0,1.0
2025-05-14,476040,36000,42250,35050,36200,7196640,36200,0.0,0.0,1.0
2025-05-15,476040,37150,39700,35150,37600,4888597,37600,0.0,0.0,1.0
2025-05-16,476040,38800,48850,37650,45550,10287817,45550,0.0,0.0,1.0
2025-05-19,476040,45100,45450,40150,41200,1897359,41200,0.0,0.0,1.0
2025-05-20,476040,40100,44650,38350,40500,3117777,40500,0.0,0.0,1.0
2025-05-21,476040,42300,52000,41350,48150,8896970,48150,0.0,0.0,1.0
2025-05-22,476040,46850,51400,45550,45550,4785985,45550,0.0,0.0,1.0
2025-05-23,476040,44800,46500,40950,40950,1077509,40950,0.0,0.0,1.0
2025-05-26,476040,42000,42750,39400,41600,1297119,41600,0.0,0.0,1.0
2025-05-27,476040,42300,44400,40550,40700,1651187,40700,0.0,0.0,1.0
2025-05-28,476040,41800,42900,38150,38600,869993,38600,0.0,0.0,1.0
2025-05-29,476040,39600,40950,38650,39550,674416,39550,0.0,0.0,1.0
2025-05-30,476040,39550,40600,36500,36500,547477,36500,0.0,0.0,1.0
2025-06-02,476040,35700,36050,33750,34000,492594,34000,0.0,0.0,1.0
2025-06-04,476040,33400,34300,32350,32600,351339,32600,0.0,0.0,1.0
2025-06-05,476040,33400,35400,32100,32100,743348,32100,0.0,0.0,1.0
2025-06-09,476040,32000,32950,30450,32450,335037,32450,0.0,0.0,1.0
2025-06-10,476040,33000,37900,32650,35850,2953406,35850,0.0,0.0,1.0
2025-06-11,476040,35550,38800,34800,36500,985504,36500,0.0,0.0,1.0
2025-06-12,476040,37350,37400,34050,34050,414511,34050,0.0,0.0,1.0
2025-06-13,476040,34300,34700,30700,30700,403906,30700,0.0,0.0,1.0
2025-06-16,476040,31550,35900,29600,32100,2668120,32100,0.0,0.0,1.0
2025-06-17,476040,32100,32250,30050,30400,417232,30400,0.0,0.0,1.0
2025-06-18,476040,30000,31500,29150,29400,395591,29400,0.0,0.0,1.0
2025-06-19,476040,29300,30350,28750,28850,262922,28850,0.0,0.0,1.0
2025-06-20,476040,29000,33700,28800,30500,1561609,30500,0.0,0.0,1.0
2025-06-23,476040,30050,31700,30050,30600,297487,30600,0.0,0.0,1.0
2025-06-24,476040,30900,31600,30150,30450,344352,30450,0.0,0.0,1.0
2025-06-25,476040,30800,31100,29650,29700,182347,29700,0.0,0.0,1.0
2025-06-26,476040,30550,38600,30200,35500,6194329,35500,0.0,0.0,1.0
2025-06-27,476040,36050,37950,34100,35900,2330694,35900,0.0,0.0,1.0
2025-06-30,476040,35950,39450,35050,37450,2861668,37450,0.0,0.0,1.0
2025-07-01,476040,36700,36900,33650,33900,465087,33900,0.0,0.0,1.0
2025-07-02,476040,34600,34950,31750,32150,251496,32150,0.0,0.0,1.0
2025-07-03,476040,32750,34500,32200,33150,355076,33150,0.0,0.0,1.0
2025-07-04,476040,34450,37900,33550,36600,1258307,36600,0.0,0.0,1.0
2025-07-07,476040,35000,35300,33400,34150,238425,34150,0.0,0.0,1.0
2025-07-08,476040,35950,36300,34750,35600,217152,35600,0.0,0.0,1.0
2025-07-09,476040,35200,35400,34500,34600,152003,34600,0.0,0.0,1.0
2025-07-10,476040,35150,36500,34300,34750,376602,34750,0.0,0.0,1.0
2025-07-11,476040,37850,37950,35500,36100,437087,36100,0.0,0.0,1.0
2025-07-14,476040,36700,39300,35000,37200,1249705,37200,0.0,0.0,1.0
2025-07-15,476040,36350,36650,35500,36250,190897,36250,0.0,0.0,1.0
2025-07-16,476040,36650,37200,35400,35900,249833,35900,0.0,0.0,1.0
2025-07-17,476040,36300,36800,35500,35800,163490,35800,0.0,0.0,1.0
2025-07-18,476040,37950,41450,37100,40200,4002945,40200,0.0,0.0,1.0
2025-07-21,476040,38700,38800,37600,37900,340323,37900,0.0,0.0,1.0
2025-07-22,476040,38000,38350,36150,36250,281322,36250,0.0,0.0,1.0
2025-07-23,476040,36550,37500,36000,37250,249822,37250,0.0,0.0,1.0
2025-07-24,476040,36850,37150,33350,34200,324384,34200,0.0,0.0,1.0
2025-07-25,476040,34200,35500,32650,33600,272547,33600,0.0,0.0,1.0
2025-07-28,476040,33700,34300,32050,32450,148709,32450,0.0,0.0,1.0
2025-07-29,476040,32100,33600,31300,32750,115135,32750,0.0,0.0,1.0
2025-07-30,476040,32250,33050,31750,31750,97322,31750,0.0,0.0,1.0
2025-07-31,476040,31850,32250,30850,31400,84521,31400,0.0,0.0,1.0
2025-08-01,476040,30650,30850,29550,29850,86116,29850,0.0,0.0,1.0
2025-08-04,476040,30050,30800,29700,30450,57487,30450,0.0,0.0,1.0
2025-08-05,476040,31100,31750,30800,31750,87387,31750,0.0,0.0,1.0
2025-08-06,476040,31500,33500,30750,31700,198598,31700,0.0,0.0,1.0
2025-08-07,476040,32050,32400,31800,31850,67212,31850,0.0,0.0,1.0
2025-08-08,476040,31600,33050,31600,32000,80766,32000,0.0,0.0,1.0
2025-08-11,476040,30500,31050,30100,30300,145342,30300,0.0,0.0,1.0
2025-08-12,476040,30450,30950,28900,28900,155456,28900,0.0,0.0,1.0
2025-08-13,476040,29400,30050,28850,29700,103286,29700,0.0,0.0,1.0
2025-08-14,476040,31500,31900,30450,30550,176729,30550,0.0,0.0,1.0
2025-08-18,476040,30300,31350,30300,30750,83090,30750,0.0,0.0,1.0
2025-08-19,476040,30500,31700,29650,31400,140843,31400,0.0,0.0,1.0
2025-08-20,476040,30350,30450,29550,29950,63175,29950,0.0,0.0,1.0
2025-08-21,476040,30250,30750,29850,29950,48177,29950,0.0,0.0,1.0
2025-08-22,476040,29800,30650,29800,30000,64975,30000,0.0,0.0,1.0
2025-08-25,476040,30650,31550,30500,31000,84852,31000,0.0,0.0,1.0
2025-08-26,476040,30650,32200,30650,32200,139213,32200,0.0,0.0,1.0
2025-08-27,476040,32050,32350,31300,31700,53194,31700,0.0,0.0,1.0
2025-08-28,476040,32750,33550,32200,32350,155133,32350,0.0,0.0,1.0
2025-08-29,476040,32450,32700,31800,31950,70692,31950,0.0,0.0,1.0
2025-09-01,476040,31800,32450,30650,30650,94787,30650,0.0,0.0,1.0
2025-09-02,476040,31650,32300,30950,32100,78458,32100,0.0,0.0,1.0
2025-09-03,476040,32550,34400,31900,34000,213302,34000,0.0,0.0,1.0
2025-09-04,476040,34000,37500,33700,36650,588690,36650,0.0,0.0,1.0
2025-09-05,476040,37100,38050,36400,37600,275041,37600,0.0,0.0,1.0
2025-09-08,476040,38300,38300,36450,36550,170037,36550,0.0,0.0,1.0
2025-09-09,476040,37100,37550,36250,36550,154030,36550,0.0,0.0,1.0
2025-09-10,476040,36200,36600,35450,36100,164168,36100,0.0,0.0,1.0
2025-09-11,476040,36100,37100,35700,36950,254270,36950,0.0,0.0,1.0
2025-09-12,476040,37650,38450,37050,38150,234356,38150,0.0,0.0,1.0
2025-09-15,476040,37200,37750,36050,37200,146111,37200,0.0,0.0,1.0
2025-09-16,476040,38200,38450,37100,38000,189341,38000,0.0,0.0,1.0
2025-09-17,476040,37650,37650,36350,36700,116326,36700,0.0,0.0,1.0
2025-09-18,476040,36950,37250,35350,35800,137229,35800,0.0,0.0,1.0
2025-09-19,476040,35850,37000,35550,36050,106994,36050,0.0,0.0,1.0
2025-09-22,476040,36450,36800,35450,36100,155518,36100,0.0,0.0,1.0
2025-09-23,476040,36100,37900,34500,34700,469292,34700,0.0,0.0,1.0
2025-09-24,476040,34700,37400,34050,35250,457474,35250,0.0,0.0,1.0
2025-09-25,476040,35450,39800,35150,37600,1546421,37600,0.0,0.0,1.0
2025-09-26,476040,37950,38150,36550,37350,664990,37350,0.0,0.0,1.0
2025-09-29,476040,37750,38950,37450,37800,689181,37800,0.0,0.0,1.0
2025-09-30,476040,37400,41000,36600,37900,1631032,37900,0.0,0.0,1.0
2025-10-01,476040,38350,42350,38300,41350,2784733,41350,0.0,0.0,1.0
2025-10-02,476040,41000,41000,37500,37500,1062557,37500,0.0,0.0,1.0
2025-10-10,476040,37500,37500,35550,36300,479478,36300,0.0,0.0,1.0
2025-10-13,476040,35350,36800,35300,35800,259072,35800,0.0,0.0,1.0
2025-10-14,476040,36150,37300,35050,35850,330977,35850,0.0,0.0,1.0
2025-10-15,476040,36000,37200,35550,36900,299460,36900,0.0,0.0,1.0
2025-10-16,476040,37250,39900,36050,37750,1459422,37750,0.0,0.0,1.0
2025-10-17,476040,37750,39000,36050,36050,462116,36050,0.0,0.0,1.0
2025-10-20,476040,36450,38650,36150,37550,399555,37550,0.0,0.0,1.0
2025-10-21,476040,37550,37550,34550,35300,463371,35300,0.0,0.0,1.0
2025-10-22,476040,35350,36650,34900,35900,322171,35900,0.0,0.0,1.0
2025-10-23,476040,35500,37100,35350,35550,211539,35550,0.0,0.0,1.0
2025-10-24,476040,35800,36200,34450,34550,263756,34550,0.0,0.0,1.0
2025-10-27,476040,34550,35800,33900,34850,316270,34850,0.0,0.0,1.0
2025-10-28,476040,34950,35450,33100,33300,389819,33300,0.0,0.0,1.0
2025-10-29,476040,33300,33500,31800,31850,242174,31850,0.0,0.0,1.0
2025-10-30,476040,32200,32250,31450,31650,144071,31650,0.0,0.0,1.0
2025-10-31,476040,31550,33250,31500,32650,151524,32650,0.0,0.0,1.0
2025-11-03,476040,32600,33050,32200,32400,126442,32400,0.0,0.0,1.0
2025-11-04,476040,32350,34700,31950,33900,243619,33900,0.0,0.0,1.0
2025-11-05,476040,34400,34400,32050,33400,183985,33400,0.0,0.0,1.0
2025-11-06,476040,33550,34600,31850,31850,159183,31850,0.0,0.0,1.0
2025-11-07,476040,31600,33400,31300,32050,111724,32050,0.0,0.0,1.0
2025-11-10,476040,32350,33300,31500,32250,98474,32250,0.0,0.0,1.0
2025-11-11,476040,32250,32550,30000,31000,177810,31000,0.0,0.0,1.0
2025-11-12,476040,31200,32850,31200,32500,161751,32500,0.0,0.0,1.0
2025-11-13,476040,32600,34300,32100,32850,214254,32850,0.0,0.0,1.0
2025-11-14,476040,32500,33300,31650,31650,127523,31650,0.0,0.0,1.0
2025-11-17,476040,32250,34250,31500,33700,261759,33700,0.0,0.0,1.0
2025-11-18,476040,33700,33750,31300,31900,146828,31900,0.0,0.0,1.0
2025-11-19,476040,32000,32000,29700,30350,158608,30350,0.0,0.0,1.0
2025-11-20,476040,30450,32750,30450,32250,140846,32250,0.0,0.0,1.0
2025-11-21,476040,31300,32100,30425,31200,89950,31200,0.0,0.0,1.0
2025-11-24,476040,31550,32600,30650,31100,100259,31100,0.0,0.0,1.0
2025-11-25,476040,31400,33000,30850,31150,154178,31150,0.0,0.0,1.0
