date,symbol,open,high,low,close,volume
2024-12-18,021820,7240.0,7500.0,7240.0,7370.0,5098
2024-12-19,021820,7370.0,7460.0,7340.0,7460.0,4646
2024-12-20,021820,7460.0,7500.0,7450.0,7450.0,1373
2024-12-23,021820,7450.0,7730.0,7390.0,7480.0,10316
2024-12-24,021820,7420.0,7680.0,7370.0,7420.0,4996
2024-12-26,021820,7520.0,7610.0,7410.0,7410.0,1447
2024-12-27,021820,7350.0,7480.0,7240.0,7250.0,5530
2024-12-30,021820,7310.0,7370.0,7200.0,7250.0,1246
2025-01-02,021820,7240.0,7560.0,7200.0,7260.0,4221
2025-01-03,021820,7690.0,7690.0,7300.0,7400.0,2171
2025-01-06,021820,7720.0,7730.0,7380.0,7480.0,14624
2025-01-07,021820,7500.0,7700.0,7420.0,7480.0,36020
2025-01-08,021820,7480.0,7620.0,7440.0,7520.0,18367
2025-01-09,021820,7520.0,7670.0,7420.0,7500.0,28224
2025-01-10,021820,7500.0,7600.0,7450.0,7510.0,10438
2025-01-13,021820,7500.0,7500.0,7350.0,7350.0,19013
2025-01-14,021820,7350.0,7580.0,7330.0,7460.0,15157
2025-01-15,021820,7520.0,7710.0,7470.0,7570.0,13810
2025-01-16,021820,7570.0,7760.0,7500.0,7530.0,21635
2025-01-17,021820,7690.0,8480.0,7480.0,7990.0,155061
2025-01-20,021820,8090.0,9350.0,8090.0,8840.0,324614
2025-01-21,021820,8840.0,8870.0,8080.0,8230.0,113024
2025-01-22,021820,8230.0,8390.0,8070.0,8190.0,31026
2025-01-23,021820,8200.0,8370.0,8060.0,8220.0,42958
2025-01-24,021820,8250.0,8310.0,7880.0,7940.0,30427
2025-01-31,021820,7860.0,8160.0,7860.0,7950.0,9110
2025-02-03,021820,7860.0,8040.0,7600.0,7600.0,34895
2025-02-04,021820,7600.0,7910.0,7570.0,7580.0,30597
2025-02-05,021820,7690.0,7810.0,7620.0,7770.0,16867
2025-02-06,021820,7770.0,7850.0,7670.0,7700.0,15858
2025-02-07,021820,7740.0,7880.0,7650.0,7690.0,16202
2025-02-10,021820,7770.0,7770.0,7590.0,7720.0,17835
2025-02-11,021820,7720.0,7740.0,7600.0,7660.0,8746
2025-02-12,021820,7680.0,7900.0,7530.0,7560.0,23907
2025-02-13,021820,7620.0,7620.0,7450.0,7480.0,25398
2025-02-14,021820,7530.0,7540.0,7460.0,7540.0,13428
2025-02-17,021820,7600.0,7890.0,7560.0,7850.0,15839
