date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,474610,3990,4095,3955,4000,137232,4000,0.0,0.0,1.0
2024-12-16,474610,4170,4360,4095,4315,679184,4315,0.0,0.0,1.0
2024-12-17,474610,4340,4770,4120,4365,1317448,4365,0.0,0.0,1.0
2024-12-18,474610,4495,4720,4315,4700,968887,4700,0.0,0.0,1.0
2024-12-19,474610,4505,4535,4325,4330,751734,4330,0.0,0.0,1.0
2024-12-20,474610,4330,4335,3995,4010,251571,4010,0.0,0.0,1.0
2024-12-23,474610,4055,4210,4025,4125,156683,4125,0.0,0.0,1.0
2024-12-24,474610,4155,4205,4030,4035,104650,4035,0.0,0.0,1.0
2024-12-26,474610,4050,4070,3835,3855,160759,3855,0.0,0.0,1.0
2024-12-27,474610,3875,3875,3650,3660,128450,3660,0.0,0.0,1.0
2024-12-30,474610,3620,3950,3595,3905,102557,3905,0.0,0.0,1.0
2025-01-02,474610,3925,4115,3915,4100,149803,4100,0.0,0.0,1.0
2025-01-03,474610,4060,4175,3985,4045,138211,4045,0.0,0.0,1.0
2025-01-06,474610,4010,4050,3970,4025,117980,4025,0.0,0.0,1.0
2025-01-07,474610,4030,4090,3995,4000,129002,4000,0.0,0.0,1.0
2025-01-08,474610,3915,3980,3870,3890,128414,3890,0.0,0.0,1.0
2025-01-09,474610,3855,3875,3715,3850,147238,3850,0.0,0.0,1.0
2025-01-10,474610,3850,3925,3795,3865,64101,3865,0.0,0.0,1.0
2025-01-13,474610,3865,3865,3730,3800,86336,3800,0.0,0.0,1.0
2025-01-14,474610,3800,3880,3740,3770,61950,3770,0.0,0.0,1.0
2025-01-15,474610,3775,3845,3750,3825,83995,3825,0.0,0.0,1.0
2025-01-16,474610,3860,3860,3775,3825,56641,3825,0.0,0.0,1.0
2025-01-17,474610,3845,3845,3770,3775,56027,3775,0.0,0.0,1.0
2025-01-20,474610,3780,3990,3760,3850,152594,3850,0.0,0.0,1.0
2025-01-21,474610,3930,3970,3815,3845,131574,3845,0.0,0.0,1.0
2025-01-22,474610,3875,3975,3815,3925,136663,3925,0.0,0.0,1.0
2025-01-23,474610,3925,3975,3810,3840,127074,3840,0.0,0.0,1.0
2025-01-24,474610,3825,4835,3780,4200,8210529,4200,0.0,0.0,1.0
2025-01-31,474610,4175,4460,4105,4340,2518868,4340,0.0,0.0,1.0
2025-02-03,474610,4500,4615,4300,4455,1793958,4455,0.0,0.0,1.0
2025-02-04,474610,4440,4505,4295,4385,607215,4385,0.0,0.0,1.0
2025-02-05,474610,4440,5070,4435,4445,9434834,4445,0.0,0.0,1.0
2025-02-06,474610,4470,4630,4325,4535,1120013,4535,0.0,0.0,1.0
2025-02-07,474610,4595,4900,4545,4700,2986750,4700,0.0,0.0,1.0
2025-02-10,474610,4745,4820,4630,4655,998125,4655,0.0,0.0,1.0
2025-02-11,474610,4740,5620,4605,5450,17901563,5450,0.0,0.0,1.0
2025-02-12,474610,5700,6720,5670,6040,23400079,6040,0.0,0.0,1.0
2025-02-13,474610,6010,6430,5780,6050,5504950,6050,0.0,0.0,1.0
2025-02-14,474610,5950,5980,5740,5830,691907,5830,0.0,0.0,1.0
2025-02-17,474610,5950,6090,5950,6090,512148,6090,0.0,0.0,1.0
