date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,486450,13104,13228,13099,13209,202789,13209,0.0,0.0,1.0
2024-12-16,486450,13134,13224,13060,13060,370846,13060,0.0,0.0,1.0
2024-12-17,486450,13085,13164,13050,13125,392640,13125,0.0,0.0,1.0
2024-12-18,486450,12960,13075,12871,12886,293884,12886,0.0,0.0,1.0
2024-12-19,486450,12552,12627,12463,12508,280876,12508,0.0,0.0,1.0
2024-12-20,486450,12731,12821,12726,12821,209119,12821,0.0,0.0,1.0
2024-12-23,486450,13099,13243,12975,13244,237392,13244,0.0,0.0,1.0
2024-12-24,486450,13193,13213,13149,13179,187776,13179,0.0,0.0,1.0
2024-12-26,486450,13274,13393,13274,13364,256907,13364,0.0,0.0,1.0
2024-12-27,486450,13507,13602,13413,13483,241889,13483,0.0,0.0,1.0
2024-12-30,486450,13324,13324,13075,13125,240163,13125,0.0,0.0,1.0
2025-01-02,486450,13010,13010,12916,12966,241370,12966,0.0,0.0,1.0
2025-01-03,486450,13229,13313,13184,13234,282654,13234,0.0,0.0,1.0
2025-01-06,486450,13946,13981,13891,13981,425329,13981,0.0,0.0,1.0
2025-01-07,486450,14298,14323,14239,14289,322488,14289,0.0,0.0,1.0
2025-01-08,486450,14030,14089,13866,14080,263554,14080,0.0,0.0,1.0
2025-01-09,486450,13667,13781,13667,13702,218138,13702,0.0,0.0,1.0
2025-01-10,486450,13706,13835,13686,13806,530611,13806,0.0,0.0,1.0
2025-01-13,486450,13990,14074,13990,14050,597007,14050,0.0,0.0,1.0
2025-01-14,486450,13657,13692,13542,13692,642263,13692,0.0,0.0,1.0
2025-01-15,486450,13781,13835,13746,13801,309555,13801,0.0,0.0,1.0
2025-01-16,486450,13985,14269,13985,14269,721000,14269,0.0,0.0,1.0
2025-01-17,486450,14354,14423,14339,14384,324402,14384,0.0,0.0,1.0
2025-01-20,486450,14662,14677,14478,14478,397573,14478,0.0,0.0,1.0
2025-01-21,486450,14453,14547,14403,14453,332446,14453,0.0,0.0,1.0
2025-01-22,486450,15059,15467,15059,15443,835889,15443,0.0,0.0,1.0
2025-01-23,486450,15523,15523,15309,15354,625978,15354,0.0,0.0,1.0
2025-01-24,486450,15865,15915,15731,15861,1563817,15861,0.0,0.0,1.0
2025-01-31,486450,14458,15164,14458,15165,1613076,15165,0.0,0.0,1.0
2025-02-03,486450,14483,14483,14070,14170,1647631,14170,0.0,0.0,1.0
2025-02-04,486450,14548,14647,14468,14548,942583,14548,0.0,0.0,1.0
2025-02-05,486450,14373,14373,14229,14234,387823,14234,0.0,0.0,1.0
2025-02-06,486450,14423,14701,14423,14677,1189749,14677,0.0,0.0,1.0
2025-02-07,486450,14577,14577,14428,14498,1133237,14498,0.0,0.0,1.0
2025-02-10,486450,14786,14950,14771,14926,771166,14926,0.0,0.0,1.0
2025-02-11,486450,15059,15169,14980,15050,772718,15050,0.0,0.0,1.0
2025-02-12,486450,14905,14905,14761,14861,516594,14861,0.0,0.0,1.0
2025-02-13,486450,14885,14885,14786,14836,773556,14836,0.0,0.0,1.0
2025-02-14,486450,14835,14835,14537,14612,470660,14612,0.0,0.0,1.0
2025-02-17,486450,14407,14552,14373,14403,426013,14403,0.0,0.0,1.0
2025-02-18,486450,14403,14558,14358,14558,690924,14558,0.0,0.0,1.0
