date,symbol,open,high,low,close,volume
2024-12-18,067280,30000.0,30000.0,29850.0,30000.0,1912
2024-12-19,067280,29800.0,29950.0,29400.0,29900.0,970
2024-12-20,067280,29900.0,29900.0,29500.0,29700.0,1196
2024-12-23,067280,29500.0,30250.0,29500.0,30250.0,5027
2024-12-24,067280,30250.0,30350.0,29600.0,30250.0,2366
2024-12-26,067280,30350.0,30400.0,30000.0,30250.0,5516
2024-12-27,067280,29500.0,29800.0,28850.0,29500.0,8400
2024-12-30,067280,29400.0,29900.0,29200.0,29900.0,4724
2025-01-02,067280,29900.0,29950.0,29400.0,29850.0,1595
2025-01-03,067280,29600.0,29900.0,29100.0,29250.0,6744
2025-01-06,067280,29250.0,29350.0,28900.0,29050.0,2646
2025-01-07,067280,29250.0,29400.0,28950.0,29050.0,3340
2025-01-08,067280,29150.0,29250.0,28900.0,29150.0,939
2025-01-09,067280,29150.0,29250.0,28950.0,29150.0,727
2025-01-10,067280,29150.0,29400.0,28950.0,29150.0,906
2025-01-13,067280,29150.0,29350.0,28700.0,28850.0,1160
2025-01-14,067280,29000.0,29050.0,28450.0,28850.0,7881
2025-01-15,067280,28850.0,28950.0,28050.0,28200.0,13491
2025-01-16,067280,28150.0,28450.0,28150.0,28400.0,4789
2025-01-17,067280,28400.0,28500.0,28300.0,28500.0,1814
2025-01-20,067280,28500.0,28550.0,28350.0,28450.0,618
2025-01-21,067280,28550.0,28550.0,28300.0,28500.0,1704
2025-01-22,067280,28550.0,28600.0,28350.0,28550.0,1175
2025-01-23,067280,28500.0,29000.0,28050.0,28850.0,7807
2025-01-24,067280,28950.0,29050.0,28400.0,28850.0,4824
2025-01-31,067280,28850.0,29200.0,28550.0,29200.0,4278
2025-02-03,067280,29200.0,29300.0,28900.0,29150.0,5447
2025-02-04,067280,29200.0,29950.0,29000.0,29850.0,26015
2025-02-05,067280,29850.0,30200.0,29700.0,29700.0,8325
2025-02-06,067280,29800.0,30200.0,29800.0,30000.0,4417
2025-02-07,067280,30150.0,30200.0,29450.0,30000.0,11669
2025-02-10,067280,30000.0,30200.0,29900.0,30150.0,3667
2025-02-11,067280,30150.0,30150.0,29700.0,30000.0,14999
2025-02-12,067280,29900.0,30200.0,29550.0,29950.0,7460
2025-02-13,067280,30000.0,30250.0,29900.0,30000.0,3698
2025-02-14,067280,30000.0,31450.0,30000.0,31450.0,18285
2025-02-17,067280,31450.0,31700.0,30900.0,31700.0,7999
2025-02-18,067280,31000.0,31700.0,31000.0,31500.0,8860
2025-02-19,067280,31600.0,31700.0,31100.0,31600.0,6663
2025-02-20,067280,31650.0,31700.0,31300.0,31600.0,3109
2025-02-21,067280,31600.0,31650.0,31300.0,31450.0,2743
2025-02-24,067280,31200.0,31450.0,31050.0,31400.0,5962
2025-02-25,067280,31400.0,31500.0,31050.0,31200.0,5534
2025-02-26,067280,31200.0,31600.0,31100.0,31450.0,1259
2025-02-27,067280,31450.0,31600.0,31250.0,31450.0,915
2025-02-28,067280,31450.0,31850.0,31300.0,31650.0,9864
2025-03-04,067280,31650.0,31750.0,31200.0,31650.0,6821
2025-03-05,067280,31600.0,31950.0,31500.0,31750.0,1855
2025-03-06,067280,31750.0,32000.0,31650.0,31950.0,3732
2025-03-07,067280,31900.0,32350.0,31400.0,32200.0,3979
2025-03-10,067280,32150.0,32400.0,31950.0,32050.0,3934
2025-03-11,067280,31800.0,32500.0,31600.0,32000.0,3473
2025-03-12,067280,31850.0,32450.0,31650.0,32050.0,4048
2025-03-13,067280,32000.0,32250.0,31950.0,32200.0,3427
2025-03-14,067280,32350.0,32400.0,31900.0,32350.0,1661
2025-03-17,067280,32450.0,32450.0,32050.0,32200.0,3264
2025-03-18,067280,32200.0,32450.0,32100.0,32400.0,2734
2025-03-19,067280,32350.0,32550.0,32300.0,32500.0,2354
2025-03-20,067280,32700.0,32750.0,32400.0,32550.0,2982
2025-03-21,067280,32500.0,32600.0,32050.0,32300.0,2974
2025-03-24,067280,32500.0,32700.0,32100.0,32400.0,3308
2025-03-25,067280,32400.0,32650.0,32300.0,32450.0,1419
2025-03-26,067280,32650.0,32650.0,32200.0,32450.0,849
2025-03-27,067280,32350.0,32700.0,32200.0,32450.0,1540
2025-03-28,067280,32500.0,32500.0,32000.0,32400.0,11551
2025-03-31,067280,32350.0,32550.0,31800.0,32400.0,18022
2025-04-01,067280,32350.0,32900.0,32000.0,32750.0,5632
2025-04-02,067280,32950.0,33050.0,32500.0,32950.0,3968
2025-04-03,067280,32950.0,33350.0,32800.0,33250.0,6172
2025-04-04,067280,33000.0,33450.0,32950.0,33250.0,4311
2025-04-07,067280,33400.0,33550.0,32500.0,33250.0,8666
2025-04-08,067280,33250.0,34700.0,33150.0,34450.0,11393
2025-04-09,067280,34400.0,34400.0,32800.0,33850.0,6447
2025-04-10,067280,33950.0,34350.0,33600.0,34150.0,12163
2025-04-11,067280,33750.0,34200.0,33400.0,33750.0,13080
2025-04-14,067280,33900.0,33900.0,33500.0,33900.0,9016
2025-04-15,067280,33900.0,34000.0,33550.0,33800.0,11053
2025-04-16,067280,33800.0,34050.0,33400.0,33800.0,6237
2025-04-17,067280,33800.0,34600.0,33650.0,34450.0,14025
2025-04-18,067280,34500.0,35800.0,33600.0,35450.0,26458
2025-04-21,067280,36900.0,36950.0,35000.0,35600.0,33483
2025-04-22,067280,35000.0,35950.0,34950.0,35300.0,21524
2025-04-23,067280,35250.0,35550.0,34100.0,34700.0,25614
2025-04-24,067280,34700.0,34950.0,31000.0,32250.0,66611
2025-04-25,067280,32250.0,33500.0,31950.0,33400.0,30170
2025-04-28,067280,33400.0,33650.0,32650.0,33050.0,20218
2025-04-29,067280,33200.0,33200.0,32150.0,33050.0,17668
2025-04-30,067280,33050.0,33200.0,32000.0,32600.0,15158
2025-05-02,067280,32600.0,34800.0,32150.0,34000.0,35578
2025-05-07,067280,34000.0,34600.0,33100.0,34400.0,19583
2025-05-08,067280,34200.0,34700.0,33700.0,34250.0,15766
2025-05-09,067280,34350.0,34400.0,33750.0,34250.0,8709
2025-05-12,067280,34400.0,34600.0,34000.0,34450.0,13209
2025-05-13,067280,34500.0,34500.0,33850.0,33850.0,11220
2025-05-14,067280,34100.0,34100.0,33200.0,33450.0,11036
2025-05-15,067280,33450.0,33600.0,32900.0,33050.0,6406
2025-05-16,067280,33100.0,33200.0,32500.0,33150.0,6923
2025-05-19,067280,32700.0,33150.0,31950.0,32300.0,10498
2025-05-20,067280,32200.0,32600.0,31300.0,32200.0,7082
2025-05-21,067280,32200.0,32350.0,31550.0,32250.0,8230
2025-05-22,067280,32250.0,32300.0,31850.0,32250.0,5250
2025-05-23,067280,32000.0,32250.0,31900.0,32100.0,3477
2025-05-26,067280,32200.0,32350.0,31950.0,32250.0,4628
2025-05-27,067280,32350.0,32500.0,31850.0,32200.0,6039
2025-05-28,067280,32250.0,32750.0,31850.0,32500.0,11496
2025-05-29,067280,32500.0,33350.0,32450.0,32750.0,8417
2025-05-30,067280,32800.0,33150.0,32450.0,32900.0,4089
2025-06-02,067280,32900.0,33050.0,32500.0,33000.0,4275
2025-06-04,067280,33100.0,33850.0,32900.0,33700.0,8279
2025-06-05,067280,33850.0,34250.0,33450.0,34050.0,7814
2025-06-09,067280,34650.0,34700.0,33850.0,34500.0,22935
2025-06-10,067280,34500.0,34900.0,34200.0,34700.0,11321
2025-06-11,067280,34700.0,35700.0,34550.0,35550.0,12335
2025-06-12,067280,35600.0,36850.0,35600.0,36000.0,17028
2025-06-13,067280,36000.0,36300.0,35400.0,36200.0,8995
2025-06-16,067280,35850.0,36250.0,35400.0,36200.0,6692
2025-06-17,067280,36200.0,36400.0,34600.0,35000.0,12738
2025-06-18,067280,35000.0,35000.0,34450.0,34700.0,5407
2025-06-19,067280,34450.0,34800.0,34250.0,34450.0,5261
2025-06-20,067280,34600.0,35000.0,34150.0,34950.0,8075
2025-06-23,067280,34800.0,35150.0,34350.0,34900.0,5425
