date,symbol,open,high,low,close,volume
2024-12-18,003240,596000.0,606000.0,596000.0,605000.0,219
2024-12-19,003240,600000.0,616000.0,598000.0,616000.0,559
2024-12-20,003240,610000.0,620000.0,604000.0,620000.0,636
2024-12-23,003240,618000.0,625000.0,613000.0,620000.0,647
2024-12-24,003240,619000.0,620000.0,614000.0,617000.0,191
2024-12-26,003240,614000.0,617000.0,609000.0,617000.0,443
2024-12-27,003240,616000.0,617000.0,600000.0,614000.0,570
2024-12-30,003240,615000.0,615000.0,604000.0,607000.0,416
2025-01-02,003240,590000.0,610000.0,590000.0,606000.0,554
2025-01-03,003240,610000.0,612000.0,606000.0,608000.0,187
2025-01-06,003240,608000.0,616000.0,608000.0,615000.0,101
2025-01-07,003240,617000.0,631000.0,617000.0,627000.0,779
2025-01-08,003240,627000.0,632000.0,622000.0,630000.0,234
2025-01-09,003240,630000.0,630000.0,616000.0,625000.0,332
2025-01-10,003240,623000.0,626000.0,615000.0,619000.0,325
2025-01-13,003240,616000.0,621000.0,612000.0,613000.0,248
2025-01-14,003240,609000.0,620000.0,608000.0,620000.0,136
2025-01-15,003240,619000.0,619000.0,610000.0,614000.0,162
2025-01-16,003240,614000.0,619000.0,614000.0,617000.0,196
2025-01-17,003240,616000.0,627000.0,616000.0,624000.0,242
2025-01-20,003240,624000.0,634000.0,621000.0,631000.0,476
2025-01-21,003240,635000.0,639000.0,631000.0,635000.0,243
2025-01-22,003240,638000.0,639000.0,632000.0,635000.0,155
2025-01-23,003240,635000.0,637000.0,626000.0,632000.0,256
2025-01-24,003240,637000.0,644000.0,630000.0,636000.0,517
2025-01-31,003240,638000.0,638000.0,627000.0,629000.0,351
2025-02-03,003240,629000.0,629000.0,616000.0,621000.0,838
2025-02-04,003240,618000.0,634000.0,618000.0,629000.0,332
2025-02-05,003240,625000.0,671000.0,625000.0,665000.0,1906
2025-02-06,003240,665000.0,689000.0,665000.0,682000.0,1267
2025-02-07,003240,683000.0,705000.0,680000.0,700000.0,2794
2025-02-10,003240,693000.0,693000.0,670000.0,681000.0,851
2025-02-11,003240,681000.0,688000.0,673000.0,685000.0,528
2025-02-12,003240,678000.0,695000.0,677000.0,691000.0,376
2025-02-13,003240,695000.0,695000.0,672000.0,672000.0,439
2025-02-14,003240,675000.0,682000.0,673000.0,676000.0,449
2025-02-17,003240,676000.0,688000.0,671000.0,685000.0,627
