date,symbol,open,high,low,close,volume
2024-12-18,185680,29505.0,29505.0,29290.0,29345.0,2286
2024-12-19,185680,28060.0,28300.0,28035.0,28115.0,12405
2024-12-20,185680,28940.0,28940.0,27920.0,27970.0,10766
2024-12-23,185680,28655.0,28735.0,28330.0,28720.0,8059
2024-12-24,185680,28950.0,28950.0,28750.0,28850.0,2810
2024-12-26,185680,28945.0,29205.0,28940.0,29190.0,6533
2024-12-27,185680,29230.0,29640.0,29220.0,29230.0,15493
2024-12-30,185680,29180.0,29180.0,28800.0,28980.0,10939
2025-01-02,185680,28435.0,28715.0,28435.0,28645.0,3511
2025-01-03,185680,29160.0,29160.0,28815.0,29030.0,4336
2025-01-06,185680,29295.0,29495.0,29165.0,29255.0,8848
2025-01-07,185680,29085.0,29255.0,28750.0,28760.0,6227
2025-01-08,185680,29200.0,29225.0,28870.0,29180.0,7764
2025-01-09,185680,29110.0,29125.0,28815.0,29020.0,4679
2025-01-10,185680,29115.0,29115.0,28745.0,28935.0,1619
2025-01-13,185680,28505.0,28535.0,28145.0,28155.0,3591
2025-01-14,185680,28230.0,28265.0,28050.0,28185.0,2570
2025-01-15,185680,27460.0,27460.0,27225.0,27340.0,4053
2025-01-16,185680,27945.0,27945.0,27730.0,27910.0,7075
2025-01-17,185680,27775.0,27775.0,27500.0,27665.0,3475
2025-01-20,185680,27845.0,27845.0,27380.0,27510.0,6961
2025-01-21,185680,27410.0,27510.0,27155.0,27235.0,17005
2025-01-22,185680,28040.0,28245.0,27925.0,28200.0,11699
2025-01-23,185680,28300.0,28300.0,28205.0,28270.0,1073
2025-01-24,185680,28615.0,28915.0,27700.0,28915.0,15124
2025-01-31,185680,28950.0,29445.0,28950.0,29390.0,5209
2025-02-03,185680,29340.0,29340.0,28375.0,28450.0,6363
2025-02-04,185680,28905.0,28945.0,28595.0,28795.0,2719
2025-02-05,185680,29000.0,29000.0,28715.0,28715.0,2278
2025-02-06,185680,29135.0,29535.0,29135.0,29520.0,8383
2025-02-07,185680,29255.0,29255.0,28985.0,29090.0,1061
2025-02-10,185680,28880.0,28880.0,28405.0,28700.0,4954
2025-02-11,185680,28470.0,28470.0,28250.0,28260.0,5315
2025-02-12,185680,28065.0,28065.0,27775.0,27905.0,5323
2025-02-13,185680,28425.0,28425.0,28035.0,28115.0,2437
2025-02-14,185680,28480.0,28480.0,28185.0,28320.0,2444
2025-02-17,185680,28645.0,28645.0,28415.0,28490.0,1888
2025-02-18,185680,28475.0,28475.0,28450.0,28460.0,752
2025-02-19,185680,28440.0,28495.0,28435.0,28440.0,3693
2025-02-20,185680,28620.0,28750.0,28540.0,28645.0,4406
2025-02-21,185680,28705.0,28755.0,28520.0,28675.0,2572
2025-02-24,185680,28515.0,28515.0,28135.0,28315.0,4295
2025-02-25,185680,28040.0,28040.0,27800.0,27840.0,2854
2025-02-26,185680,27595.0,27610.0,27400.0,27600.0,2372
2025-02-27,185680,27590.0,27615.0,27275.0,27600.0,3693
2025-02-28,185680,27520.0,27520.0,27195.0,27340.0,2577
2025-03-04,185680,27340.0,27340.0,26830.0,27075.0,2378
2025-03-05,185680,27080.0,27080.0,27050.0,27065.0,889
2025-03-06,185680,27805.0,27805.0,27135.0,27400.0,1700
2025-03-07,185680,27430.0,27430.0,27280.0,27295.0,2545
2025-03-10,185680,27290.0,27295.0,26900.0,27160.0,493
2025-03-11,185680,27150.0,27150.0,26200.0,27140.0,4612
2025-03-12,185680,27140.0,27140.0,26955.0,26955.0,1896
2025-03-13,185680,27545.0,27545.0,27040.0,27140.0,610
2025-03-14,185680,27300.0,27300.0,27105.0,27105.0,1630
2025-03-17,185680,27305.0,27305.0,27000.0,27050.0,1910
2025-03-18,185680,27725.0,27725.0,27295.0,27495.0,545
2025-03-19,185680,27190.0,27190.0,27010.0,27015.0,1418
2025-03-20,185680,27495.0,27785.0,27445.0,27720.0,7886
2025-03-21,185680,27700.0,27700.0,27300.0,27345.0,554
2025-03-24,185680,27530.0,27800.0,27530.0,27790.0,405
2025-03-25,185680,27965.0,28030.0,27935.0,28000.0,943
2025-03-26,185680,27695.0,27695.0,27445.0,27480.0,1512
2025-03-27,185680,27170.0,27170.0,26755.0,26805.0,1968
2025-03-28,185680,26840.0,27025.0,26840.0,26965.0,845
2025-03-31,185680,26960.0,26960.0,26345.0,26345.0,967
2025-04-01,185680,25885.0,25885.0,25580.0,25620.0,6533
2025-04-02,185680,25275.0,25275.0,24645.0,24690.0,4470
2025-04-03,185680,25395.0,25395.0,24410.0,24660.0,5744
2025-04-04,185680,24500.0,24500.0,23965.0,24060.0,2490
2025-04-07,185680,23810.0,23810.0,22070.0,22155.0,9492
2025-04-08,185680,22295.0,23510.0,22295.0,23350.0,16492
2025-04-09,185680,23325.0,23325.0,21730.0,22025.0,4826
2025-04-10,185680,23630.0,23807.0,23230.0,23395.0,6519
2025-04-11,185680,23485.0,23485.0,22215.0,22800.0,2355
2025-04-14,185680,22830.0,23310.0,22830.0,23280.0,1891
2025-04-15,185680,23280.0,23645.0,23080.0,23445.0,2483
2025-04-16,185680,23445.0,23700.0,22925.0,23000.0,1282
2025-04-17,185680,22990.0,23225.0,22985.0,23170.0,1379
2025-04-18,185680,23385.0,23540.0,23375.0,23455.0,456
2025-04-21,185680,23465.0,23465.0,23005.0,23110.0,1821
2025-04-22,185680,23275.0,23345.0,23180.0,23275.0,1084
2025-04-23,185680,24215.0,24405.0,24215.0,24380.0,5539
2025-04-24,185680,24490.0,24500.0,24315.0,24395.0,1003
2025-04-25,185680,24810.0,25250.0,24775.0,25250.0,2242
2025-04-28,185680,24960.0,24960.0,24685.0,24805.0,2026
2025-04-29,185680,25280.0,25330.0,25155.0,25305.0,1164
2025-04-30,185680,25295.0,25295.0,24975.0,25035.0,1571
2025-05-02,185680,25405.0,25700.0,25145.0,25145.0,2404
2025-05-07,185680,23785.0,23785.0,23220.0,23415.0,10717
2025-05-08,185680,23940.0,23940.0,23280.0,23550.0,2999
2025-05-09,185680,23200.0,23670.0,23200.0,23630.0,3246
2025-05-12,185680,23520.0,23605.0,23260.0,23470.0,2683
2025-05-13,185680,23445.0,24190.0,23445.0,24075.0,13730
2025-05-14,185680,23785.0,23785.0,23590.0,23700.0,5632
2025-05-15,185680,23190.0,23945.0,23030.0,23095.0,5106
2025-05-16,185680,23420.0,23420.0,23255.0,23420.0,1211
2025-05-19,185680,23750.0,23750.0,23515.0,23560.0,1146
2025-05-20,185680,23830.0,23905.0,23830.0,23830.0,1537
2025-05-21,185680,24165.0,24370.0,24160.0,24250.0,3314
2025-05-22,185680,23545.0,23685.0,23520.0,23685.0,12926
2025-05-23,185680,23690.0,23690.0,23395.0,23470.0,4787
2025-05-26,185680,23425.0,23545.0,23425.0,23475.0,1481
2025-05-27,185680,23475.0,23550.0,23475.0,23550.0,679
2025-05-28,185680,23555.0,23560.0,23335.0,23500.0,2595
2025-05-29,185680,23720.0,23960.0,23720.0,23830.0,3996
2025-05-30,185680,23705.0,23865.0,23600.0,23855.0,932
2025-06-02,185680,23855.0,23855.0,23245.0,23320.0,3045
