date,symbol,open,high,low,close,volume
2024-12-18,011040,6240.0,6290.0,6230.0,6290.0,23914
2024-12-19,011040,6230.0,6260.0,6160.0,6240.0,39073
2024-12-20,011040,6240.0,6250.0,6130.0,6220.0,28411
2024-12-23,011040,6220.0,6270.0,6210.0,6270.0,32041
2024-12-24,011040,6280.0,6300.0,6210.0,6290.0,20861
2024-12-26,011040,6290.0,6340.0,6280.0,6330.0,50105
2024-12-27,011040,6050.0,6110.0,5960.0,6050.0,71599
2024-12-30,011040,6040.0,6130.0,5980.0,6130.0,26777
2025-01-02,011040,6120.0,6190.0,6060.0,6180.0,73791
2025-01-03,011040,6180.0,6240.0,6130.0,6230.0,61546
2025-01-06,011040,6230.0,6290.0,6190.0,6250.0,37183
2025-01-07,011040,6250.0,6280.0,6170.0,6240.0,37232
2025-01-08,011040,6260.0,6260.0,6170.0,6180.0,23851
2025-01-09,011040,6180.0,6200.0,6120.0,6150.0,26225
2025-01-10,011040,6170.0,6170.0,6070.0,6080.0,31467
2025-01-13,011040,6090.0,6100.0,6010.0,6010.0,20217
2025-01-14,011040,6040.0,6070.0,5970.0,6050.0,28507
2025-01-15,011040,6050.0,6060.0,5950.0,5970.0,36591
2025-01-16,011040,6000.0,6040.0,5970.0,6000.0,36131
2025-01-17,011040,6010.0,6020.0,5980.0,6010.0,7467
2025-01-20,011040,6010.0,6020.0,5890.0,5960.0,39626
2025-01-21,011040,6020.0,6020.0,5940.0,5940.0,14571
2025-01-22,011040,5940.0,5990.0,5920.0,5960.0,28289
2025-01-23,011040,5930.0,5980.0,5890.0,5920.0,29175
2025-01-24,011040,5880.0,5930.0,5800.0,5930.0,47256
2025-01-31,011040,5930.0,5930.0,5870.0,5900.0,8807
2025-02-03,011040,5790.0,5900.0,5770.0,5840.0,33944
2025-02-04,011040,5840.0,6000.0,5840.0,5970.0,48107
2025-02-05,011040,5960.0,6040.0,5940.0,6020.0,45893
2025-02-06,011040,6040.0,6040.0,6010.0,6030.0,7555
2025-02-07,011040,6030.0,6030.0,5920.0,5940.0,46288
2025-02-10,011040,5940.0,5940.0,5860.0,5860.0,33600
2025-02-11,011040,5910.0,5910.0,5800.0,5880.0,52659
2025-02-12,011040,5880.0,5880.0,5830.0,5870.0,9108
2025-02-13,011040,5840.0,5910.0,5810.0,5860.0,13813
