date,symbol,open,high,low,close,volume
2024-12-18,241840,7980.0,8530.0,7980.0,8470.0,42325
2024-12-19,241840,8300.0,8550.0,8100.0,8380.0,69212
2024-12-20,241840,8270.0,8370.0,8100.0,8150.0,32573
2024-12-23,241840,8270.0,8450.0,8220.0,8220.0,35805
2024-12-24,241840,8270.0,8270.0,7820.0,7930.0,29649
2024-12-26,241840,7950.0,7950.0,7750.0,7880.0,24227
2024-12-27,241840,7710.0,7860.0,7510.0,7820.0,33549
2024-12-30,241840,7730.0,7890.0,7610.0,7760.0,14459
2025-01-02,241840,7750.0,7760.0,7500.0,7640.0,33932
2025-01-03,241840,7560.0,7810.0,7560.0,7800.0,15830
2025-01-06,241840,7900.0,7900.0,7680.0,7780.0,21617
2025-01-07,241840,7770.0,7920.0,7610.0,7890.0,30509
2025-01-08,241840,7960.0,7960.0,7700.0,7740.0,18073
2025-01-09,241840,7730.0,7750.0,7540.0,7660.0,12709
2025-01-10,241840,7730.0,7730.0,7410.0,7440.0,39106
2025-01-13,241840,7400.0,7440.0,7140.0,7160.0,28849
2025-01-14,241840,7100.0,7530.0,7050.0,7530.0,31811
2025-01-15,241840,7540.0,7570.0,7390.0,7390.0,9339
2025-01-16,241840,7390.0,7550.0,7350.0,7530.0,7672
2025-01-17,241840,7460.0,7560.0,7400.0,7500.0,9679
2025-01-20,241840,7510.0,7510.0,7280.0,7360.0,11573
2025-01-21,241840,7290.0,7350.0,7220.0,7300.0,11160
2025-01-22,241840,7350.0,7350.0,7250.0,7330.0,10062
2025-01-23,241840,7320.0,7350.0,7150.0,7150.0,11098
2025-01-24,241840,7150.0,7310.0,7150.0,7310.0,5181
2025-01-31,241840,7310.0,7320.0,6700.0,6810.0,73791
2025-02-03,241840,6810.0,7050.0,6670.0,7050.0,23049
2025-02-04,241840,7000.0,7130.0,7000.0,7120.0,10102
2025-02-05,241840,7080.0,7230.0,7060.0,7200.0,9951
2025-02-06,241840,7200.0,7250.0,7110.0,7150.0,10423
2025-02-07,241840,7150.0,7190.0,7000.0,7150.0,13895
2025-02-10,241840,7150.0,7230.0,7000.0,7230.0,13006
2025-02-11,241840,7160.0,7290.0,7110.0,7260.0,15167
2025-02-12,241840,7260.0,7260.0,7150.0,7260.0,11327
2025-02-13,241840,7280.0,7290.0,7150.0,7230.0,8273
2025-02-14,241840,7160.0,7230.0,7100.0,7100.0,22794
2025-02-17,241840,7010.0,7190.0,7010.0,7070.0,14037
2025-02-18,241840,7110.0,7170.0,7020.0,7170.0,10739
2025-02-19,241840,7180.0,7240.0,7140.0,7200.0,17924
2025-02-20,241840,8460.0,9360.0,8170.0,9360.0,418205
2025-02-21,241840,10720.0,10940.0,9370.0,9470.0,2186522
2025-02-24,241840,9470.0,9580.0,8900.0,9190.0,478746
2025-02-25,241840,9400.0,10490.0,9240.0,9390.0,1656928
2025-02-26,241840,9190.0,9510.0,8930.0,9500.0,240248
2025-02-27,241840,9480.0,10100.0,9290.0,9470.0,410938
2025-02-28,241840,9300.0,10190.0,9290.0,9350.0,721284
2025-03-04,241840,9170.0,9200.0,8550.0,8630.0,178508
2025-03-05,241840,8530.0,8800.0,8270.0,8530.0,126931
2025-03-06,241840,8450.0,8950.0,8320.0,8640.0,187879
2025-03-07,241840,8610.0,9470.0,8360.0,8430.0,385179
2025-03-10,241840,8320.0,8400.0,8040.0,8070.0,92552
2025-03-11,241840,7900.0,8130.0,7710.0,7940.0,74964
2025-03-12,241840,7940.0,8150.0,7900.0,8090.0,31025
2025-03-13,241840,8110.0,8200.0,7980.0,7980.0,54188
2025-03-14,241840,7980.0,8300.0,7980.0,8200.0,43193
2025-03-17,241840,8200.0,8450.0,8150.0,8420.0,39350
2025-03-18,241840,8430.0,8470.0,8180.0,8330.0,34233
2025-03-19,241840,8310.0,8460.0,8210.0,8420.0,23662
2025-03-20,241840,8410.0,8410.0,8210.0,8220.0,26712
2025-03-21,241840,8220.0,8370.0,7900.0,8270.0,51856
2025-03-24,241840,8310.0,8990.0,8280.0,8600.0,350863
2025-03-25,241840,8600.0,8820.0,8410.0,8540.0,145636
2025-03-26,241840,8590.0,8630.0,8350.0,8420.0,65127
2025-03-27,241840,8400.0,8730.0,8120.0,8680.0,81880
2025-03-28,241840,8750.0,8750.0,8260.0,8300.0,52496
2025-03-31,241840,8240.0,8240.0,7810.0,7810.0,73890
2025-04-01,241840,7810.0,8330.0,7760.0,8210.0,79540
2025-04-02,241840,8200.0,8310.0,7990.0,8060.0,24909
2025-04-03,241840,7920.0,8170.0,7830.0,7950.0,36240
2025-04-04,241840,8050.0,8660.0,8000.0,8660.0,165764
2025-04-07,241840,8350.0,8510.0,8120.0,8140.0,99191
2025-04-08,241840,8210.0,8540.0,8170.0,8250.0,55162
2025-04-09,241840,8120.0,8200.0,7780.0,7930.0,85384
2025-04-10,241840,8290.0,8290.0,8040.0,8240.0,40710
2025-04-11,241840,8110.0,9920.0,8110.0,9570.0,3345207
2025-04-14,241840,9300.0,9600.0,9150.0,9350.0,699612
2025-04-15,241840,9350.0,9450.0,9020.0,9170.0,241436
2025-04-16,241840,9140.0,9370.0,8840.0,8920.0,217011
2025-04-17,241840,9110.0,9420.0,8930.0,9050.0,503434
2025-04-18,241840,9290.0,9370.0,8830.0,8960.0,290784
2025-04-21,241840,8980.0,9000.0,8650.0,8720.0,129339
2025-04-22,241840,8700.0,8790.0,8400.0,8550.0,108886
2025-04-23,241840,8610.0,8630.0,8400.0,8530.0,104485
2025-04-24,241840,8580.0,8820.0,8380.0,8390.0,145448
2025-04-25,241840,8400.0,8680.0,8400.0,8580.0,67192
2025-04-28,241840,8580.0,8590.0,8410.0,8480.0,58977
2025-04-29,241840,8590.0,9120.0,8570.0,9010.0,336313
2025-04-30,241840,9020.0,9250.0,8370.0,8370.0,588284
2025-05-02,241840,8490.0,8670.0,8290.0,8300.0,184308
2025-05-07,241840,8300.0,8350.0,7600.0,8290.0,311293
2025-05-08,241840,8300.0,8860.0,8200.0,8800.0,195603
2025-05-09,241840,8800.0,9060.0,8550.0,9030.0,218975
2025-05-12,241840,9070.0,9260.0,9050.0,9220.0,177482
2025-05-13,241840,9270.0,9320.0,9090.0,9170.0,151230
2025-05-14,241840,9170.0,9350.0,9170.0,9290.0,102491
2025-05-15,241840,9200.0,9410.0,9200.0,9410.0,90127
2025-05-16,241840,9500.0,9740.0,9400.0,9640.0,214064
2025-05-19,241840,9430.0,11050.0,9430.0,10630.0,658953
2025-05-20,241840,10520.0,11040.0,10490.0,10970.0,174450
2025-05-21,241840,11190.0,11350.0,10050.0,10420.0,333590
2025-05-22,241840,10350.0,10600.0,10190.0,10600.0,109530
2025-05-23,241840,10660.0,10740.0,10270.0,10450.0,72078
2025-05-26,241840,10440.0,10690.0,9980.0,10170.0,94090
2025-05-27,241840,10170.0,10210.0,9960.0,10190.0,47614
2025-05-28,241840,10090.0,10860.0,10090.0,10540.0,101799
2025-05-29,241840,10940.0,11350.0,10470.0,11350.0,112509
2025-05-30,241840,11400.0,11450.0,10800.0,11200.0,87844
2025-06-02,241840,11270.0,11550.0,11160.0,11230.0,82677
2025-06-04,241840,11500.0,11530.0,10800.0,11110.0,97250
2025-06-05,241840,11110.0,11930.0,11020.0,11710.0,137022
2025-06-09,241840,11900.0,11990.0,11630.0,11840.0,102756
2025-06-10,241840,11840.0,12140.0,11580.0,12030.0,191032
2025-06-11,241840,12030.0,12040.0,11590.0,11750.0,87131
2025-06-12,241840,11760.0,12030.0,11640.0,11870.0,81619
2025-06-13,241840,11990.0,11990.0,11210.0,11990.0,150753
2025-06-16,241840,11900.0,11960.0,11230.0,11240.0,93486
2025-06-17,241840,11250.0,11800.0,11150.0,11590.0,78254
2025-06-18,241840,11490.0,11930.0,11350.0,11520.0,54943
2025-06-19,241840,11410.0,11730.0,11290.0,11290.0,57343
2025-06-20,241840,11590.0,11640.0,11180.0,11420.0,70982
2025-06-23,241840,11380.0,11380.0,10570.0,10660.0,123223
2025-06-24,241840,10680.0,10910.0,10670.0,10720.0,48563
2025-06-25,241840,10750.0,10780.0,10560.0,10730.0,39138
2025-06-26,241840,10730.0,10850.0,10290.0,10400.0,36844
2025-06-27,241840,10400.0,10620.0,10190.0,10430.0,37055
2025-06-30,241840,10350.0,10540.0,10280.0,10490.0,28195
2025-07-01,241840,10390.0,10640.0,10380.0,10490.0,24445
2025-07-02,241840,10570.0,10680.0,10120.0,10380.0,32343
2025-07-03,241840,10500.0,10500.0,10190.0,10260.0,18068
2025-07-04,241840,10210.0,10450.0,10200.0,10270.0,23839
2025-07-07,241840,10200.0,10460.0,10120.0,10250.0,18220
2025-07-08,241840,10130.0,10410.0,10130.0,10300.0,21981
2025-07-09,241840,10300.0,10390.0,10170.0,10390.0,20884
2025-07-10,241840,10350.0,10480.0,10250.0,10410.0,20982
2025-07-11,241840,10410.0,10690.0,10370.0,10590.0,31168
2025-07-14,241840,10780.0,10790.0,10520.0,10710.0,25562
2025-07-15,241840,10800.0,11220.0,10690.0,10940.0,86377
2025-07-16,241840,10930.0,10930.0,10650.0,10720.0,23284
2025-07-17,241840,10710.0,10840.0,10480.0,10600.0,26390
2025-07-18,241840,10600.0,10600.0,10310.0,10330.0,27138
2025-07-21,241840,10330.0,10430.0,10170.0,10260.0,18610
