date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,472720,10968,11056,10934,11056,360,11056,0.0,0.0,1.0
2024-12-16,472720,11081,11090,10958,10997,1869,10997,0.0,0.0,1.0
2024-12-17,472720,10939,10988,10939,10988,44,10988,0.0,0.0,1.0
2024-12-18,472720,11081,11134,11071,11134,626,11134,0.0,0.0,1.0
2024-12-19,472720,11066,11066,10988,11051,1646,11051,0.0,0.0,1.0
2024-12-20,472720,10992,10992,10885,10924,1548,10924,0.0,0.0,1.0
2024-12-23,472720,10988,11081,10943,11081,107,11081,0.0,0.0,1.0
2024-12-24,472720,11076,11076,11027,11032,270,11032,0.0,0.0,1.0
2024-12-26,472720,11071,11071,11032,11041,109,11041,0.0,0.0,1.0
2024-12-27,472720,10894,10988,10894,10988,13,10988,0.0,0.0,1.0
2024-12-30,472720,11036,11036,10924,10924,37,10924,0.0,0.0,1.0
2025-01-02,472720,11046,11046,10953,11027,1031,11027,0.0,0.0,1.0
2025-01-03,472720,11125,11159,11105,11125,1531,11125,0.0,0.0,1.0
2025-01-06,472720,11085,11164,11076,11159,1042,11159,0.0,0.0,1.0
2025-01-07,472720,11198,11242,11198,11213,1455,11213,0.0,0.0,1.0
2025-01-08,472720,11213,11257,11193,11237,320,11237,0.0,0.0,1.0
2025-01-09,472720,11242,11267,11242,11267,44,11267,0.0,0.0,1.0
2025-01-10,472720,11335,11335,11262,11296,243,11296,0.0,0.0,1.0
2025-01-13,472720,11369,11369,11169,11276,5965,11276,0.0,0.0,1.0
2025-01-14,472720,11252,11272,11208,11262,626,11262,0.0,0.0,1.0
2025-01-15,472720,11325,11340,11218,11218,584,11218,0.0,0.0,1.0
2025-01-16,472720,11306,11340,11306,11321,121,11321,0.0,0.0,1.0
2025-01-17,472720,11321,11321,11321,11321,583,11321,0.0,0.0,1.0
2025-01-20,472720,11321,11360,11316,11321,502,11321,0.0,0.0,1.0
2025-01-21,472720,11360,11414,11340,11389,4609,11389,0.0,0.0,1.0
2025-01-22,472720,11438,11541,11438,11526,400,11526,0.0,0.0,1.0
2025-01-23,472720,11526,11526,11414,11414,3832,11414,0.0,0.0,1.0
2025-01-24,472720,11414,11575,11414,11575,119,11575,0.0,0.0,1.0
2025-01-31,472720,11575,11575,11423,11560,546,11560,0.0,0.0,1.0
2025-02-03,472720,11276,11276,11193,11242,3024,11242,0.0,0.0,1.0
2025-02-04,472720,11384,11384,11316,11316,201,11316,0.0,0.0,1.0
2025-02-05,472720,11414,11418,11335,11335,396,11335,0.0,0.0,1.0
2025-02-06,472720,11428,11428,11374,11384,785,11384,0.0,0.0,1.0
2025-02-07,472720,11394,11409,11394,11409,477,11409,0.0,0.0,1.0
2025-02-10,472720,11394,11433,11325,11350,778,11350,0.0,0.0,1.0
2025-02-11,472720,11379,11472,11379,11472,342,11472,0.0,0.0,1.0
2025-02-12,472720,11389,11399,11345,11399,472,11399,0.0,0.0,1.0
2025-02-13,472720,11399,11487,11399,11482,623,11482,0.0,0.0,1.0
2025-02-14,472720,11536,11565,11458,11546,3479,11546,0.0,0.0,1.0
2025-02-17,472720,11546,11644,11546,11644,2618,11644,0.0,0.0,1.0
2025-02-18,472720,11644,11693,11556,11693,2587,11693,0.0,0.0,1.0
2025-02-19,472720,11761,11844,11742,11835,272,11835,0.0,0.0,1.0
2025-02-20,472720,11835,11835,11737,11771,462,11771,0.0,0.0,1.0
2025-02-21,472720,11791,11859,11791,11844,599,11844,0.0,0.0,1.0
2025-02-24,472720,11781,11820,11781,11815,6,11815,0.0,0.0,1.0
2025-02-25,472720,11795,11844,11795,11825,212,11825,0.0,0.0,1.0
2025-02-26,472720,11849,11913,11825,11913,717,11913,0.0,0.0,1.0
2025-02-27,472720,11913,11913,11742,11791,177,11791,0.0,0.0,1.0
2025-02-28,472720,11639,11649,11453,11463,9366,11463,0.0,0.0,1.0
2025-03-04,472720,11428,11502,11369,11418,63,11418,0.0,0.0,1.0
2025-03-05,472720,11414,11516,11414,11497,108,11497,0.0,0.0,1.0
2025-03-06,472720,11536,11624,11531,11531,335,11531,0.0,0.0,1.0
2025-03-07,472720,11531,11556,11463,11463,251,11463,0.0,0.0,1.0
2025-03-10,472720,11477,11492,11467,11482,151,11482,0.0,0.0,1.0
2025-03-11,472720,11384,11384,11262,11306,1405,11306,0.0,0.0,1.0
2025-03-12,472720,11306,11443,11306,11423,555,11423,0.0,0.0,1.0
2025-03-13,472720,11497,11521,11448,11502,3621,11502,0.0,0.0,1.0
2025-03-14,472720,11575,11575,11433,11521,721,11521,0.0,0.0,1.0
2025-03-17,472720,11614,11614,11541,11560,1364,11560,0.0,0.0,1.0
2025-03-18,472720,11653,11702,11634,11678,176,11678,0.0,0.0,1.0
2025-03-19,472720,11751,11751,11693,11717,121,11717,0.0,0.0,1.0
2025-03-20,472720,11742,11776,11717,11722,1221,11722,0.0,0.0,1.0
2025-03-21,472720,11707,11761,11663,11747,480,11747,0.0,0.0,1.0
2025-03-24,472720,11747,11800,11747,11756,1982,11756,0.0,0.0,1.0
2025-03-25,472720,11756,11776,11668,11722,221,11722,0.0,0.0,1.0
2025-03-26,472720,11751,11795,11747,11786,308,11786,0.0,0.0,1.0
2025-03-27,472720,11786,11786,11644,11644,27,11644,0.0,0.0,1.0
2025-03-28,472720,11560,11560,11433,11438,230,11438,0.0,0.0,1.0
2025-03-31,472720,11321,11325,11252,11252,4580,11252,0.0,0.0,1.0
2025-04-01,472720,11252,11453,11252,11418,62,11418,0.0,0.0,1.0
2025-04-02,472720,11477,11477,11384,11433,389,11433,0.0,0.0,1.0
2025-04-03,472720,11227,11321,11218,11281,668,11281,0.0,0.0,1.0
2025-04-04,472720,11213,11242,11134,11134,2558,11134,0.0,0.0,1.0
2025-04-07,472720,10929,10929,10655,10655,135,10655,0.0,0.0,1.0
2025-04-08,472720,10723,10816,10704,10704,278,10704,0.0,0.0,1.0
2025-04-09,472720,10576,10615,10439,10439,242,10439,0.0,0.0,1.0
2025-04-10,472720,11046,11046,10894,10978,1024,10978,0.0,0.0,1.0
2025-04-11,472720,10885,11007,10885,11007,200,11007,0.0,0.0,1.0
