date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,089140,3000.0,3095.0,2990.0,3050.0,59614,3050.0,0.0,0.0,1.0
2024-12-16,089140,3055.0,3145.0,3055.0,3120.0,56839,3120.0,0.0,0.0,1.0
2024-12-17,089140,3120.0,3145.0,3015.0,3065.0,47014,3065.0,0.0,0.0,1.0
2024-12-18,089140,3060.0,3140.0,3000.0,3035.0,64776,3035.0,0.0,0.0,1.0
2024-12-19,089140,3000.0,3035.0,2940.0,2975.0,63375,2975.0,0.0,0.0,1.0
2024-12-20,089140,2945.0,3000.0,2835.0,2835.0,82828,2835.0,0.0,0.0,1.0
2024-12-23,089140,2895.0,3030.0,2845.0,2985.0,88278,2985.0,0.0,0.0,1.0
2024-12-24,089140,3025.0,3025.0,2835.0,2840.0,77967,2840.0,0.0,0.0,1.0
2024-12-26,089140,2840.0,2905.0,2730.0,2780.0,81600,2780.0,0.0,0.0,1.0
2024-12-27,089140,2705.0,2780.0,2675.0,2730.0,83838,2730.0,0.0,0.0,1.0
2024-12-30,089140,2675.0,2815.0,2660.0,2795.0,53229,2795.0,0.0,0.0,1.0
2025-01-02,089140,2915.0,2915.0,2820.0,2860.0,46816,2860.0,0.0,0.0,1.0
2025-01-03,089140,2860.0,2930.0,2855.0,2910.0,41084,2910.0,0.0,0.0,1.0
2025-01-06,089140,2915.0,3100.0,2870.0,3050.0,96661,3050.0,0.0,0.0,1.0
2025-01-07,089140,3050.0,3080.0,2985.0,3040.0,39582,3040.0,0.0,0.0,1.0
2025-01-08,089140,3040.0,3150.0,3010.0,3070.0,100011,3070.0,0.0,0.0,1.0
2025-01-09,089140,3070.0,3110.0,3020.0,3110.0,66087,3110.0,0.0,0.0,1.0
2025-01-10,089140,3060.0,3115.0,3035.0,3085.0,74846,3085.0,0.0,0.0,1.0
2025-01-13,089140,3055.0,3085.0,2990.0,2995.0,63770,2995.0,0.0,0.0,1.0
2025-01-14,089140,2980.0,3065.0,2980.0,3040.0,48711,3040.0,0.0,0.0,1.0
2025-01-15,089140,3040.0,3040.0,2885.0,2885.0,105110,2885.0,0.0,0.0,1.0
2025-01-16,089140,2890.0,2960.0,2880.0,2885.0,50824,2885.0,0.0,0.0,1.0
2025-01-17,089140,2915.0,2915.0,2840.0,2870.0,35657,2870.0,0.0,0.0,1.0
2025-01-20,089140,2875.0,2895.0,2755.0,2840.0,29402,2840.0,0.0,0.0,1.0
2025-01-21,089140,2840.0,2885.0,2810.0,2880.0,48001,2880.0,0.0,0.0,1.0
