date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,019550,787.0,810.0,776.0,800.0,1057518,800.0,0.0,0.0,1.0
2024-12-16,019550,814.0,825.0,793.0,805.0,944064,805.0,0.0,0.0,1.0
2024-12-17,019550,807.0,817.0,794.0,802.0,587576,802.0,0.0,0.0,1.0
2024-12-18,019550,804.0,809.0,781.0,801.0,752755,801.0,0.0,0.0,1.0
2024-12-19,019550,781.0,807.0,772.0,798.0,699435,798.0,0.0,0.0,1.0
2024-12-20,019550,811.0,811.0,770.0,779.0,777347,779.0,0.0,0.0,1.0
2024-12-23,019550,772.0,795.0,763.0,778.0,574220,778.0,0.0,0.0,1.0
2024-12-24,019550,778.0,785.0,765.0,775.0,462766,775.0,0.0,0.0,1.0
2024-12-26,019550,761.0,783.0,761.0,775.0,452967,775.0,0.0,0.0,1.0
2024-12-27,019550,765.0,775.0,750.0,765.0,532433,765.0,0.0,0.0,1.0
2024-12-30,019550,757.0,772.0,752.0,761.0,468905,761.0,0.0,0.0,1.0
2025-01-02,019550,790.0,825.0,774.0,818.0,1592747,818.0,0.0,0.0,1.0
2025-01-03,019550,820.0,821.0,803.0,813.0,848716,813.0,0.0,0.0,1.0
2025-01-06,019550,812.0,823.0,805.0,821.0,637723,821.0,0.0,0.0,1.0
2025-01-07,019550,827.0,828.0,807.0,810.0,432247,810.0,0.0,0.0,1.0
2025-01-08,019550,806.0,811.0,792.0,800.0,639090,800.0,0.0,0.0,1.0
2025-01-09,019550,796.0,812.0,792.0,807.0,390419,807.0,0.0,0.0,1.0
2025-01-10,019550,813.0,813.0,789.0,803.0,547336,803.0,0.0,0.0,1.0
2025-01-13,019550,803.0,810.0,784.0,787.0,328925,787.0,0.0,0.0,1.0
2025-01-14,019550,788.0,796.0,776.0,793.0,326557,793.0,0.0,0.0,1.0
2025-01-15,019550,793.0,805.0,777.0,784.0,526058,784.0,0.0,0.0,1.0
2025-01-16,019550,805.0,819.0,776.0,781.0,660866,781.0,0.0,0.0,1.0
