date,symbol,open,high,low,close,volume
2024-12-18,002990,2725.0,2750.0,2710.0,2750.0,45290
2024-12-19,002990,2720.0,2790.0,2680.0,2700.0,98730
2024-12-20,002990,2720.0,2750.0,2655.0,2715.0,67553
2024-12-23,002990,2715.0,2745.0,2695.0,2730.0,25907
2024-12-24,002990,2700.0,2720.0,2695.0,2710.0,28225
2024-12-26,002990,2710.0,2750.0,2690.0,2715.0,30713
2024-12-27,002990,2680.0,2740.0,2665.0,2710.0,40668
2024-12-30,002990,2750.0,2755.0,2665.0,2680.0,46328
2025-01-02,002990,2650.0,2760.0,2615.0,2670.0,92884
2025-01-03,002990,2700.0,2710.0,2625.0,2690.0,139081
2025-01-06,002990,2690.0,2725.0,2685.0,2720.0,35787
2025-01-07,002990,2720.0,2775.0,2715.0,2735.0,40592
2025-01-08,002990,2710.0,2750.0,2710.0,2745.0,44719
2025-01-09,002990,2745.0,2745.0,2670.0,2690.0,55775
2025-01-10,002990,2690.0,2850.0,2645.0,2670.0,92577
2025-01-13,002990,2700.0,2700.0,2610.0,2620.0,45214
2025-01-14,002990,2625.0,2630.0,2570.0,2580.0,60668
2025-01-15,002990,2600.0,2605.0,2505.0,2510.0,108901
2025-01-16,002990,2530.0,2540.0,2490.0,2510.0,52683
2025-01-17,002990,2510.0,2510.0,2480.0,2505.0,34984
2025-01-20,002990,2505.0,2515.0,2475.0,2480.0,61971
2025-01-21,002990,2485.0,2520.0,2425.0,2450.0,103670
2025-01-22,002990,2450.0,2490.0,2435.0,2465.0,89586
2025-01-23,002990,2480.0,2485.0,2435.0,2470.0,43346
2025-01-24,002990,2485.0,2490.0,2460.0,2480.0,22849
2025-01-31,002990,2480.0,2480.0,2440.0,2470.0,60920
2025-02-03,002990,2425.0,2450.0,2350.0,2375.0,89909
2025-02-04,002990,2355.0,2385.0,2315.0,2365.0,72622
2025-02-05,002990,2365.0,2400.0,2305.0,2360.0,34321
2025-02-06,002990,2380.0,2615.0,2365.0,2540.0,417399
2025-02-07,002990,2530.0,2670.0,2480.0,2550.0,156468
2025-02-10,002990,2550.0,2595.0,2505.0,2545.0,37234
2025-02-11,002990,2550.0,2560.0,2480.0,2495.0,39376
2025-02-12,002990,2495.0,2510.0,2440.0,2445.0,46355
