date,symbol,open,high,low,close,volume
2024-12-18,182360,16700.0,16750.0,15960.0,16520.0,224714
2024-12-19,182360,15950.0,16630.0,15900.0,16330.0,104523
2024-12-20,182360,16330.0,16370.0,15540.0,15670.0,119084
2024-12-23,182360,15990.0,16240.0,15380.0,15980.0,84352
2024-12-24,182360,15850.0,16310.0,15720.0,16090.0,76999
2024-12-26,182360,16230.0,16470.0,15890.0,16060.0,71842
2024-12-27,182360,15810.0,16050.0,15410.0,15490.0,95341
2024-12-30,182360,15400.0,15750.0,15170.0,15500.0,61812
2025-01-02,182360,15500.0,15680.0,15140.0,15170.0,78889
2025-01-03,182360,15170.0,15430.0,15100.0,15140.0,65021
2025-01-06,182360,15120.0,15190.0,14570.0,14860.0,120670
2025-01-07,182360,15010.0,15350.0,14870.0,15020.0,97701
2025-01-08,182360,15180.0,15380.0,14710.0,15030.0,100523
2025-01-09,182360,15160.0,15160.0,14540.0,14730.0,128805
2025-01-10,182360,14600.0,14860.0,14190.0,14450.0,153014
2025-01-13,182360,14410.0,14620.0,14290.0,14300.0,48676
2025-01-14,182360,14250.0,14580.0,14120.0,14520.0,69584
2025-01-15,182360,14530.0,14740.0,14330.0,14380.0,70508
2025-01-16,182360,14490.0,14490.0,14200.0,14300.0,94203
2025-01-17,182360,14380.0,14500.0,14160.0,14440.0,79473
2025-01-20,182360,14460.0,15290.0,14460.0,14850.0,91124
2025-01-21,182360,14700.0,14730.0,14350.0,14540.0,54304
2025-01-22,182360,14540.0,14740.0,14320.0,14550.0,57502
2025-01-23,182360,14510.0,14660.0,14210.0,14210.0,55356
2025-01-24,182360,14160.0,14250.0,13710.0,13890.0,114391
2025-01-31,182360,13760.0,13960.0,13700.0,13780.0,54379
2025-02-03,182360,13700.0,13780.0,13370.0,13730.0,56386
2025-02-04,182360,13730.0,14110.0,13730.0,14060.0,41705
2025-02-05,182360,14100.0,15000.0,14100.0,14770.0,119179
2025-02-06,182360,14770.0,15060.0,14710.0,14960.0,65923
2025-02-07,182360,14960.0,15070.0,14760.0,14870.0,49207
2025-02-10,182360,16000.0,16000.0,15110.0,15200.0,331935
2025-02-11,182360,15200.0,16190.0,15200.0,16020.0,262019
2025-02-12,182360,16050.0,16500.0,15830.0,15980.0,245771
2025-02-13,182360,15980.0,16060.0,15330.0,15640.0,141470
2025-02-14,182360,15620.0,15830.0,15320.0,15390.0,89510
2025-02-17,182360,15330.0,15330.0,14780.0,15140.0,82710
2025-02-18,182360,15150.0,15280.0,14990.0,15150.0,61897
2025-02-19,182360,15150.0,15690.0,14850.0,15660.0,157239
2025-02-20,182360,17210.0,17850.0,16220.0,16380.0,1182035
