date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,290720,3320.0,3380.0,3095.0,3205.0,79720,3205.0,0.0,0.0,1.0
2024-12-16,290720,3205.0,3290.0,3115.0,3175.0,46425,3175.0,0.0,0.0,1.0
2024-12-17,290720,3175.0,3195.0,3100.0,3140.0,28499,3140.0,0.0,0.0,1.0
2024-12-18,290720,3140.0,3140.0,3045.0,3050.0,25458,3050.0,0.0,0.0,1.0
2024-12-19,290720,3005.0,3040.0,2830.0,2975.0,34928,2975.0,0.0,0.0,1.0
2024-12-20,290720,2975.0,3010.0,2865.0,2880.0,31007,2880.0,0.0,0.0,1.0
2024-12-23,290720,2805.0,2960.0,2800.0,2880.0,18219,2880.0,0.0,0.0,1.0
2024-12-24,290720,3035.0,3560.0,2710.0,2710.0,862050,2710.0,0.0,0.0,1.0
2024-12-26,290720,2725.0,2815.0,2680.0,2810.0,82046,2810.0,0.0,0.0,1.0
2024-12-27,290720,2850.0,2850.0,2695.0,2755.0,44702,2755.0,0.0,0.0,1.0
2024-12-30,290720,2710.0,2810.0,2710.0,2760.0,10354,2760.0,0.0,0.0,1.0
2025-01-02,290720,2760.0,2795.0,2720.0,2765.0,10815,2765.0,0.0,0.0,1.0
2025-01-03,290720,2800.0,2815.0,2650.0,2810.0,78870,2810.0,0.0,0.0,1.0
2025-01-06,290720,2810.0,2830.0,2765.0,2800.0,28752,2800.0,0.0,0.0,1.0
2025-01-07,290720,2795.0,2845.0,2785.0,2795.0,24969,2795.0,0.0,0.0,1.0
2025-01-08,290720,2820.0,2860.0,2765.0,2840.0,47477,2840.0,0.0,0.0,1.0
2025-01-09,290720,2835.0,2840.0,2765.0,2800.0,16857,2800.0,0.0,0.0,1.0
2025-01-10,290720,2840.0,2840.0,2785.0,2800.0,43895,2800.0,0.0,0.0,1.0
2025-01-13,290720,2830.0,2830.0,2760.0,2775.0,15249,2775.0,0.0,0.0,1.0
2025-01-14,290720,2780.0,2795.0,2715.0,2775.0,9864,2775.0,0.0,0.0,1.0
2025-01-15,290720,2775.0,2775.0,2710.0,2715.0,15871,2715.0,0.0,0.0,1.0
2025-01-16,290720,2695.0,2760.0,2695.0,2700.0,11109,2700.0,0.0,0.0,1.0
2025-01-17,290720,2700.0,2740.0,2615.0,2645.0,62985,2645.0,0.0,0.0,1.0
2025-01-20,290720,2645.0,2710.0,2540.0,2590.0,30276,2590.0,0.0,0.0,1.0
2025-01-21,290720,2590.0,2845.0,2570.0,2630.0,43911,2630.0,0.0,0.0,1.0
2025-01-22,290720,2625.0,2680.0,2575.0,2600.0,23651,2600.0,0.0,0.0,1.0
2025-01-23,290720,2600.0,2655.0,2445.0,2500.0,24066,2500.0,0.0,0.0,1.0
2025-01-24,290720,2500.0,2625.0,2485.0,2485.0,18658,2485.0,0.0,0.0,1.0
2025-01-31,290720,2485.0,2810.0,2480.0,2555.0,87905,2555.0,0.0,0.0,1.0
2025-02-03,290720,2550.0,2900.0,2545.0,2630.0,129383,2630.0,0.0,0.0,1.0
