date,symbol,open,high,low,close,volume
2024-12-18,121800,3320.0,3320.0,3320.0,3320.0,0
2024-12-19,121800,3320.0,3320.0,3320.0,3320.0,0
2024-12-20,121800,3320.0,3320.0,3320.0,3320.0,0
2024-12-23,121800,3320.0,3320.0,3320.0,3320.0,0
2024-12-24,121800,3320.0,3320.0,3320.0,3320.0,0
2024-12-26,121800,3320.0,3320.0,3320.0,3320.0,0
2024-12-27,121800,3320.0,3320.0,3320.0,3320.0,0
2024-12-30,121800,3320.0,3320.0,3320.0,3320.0,0
2025-01-02,121800,3320.0,3320.0,3320.0,3320.0,0
2025-01-03,121800,3320.0,3320.0,3320.0,3320.0,0
2025-01-06,121800,3320.0,3320.0,3320.0,3320.0,0
2025-01-07,121800,3320.0,3320.0,3320.0,3320.0,0
2025-01-08,121800,3320.0,3320.0,3320.0,3320.0,0
2025-01-09,121800,3320.0,3320.0,3320.0,3320.0,0
2025-01-10,121800,3320.0,3320.0,3320.0,3320.0,0
2025-01-13,121800,3320.0,3320.0,3320.0,3320.0,0
2025-01-14,121800,3320.0,3320.0,3320.0,3320.0,0
2025-01-15,121800,3320.0,3320.0,3320.0,3320.0,0
2025-01-16,121800,3320.0,3320.0,3320.0,3320.0,0
2025-01-17,121800,3320.0,3320.0,3320.0,3320.0,0
2025-01-20,121800,3320.0,3320.0,3320.0,3320.0,0
2025-01-21,121800,3320.0,3320.0,3320.0,3320.0,0
2025-01-22,121800,3320.0,3320.0,3320.0,3320.0,0
2025-01-23,121800,3320.0,3320.0,3320.0,3320.0,0
2025-01-24,121800,3320.0,3320.0,3320.0,3320.0,0
2025-01-31,121800,3320.0,3320.0,3320.0,3320.0,0
2025-02-03,121800,3320.0,3320.0,3320.0,3320.0,0
2025-02-04,121800,3320.0,3320.0,3320.0,3320.0,0
2025-02-05,121800,3320.0,3320.0,3320.0,3320.0,0
2025-02-06,121800,3320.0,3320.0,3320.0,3320.0,0
2025-02-07,121800,3320.0,3320.0,3320.0,3320.0,0
2025-02-10,121800,3320.0,3320.0,3320.0,3320.0,0
2025-02-11,121800,3320.0,3320.0,3320.0,3320.0,0
2025-02-12,121800,3320.0,3320.0,3320.0,3320.0,0
2025-02-13,121800,3320.0,3320.0,3320.0,3320.0,0
2025-02-14,121800,3320.0,3320.0,3320.0,3320.0,0
2025-02-17,121800,3320.0,3320.0,3320.0,3320.0,0
2025-02-18,121800,3320.0,3320.0,3320.0,3320.0,0
2025-02-19,121800,3320.0,3320.0,3320.0,3320.0,0
2025-02-20,121800,3320.0,3320.0,3320.0,3320.0,0
2025-02-21,121800,3320.0,3320.0,3320.0,3320.0,0
2025-02-24,121800,3320.0,3320.0,3320.0,3320.0,0
2025-02-25,121800,3320.0,3320.0,3320.0,3320.0,0
2025-02-26,121800,3320.0,3320.0,3320.0,3320.0,0
2025-02-27,121800,3320.0,3320.0,3320.0,3320.0,0
2025-02-28,121800,3320.0,3320.0,3320.0,3320.0,0
2025-03-04,121800,3320.0,3320.0,3320.0,3320.0,0
2025-03-05,121800,3320.0,3320.0,3320.0,3320.0,0
2025-03-06,121800,3320.0,3320.0,3320.0,3320.0,0
2025-03-07,121800,3320.0,3320.0,3320.0,3320.0,0
2025-03-10,121800,3320.0,3320.0,3320.0,3320.0,0
2025-03-11,121800,3320.0,3320.0,3320.0,3320.0,0
2025-03-12,121800,3320.0,3320.0,3320.0,3320.0,0
2025-03-13,121800,3320.0,3320.0,3320.0,3320.0,0
2025-03-14,121800,3320.0,3320.0,3320.0,3320.0,0
2025-03-17,121800,3320.0,3320.0,3320.0,3320.0,0
2025-03-18,121800,3320.0,3320.0,3320.0,3320.0,0
2025-03-19,121800,3320.0,3320.0,3320.0,3320.0,0
2025-03-20,121800,3320.0,3320.0,3320.0,3320.0,0
2025-03-21,121800,3320.0,3320.0,3320.0,3320.0,0
2025-03-24,121800,3320.0,3320.0,3320.0,3320.0,0
2025-03-25,121800,3320.0,3320.0,3320.0,3320.0,0
2025-03-26,121800,3320.0,3320.0,3320.0,3320.0,0
2025-03-27,121800,3320.0,3320.0,3320.0,3320.0,0
2025-03-28,121800,3320.0,3320.0,3320.0,3320.0,0
2025-03-31,121800,3320.0,3320.0,3320.0,3320.0,0
2025-04-01,121800,3320.0,3320.0,3320.0,3320.0,0
2025-04-02,121800,3320.0,3320.0,3320.0,3320.0,0
2025-04-03,121800,3320.0,3320.0,3320.0,3320.0,0
2025-04-04,121800,3320.0,3320.0,3320.0,3320.0,0
