date,symbol,open,high,low,close,volume
2024-12-18,294090,3960.0,3980.0,3750.0,3765.0,1046575
2024-12-19,294090,3590.0,3900.0,3570.0,3640.0,1158329
2024-12-20,294090,3630.0,3635.0,3315.0,3460.0,1264512
2024-12-23,294090,3460.0,3575.0,3430.0,3445.0,518679
2024-12-24,294090,3450.0,3600.0,3300.0,3420.0,438410
2024-12-26,294090,3440.0,3560.0,3200.0,3200.0,578594
2024-12-27,294090,3200.0,3250.0,3065.0,3160.0,402731
2024-12-30,294090,3160.0,3185.0,3030.0,3175.0,470512
2025-01-02,294090,3180.0,3210.0,3090.0,3110.0,302141
2025-01-03,294090,3085.0,3540.0,3080.0,3255.0,1601272
2025-01-06,294090,3235.0,3280.0,3195.0,3235.0,310833
2025-01-07,294090,3235.0,3330.0,3195.0,3270.0,305600
2025-01-08,294090,3270.0,3395.0,3250.0,3300.0,295087
2025-01-09,294090,3305.0,3330.0,3205.0,3210.0,236615
2025-01-10,294090,3210.0,3840.0,3185.0,3395.0,3876490
2025-01-13,294090,3365.0,3620.0,3335.0,3395.0,837470
2025-01-14,294090,3400.0,3590.0,3380.0,3400.0,501447
2025-01-15,294090,3410.0,3440.0,3200.0,3230.0,401862
2025-01-16,294090,3235.0,3330.0,3235.0,3285.0,142420
2025-01-17,294090,3285.0,3335.0,3230.0,3260.0,171936
2025-01-20,294090,3260.0,3260.0,3150.0,3190.0,209709
2025-01-21,294090,3190.0,3275.0,3160.0,3185.0,154475
2025-01-22,294090,3185.0,3225.0,3070.0,3070.0,240799
2025-01-23,294090,3070.0,3110.0,2975.0,3010.0,204850
2025-01-24,294090,2995.0,3050.0,2980.0,2995.0,153235
2025-01-31,294090,3015.0,3350.0,3005.0,3005.0,579293
2025-02-03,294090,3000.0,3000.0,2870.0,2900.0,202063
2025-02-04,294090,2900.0,2990.0,2900.0,2915.0,134076
2025-02-05,294090,2925.0,2970.0,2865.0,2870.0,206108
2025-02-06,294090,2865.0,2885.0,2655.0,2675.0,723365
2025-02-07,294090,2665.0,2750.0,2560.0,2585.0,501260
2025-02-10,294090,2590.0,2610.0,2430.0,2545.0,342013
2025-02-11,294090,2545.0,2600.0,2425.0,2440.0,553087
2025-02-12,294090,2425.0,2425.0,2240.0,2285.0,699615
2025-02-13,294090,2305.0,2385.0,2210.0,2320.0,467631
2025-02-14,294090,2365.0,3015.0,2350.0,2825.0,7806750
2025-02-17,294090,2630.0,3555.0,2630.0,3350.0,6120028
2025-02-18,294090,3470.0,3495.0,3125.0,3150.0,1671910
2025-02-19,294090,2745.0,2995.0,2575.0,2675.0,3879753
2025-02-20,294090,2595.0,2595.0,2310.0,2315.0,2508490
2025-02-21,294090,2285.0,2405.0,2245.0,2305.0,1204634
2025-02-24,294090,2305.0,2380.0,2295.0,2305.0,789722
2025-02-25,294090,2300.0,2350.0,2245.0,2265.0,693541
2025-02-26,294090,2300.0,2350.0,2220.0,2275.0,1220285
2025-02-27,294090,2290.0,2450.0,2240.0,2350.0,1456492
2025-02-28,294090,2350.0,2375.0,2215.0,2260.0,969270
2025-03-04,294090,2250.0,2320.0,2185.0,2270.0,469868
2025-03-05,294090,2255.0,2300.0,2140.0,2150.0,848251
2025-03-06,294090,2185.0,2185.0,2085.0,2115.0,532196
2025-03-07,294090,2075.0,2160.0,2055.0,2070.0,335569
2025-03-10,294090,2065.0,2130.0,2030.0,2075.0,308561
2025-03-11,294090,2050.0,2120.0,2010.0,2085.0,348136
2025-03-12,294090,2085.0,2130.0,2075.0,2090.0,186464
2025-03-13,294090,2090.0,2160.0,2075.0,2085.0,321537
2025-03-14,294090,2080.0,2440.0,1640.0,1773.0,7567727
2025-03-17,294090,1749.0,1915.0,1600.0,1600.0,3442648
2025-03-18,294090,1611.0,1900.0,1552.0,1553.0,4936996
2025-03-19,294090,1562.0,1581.0,1481.0,1523.0,1297867
2025-03-20,294090,1523.0,1646.0,1481.0,1579.0,1418736
2025-03-21,294090,1535.0,1570.0,1455.0,1490.0,857110
2025-03-24,294090,1490.0,1490.0,1490.0,1490.0,0
2025-03-25,294090,1490.0,1490.0,1490.0,1490.0,0
2025-03-26,294090,1490.0,1490.0,1490.0,1490.0,0
2025-03-27,294090,1490.0,1490.0,1490.0,1490.0,0
2025-03-28,294090,1490.0,1490.0,1490.0,1490.0,0
2025-03-31,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-01,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-02,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-03,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-04,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-07,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-08,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-09,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-10,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-11,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-14,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-15,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-16,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-17,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-18,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-21,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-22,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-23,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-24,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-25,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-28,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-29,294090,1490.0,1490.0,1490.0,1490.0,0
2025-04-30,294090,1490.0,1490.0,1490.0,1490.0,0
2025-05-02,294090,1490.0,1490.0,1490.0,1490.0,0
2025-05-07,294090,1490.0,1490.0,1490.0,1490.0,0
2025-05-08,294090,1490.0,1490.0,1490.0,1490.0,0
2025-05-09,294090,1490.0,1490.0,1490.0,1490.0,0
2025-05-12,294090,1490.0,1490.0,1490.0,1490.0,0
2025-05-13,294090,1490.0,1490.0,1490.0,1490.0,0
2025-05-14,294090,1490.0,1490.0,1490.0,1490.0,0
2025-05-15,294090,1490.0,1490.0,1490.0,1490.0,0
2025-05-16,294090,1490.0,1490.0,1490.0,1490.0,0
2025-05-19,294090,1490.0,1490.0,1490.0,1490.0,0
2025-05-20,294090,1490.0,1490.0,1490.0,1490.0,0
2025-05-21,294090,1490.0,1490.0,1490.0,1490.0,0
2025-05-22,294090,1490.0,1490.0,1490.0,1490.0,0
2025-05-23,294090,1490.0,1490.0,1490.0,1490.0,0
2025-05-26,294090,1490.0,1490.0,1490.0,1490.0,0
2025-05-27,294090,1490.0,1490.0,1490.0,1490.0,0
2025-05-28,294090,1490.0,1490.0,1490.0,1490.0,0
2025-05-29,294090,1490.0,1490.0,1490.0,1490.0,0
2025-05-30,294090,1490.0,1490.0,1490.0,1490.0,0
2025-06-02,294090,1490.0,1490.0,1490.0,1490.0,0
2025-06-04,294090,1490.0,1490.0,1490.0,1490.0,0
2025-06-05,294090,1490.0,1490.0,1490.0,1490.0,0
2025-06-09,294090,1490.0,1490.0,1490.0,1490.0,0
2025-06-10,294090,1490.0,1490.0,1490.0,1490.0,0
2025-06-11,294090,1490.0,1490.0,1490.0,1490.0,0
2025-06-12,294090,1490.0,1490.0,1490.0,1490.0,0
2025-06-13,294090,1490.0,1490.0,1490.0,1490.0,0
2025-06-16,294090,1490.0,1490.0,1490.0,1490.0,0
2025-06-17,294090,1490.0,1490.0,1490.0,1490.0,0
2025-06-18,294090,1490.0,1490.0,1490.0,1490.0,0
2025-06-19,294090,1490.0,1490.0,1490.0,1490.0,0
2025-06-20,294090,1490.0,1490.0,1490.0,1490.0,0
2025-06-23,294090,1490.0,1490.0,1490.0,1490.0,0
2025-06-24,294090,1490.0,1490.0,1490.0,1490.0,0
2025-06-25,294090,1490.0,1490.0,1490.0,1490.0,0
2025-06-26,294090,1490.0,1490.0,1490.0,1490.0,0
2025-06-27,294090,1490.0,1490.0,1490.0,1490.0,0
2025-06-30,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-01,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-02,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-03,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-04,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-07,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-08,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-09,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-10,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-11,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-14,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-15,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-16,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-17,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-18,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-21,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-22,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-23,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-24,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-25,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-28,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-29,294090,1490.0,1490.0,1490.0,1490.0,0
2025-07-30,294090,1490.0,1490.0,1490.0,1490.0,0
