date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,091160,28198.0,28563.0,28124.0,28396.0,340748,28396.0,0.0,0.0,1.0
2024-12-16,091160,28696.0,28893.0,28499.0,28667.0,347121,28667.0,0.0,0.0,1.0
2024-12-17,091160,28933.0,29268.0,28903.0,29155.0,705829,29155.0,0.0,0.0,1.0
2024-12-18,091160,29002.0,29500.0,28987.0,29446.0,527554,29446.0,0.0,0.0,1.0
2024-12-19,091160,28346.0,28696.0,28272.0,28524.0,394774,28524.0,0.0,0.0,1.0
2024-12-20,091160,28524.0,28524.0,27542.0,27755.0,395554,27755.0,0.0,0.0,1.0
2024-12-23,091160,28050.0,28805.0,27917.0,28529.0,385239,28529.0,0.0,0.0,1.0
2024-12-24,091160,28809.0,28878.0,28488.0,28543.0,313408,28543.0,0.0,0.0,1.0
2024-12-26,091160,28755.0,28814.0,28173.0,28233.0,312887,28233.0,0.0,0.0,1.0
2024-12-27,091160,28178.0,28957.0,28178.0,28524.0,569340,28524.0,0.0,0.0,1.0
2024-12-30,091160,28307.0,28652.0,28164.0,28534.0,245949,28534.0,0.0,0.0,1.0
2025-01-02,091160,28227.0,28770.0,28030.0,28706.0,402106,28706.0,0.0,0.0,1.0
2025-01-03,091160,28795.0,30308.0,28795.0,30077.0,970592,30077.0,0.0,0.0,1.0
2025-01-06,091160,30550.0,31773.0,30545.0,31655.0,1334264,31655.0,0.0,0.0,1.0
2025-01-07,091160,32305.0,32399.0,31260.0,31275.0,935227,31275.0,0.0,0.0,1.0
2025-01-08,091160,30856.0,32449.0,30772.0,32380.0,1072649,32380.0,0.0,0.0,1.0
2025-01-09,091160,32626.0,32867.0,32463.0,32557.0,1322726,32557.0,0.0,0.0,1.0
2025-01-10,091160,32675.0,33045.0,32291.0,32365.0,880263,32365.0,0.0,0.0,1.0
2025-01-13,091160,31965.0,32147.0,31299.0,31334.0,598717,31334.0,0.0,0.0,1.0
2025-01-14,091160,31506.0,31639.0,31161.0,31482.0,543775,31482.0,0.0,0.0,1.0
2025-01-15,091160,31624.0,32088.0,31555.0,31605.0,609016,31605.0,0.0,0.0,1.0
2025-01-16,091160,32345.0,32661.0,32217.0,32306.0,661828,32306.0,0.0,0.0,1.0
2025-01-17,091160,32256.0,33153.0,32226.0,33060.0,723272,33060.0,0.0,0.0,1.0
2025-01-20,091160,33330.0,33345.0,32744.0,32897.0,519680,32897.0,0.0,0.0,1.0
2025-01-21,091160,33267.0,33794.0,33084.0,33573.0,757894,33573.0,0.0,0.0,1.0
2025-01-22,091160,33848.0,34583.0,33523.0,34539.0,1069953,34539.0,0.0,0.0,1.0
2025-01-23,091160,34362.0,34362.0,33691.0,33800.0,823844,33800.0,0.0,0.0,1.0
2025-01-24,091160,33893.0,34475.0,33799.0,33928.0,885745,33928.0,0.0,0.0,1.0
2025-01-31,091160,31901.0,32463.0,31782.0,32044.0,1211159,32044.0,0.0,0.0,1.0
2025-02-03,091160,31052.0,31062.0,30150.0,30407.0,1409693,30407.0,0.0,0.0,1.0
2025-02-04,091160,30954.0,31477.0,30698.0,30718.0,605654,30718.0,0.0,0.0,1.0
2025-02-05,091160,31107.0,31555.0,31107.0,31398.0,560424,31398.0,0.0,0.0,1.0
2025-02-06,091160,32009.0,32344.0,31758.0,32335.0,692000,32335.0,0.0,0.0,1.0
2025-02-07,091160,32438.0,32950.0,32270.0,32808.0,750344,32808.0,0.0,0.0,1.0
2025-02-10,091160,32315.0,33331.0,32019.0,33262.0,772903,33262.0,0.0,0.0,1.0
2025-02-11,091160,33597.0,33597.0,33079.0,33287.0,727827,33287.0,0.0,0.0,1.0
2025-02-12,091160,33055.0,33351.0,32833.0,33154.0,446719,33154.0,0.0,0.0,1.0
2025-02-13,091160,33271.0,33789.0,33262.0,33696.0,596336,33696.0,0.0,0.0,1.0
2025-02-14,091160,34114.0,34390.0,33804.0,34026.0,556397,34026.0,0.0,0.0,1.0
2025-02-17,091160,34293.0,34672.0,34238.0,34367.0,533211,34367.0,0.0,0.0,1.0
2025-02-18,091160,34460.0,34613.0,34115.0,34510.0,592696,34510.0,0.0,0.0,1.0
2025-02-19,091160,34899.0,35821.0,34869.0,35703.0,1105486,35703.0,0.0,0.0,1.0
2025-02-20,091160,35796.0,35840.0,34918.0,34973.0,641379,34973.0,0.0,0.0,1.0
2025-02-21,091160,34972.0,34972.0,34405.0,34899.0,593862,34899.0,0.0,0.0,1.0
2025-02-24,091160,34021.0,34184.0,33656.0,34130.0,995916,34130.0,0.0,0.0,1.0
2025-02-25,091160,33631.0,34040.0,33419.0,33814.0,545816,33814.0,0.0,0.0,1.0
2025-02-26,091160,33528.0,33971.0,33434.0,33745.0,572734,33745.0,0.0,0.0,1.0
2025-02-27,091160,34056.0,34145.0,33114.0,33164.0,875289,33164.0,0.0,0.0,1.0
2025-02-28,091160,32177.0,32241.0,31644.0,31758.0,1000342,31758.0,0.0,0.0,1.0
2025-03-04,091160,31221.0,31379.0,30935.0,31379.0,851520,31379.0,0.0,0.0,1.0
2025-03-05,091160,31782.0,31901.0,31329.0,31689.0,538992,31689.0,0.0,0.0,1.0
2025-03-06,091160,31931.0,31960.0,30836.0,30950.0,880828,30950.0,0.0,0.0,1.0
2025-03-07,091160,30599.0,31260.0,30535.0,31083.0,490042,31083.0,0.0,0.0,1.0
2025-03-10,091160,30865.0,31343.0,30757.0,30974.0,498386,30974.0,0.0,0.0,1.0
2025-03-11,091160,30046.0,30820.0,29805.0,30816.0,744366,30816.0,0.0,0.0,1.0
2025-03-12,091160,30924.0,32216.0,30914.0,32182.0,779531,32182.0,0.0,0.0,1.0
2025-03-13,091160,32562.0,32863.0,31738.0,31877.0,607981,31877.0,0.0,0.0,1.0
2025-03-14,091160,31876.0,32719.0,31856.0,32670.0,972970,32670.0,0.0,0.0,1.0
2025-03-17,091160,33030.0,33557.0,32985.0,33336.0,968691,33336.0,0.0,0.0,1.0
2025-03-18,091160,33582.0,33745.0,32907.0,33080.0,757292,33080.0,0.0,0.0,1.0
2025-03-19,091160,32985.0,33853.0,32906.0,33459.0,832556,33459.0,0.0,0.0,1.0
2025-03-20,091160,33794.0,34006.0,33523.0,33977.0,791338,33977.0,0.0,0.0,1.0
2025-03-21,091160,34061.0,34850.0,34061.0,34495.0,1024615,34495.0,0.0,0.0,1.0
2025-03-24,091160,34352.0,34440.0,33962.0,34076.0,600685,34076.0,0.0,0.0,1.0
2025-03-25,091160,34288.0,34312.0,33080.0,33080.0,848948,33080.0,0.0,0.0,1.0
2025-03-26,091160,33099.0,33789.0,33020.0,33558.0,588362,33558.0,0.0,0.0,1.0
2025-03-27,091160,32847.0,33394.0,32827.0,32892.0,470541,32892.0,0.0,0.0,1.0
2025-03-28,091160,32561.0,32561.0,31753.0,31896.0,640288,31896.0,0.0,0.0,1.0
2025-03-31,091160,31200.0,31200.0,30387.0,30471.0,1133933,30471.0,0.0,0.0,1.0
2025-04-01,091160,30821.0,31309.0,30486.0,31162.0,1056865,31162.0,0.0,0.0,1.0
2025-04-02,091160,31359.0,31374.0,30885.0,31024.0,471137,31024.0,0.0,0.0,1.0
2025-04-03,091160,30012.0,30549.0,29893.0,30461.0,966385,30461.0,0.0,0.0,1.0
2025-04-04,091160,29924.0,30550.0,28874.0,29387.0,1297237,29387.0,0.0,0.0,1.0
2025-04-07,091160,27981.0,28035.0,27222.0,27222.0,1104241,27222.0,0.0,0.0,1.0
2025-04-08,091160,28124.0,28267.0,27335.0,27493.0,685908,27493.0,0.0,0.0,1.0
2025-04-09,091160,27217.0,27513.0,26630.0,26956.0,910521,26956.0,0.0,0.0,1.0
2025-04-10,091160,29583.0,29583.0,28597.0,28834.0,905942,28834.0,0.0,0.0,1.0
2025-04-11,091160,28247.0,28952.0,28109.0,28948.0,1702847,28948.0,0.0,0.0,1.0
2025-04-14,091160,29583.0,29593.0,29016.0,29189.0,921338,29189.0,0.0,0.0,1.0
2025-04-15,091160,29165.0,29613.0,29145.0,29382.0,660045,29382.0,0.0,0.0,1.0
2025-04-16,091160,29090.0,29090.0,28331.0,28331.0,760388,28331.0,0.0,0.0,1.0
2025-04-17,091160,28173.0,28873.0,28173.0,28864.0,582052,28864.0,0.0,0.0,1.0
2025-04-18,091160,28902.0,29065.0,28513.0,29036.0,417453,29036.0,0.0,0.0,1.0
