date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,361570,2685,2730,2620,2720,152772,2720,0.0,0.0,1.0
2024-12-16,361570,2750,2750,2635,2655,66259,2655,0.0,0.0,1.0
2024-12-17,361570,2655,2670,2575,2575,43738,2575,0.0,0.0,1.0
2024-12-18,361570,2555,2655,2525,2585,52224,2585,0.0,0.0,1.0
2024-12-19,361570,2490,2705,2490,2570,60051,2570,0.0,0.0,1.0
2024-12-20,361570,2585,2710,2545,2635,119767,2635,0.0,0.0,1.0
2024-12-23,361570,2635,2690,2510,2620,83141,2620,0.0,0.0,1.0
2024-12-24,361570,2600,2635,2540,2540,74878,2540,0.0,0.0,1.0
2024-12-26,361570,2515,2620,2500,2580,66718,2580,0.0,0.0,1.0
2024-12-27,361570,2560,2595,2540,2580,51667,2580,0.0,0.0,1.0
2024-12-30,361570,2580,2635,2555,2590,39913,2590,0.0,0.0,1.0
2025-01-02,361570,2565,2645,2565,2620,57868,2620,0.0,0.0,1.0
2025-01-03,361570,2650,2685,2635,2665,49177,2665,0.0,0.0,1.0
2025-01-06,361570,2615,2695,2610,2670,30231,2670,0.0,0.0,1.0
2025-01-07,361570,2670,2720,2640,2660,71949,2660,0.0,0.0,1.0
2025-01-08,361570,2660,2660,2595,2625,60606,2625,0.0,0.0,1.0
2025-01-09,361570,2630,2660,2595,2655,157656,2655,0.0,0.0,1.0
2025-01-10,361570,2655,2745,2635,2720,40688,2720,0.0,0.0,1.0
2025-01-13,361570,2700,2860,2700,2795,92001,2795,0.0,0.0,1.0
2025-01-14,361570,2795,2825,2710,2800,41873,2800,0.0,0.0,1.0
2025-01-15,361570,2800,2970,2770,2875,251905,2875,0.0,0.0,1.0
2025-01-16,361570,2920,2985,2840,2915,131509,2915,0.0,0.0,1.0
2025-01-17,361570,2915,2915,2810,2860,59135,2860,0.0,0.0,1.0
2025-01-20,361570,2840,2840,2750,2750,135621,2750,0.0,0.0,1.0
2025-01-21,361570,2725,2800,2710,2780,47416,2780,0.0,0.0,1.0
2025-01-22,361570,2745,2825,2730,2795,70302,2795,0.0,0.0,1.0
2025-01-23,361570,2815,2845,2750,2810,39701,2810,0.0,0.0,1.0
2025-01-24,361570,2810,2840,2780,2800,25019,2800,0.0,0.0,1.0
2025-01-31,361570,2800,2850,2790,2790,37190,2790,0.0,0.0,1.0
2025-02-03,361570,2790,2790,2700,2710,27258,2710,0.0,0.0,1.0
