date,symbol,open,high,low,close,volume
2024-12-18,095570,4815.0,4845.0,4740.0,4830.0,213293
2024-12-19,095570,4735.0,4800.0,4700.0,4740.0,177582
2024-12-20,095570,4740.0,4775.0,4645.0,4720.0,53603
2024-12-23,095570,4675.0,4725.0,4670.0,4725.0,162388
2024-12-24,095570,4730.0,4755.0,4635.0,4705.0,463585
2024-12-26,095570,4730.0,4750.0,4630.0,4685.0,420161
2024-12-27,095570,4500.0,4545.0,4365.0,4420.0,302238
2024-12-30,095570,4420.0,4485.0,4280.0,4305.0,162293
2025-01-02,095570,4325.0,4495.0,4195.0,4295.0,273943
2025-01-03,095570,4270.0,4365.0,4270.0,4360.0,71371
2025-01-06,095570,4360.0,4400.0,4275.0,4315.0,164357
2025-01-07,095570,4315.0,4325.0,4255.0,4275.0,161387
2025-01-08,095570,4275.0,4275.0,4205.0,4245.0,98625
2025-01-09,095570,4265.0,4280.0,4195.0,4270.0,95816
2025-01-10,095570,4270.0,4290.0,4225.0,4250.0,71549
2025-01-13,095570,4250.0,4250.0,4140.0,4155.0,159122
2025-01-14,095570,4190.0,4190.0,4085.0,4175.0,77008
2025-01-15,095570,4175.0,4175.0,4115.0,4155.0,51320
2025-01-16,095570,4160.0,4180.0,4110.0,4155.0,65620
2025-01-17,095570,4130.0,4170.0,4070.0,4070.0,248629
2025-01-20,095570,4100.0,4100.0,4050.0,4070.0,77035
2025-01-21,095570,4095.0,4100.0,4015.0,4020.0,151181
2025-01-22,095570,4045.0,4070.0,4010.0,4025.0,120723
2025-01-23,095570,4025.0,4040.0,3980.0,4025.0,109240
2025-01-24,095570,4000.0,4040.0,3925.0,3950.0,178506
2025-01-31,095570,3950.0,3950.0,3905.0,3940.0,88991
2025-02-03,095570,3905.0,3920.0,3765.0,3785.0,157409
2025-02-04,095570,3805.0,3945.0,3805.0,3855.0,104990
2025-02-05,095570,3900.0,4100.0,3900.0,4050.0,106240
2025-02-06,095570,4095.0,4095.0,3970.0,3980.0,61526
2025-02-07,095570,3970.0,4015.0,3965.0,4000.0,31848
2025-02-10,095570,3980.0,4185.0,3980.0,4125.0,127767
2025-02-11,095570,4100.0,4175.0,4090.0,4115.0,78891
2025-02-12,095570,4100.0,4100.0,3990.0,4005.0,112655
2025-02-13,095570,4005.0,4020.0,3970.0,4010.0,57458
2025-02-14,095570,4015.0,4050.0,3920.0,3950.0,140942
2025-02-17,095570,3970.0,3975.0,3930.0,3970.0,50268
2025-02-18,095570,3970.0,3985.0,3950.0,3970.0,33627
2025-02-19,095570,3970.0,4020.0,3960.0,4000.0,40502
2025-02-20,095570,4020.0,4050.0,3990.0,4025.0,106147
2025-02-21,095570,4025.0,4060.0,4000.0,4030.0,73638
2025-02-24,095570,4020.0,4080.0,4000.0,4080.0,76791
2025-02-25,095570,4050.0,4080.0,4000.0,4015.0,133904
2025-02-26,095570,3995.0,4045.0,3895.0,3920.0,323539
2025-02-27,095570,3965.0,3965.0,3860.0,3900.0,161626
2025-02-28,095570,3895.0,3895.0,3840.0,3880.0,128128
2025-03-04,095570,3835.0,3940.0,3825.0,3870.0,99859
2025-03-05,095570,3850.0,3945.0,3830.0,3935.0,85252
2025-03-06,095570,3935.0,3950.0,3895.0,3925.0,53395
2025-03-07,095570,3900.0,3935.0,3860.0,3910.0,91586
2025-03-10,095570,3920.0,4040.0,3880.0,3940.0,170803
2025-03-11,095570,3865.0,3920.0,3845.0,3920.0,89905
2025-03-12,095570,3895.0,3925.0,3850.0,3860.0,109171
2025-03-13,095570,3860.0,3900.0,3835.0,3855.0,75252
2025-03-14,095570,3885.0,3885.0,3810.0,3830.0,115915
2025-03-17,095570,3835.0,3850.0,3805.0,3835.0,66146
2025-03-18,095570,3815.0,3845.0,3780.0,3790.0,76069
2025-03-19,095570,3820.0,3845.0,3765.0,3840.0,77775
2025-03-20,095570,3850.0,3870.0,3805.0,3830.0,33336
2025-03-21,095570,3840.0,3840.0,3765.0,3830.0,74267
2025-03-24,095570,3830.0,3840.0,3785.0,3805.0,61229
2025-03-25,095570,3800.0,3825.0,3765.0,3795.0,65182
2025-03-26,095570,3820.0,3820.0,3775.0,3795.0,32671
2025-03-27,095570,3795.0,3795.0,3730.0,3765.0,108341
2025-03-28,095570,3775.0,3775.0,3655.0,3690.0,141538
2025-03-31,095570,3660.0,3690.0,3600.0,3680.0,66346
2025-04-01,095570,3700.0,3730.0,3640.0,3720.0,55152
2025-04-02,095570,3780.0,3780.0,3650.0,3705.0,33196
2025-04-03,095570,3705.0,3710.0,3650.0,3695.0,28472
2025-04-04,095570,3695.0,3725.0,3645.0,3695.0,115082
2025-04-07,095570,3670.0,3670.0,3535.0,3550.0,180901
2025-04-08,095570,3570.0,3655.0,3550.0,3600.0,79119
2025-04-09,095570,3600.0,3710.0,3517.0,3630.0,172192
2025-04-10,095570,3770.0,3770.0,3700.0,3730.0,45009
2025-04-11,095570,3755.0,3790.0,3705.0,3780.0,42878
2025-04-14,095570,3800.0,3800.0,3745.0,3775.0,92508
2025-04-15,095570,3790.0,3815.0,3750.0,3795.0,38198
2025-04-16,095570,3785.0,3785.0,3725.0,3730.0,43841
2025-04-17,095570,3740.0,3745.0,3580.0,3615.0,855790
2025-04-18,095570,3625.0,3690.0,3610.0,3680.0,132081
2025-04-21,095570,3680.0,3690.0,3640.0,3685.0,105880
2025-04-22,095570,3675.0,3715.0,3650.0,3700.0,81314
2025-04-23,095570,3725.0,3740.0,3700.0,3730.0,86546
2025-04-24,095570,3730.0,3745.0,3700.0,3725.0,66444
2025-04-25,095570,3725.0,3755.0,3720.0,3750.0,67951
2025-04-28,095570,3740.0,3755.0,3690.0,3725.0,103684
2025-04-29,095570,3725.0,3735.0,3690.0,3735.0,58740
2025-04-30,095570,3705.0,3730.0,3685.0,3700.0,867791
2025-05-02,095570,3720.0,3780.0,3715.0,3760.0,275137
2025-05-07,095570,3790.0,3860.0,3775.0,3840.0,409463
2025-05-08,095570,3840.0,3850.0,3800.0,3815.0,190658
2025-05-09,095570,3830.0,3830.0,3775.0,3800.0,170726
2025-05-12,095570,3800.0,3830.0,3780.0,3800.0,185890
2025-05-13,095570,3800.0,3820.0,3760.0,3775.0,222734
2025-05-14,095570,3775.0,3805.0,3745.0,3795.0,258681
2025-05-15,095570,3795.0,3795.0,3710.0,3720.0,257897
2025-05-16,095570,3720.0,3740.0,3660.0,3670.0,221808
2025-05-19,095570,3665.0,3665.0,3605.0,3620.0,179760
2025-05-20,095570,3645.0,3660.0,3625.0,3650.0,93132
2025-05-21,095570,3635.0,3660.0,3625.0,3640.0,71547
2025-05-22,095570,3635.0,3660.0,3595.0,3605.0,143318
2025-05-23,095570,3610.0,3615.0,3570.0,3610.0,117737
2025-05-26,095570,3605.0,3785.0,3600.0,3785.0,782686
2025-05-27,095570,3825.0,3890.0,3765.0,3775.0,413379
2025-05-28,095570,3795.0,3845.0,3765.0,3815.0,297697
2025-05-29,095570,3815.0,3990.0,3815.0,3990.0,785108
2025-05-30,095570,3990.0,4055.0,3925.0,3925.0,383329
2025-06-02,095570,3930.0,4000.0,3900.0,3940.0,289433
2025-06-04,095570,3940.0,4050.0,3910.0,4005.0,320380
2025-06-05,095570,4020.0,4040.0,3925.0,3965.0,326639
2025-06-09,095570,3970.0,4060.0,3970.0,4000.0,408204
2025-06-10,095570,4000.0,4035.0,3960.0,4035.0,272380
2025-06-11,095570,4080.0,4080.0,3990.0,4025.0,294711
2025-06-12,095570,4050.0,4050.0,3975.0,3995.0,281951
2025-06-13,095570,3995.0,3995.0,3840.0,3890.0,796128
2025-06-16,095570,3890.0,3925.0,3835.0,3910.0,301248
2025-06-17,095570,3935.0,3960.0,3905.0,3935.0,235525
2025-06-18,095570,3940.0,3950.0,3910.0,3920.0,191263
2025-06-19,095570,3920.0,3955.0,3895.0,3955.0,195825
2025-06-20,095570,3950.0,3995.0,3910.0,3985.0,279555
2025-06-23,095570,3970.0,3975.0,3880.0,3960.0,151801
2025-06-24,095570,4000.0,4120.0,3995.0,4090.0,511707
2025-06-25,095570,4080.0,4110.0,4055.0,4105.0,242176
2025-06-26,095570,4070.0,4110.0,4015.0,4075.0,237358
2025-06-27,095570,4090.0,4090.0,3995.0,4020.0,204843
2025-06-30,095570,4065.0,4075.0,3985.0,4050.0,268464
2025-07-01,095570,4050.0,4240.0,4050.0,4155.0,446323
2025-07-02,095570,4170.0,4360.0,4130.0,4320.0,826375
2025-07-03,095570,4360.0,4365.0,4225.0,4255.0,395442
2025-07-04,095570,4260.0,4270.0,4195.0,4265.0,209994
2025-07-07,095570,4265.0,4265.0,4200.0,4220.0,113351
2025-07-08,095570,4200.0,4305.0,4200.0,4300.0,370350
2025-07-09,095570,4295.0,4500.0,4270.0,4450.0,755131
2025-07-10,095570,4465.0,4580.0,4435.0,4570.0,972616
2025-07-11,095570,4530.0,4565.0,4420.0,4430.0,458046
2025-07-14,095570,4430.0,4645.0,4390.0,4620.0,461005
2025-07-15,095570,4605.0,4645.0,4540.0,4620.0,313638
2025-07-16,095570,4595.0,4605.0,4465.0,4465.0,301997
2025-07-17,095570,4480.0,4500.0,4420.0,4500.0,209254
2025-07-18,095570,4500.0,4500.0,4365.0,4440.0,373737
2025-07-21,095570,4400.0,4405.0,4340.0,4360.0,271794
2025-07-22,095570,4360.0,4390.0,4270.0,4360.0,289914
2025-07-23,095570,4305.0,4315.0,4210.0,4290.0,273189
2025-07-24,095570,4285.0,4350.0,4190.0,4200.0,292517
2025-07-25,095570,4215.0,4235.0,4190.0,4230.0,170382
2025-07-28,095570,4230.0,4240.0,4150.0,4215.0,254969
