date,symbol,open,high,low,close,volume
2024-12-18,089600,14700.0,14800.0,14500.0,14790.0,38787
2024-12-19,089600,14540.0,14630.0,14300.0,14430.0,25111
2024-12-20,089600,14460.0,16330.0,14360.0,15270.0,442078
2024-12-23,089600,15800.0,15880.0,15070.0,15100.0,186130
2024-12-24,089600,15090.0,15090.0,14790.0,14950.0,75801
2024-12-26,089600,15050.0,15150.0,14880.0,15000.0,47154
2024-12-27,089600,14500.0,14520.0,13790.0,13950.0,90247
2024-12-30,089600,13950.0,14100.0,13880.0,13900.0,17655
2025-01-02,089600,13850.0,14050.0,13850.0,13880.0,16633
2025-01-03,089600,13880.0,14300.0,13880.0,14240.0,24592
2025-01-06,089600,14290.0,14420.0,14200.0,14400.0,12300
2025-01-07,089600,14440.0,14470.0,14260.0,14260.0,22899
2025-01-08,089600,14160.0,14370.0,14160.0,14270.0,11404
2025-01-09,089600,14210.0,14370.0,14190.0,14220.0,8415
2025-01-10,089600,14280.0,14290.0,14010.0,14070.0,17080
2025-01-13,089600,14070.0,14080.0,13870.0,14030.0,23402
2025-01-14,089600,13960.0,14170.0,13960.0,14120.0,25374
2025-01-15,089600,14070.0,14260.0,14060.0,14160.0,16397
2025-01-16,089600,14240.0,14300.0,14130.0,14280.0,17512
2025-01-17,089600,14200.0,14330.0,14180.0,14280.0,13042
2025-01-20,089600,14280.0,14280.0,14040.0,14120.0,16099
2025-01-21,089600,14110.0,14800.0,14060.0,14070.0,76179
2025-01-22,089600,14440.0,14770.0,14170.0,14210.0,61418
2025-01-23,089600,14350.0,14350.0,14030.0,14150.0,22064
2025-01-24,089600,14090.0,14180.0,14010.0,14040.0,20677
2025-01-31,089600,14050.0,14050.0,13910.0,13960.0,14138
2025-02-03,089600,13880.0,13960.0,13520.0,13520.0,31598
2025-02-04,089600,13570.0,13900.0,13570.0,13720.0,30539
2025-02-05,089600,13740.0,14040.0,13650.0,13950.0,21755
2025-02-06,089600,14040.0,14060.0,13920.0,13980.0,8004
2025-02-07,089600,13990.0,13990.0,13500.0,13800.0,33915
2025-02-10,089600,13720.0,13920.0,13720.0,13880.0,11976
2025-02-11,089600,13860.0,13940.0,13650.0,13780.0,14838
2025-02-12,089600,13650.0,13750.0,13470.0,13520.0,40365
2025-02-13,089600,13580.0,13620.0,13420.0,13600.0,16349
2025-02-14,089600,13640.0,13790.0,13580.0,13660.0,13401
2025-02-17,089600,13670.0,13820.0,13570.0,13760.0,15771
2025-02-18,089600,13850.0,13950.0,13760.0,13930.0,15235
2025-02-19,089600,14000.0,14060.0,13860.0,14020.0,15875
2025-02-20,089600,14200.0,16240.0,14160.0,14250.0,1146326
2025-02-21,089600,14180.0,14360.0,14110.0,14140.0,65429
2025-02-24,089600,14050.0,14440.0,14000.0,14430.0,33232
2025-02-25,089600,14370.0,14380.0,14190.0,14250.0,30964
2025-02-26,089600,14230.0,14510.0,14220.0,14420.0,24690
2025-02-27,089600,14350.0,14490.0,14310.0,14410.0,24050
2025-02-28,089600,14400.0,14410.0,14150.0,14210.0,20673
2025-03-04,089600,14160.0,14320.0,13990.0,14090.0,21935
2025-03-05,089600,14190.0,14490.0,14140.0,14400.0,19681
2025-03-06,089600,14410.0,14490.0,14290.0,14480.0,18381
2025-03-07,089600,14460.0,14710.0,14370.0,14680.0,35275
2025-03-10,089600,14710.0,14900.0,14480.0,14530.0,27481
2025-03-11,089600,14310.0,14480.0,14200.0,14480.0,14334
2025-03-12,089600,14480.0,14610.0,14270.0,14430.0,28619
2025-03-13,089600,14440.0,14750.0,14370.0,14580.0,29483
2025-03-14,089600,14500.0,14690.0,14450.0,14540.0,21071
2025-03-17,089600,14540.0,14750.0,14410.0,14450.0,45944
2025-03-18,089600,14460.0,14530.0,14340.0,14440.0,14058
2025-03-19,089600,14440.0,14530.0,14340.0,14440.0,26441
2025-03-20,089600,14540.0,14540.0,14350.0,14350.0,14577
2025-03-21,089600,14360.0,14460.0,14250.0,14280.0,15236
2025-03-24,089600,14490.0,14560.0,14320.0,14530.0,21242
2025-03-25,089600,14550.0,14590.0,14290.0,14300.0,14625
2025-03-26,089600,14550.0,14550.0,14300.0,14330.0,8320
2025-03-27,089600,14220.0,14490.0,14220.0,14250.0,9738
2025-03-28,089600,14430.0,14430.0,13980.0,14200.0,16453
2025-03-31,089600,14170.0,14170.0,13700.0,13700.0,14997
2025-04-01,089600,13840.0,14280.0,13840.0,14190.0,13752
2025-04-02,089600,14290.0,14400.0,14110.0,14320.0,16558
2025-04-03,089600,14210.0,14500.0,14050.0,14410.0,24606
2025-04-04,089600,14400.0,14560.0,13550.0,14550.0,34078
2025-04-07,089600,14120.0,14330.0,13750.0,13940.0,24185
2025-04-08,089600,14000.0,14200.0,13800.0,13870.0,24235
2025-04-09,089600,13880.0,13990.0,13590.0,13600.0,18541
2025-04-10,089600,13950.0,14280.0,13800.0,14190.0,13653
2025-04-11,089600,14190.0,14520.0,14010.0,14270.0,19887
2025-04-14,089600,14440.0,14580.0,14270.0,14360.0,23121
2025-04-15,089600,14420.0,14620.0,14250.0,14570.0,16153
2025-04-16,089600,14630.0,14640.0,14450.0,14500.0,15202
2025-04-17,089600,14550.0,14600.0,14390.0,14530.0,9926
2025-04-18,089600,14610.0,14850.0,14440.0,14520.0,10341
2025-04-21,089600,14670.0,14740.0,14540.0,14660.0,15601
2025-04-22,089600,14660.0,14660.0,14400.0,14530.0,13100
2025-04-23,089600,14530.0,14690.0,14350.0,14690.0,12569
2025-04-24,089600,14710.0,14850.0,14650.0,14740.0,12306
2025-04-25,089600,14870.0,15400.0,14660.0,15090.0,49818
2025-04-28,089600,15270.0,15270.0,14650.0,14690.0,40524
2025-04-29,089600,14700.0,14900.0,14640.0,14660.0,16064
2025-04-30,089600,14680.0,14790.0,14410.0,14560.0,14290
2025-05-02,089600,14570.0,15110.0,14540.0,14990.0,29801
2025-05-07,089600,14990.0,15200.0,14850.0,15010.0,12198
2025-05-08,089600,15040.0,15140.0,14550.0,15090.0,18784
2025-05-09,089600,15090.0,15360.0,15010.0,15320.0,27577
2025-05-12,089600,15400.0,15530.0,15210.0,15510.0,30043
2025-05-13,089600,15510.0,15630.0,15300.0,15600.0,32041
2025-05-14,089600,15590.0,15820.0,15450.0,15550.0,31136
2025-05-15,089600,15680.0,15770.0,15260.0,15270.0,24218
2025-05-16,089600,15450.0,15450.0,15120.0,15220.0,12785
2025-05-19,089600,15240.0,15340.0,14940.0,15040.0,10680
2025-05-20,089600,15050.0,15240.0,14900.0,14940.0,13170
2025-05-21,089600,14820.0,15050.0,14820.0,14910.0,6096
2025-05-22,089600,15100.0,15150.0,14750.0,14750.0,11736
2025-05-23,089600,14810.0,15100.0,14760.0,14980.0,15199
2025-05-26,089600,15000.0,15140.0,14810.0,14930.0,12484
2025-05-27,089600,14940.0,15100.0,14770.0,14900.0,8609
2025-05-28,089600,14870.0,15560.0,14750.0,15420.0,58778
2025-05-29,089600,15440.0,15550.0,15350.0,15470.0,15750
2025-05-30,089600,15430.0,15750.0,15390.0,15500.0,26921
2025-06-02,089600,15500.0,15770.0,15400.0,15670.0,33814
2025-06-04,089600,15750.0,15890.0,15450.0,15590.0,20250
2025-06-05,089600,15530.0,15750.0,15350.0,15410.0,25444
2025-06-09,089600,15410.0,17140.0,15380.0,17120.0,225483
2025-06-10,089600,17150.0,17200.0,15860.0,16930.0,65124
2025-06-11,089600,16870.0,17150.0,16680.0,17030.0,49421
2025-06-12,089600,17030.0,17040.0,16500.0,16520.0,40278
2025-06-13,089600,16550.0,16660.0,16150.0,16300.0,38275
2025-06-16,089600,16300.0,16450.0,15780.0,16310.0,84472
2025-06-17,089600,16370.0,16510.0,16030.0,16160.0,37299
2025-06-18,089600,16170.0,16320.0,16110.0,16180.0,32246
2025-06-19,089600,16350.0,16380.0,16020.0,16160.0,26615
2025-06-20,089600,16160.0,16290.0,15960.0,16270.0,17773
2025-06-23,089600,16270.0,16510.0,16030.0,16500.0,37215
2025-06-24,089600,16570.0,17270.0,16510.0,17200.0,60413
2025-06-25,089600,17150.0,17270.0,16310.0,17000.0,37010
2025-06-26,089600,17010.0,17100.0,16620.0,17000.0,33957
2025-06-27,089600,17000.0,17250.0,16770.0,17170.0,26744
2025-06-30,089600,17170.0,17280.0,16920.0,17010.0,19713
2025-07-01,089600,17020.0,17400.0,17020.0,17340.0,26863
2025-07-02,089600,17350.0,17690.0,17190.0,17680.0,40435
2025-07-03,089600,17680.0,17900.0,17590.0,17880.0,31959
2025-07-04,089600,17830.0,17830.0,17440.0,17490.0,23410
2025-07-07,089600,17330.0,17700.0,17200.0,17440.0,17696
2025-07-08,089600,17470.0,17590.0,17280.0,17350.0,17647
2025-07-09,089600,17490.0,17550.0,17320.0,17380.0,8661
2025-07-10,089600,17380.0,17660.0,16850.0,16920.0,66413
2025-07-11,089600,16920.0,17200.0,16810.0,16920.0,32235
2025-07-14,089600,16920.0,17020.0,16590.0,16820.0,18698
2025-07-15,089600,16710.0,16750.0,16520.0,16730.0,18099
2025-07-16,089600,16730.0,16780.0,16550.0,16710.0,22452
2025-07-17,089600,16710.0,16880.0,16480.0,16580.0,8668
2025-07-18,089600,16520.0,16580.0,16110.0,16250.0,38580
2025-07-21,089600,16260.0,16560.0,16180.0,16440.0,22133
2025-07-22,089600,16440.0,16520.0,16110.0,16260.0,18495
2025-07-23,089600,16260.0,16260.0,15800.0,15850.0,51416
2025-07-24,089600,15820.0,16000.0,15550.0,15630.0,21299
2025-07-25,089600,15630.0,15820.0,15560.0,15800.0,10747
2025-07-28,089600,15800.0,15800.0,15670.0,15670.0,7270
2025-07-29,089600,15600.0,15990.0,15420.0,15710.0,18216
2025-07-30,089600,15640.0,16000.0,15640.0,15710.0,5814
2025-07-31,089600,15670.0,15790.0,15530.0,15630.0,11046
2025-08-01,089600,15630.0,15640.0,15290.0,15540.0,22815
2025-08-04,089600,15370.0,15510.0,15210.0,15380.0,11189
2025-08-05,089600,15480.0,15710.0,15390.0,15640.0,12751
2025-08-06,089600,15690.0,15780.0,15550.0,15640.0,15964
2025-08-07,089600,15620.0,15800.0,15580.0,15650.0,4523
2025-08-08,089600,15550.0,15670.0,15170.0,15200.0,49803
2025-08-11,089600,15200.0,15310.0,15030.0,15130.0,8998
2025-08-12,089600,15140.0,15490.0,15100.0,15280.0,20254
2025-08-13,089600,15410.0,15550.0,15040.0,15380.0,20692
2025-08-14,089600,15410.0,15590.0,15360.0,15400.0,4557
2025-08-18,089600,15400.0,15400.0,15030.0,15070.0,14530
2025-08-19,089600,15070.0,15280.0,14960.0,15280.0,12073
2025-08-20,089600,15280.0,15280.0,14860.0,14980.0,8625
2025-08-21,089600,15020.0,15020.0,14640.0,14690.0,31079
2025-08-22,089600,14750.0,14950.0,14600.0,14840.0,13329
2025-08-25,089600,14840.0,14920.0,14670.0,14790.0,24488
2025-08-26,089600,14790.0,14910.0,14710.0,14770.0,3590
2025-08-27,089600,14740.0,14840.0,14010.0,14770.0,17608
2025-08-28,089600,14770.0,14870.0,14680.0,14770.0,2899
2025-08-29,089600,14770.0,14770.0,14600.0,14630.0,4280
2025-09-01,089600,14630.0,14730.0,14560.0,14680.0,2469
2025-09-02,089600,14750.0,14750.0,14570.0,14650.0,2434
2025-09-03,089600,14650.0,14650.0,14430.0,14430.0,12002
2025-09-04,089600,14430.0,14830.0,14430.0,14800.0,6371
2025-09-05,089600,14880.0,14890.0,14750.0,14780.0,2340
2025-09-08,089600,14700.0,14800.0,14610.0,14690.0,12631
2025-09-09,089600,14800.0,14800.0,14500.0,14620.0,16261
2025-09-10,089600,14790.0,14800.0,14620.0,14710.0,6038
2025-09-11,089600,14710.0,14800.0,14580.0,14690.0,6410
2025-09-12,089600,14700.0,15160.0,14560.0,14880.0,24078
2025-09-15,089600,14870.0,14890.0,14800.0,14870.0,9128
2025-09-16,089600,14750.0,15000.0,14750.0,14850.0,8905
2025-09-17,089600,14750.0,14790.0,14490.0,14560.0,27941
2025-09-18,089600,14600.0,14700.0,14520.0,14610.0,6773
2025-09-22,089600,14710.0,14710.0,14420.0,14520.0,14536
2025-09-23,089600,14660.0,14660.0,14420.0,14490.0,9719
2025-09-24,089600,14650.0,14650.0,14120.0,14200.0,19566
2025-09-25,089600,14180.0,14330.0,14050.0,14180.0,9119
2025-09-26,089600,14290.0,14290.0,13860.0,13890.0,31750
2025-09-29,089600,13890.0,14180.0,13850.0,13970.0,21487
2025-09-30,089600,13980.0,14250.0,13870.0,14250.0,20758
2025-10-01,089600,14300.0,14420.0,13910.0,13930.0,22973
2025-10-02,089600,14070.0,14100.0,13920.0,14000.0,18302
2025-10-10,089600,14000.0,14100.0,13900.0,13930.0,15126
2025-10-13,089600,13980.0,13980.0,13680.0,13770.0,19425
2025-10-14,089600,13780.0,13830.0,13690.0,13800.0,11874
2025-10-15,089600,13850.0,14160.0,13800.0,13990.0,7755
2025-10-16,089600,14090.0,14090.0,13900.0,13940.0,14103
