date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,407310,7804,7883,7765,7824,1153,7824,0.0,0.0,1.0
2024-12-16,407310,7928,7933,7864,7864,1316,7864,0.0,0.0,1.0
2024-12-17,407310,7829,7844,7750,7750,313,7750,0.0,0.0,1.0
2024-12-18,407310,7844,7933,7829,7933,93,7933,0.0,0.0,1.0
2024-12-19,407310,7790,7790,7740,7740,1162,7740,0.0,0.0,1.0
2024-12-20,407310,7780,7780,7593,7613,409,7613,0.0,0.0,1.0
2024-12-23,407310,7706,7706,7632,7686,810,7686,0.0,0.0,1.0
2024-12-24,407310,7770,7770,7623,7637,202,7637,0.0,0.0,1.0
2024-12-26,407310,7750,7750,7608,7608,150,7608,0.0,0.0,1.0
2024-12-27,407310,7656,7656,7559,7598,803,7598,0.0,0.0,1.0
2024-12-30,407310,7598,7725,7598,7608,328,7608,0.0,0.0,1.0
2025-01-02,407310,7608,7608,7486,7519,331,7519,0.0,0.0,1.0
2025-01-03,407310,7564,7716,7564,7676,369,7676,0.0,0.0,1.0
2025-01-06,407310,7721,7824,7676,7824,365,7824,0.0,0.0,1.0
2025-01-07,407310,7898,7952,7854,7854,608,7854,0.0,0.0,1.0
2025-01-08,407310,7854,7961,7834,7918,496,7918,0.0,0.0,1.0
2025-01-09,407310,7965,7965,7918,7942,116,7942,0.0,0.0,1.0
2025-01-10,407310,7952,8000,7928,7956,377,7956,0.0,0.0,1.0
2025-01-13,407310,7942,7985,7864,7883,202,7883,0.0,0.0,1.0
2025-01-14,407310,7965,7965,7878,7923,202,7923,0.0,0.0,1.0
2025-01-15,407310,7990,8020,7903,7918,436,7918,0.0,0.0,1.0
2025-01-16,407310,8020,8039,7970,7975,567,7975,0.0,0.0,1.0
2025-01-17,407310,7980,7980,7913,7928,74,7928,0.0,0.0,1.0
2025-01-20,407310,7937,7961,7918,7937,513,7937,0.0,0.0,1.0
2025-01-21,407310,8010,8064,7864,7908,163,7908,0.0,0.0,1.0
2025-01-22,407310,8025,8025,7947,7985,460,7985,0.0,0.0,1.0
2025-01-23,407310,7995,8020,7952,7961,286,7961,0.0,0.0,1.0
2025-01-24,407310,7961,8006,7942,7956,303,7956,0.0,0.0,1.0
2025-01-31,407310,7961,7971,7898,7956,217,7956,0.0,0.0,1.0
2025-02-03,407310,7814,7814,7632,7701,274,7701,0.0,0.0,1.0
2025-02-04,407310,7800,7864,7716,7740,183,7740,0.0,0.0,1.0
2025-02-05,407310,7775,7888,7775,7849,94,7849,0.0,0.0,1.0
2025-02-06,407310,7913,7913,7839,7869,322,7869,0.0,0.0,1.0
2025-02-07,407310,7918,7918,7834,7854,172,7854,0.0,0.0,1.0
2025-02-10,407310,7814,7849,7740,7804,2080,7804,0.0,0.0,1.0
2025-02-11,407310,7829,7913,7829,7874,860,7874,0.0,0.0,1.0
2025-02-12,407310,7888,7888,7765,7765,172,7765,0.0,0.0,1.0
2025-02-13,407310,7814,7893,7804,7893,85,7893,0.0,0.0,1.0
2025-02-14,407310,7971,7981,7928,7956,75,7956,0.0,0.0,1.0
2025-02-17,407310,7956,7956,7898,7928,150,7928,0.0,0.0,1.0
2025-02-18,407310,7991,7991,7893,7947,93,7947,0.0,0.0,1.0
2025-02-19,407310,7971,8095,7971,8040,348,8040,0.0,0.0,1.0
2025-02-20,407310,8055,8080,8040,8050,143,8050,0.0,0.0,1.0
2025-02-21,407310,8104,8129,8060,8109,336,8109,0.0,0.0,1.0
