date,symbol,open,high,low,close,volume
2024-12-18,101680,3460.0,3800.0,3400.0,3800.0,718349
2024-12-19,101680,4940.0,4940.0,4315.0,4750.0,2914486
2024-12-20,101680,3840.0,4270.0,3440.0,3465.0,3292263
2024-12-23,101680,3410.0,3545.0,3150.0,3235.0,976176
2024-12-24,101680,3230.0,3230.0,3000.0,3150.0,472407
2024-12-26,101680,3130.0,3165.0,2985.0,3105.0,235373
2024-12-27,101680,3030.0,3225.0,2860.0,2955.0,625790
2024-12-30,101680,2895.0,3005.0,2850.0,2975.0,169979
2025-01-02,101680,2980.0,3090.0,2855.0,3085.0,158233
2025-01-03,101680,3085.0,3130.0,3000.0,3120.0,140188
2025-01-06,101680,3085.0,3120.0,2825.0,2860.0,241083
2025-01-07,101680,2860.0,2980.0,2760.0,2845.0,144049
2025-01-08,101680,2825.0,2840.0,2760.0,2815.0,93942
2025-01-09,101680,2800.0,2800.0,2660.0,2750.0,112306
2025-01-10,101680,2755.0,2770.0,2680.0,2715.0,109443
2025-01-13,101680,2710.0,2710.0,2645.0,2685.0,55271
2025-01-14,101680,2685.0,2700.0,2645.0,2680.0,51442
2025-01-15,101680,2665.0,3175.0,2650.0,2960.0,1446937
2025-01-16,101680,2875.0,3120.0,2820.0,3060.0,1205357
2025-01-17,101680,2975.0,3040.0,2900.0,2980.0,249872
2025-01-20,101680,2975.0,3210.0,2905.0,3090.0,466565
2025-01-21,101680,3025.0,3025.0,2890.0,2970.0,198040
2025-01-22,101680,2960.0,3050.0,2930.0,2995.0,96356
2025-01-23,101680,2940.0,2985.0,2750.0,2800.0,119742
2025-01-24,101680,2800.0,3235.0,2780.0,2930.0,769843
2025-01-31,101680,2850.0,3005.0,2790.0,2965.0,155139
2025-02-03,101680,2960.0,3055.0,2855.0,3020.0,191029
2025-02-04,101680,2990.0,3090.0,2970.0,3055.0,117080
2025-02-05,101680,3055.0,3245.0,2955.0,3150.0,312961
2025-02-06,101680,3315.0,3375.0,3105.0,3250.0,256324
2025-02-07,101680,3250.0,3250.0,3060.0,3070.0,124491
2025-02-10,101680,3010.0,3170.0,2970.0,3000.0,61196
2025-02-11,101680,3000.0,3060.0,2960.0,3000.0,51675
2025-02-12,101680,2985.0,3110.0,2905.0,2905.0,98504
2025-02-13,101680,2860.0,3005.0,2825.0,2870.0,58176
2025-02-14,101680,2870.0,2980.0,2805.0,2865.0,49648
2025-02-17,101680,2865.0,2940.0,2810.0,2835.0,86058
2025-02-18,101680,2815.0,2890.0,2765.0,2890.0,71779
2025-02-19,101680,2950.0,3005.0,2785.0,2995.0,223078
2025-02-20,101680,2990.0,2990.0,2840.0,2880.0,81753
2025-02-21,101680,2880.0,2940.0,2860.0,2870.0,31145
2025-02-24,101680,2820.0,3160.0,2820.0,3025.0,188801
2025-02-25,101680,3000.0,3020.0,2935.0,2960.0,30331
2025-02-26,101680,2960.0,3060.0,2960.0,3035.0,74702
2025-02-27,101680,3035.0,3070.0,2835.0,2840.0,93084
2025-02-28,101680,2880.0,2945.0,2770.0,2795.0,106872
2025-03-04,101680,2955.0,2955.0,2710.0,2800.0,28882
2025-03-05,101680,2765.0,2855.0,2765.0,2825.0,31270
2025-03-06,101680,2820.0,2875.0,2765.0,2765.0,43594
2025-03-07,101680,2755.0,2790.0,2725.0,2755.0,16464
2025-03-10,101680,2735.0,2865.0,2735.0,2820.0,13541
2025-03-11,101680,2800.0,2850.0,2700.0,2770.0,31184
2025-03-12,101680,2770.0,3040.0,2770.0,2940.0,118918
2025-03-13,101680,2915.0,2975.0,2855.0,2870.0,36023
2025-03-14,101680,2865.0,2970.0,2850.0,2935.0,19760
2025-03-17,101680,2935.0,2935.0,2880.0,2905.0,13801
2025-03-18,101680,2870.0,2940.0,2870.0,2900.0,11287
2025-03-19,101680,2940.0,2940.0,2860.0,2930.0,21833
2025-03-20,101680,2990.0,2990.0,2855.0,2860.0,32271
2025-03-21,101680,2850.0,2850.0,2735.0,2810.0,29096
2025-03-24,101680,2795.0,2885.0,2795.0,2850.0,31931
2025-03-25,101680,2850.0,2890.0,2780.0,2820.0,37684
2025-03-26,101680,2925.0,3040.0,2700.0,2700.0,190543
2025-03-27,101680,2700.0,2750.0,2580.0,2615.0,48074
2025-03-28,101680,2700.0,2700.0,2530.0,2545.0,31127
2025-03-31,101680,2460.0,2585.0,2440.0,2540.0,39004
2025-04-01,101680,2550.0,2850.0,2550.0,2800.0,95835
2025-04-02,101680,2825.0,2910.0,2775.0,2805.0,67996
2025-04-03,101680,2830.0,2875.0,2720.0,2875.0,32006
2025-04-04,101680,2875.0,2875.0,2700.0,2850.0,38400
2025-04-07,101680,2840.0,2845.0,2650.0,2765.0,37248
2025-04-08,101680,2770.0,2885.0,2770.0,2810.0,39212
2025-04-09,101680,2780.0,2950.0,2780.0,2855.0,26178
2025-04-10,101680,2860.0,3000.0,2860.0,2975.0,96200
2025-04-11,101680,2975.0,3060.0,2945.0,3000.0,66000
2025-04-14,101680,3025.0,3050.0,2960.0,2995.0,30477
2025-04-15,101680,3020.0,3025.0,2955.0,2995.0,26724
2025-04-16,101680,3020.0,3045.0,2950.0,2995.0,28832
2025-04-17,101680,2975.0,3010.0,2945.0,2995.0,17988
2025-04-18,101680,2985.0,3095.0,2945.0,3070.0,47786
2025-04-21,101680,3140.0,3140.0,3025.0,3070.0,38647
2025-04-22,101680,3085.0,3100.0,3035.0,3045.0,17146
2025-04-23,101680,3065.0,3100.0,2940.0,2980.0,25911
2025-04-24,101680,3005.0,3095.0,2940.0,3095.0,36067
2025-04-25,101680,3155.0,3155.0,2955.0,2990.0,39482
2025-04-28,101680,3015.0,3080.0,2980.0,2980.0,20515
2025-04-29,101680,3005.0,3045.0,2955.0,2995.0,24643
2025-04-30,101680,3010.0,3250.0,2980.0,3250.0,128926
2025-05-02,101680,3300.0,3500.0,2945.0,3005.0,283739
2025-05-07,101680,3005.0,3250.0,2985.0,3060.0,49350
2025-05-08,101680,3095.0,3115.0,3060.0,3105.0,30847
2025-05-09,101680,3060.0,3130.0,2965.0,2985.0,27928
2025-05-12,101680,2985.0,3070.0,2950.0,3040.0,28221
2025-05-13,101680,3100.0,3120.0,2865.0,2925.0,55457
2025-05-14,101680,2940.0,3000.0,2895.0,2970.0,32489
2025-05-15,101680,2995.0,2995.0,2900.0,2925.0,18285
2025-05-16,101680,2905.0,2910.0,2535.0,2540.0,197104
2025-05-19,101680,2540.0,2570.0,2350.0,2425.0,142352
2025-05-20,101680,2400.0,2430.0,2285.0,2295.0,153703
2025-05-21,101680,2295.0,2520.0,2210.0,2360.0,112709
2025-05-22,101680,2360.0,2380.0,2250.0,2280.0,140387
2025-05-23,101680,2325.0,2490.0,2280.0,2415.0,102914
2025-05-26,101680,2415.0,2775.0,2415.0,2525.0,305799
2025-05-27,101680,2570.0,2640.0,2475.0,2535.0,77897
2025-05-28,101680,2540.0,2565.0,2450.0,2455.0,29681
2025-05-29,101680,2450.0,2570.0,2430.0,2430.0,15724
2025-05-30,101680,2430.0,2485.0,2410.0,2455.0,17422
2025-06-02,101680,2465.0,2490.0,2430.0,2445.0,34581
2025-06-04,101680,2445.0,2460.0,2370.0,2440.0,36184
2025-06-05,101680,2430.0,2525.0,2415.0,2510.0,31282
2025-06-09,101680,2500.0,2550.0,2475.0,2530.0,29433
2025-06-10,101680,2520.0,2530.0,2445.0,2485.0,46921
2025-06-11,101680,2490.0,2520.0,2460.0,2470.0,23230
2025-06-12,101680,2470.0,2515.0,2470.0,2495.0,24274
2025-06-13,101680,2505.0,2525.0,2395.0,2480.0,52525
2025-06-16,101680,2480.0,2480.0,2400.0,2420.0,32368
2025-06-17,101680,2395.0,2405.0,2355.0,2370.0,28366
2025-06-18,101680,2370.0,2395.0,2335.0,2360.0,26611
2025-06-19,101680,2360.0,2390.0,2330.0,2335.0,11619
2025-06-20,101680,2335.0,2370.0,2320.0,2350.0,19595
2025-06-23,101680,2335.0,2335.0,2265.0,2300.0,28337
2025-06-24,101680,2280.0,2380.0,2280.0,2345.0,17525
2025-06-25,101680,2330.0,2415.0,2330.0,2365.0,26844
2025-06-26,101680,2360.0,2360.0,2290.0,2290.0,24239
2025-06-27,101680,2290.0,2310.0,2280.0,2290.0,19268
2025-06-30,101680,2295.0,2335.0,2290.0,2325.0,16604
2025-07-01,101680,2325.0,2420.0,2325.0,2410.0,19726
2025-07-02,101680,2410.0,2410.0,2270.0,2315.0,31896
2025-07-03,101680,2315.0,2315.0,2260.0,2315.0,19470
2025-07-04,101680,2315.0,2350.0,2295.0,2315.0,12014
2025-07-07,101680,2305.0,2310.0,2245.0,2275.0,14022
2025-07-08,101680,2255.0,2390.0,2245.0,2280.0,26190
2025-07-09,101680,2305.0,2335.0,2280.0,2330.0,15963
2025-07-10,101680,2330.0,2350.0,2260.0,2290.0,7082
2025-07-11,101680,2290.0,2320.0,2280.0,2305.0,8403
2025-07-14,101680,2320.0,2340.0,2280.0,2340.0,9532
2025-07-15,101680,2340.0,2345.0,2285.0,2300.0,14702
2025-07-16,101680,2300.0,2320.0,2275.0,2295.0,10799
2025-07-17,101680,2315.0,2315.0,2240.0,2280.0,14632
2025-07-18,101680,2280.0,2280.0,2250.0,2280.0,8345
2025-07-21,101680,2300.0,2310.0,2260.0,2270.0,7925
2025-07-22,101680,2270.0,2290.0,2170.0,2230.0,44138
2025-07-23,101680,2230.0,2230.0,2205.0,2205.0,28878
2025-07-24,101680,2240.0,2240.0,2200.0,2205.0,7427
2025-07-25,101680,2205.0,2210.0,2190.0,2190.0,9821
2025-07-28,101680,2190.0,2195.0,2160.0,2190.0,11819
2025-07-29,101680,2180.0,2180.0,2140.0,2145.0,6173
2025-07-30,101680,2145.0,2195.0,2120.0,2190.0,19150
2025-07-31,101680,2240.0,2240.0,2200.0,2210.0,4813
2025-08-01,101680,2230.0,2230.0,2100.0,2120.0,36916
2025-08-04,101680,2120.0,2170.0,2085.0,2110.0,18296
2025-08-05,101680,2110.0,2215.0,2110.0,2160.0,20509
2025-08-06,101680,2160.0,2220.0,2125.0,2180.0,20698
2025-08-07,101680,2180.0,2180.0,2155.0,2180.0,5614
2025-08-08,101680,2180.0,2220.0,2165.0,2170.0,14779
2025-08-11,101680,2170.0,2450.0,2155.0,2180.0,203756
2025-08-12,101680,2180.0,2225.0,2180.0,2210.0,25013
2025-08-13,101680,2210.0,2240.0,2210.0,2230.0,24523
2025-08-14,101680,2240.0,2315.0,2240.0,2270.0,23289
2025-08-18,101680,2245.0,2245.0,2100.0,2160.0,46725
2025-08-19,101680,2160.0,2160.0,2080.0,2105.0,23076
2025-08-20,101680,2095.0,2095.0,2050.0,2080.0,18001
2025-08-21,101680,2080.0,2140.0,2070.0,2125.0,11736
2025-08-22,101680,2110.0,2120.0,2085.0,2105.0,13672
2025-08-25,101680,2105.0,2150.0,2095.0,2100.0,5905
2025-08-26,101680,2100.0,2140.0,2070.0,2090.0,15968
2025-08-27,101680,2090.0,2365.0,2090.0,2170.0,219321
2025-08-28,101680,2175.0,2290.0,2170.0,2195.0,28934
2025-08-29,101680,2195.0,2280.0,2165.0,2200.0,39389
2025-09-01,101680,2200.0,2200.0,2100.0,2175.0,14204
2025-09-02,101680,2160.0,2175.0,2125.0,2175.0,9628
2025-09-03,101680,2175.0,2175.0,2125.0,2145.0,9112
2025-09-04,101680,2145.0,2260.0,2130.0,2165.0,19196
2025-09-05,101680,2165.0,2280.0,2145.0,2250.0,44908
2025-09-08,101680,2250.0,2290.0,2195.0,2280.0,18624
2025-09-09,101680,2280.0,2375.0,2225.0,2225.0,53266
2025-09-10,101680,2230.0,2390.0,2225.0,2315.0,89017
2025-09-11,101680,2325.0,3005.0,2325.0,3005.0,2655013
2025-09-12,101680,3290.0,3455.0,2760.0,2880.0,5164920
2025-09-15,101680,2830.0,2830.0,2665.0,2800.0,620482
2025-09-16,101680,2800.0,2945.0,2680.0,2720.0,576471
2025-09-17,101680,2740.0,2745.0,2560.0,2625.0,286825
2025-09-18,101680,2625.0,2625.0,2540.0,2545.0,168814
2025-09-19,101680,2515.0,2580.0,2460.0,2480.0,229921
2025-09-22,101680,2470.0,2530.0,2445.0,2465.0,182426
2025-09-23,101680,2465.0,2495.0,2400.0,2495.0,120850
2025-09-24,101680,2465.0,2465.0,2365.0,2430.0,126564
2025-09-25,101680,2415.0,2435.0,2330.0,2430.0,64551
2025-09-26,101680,2465.0,2465.0,2355.0,2360.0,93957
2025-09-29,101680,2355.0,2400.0,2285.0,2335.0,72638
2025-09-30,101680,2320.0,2390.0,2320.0,2375.0,29182
2025-10-01,101680,2375.0,2430.0,2315.0,2315.0,44754
2025-10-02,101680,2315.0,2405.0,2285.0,2380.0,55968
2025-10-10,101680,2380.0,2420.0,2310.0,2415.0,67104
2025-10-13,101680,2380.0,2440.0,2310.0,2440.0,69581
2025-10-14,101680,2435.0,2475.0,2350.0,2350.0,131878
2025-10-15,101680,2350.0,2450.0,2330.0,2370.0,35435
2025-10-16,101680,2470.0,2470.0,2370.0,2380.0,51133
2025-10-17,101680,2380.0,2385.0,2300.0,2325.0,68135
2025-10-20,101680,2300.0,2352.0,2270.0,2330.0,28744
2025-10-21,101680,2300.0,2395.0,2300.0,2365.0,39185
2025-10-22,101680,2365.0,2380.0,2300.0,2365.0,37087
2025-10-23,101680,2345.0,2455.0,2345.0,2440.0,99474
2025-10-24,101680,2495.0,2495.0,2360.0,2410.0,99958
2025-10-27,101680,2430.0,2445.0,2365.0,2375.0,52061
2025-10-28,101680,2345.0,2390.0,2330.0,2360.0,50197
2025-10-29,101680,2360.0,2400.0,2355.0,2380.0,24132
2025-10-30,101680,2390.0,2445.0,2325.0,2325.0,58864
2025-10-31,101680,2325.0,2360.0,2260.0,2330.0,45395
2025-11-03,101680,2330.0,2330.0,2185.0,2235.0,67772
2025-11-04,101680,2240.0,2305.0,2210.0,2225.0,30459
2025-11-05,101680,2210.0,2265.0,2110.0,2215.0,78128
2025-11-06,101680,2200.0,2215.0,2140.0,2170.0,32047
2025-11-07,101680,2110.0,2160.0,2080.0,2160.0,65752
2025-11-10,101680,2160.0,2195.0,2115.0,2135.0,47267
2025-11-11,101680,2120.0,2190.0,2120.0,2135.0,24424
2025-11-12,101680,2135.0,2195.0,2060.0,2190.0,29703
2025-11-13,101680,2190.0,2190.0,2120.0,2165.0,13892
2025-11-14,101680,2150.0,2190.0,2120.0,2170.0,36253
2025-11-17,101680,2150.0,2190.0,2130.0,2170.0,10705
2025-11-18,101680,2170.0,2185.0,2105.0,2120.0,20892
2025-11-19,101680,2100.0,2125.0,2030.0,2080.0,26786
2025-11-20,101680,2080.0,2125.0,2070.0,2125.0,21569
2025-11-21,101680,2125.0,2125.0,2050.0,2070.0,18468
2025-11-24,101680,2060.0,2095.0,2060.0,2085.0,7497
2025-11-25,101680,2065.0,2125.0,2040.0,2065.0,26715
2025-11-26,101680,2045.0,2075.0,2040.0,2050.0,15940
2025-11-27,101680,2050.0,2210.0,2050.0,2110.0,43207
2025-11-28,101680,2110.0,2165.0,2110.0,2160.0,8726
2025-12-01,101680,2145.0,2160.0,2135.0,2150.0,11148
2025-12-02,101680,2130.0,2145.0,2085.0,2140.0,11728
2025-12-03,101680,2140.0,2200.0,2125.0,2185.0,9499
2025-12-04,101680,2170.0,2180.0,2120.0,2180.0,7083
2025-12-05,101680,2175.0,2175.0,2135.0,2175.0,5714
2025-12-08,101680,2160.0,2160.0,2120.0,2120.0,11241
2025-12-09,101680,2180.0,2190.0,2120.0,2190.0,10482
2025-12-10,101680,2175.0,2190.0,2100.0,2150.0,33238
2025-12-11,101680,2145.0,2145.0,2075.0,2140.0,10142
2025-12-12,101680,2125.0,2130.0,2075.0,2110.0,12428
2025-12-15,101680,2105.0,2115.0,2045.0,2115.0,15479
2025-12-16,101680,2115.0,2125.0,2055.0,2065.0,14337
2025-12-17,101680,2065.0,2085.0,2045.0,2085.0,13686
2025-12-18,101680,2050.0,2110.0,2040.0,2085.0,12748
2025-12-19,101680,2075.0,2110.0,2070.0,2110.0,4309
2025-12-22,101680,2030.0,2110.0,2030.0,2060.0,19790
2025-12-23,101680,2060.0,2675.0,2060.0,2675.0,2246350
2025-12-24,101680,2675.0,2690.0,2240.0,2290.0,1249852
2025-12-26,101680,2285.0,2410.0,2210.0,2320.0,495345
2025-12-29,101680,2320.0,2420.0,2120.0,2180.0,389684
2025-12-30,101680,2185.0,2355.0,2185.0,2275.0,269448
2026-01-02,101680,2275.0,2330.0,2220.0,2285.0,118039
2026-01-05,101680,2285.0,2330.0,2235.0,2275.0,82753
2026-01-06,101680,2270.0,2275.0,2220.0,2230.0,81063
2026-01-07,101680,2230.0,2265.0,2140.0,2220.0,102982
2026-01-08,101680,2215.0,2420.0,2210.0,2265.0,307233
2026-01-09,101680,2250.0,2340.0,2215.0,2310.0,91491
2026-01-12,101680,2305.0,2395.0,2240.0,2265.0,107385
2026-01-13,101680,2265.0,2390.0,2245.0,2355.0,153367
2026-01-14,101680,2370.0,3060.0,2290.0,3060.0,1401976
2026-01-15,101680,3975.0,3975.0,3790.0,3975.0,858486
2026-01-16,101680,4300.0,4300.0,3125.0,3360.0,3175127
2026-01-19,101680,3345.0,3345.0,3085.0,3200.0,656534
2026-01-20,101680,3155.0,3165.0,2895.0,3070.0,644590
