date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,452440,11308,11428,11308,11398,22370,11398,0.0,0.0,1.0
2024-12-16,452440,11567,11567,11418,11418,21938,11418,0.0,0.0,1.0
2024-12-17,452440,11507,11542,11462,11542,22564,11542,0.0,0.0,1.0
2024-12-18,452440,11547,11562,11532,11552,21809,11552,0.0,0.0,1.0
2024-12-19,452440,11318,11532,11303,11532,22165,11532,0.0,0.0,1.0
2024-12-20,452440,11552,11562,11313,11313,21793,11313,0.0,0.0,1.0
2024-12-23,452440,11487,11646,11487,11646,21982,11646,0.0,0.0,1.0
2024-12-24,452440,11845,11845,11636,11636,21463,11636,0.0,0.0,1.0
2024-12-26,452440,11750,11750,11681,11686,21449,11686,0.0,0.0,1.0
2024-12-27,452440,11681,11735,11621,11621,21464,11621,0.0,0.0,1.0
2024-12-30,452440,11557,11646,11537,11646,21764,11646,0.0,0.0,1.0
2025-01-02,452440,11651,11700,11607,11631,21642,11631,0.0,0.0,1.0
2025-01-03,452440,11740,11840,11740,11800,22085,11800,0.0,0.0,1.0
2025-01-06,452440,11949,12004,11880,12004,21200,12004,0.0,0.0,1.0
2025-01-07,452440,12162,12202,12068,12073,20735,12073,0.0,0.0,1.0
2025-01-08,452440,12038,12152,11924,12152,21065,12152,0.0,0.0,1.0
2025-01-09,452440,12242,12267,12227,12267,20705,12267,0.0,0.0,1.0
2025-01-10,452440,12292,12312,12257,12282,20448,12282,0.0,0.0,1.0
2025-01-13,452440,12212,12212,12098,12098,20688,12098,0.0,0.0,1.0
2025-01-14,452440,12152,12192,12058,12078,20764,12078,0.0,0.0,1.0
2025-01-15,452440,12182,12242,12182,12212,20690,12212,0.0,0.0,1.0
2025-01-16,452440,12302,12322,12287,12302,20551,12302,0.0,0.0,1.0
2025-01-17,452440,12352,12386,12337,12352,20389,12352,0.0,0.0,1.0
2025-01-20,452440,12431,12431,12381,12381,20345,12381,0.0,0.0,1.0
2025-01-21,452440,12416,12495,12406,12431,20721,12431,0.0,0.0,1.0
2025-01-22,452440,12520,12520,12495,12495,20367,12495,0.0,0.0,1.0
2025-01-23,452440,12550,12550,12367,12367,20216,12367,0.0,0.0,1.0
2025-01-24,452440,12367,12421,12357,12421,20325,12421,0.0,0.0,1.0
2025-01-31,452440,12113,12123,12053,12083,20843,12083,0.0,0.0,1.0
2025-02-03,452440,11815,11845,11785,11815,21845,11815,0.0,0.0,1.0
2025-02-04,452440,12033,12177,11994,12177,20966,12177,0.0,0.0,1.0
2025-02-05,452440,12252,12262,12187,12187,20557,12187,0.0,0.0,1.0
2025-02-06,452440,12312,12520,12312,12490,20425,12490,0.0,0.0,1.0
2025-02-07,452440,12530,12535,12460,12460,20161,12460,0.0,0.0,1.0
2025-02-10,452440,12441,12480,12416,12480,20241,12480,0.0,0.0,1.0
2025-02-11,452440,12709,12709,12659,12709,20395,12709,0.0,0.0,1.0
2025-02-12,452440,12704,12754,12679,12754,19834,12754,0.0,0.0,1.0
2025-02-13,452440,12799,12799,12754,12754,20480,12754,0.0,0.0,1.0
2025-02-14,452440,12799,12897,12799,12882,19928,12882,0.0,0.0,1.0
2025-02-17,452440,12912,12992,12912,12952,20160,12952,0.0,0.0,1.0
2025-02-18,452440,12977,13047,12932,13007,19852,13007,0.0,0.0,1.0
2025-02-19,452440,13170,13284,13170,13284,19156,13284,0.0,0.0,1.0
2025-02-20,452440,13358,13363,13165,13165,19255,13165,0.0,0.0,1.0
2025-02-21,452440,13140,13235,13101,13235,19386,13235,0.0,0.0,1.0
2025-02-24,452440,13047,13057,12972,13007,21046,13007,0.0,0.0,1.0
2025-02-25,452440,12967,12967,12937,12962,19537,12962,0.0,0.0,1.0
2025-02-26,452440,12927,12947,12887,12887,19509,12887,0.0,0.0,1.0
2025-02-27,452440,12997,13012,12922,12922,19593,12922,0.0,0.0,1.0
2025-02-28,452440,12769,12809,12659,12659,19990,12659,0.0,0.0,1.0
2025-03-04,452440,12520,12600,12480,12590,20627,12590,0.0,0.0,1.0
2025-03-05,452440,12590,12754,12590,12714,20559,12714,0.0,0.0,1.0
2025-03-06,452440,12789,12799,12684,12684,20393,12684,0.0,0.0,1.0
2025-03-07,452440,12674,12784,12669,12784,19863,12784,0.0,0.0,1.0
2025-03-10,452440,12724,12724,12674,12699,19860,12699,0.0,0.0,1.0
2025-03-11,452440,12460,12644,12450,12644,20198,12644,0.0,0.0,1.0
2025-03-12,452440,12714,12714,12684,12694,19852,12694,0.0,0.0,1.0
2025-03-13,452440,12907,12907,12834,12834,19487,12834,0.0,0.0,1.0
2025-03-14,452440,12834,12962,12834,12962,19700,12962,0.0,0.0,1.0
2025-03-17,452440,13047,13086,13042,13076,19298,13076,0.0,0.0,1.0
2025-03-18,452440,13195,13205,12972,12972,19171,12972,0.0,0.0,1.0
2025-03-19,452440,13017,13160,13017,13136,19460,13136,0.0,0.0,1.0
2025-03-20,452440,13215,13240,13185,13235,20541,13235,0.0,0.0,1.0
2025-03-21,452440,13275,13353,13235,13353,19269,13353,0.0,0.0,1.0
2025-03-24,452440,13353,13373,13270,13270,19210,13270,0.0,0.0,1.0
2025-03-25,452440,13458,13458,13348,13348,19024,13348,0.0,0.0,1.0
2025-03-26,452440,13195,13298,13185,13293,19177,13293,0.0,0.0,1.0
2025-03-27,452440,13185,13275,13185,13275,19914,13275,0.0,0.0,1.0
2025-03-28,452440,13210,13210,13066,13066,20149,13066,0.0,0.0,1.0
2025-03-31,452440,12824,12843,12794,12843,19904,12843,0.0,0.0,1.0
2025-04-01,452440,12843,12892,12819,12819,19773,12819,0.0,0.0,1.0
2025-04-02,452440,12819,12922,12819,12892,19483,12892,0.0,0.0,1.0
2025-04-03,452440,12590,12729,12590,12714,19969,12714,0.0,0.0,1.0
2025-04-04,452440,12575,12714,12540,12609,20408,12609,0.0,0.0,1.0
2025-04-07,452440,12157,12212,11969,11969,20679,11969,0.0,0.0,1.0
2025-04-08,452440,12167,12287,12053,12053,21452,12053,0.0,0.0,1.0
2025-04-09,452440,12004,12033,11745,11750,20991,11750,0.0,0.0,1.0
2025-04-10,452440,12416,12416,12247,12416,20930,12416,0.0,0.0,1.0
2025-04-11,452440,12332,12446,12287,12446,20711,12446,0.0,0.0,1.0
2025-04-14,452440,12565,12565,12505,12505,20188,12505,0.0,0.0,1.0
2025-04-15,452440,12605,12679,12605,12679,19941,12679,0.0,0.0,1.0
2025-04-16,452440,12729,12754,12624,12624,19904,12624,0.0,0.0,1.0
2025-04-17,452440,12634,12674,12624,12674,20093,12674,0.0,0.0,1.0
2025-04-18,452440,12769,12794,12724,12729,19947,12729,0.0,0.0,1.0
2025-04-21,452440,12799,12858,12719,12719,19686,12719,0.0,0.0,1.0
2025-04-22,452440,12709,12759,12679,12679,20183,12679,0.0,0.0,1.0
2025-04-23,452440,12867,12867,12819,12834,19606,12834,0.0,0.0,1.0
2025-04-24,452440,12858,12858,12814,12814,19627,12814,0.0,0.0,1.0
2025-04-25,452440,12997,12997,12947,12987,19404,12987,0.0,0.0,1.0
2025-04-28,452440,13042,13052,12932,12932,20018,12932,0.0,0.0,1.0
2025-04-29,452440,13022,13062,13017,13057,19309,13057,0.0,0.0,1.0
