date,symbol,open,high,low,close,volume
2024-12-18,039010,6470.0,6470.0,6170.0,6310.0,48041
2024-12-19,039010,6310.0,6310.0,6170.0,6260.0,29559
2024-12-20,039010,6250.0,6310.0,6140.0,6240.0,32662
2024-12-23,039010,6190.0,6400.0,6160.0,6390.0,39042
2024-12-24,039010,6390.0,6390.0,6210.0,6380.0,30860
2024-12-26,039010,6380.0,6540.0,6250.0,6360.0,75053
2024-12-27,039010,6270.0,6270.0,5980.0,6040.0,51404
2024-12-30,039010,5820.0,6100.0,5810.0,6100.0,15742
2025-01-02,039010,6060.0,6640.0,5990.0,6210.0,110658
2025-01-03,039010,6200.0,6370.0,6150.0,6370.0,44802
2025-01-06,039010,6310.0,6400.0,6310.0,6400.0,30018
2025-01-07,039010,6430.0,6440.0,6300.0,6370.0,45289
2025-01-08,039010,6350.0,6430.0,6220.0,6310.0,59831
2025-01-09,039010,6300.0,6310.0,6130.0,6240.0,27844
2025-01-10,039010,6220.0,6250.0,6120.0,6220.0,28091
2025-01-13,039010,6140.0,6260.0,6130.0,6130.0,12409
2025-01-14,039010,6130.0,6190.0,6100.0,6160.0,10934
2025-01-15,039010,6100.0,6150.0,6070.0,6120.0,4950
2025-01-16,039010,6120.0,6190.0,5930.0,6130.0,28123
2025-01-17,039010,6130.0,6130.0,5990.0,5990.0,12181
2025-01-20,039010,6010.0,6090.0,6000.0,6040.0,19796
2025-01-21,039010,6090.0,6160.0,5990.0,5990.0,20789
2025-01-22,039010,6020.0,6110.0,5970.0,6070.0,22193
2025-01-23,039010,6010.0,6100.0,5920.0,5960.0,13275
2025-01-24,039010,6000.0,6050.0,5900.0,6050.0,33112
2025-01-31,039010,6050.0,6050.0,5970.0,6050.0,12975
2025-02-03,039010,5910.0,6020.0,5890.0,5970.0,24664
2025-02-04,039010,5900.0,6090.0,5900.0,5940.0,23615
2025-02-05,039010,6030.0,6120.0,5970.0,6110.0,23095
2025-02-06,039010,6110.0,6140.0,6020.0,6020.0,15116
2025-02-07,039010,6000.0,6090.0,5900.0,5910.0,20598
2025-02-10,039010,5970.0,6250.0,5940.0,6140.0,49469
2025-02-11,039010,6100.0,6190.0,6040.0,6100.0,12513
2025-02-12,039010,6090.0,6120.0,6050.0,6120.0,9675
2025-02-13,039010,6080.0,6250.0,6070.0,6180.0,18574
2025-02-14,039010,6180.0,6230.0,6110.0,6210.0,9326
2025-02-17,039010,6190.0,6190.0,6100.0,6150.0,10152
2025-02-18,039010,6110.0,6390.0,6100.0,6360.0,63391
2025-02-19,039010,6360.0,6380.0,6220.0,6280.0,44688
2025-02-20,039010,6230.0,6270.0,6180.0,6180.0,22746
2025-02-21,039010,6180.0,6200.0,6140.0,6190.0,9900
2025-02-24,039010,6160.0,6160.0,6070.0,6140.0,23664
2025-02-25,039010,6140.0,6250.0,6110.0,6230.0,11882
2025-02-26,039010,6160.0,6220.0,6140.0,6150.0,15151
2025-02-27,039010,6120.0,6250.0,6120.0,6250.0,12131
2025-02-28,039010,6170.0,6240.0,6140.0,6230.0,13802
2025-03-04,039010,6180.0,6305.0,6160.0,6300.0,22592
2025-03-05,039010,6300.0,6480.0,6230.0,6300.0,40252
2025-03-06,039010,6300.0,6350.0,6200.0,6270.0,11596
2025-03-07,039010,6210.0,6260.0,6170.0,6240.0,10011
2025-03-10,039010,6240.0,6330.0,6120.0,6330.0,21005
2025-03-11,039010,6210.0,6830.0,6120.0,6280.0,243862
2025-03-12,039010,6290.0,6340.0,6200.0,6300.0,19165
2025-03-13,039010,6280.0,6350.0,6240.0,6330.0,22063
2025-03-14,039010,6290.0,6380.0,6220.0,6380.0,17403
