date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,099320,40900.0,41650.0,39950.0,41400.0,54408,41400.0,0.0,0.0,1.0
2024-12-16,099320,41400.0,42000.0,40850.0,41200.0,53120,41200.0,0.0,0.0,1.0
2024-12-17,099320,41350.0,41400.0,40100.0,40600.0,54872,40600.0,0.0,0.0,1.0
2024-12-18,099320,40200.0,40750.0,39750.0,40600.0,50579,40600.0,0.0,0.0,1.0
2024-12-19,099320,39200.0,40600.0,39200.0,40400.0,32942,40400.0,0.0,0.0,1.0
2024-12-20,099320,40500.0,40550.0,38850.0,39300.0,42637,39300.0,0.0,0.0,1.0
2024-12-23,099320,39500.0,41600.0,39500.0,41350.0,59430,41350.0,0.0,0.0,1.0
2024-12-24,099320,41900.0,41900.0,40400.0,40650.0,31860,40650.0,0.0,0.0,1.0
2024-12-26,099320,41000.0,41000.0,39600.0,39650.0,34548,39650.0,0.0,0.0,1.0
2024-12-27,099320,39200.0,39650.0,38350.0,38650.0,52452,38650.0,0.0,0.0,1.0
2024-12-30,099320,38100.0,40350.0,38100.0,40050.0,46827,40050.0,0.0,0.0,1.0
2025-01-02,099320,40050.0,44000.0,39950.0,42700.0,106214,42700.0,0.0,0.0,1.0
2025-01-03,099320,43000.0,43350.0,42100.0,43000.0,60712,43000.0,0.0,0.0,1.0
2025-01-06,099320,43700.0,43950.0,43050.0,43200.0,72671,43200.0,0.0,0.0,1.0
2025-01-07,099320,43500.0,44400.0,43150.0,43450.0,66879,43450.0,0.0,0.0,1.0
2025-01-08,099320,43000.0,43100.0,42200.0,42650.0,75374,42650.0,0.0,0.0,1.0
2025-01-09,099320,42650.0,43300.0,41200.0,43250.0,47079,43250.0,0.0,0.0,1.0
2025-01-10,099320,43300.0,43400.0,42100.0,42650.0,56323,42650.0,0.0,0.0,1.0
2025-01-13,099320,42800.0,44200.0,42800.0,43300.0,91642,43300.0,0.0,0.0,1.0
2025-01-14,099320,43300.0,44450.0,43300.0,44150.0,112324,44150.0,0.0,0.0,1.0
2025-01-15,099320,44600.0,45250.0,43700.0,44200.0,94954,44200.0,0.0,0.0,1.0
2025-01-16,099320,44700.0,44700.0,43900.0,44400.0,53954,44400.0,0.0,0.0,1.0
