date,symbol,open,high,low,close,volume
2024-12-18,014990,1026.0,1058.0,999.0,1051.0,3466572
2024-12-19,014990,1105.0,1133.0,1004.0,1006.0,6628672
2024-12-20,014990,1006.0,1089.0,982.0,1026.0,3240757
2024-12-23,014990,1017.0,1017.0,988.0,1000.0,1013920
2024-12-24,014990,995.0,1010.0,969.0,984.0,751302
2024-12-26,014990,985.0,985.0,909.0,935.0,1003294
2024-12-27,014990,935.0,945.0,897.0,905.0,815894
2024-12-30,014990,890.0,922.0,878.0,915.0,321802
2025-01-02,014990,905.0,956.0,896.0,950.0,469334
2025-01-03,014990,955.0,975.0,940.0,960.0,444117
2025-01-06,014990,949.0,976.0,947.0,956.0,469871
2025-01-07,014990,960.0,1011.0,945.0,981.0,906935
2025-01-08,014990,979.0,979.0,937.0,950.0,417983
2025-01-09,014990,951.0,962.0,932.0,962.0,286753
2025-01-10,014990,952.0,985.0,944.0,979.0,321393
2025-01-13,014990,978.0,1023.0,953.0,1000.0,1260970
2025-01-14,014990,988.0,1020.0,977.0,1001.0,586039
2025-01-15,014990,995.0,1029.0,989.0,991.0,534940
2025-01-16,014990,990.0,1006.0,983.0,992.0,337795
2025-01-17,014990,995.0,1015.0,980.0,1010.0,642248
2025-01-20,014990,1017.0,1020.0,930.0,961.0,638486
2025-01-21,014990,961.0,1056.0,946.0,973.0,3305291
2025-01-22,014990,970.0,1004.0,955.0,993.0,667746
2025-01-23,014990,994.0,1023.0,971.0,983.0,388084
2025-01-24,014990,980.0,1021.0,930.0,1000.0,1389590
2025-01-31,014990,963.0,963.0,918.0,927.0,754937
2025-02-03,014990,908.0,925.0,869.0,883.0,510610
2025-02-04,014990,883.0,913.0,880.0,900.0,202313
2025-02-05,014990,928.0,960.0,909.0,910.0,283226
2025-02-06,014990,923.0,937.0,905.0,930.0,531143
2025-02-07,014990,945.0,945.0,903.0,913.0,346287
2025-02-10,014990,913.0,913.0,889.0,904.0,200818
2025-02-11,014990,912.0,912.0,874.0,877.0,389257
2025-02-12,014990,877.0,883.0,853.0,860.0,286285
2025-02-13,014990,869.0,902.0,855.0,877.0,502721
2025-02-14,014990,877.0,880.0,820.0,860.0,386089
2025-02-17,014990,855.0,859.0,820.0,839.0,293831
2025-02-18,014990,832.0,840.0,810.0,819.0,553144
2025-02-19,014990,820.0,830.0,780.0,817.0,694993
2025-02-20,014990,817.0,823.0,790.0,800.0,399736
2025-02-21,014990,798.0,801.0,788.0,799.0,175501
2025-02-24,014990,791.0,820.0,789.0,804.0,363998
2025-02-25,014990,804.0,808.0,796.0,799.0,145566
2025-02-26,014990,794.0,819.0,794.0,805.0,217827
2025-02-27,014990,810.0,810.0,760.0,797.0,208351
2025-02-28,014990,797.0,803.0,771.0,783.0,203229
2025-03-04,014990,800.0,800.0,766.0,770.0,173753
2025-03-05,014990,770.0,800.0,770.0,798.0,236172
2025-03-06,014990,790.0,803.0,782.0,791.0,103961
2025-03-07,014990,782.0,789.0,751.0,751.0,189626
2025-03-10,014990,700.0,779.0,690.0,768.0,234978
2025-03-11,014990,758.0,758.0,727.0,747.0,206350
2025-03-12,014990,747.0,764.0,742.0,753.0,84387
2025-03-13,014990,746.0,758.0,740.0,740.0,91817
2025-03-14,014990,760.0,775.0,748.0,759.0,243558
2025-03-17,014990,760.0,786.0,746.0,747.0,115884
2025-03-18,014990,746.0,753.0,717.0,723.0,480209
2025-03-19,014990,703.0,758.0,703.0,721.0,183977
2025-03-20,014990,721.0,740.0,707.0,709.0,174941
2025-03-21,014990,704.0,734.0,697.0,700.0,220162
2025-03-24,014990,721.0,721.0,700.0,714.0,105770
2025-03-25,014990,706.0,734.0,702.0,709.0,99308
2025-03-26,014990,729.0,729.0,707.0,725.0,148894
2025-03-27,014990,739.0,749.0,721.0,726.0,128460
2025-03-28,014990,711.0,740.0,707.0,720.0,154437
2025-03-31,014990,720.0,730.0,696.0,705.0,161077
2025-04-01,014990,780.0,780.0,715.0,758.0,613216
2025-04-02,014990,759.0,759.0,735.0,745.0,211201
2025-04-03,014990,725.0,810.0,724.0,800.0,662647
2025-04-04,014990,798.0,922.0,789.0,887.0,2392400
2025-04-07,014990,855.0,950.0,840.0,890.0,1839791
2025-04-08,014990,891.0,930.0,861.0,898.0,913118
2025-04-09,014990,871.0,898.0,841.0,855.0,542506
2025-04-10,014990,860.0,900.0,860.0,876.0,320478
2025-04-11,014990,876.0,955.0,870.0,955.0,1141295
2025-04-14,014990,916.0,984.0,908.0,963.0,1149892
2025-04-15,014990,952.0,976.0,934.0,934.0,378892
2025-04-16,014990,934.0,975.0,923.0,923.0,531892
2025-04-17,014990,923.0,972.0,889.0,965.0,708012
2025-04-18,014990,952.0,1023.0,940.0,1000.0,1113471
2025-04-21,014990,1000.0,1013.0,981.0,986.0,442575
2025-04-22,014990,986.0,1020.0,986.0,1005.0,593715
2025-04-23,014990,1013.0,1043.0,982.0,1010.0,687700
2025-04-24,014990,994.0,998.0,899.0,952.0,685497
2025-04-25,014990,946.0,971.0,938.0,959.0,327048
2025-04-28,014990,987.0,987.0,878.0,929.0,555835
2025-04-29,014990,929.0,975.0,913.0,955.0,342592
2025-04-30,014990,954.0,976.0,925.0,962.0,251151
2025-05-02,014990,939.0,959.0,913.0,932.0,301982
2025-05-07,014990,936.0,990.0,915.0,980.0,445298
2025-05-08,014990,971.0,993.0,955.0,979.0,255963
2025-05-09,014990,1000.0,1000.0,972.0,981.0,108655
2025-05-12,014990,999.0,999.0,942.0,947.0,280830
2025-05-13,014990,962.0,966.0,941.0,945.0,148049
