date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,479080,50982,50992,50982,50987,114677,50987,0.0,0.0,1.0
2024-12-16,479080,50992,50997,50992,50997,44320,50997,0.0,0.0,1.0
2024-12-17,479080,50997,51007,50997,50997,131485,50997,0.0,0.0,1.0
2024-12-18,479080,51002,51007,51002,51002,21448,51002,0.0,0.0,1.0
2024-12-19,479080,51007,51012,51007,51012,21669,51012,0.0,0.0,1.0
2024-12-20,479080,51017,51022,51017,51022,25584,51022,0.0,0.0,1.0
2024-12-23,479080,51032,51032,51027,51032,30453,51032,0.0,0.0,1.0
2024-12-24,479080,51037,51037,51032,51037,146375,51037,0.0,0.0,1.0
2024-12-26,479080,51042,51051,51042,51051,9149,51051,0.0,0.0,1.0
2024-12-27,479080,51061,51066,51061,51066,6363,51066,0.0,0.0,1.0
2024-12-30,479080,51066,51071,51066,51071,10618,51071,0.0,0.0,1.0
2025-01-02,479080,51076,51091,51076,51091,32513,51091,0.0,0.0,1.0
2025-01-03,479080,51091,51096,51086,51096,57657,51096,0.0,0.0,1.0
2025-01-06,479080,51101,51106,51101,51106,21719,51106,0.0,0.0,1.0
2025-01-07,479080,51111,51111,51106,51111,15276,51111,0.0,0.0,1.0
2025-01-08,479080,51116,51116,51111,51111,22563,51111,0.0,0.0,1.0
2025-01-09,479080,51126,51131,51126,51131,13126,51131,0.0,0.0,1.0
2025-01-10,479080,51131,51141,51131,51141,16228,51141,0.0,0.0,1.0
2025-01-13,479080,51151,51151,51141,51151,102660,51151,0.0,0.0,1.0
2025-01-14,479080,51151,51160,51151,51156,161460,51156,0.0,0.0,1.0
2025-01-15,479080,51160,51165,51160,51160,13190,51160,0.0,0.0,1.0
2025-01-16,479080,51170,51180,51170,51180,20048,51180,0.0,0.0,1.0
2025-01-17,479080,51180,51190,51180,51190,17883,51190,0.0,0.0,1.0
2025-01-20,479080,51195,51195,51190,51195,22252,51195,0.0,0.0,1.0
2025-01-21,479080,51190,51200,51190,51195,89596,51195,0.0,0.0,1.0
2025-01-22,479080,51195,51205,51195,51200,4454,51200,0.0,0.0,1.0
2025-01-23,479080,51215,51225,51215,51225,23773,51225,0.0,0.0,1.0
2025-01-24,479080,51230,51240,51230,51240,54477,51240,0.0,0.0,1.0
2025-01-31,479080,51245,51250,51245,51250,28309,51250,0.0,0.0,1.0
2025-02-03,479080,51255,51255,51250,51255,14636,51255,0.0,0.0,1.0
2025-02-04,479080,51255,51260,51255,51260,51633,51260,0.0,0.0,1.0
2025-02-05,479080,51265,51265,51260,51265,46063,51265,0.0,0.0,1.0
2025-02-06,479080,51270,51279,51270,51274,42632,51274,0.0,0.0,1.0
2025-02-07,479080,51279,51284,51279,51284,8172,51284,0.0,0.0,1.0
2025-02-10,479080,51294,51294,51289,51289,122032,51289,0.0,0.0,1.0
2025-02-11,479080,51294,51299,51294,51294,118028,51294,0.0,0.0,1.0
2025-02-12,479080,51294,51299,51294,51299,19084,51299,0.0,0.0,1.0
2025-02-13,479080,51304,51314,51304,51314,31907,51314,0.0,0.0,1.0
2025-02-14,479080,51319,51319,51314,51319,162494,51319,0.0,0.0,1.0
2025-02-17,479080,51324,51329,51324,51329,22660,51329,0.0,0.0,1.0
2025-02-18,479080,51334,51334,51329,51334,16424,51334,0.0,0.0,1.0
2025-02-19,479080,51334,51339,51334,51339,21187,51339,0.0,0.0,1.0
2025-02-20,479080,51344,51354,51344,51354,48367,51354,0.0,0.0,1.0
2025-02-21,479080,51359,51359,51354,51359,47818,51359,0.0,0.0,1.0
2025-02-24,479080,51359,51369,51359,51369,25298,51369,0.0,0.0,1.0
2025-02-25,479080,51369,51374,51369,51374,22869,51374,0.0,0.0,1.0
2025-02-26,479080,51379,51384,51379,51384,16369,51384,0.0,0.0,1.0
2025-02-27,479080,51388,51398,51388,51388,32311,51388,0.0,0.0,1.0
