date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,054180,4695.0,4770.0,4635.0,4710.0,10687,4710.0,0.0,0.0,1.0
2024-12-16,054180,4725.0,5520.0,4725.0,4845.0,64690,4845.0,0.0,0.0,1.0
2024-12-17,054180,4890.0,5025.0,4725.0,4785.0,19242,4785.0,0.0,0.0,1.0
2024-12-18,054180,4800.0,5865.0,4800.0,5415.0,274627,5415.0,0.0,0.0,1.0
2024-12-19,054180,5085.0,5520.0,4920.0,5070.0,122200,5070.0,0.0,0.0,1.0
2024-12-20,054180,0.0,0.0,0.0,5070.0,0,5070.0,0.0,0.0,1.0
2024-12-23,054180,4470.0,4905.0,4470.0,4875.0,56854,4875.0,0.0,0.0,1.0
2024-12-24,054180,4890.0,4935.0,4740.0,4800.0,17208,4800.0,0.0,0.0,1.0
2024-12-26,054180,4800.0,4935.0,4740.0,4860.0,18926,4860.0,0.0,0.0,1.0
2024-12-27,054180,4860.0,4860.0,4680.0,4710.0,15511,4710.0,0.0,0.0,1.0
2024-12-30,054180,4710.0,4875.0,4560.0,4800.0,11754,4800.0,0.0,0.0,1.0
2025-01-02,054180,4875.0,4935.0,4650.0,4830.0,13019,4830.0,0.0,0.0,1.0
2025-01-03,054180,4860.0,4905.0,4755.0,4785.0,13618,4785.0,0.0,0.0,1.0
2025-01-06,054180,4815.0,4935.0,4785.0,4845.0,9345,4845.0,0.0,0.0,1.0
2025-01-07,054180,4845.0,4995.0,4815.0,4830.0,10870,4830.0,0.0,0.0,1.0
2025-01-08,054180,4935.0,4935.0,4770.0,4845.0,14036,4845.0,0.0,0.0,1.0
2025-01-09,054180,4845.0,4890.0,4770.0,4845.0,11704,4845.0,0.0,0.0,1.0
2025-01-10,054180,4845.0,4920.0,4800.0,4860.0,7904,4860.0,0.0,0.0,1.0
2025-01-13,054180,4890.0,4920.0,4800.0,4830.0,7566,4830.0,0.0,0.0,1.0
2025-01-14,054180,4815.0,4905.0,4785.0,4800.0,7989,4800.0,0.0,0.0,1.0
2025-01-15,054180,4800.0,4845.0,4725.0,4770.0,8681,4770.0,0.0,0.0,1.0
2025-01-16,054180,4740.0,4740.0,4650.0,4710.0,19714,4710.0,0.0,0.0,1.0
2025-01-17,054180,4740.0,4755.0,4650.0,4710.0,5703,4710.0,0.0,0.0,1.0
