date,symbol,open,high,low,close,volume
2024-12-18,179900,21750.0,24100.0,21300.0,23900.0,212164
2024-12-19,179900,23500.0,23900.0,22650.0,23000.0,189513
2024-12-20,179900,22850.0,24250.0,22300.0,23000.0,244231
2024-12-23,179900,23000.0,24600.0,22000.0,24000.0,165056
2024-12-24,179900,24500.0,28150.0,24050.0,27000.0,649833
2024-12-26,179900,26900.0,27150.0,26000.0,26000.0,192254
2024-12-27,179900,25750.0,27150.0,25500.0,26750.0,298510
2024-12-30,179900,26500.0,27250.0,25650.0,26100.0,106478
2025-01-02,179900,26100.0,28400.0,25550.0,28000.0,175385
2025-01-03,179900,28000.0,28350.0,27100.0,28100.0,107583
2025-01-06,179900,27550.0,27950.0,25850.0,26400.0,187863
2025-01-07,179900,26050.0,26400.0,25000.0,25400.0,85056
2025-01-08,179900,25100.0,26350.0,25100.0,26250.0,83442
2025-01-09,179900,25600.0,25950.0,24300.0,25000.0,186402
2025-01-10,179900,24800.0,25050.0,24400.0,24850.0,40570
2025-01-13,179900,24550.0,24800.0,22450.0,22950.0,232763
2025-01-14,179900,23200.0,23450.0,22750.0,23100.0,43384
2025-01-15,179900,22750.0,23450.0,22450.0,22600.0,60833
2025-01-16,179900,23450.0,23750.0,22500.0,22850.0,97913
2025-01-17,179900,22550.0,23100.0,22250.0,22850.0,55982
2025-01-20,179900,22600.0,22650.0,21850.0,22450.0,84363
2025-01-21,179900,22450.0,22750.0,21700.0,22000.0,82682
2025-01-22,179900,21800.0,22250.0,21750.0,21950.0,60136
2025-01-23,179900,21950.0,21950.0,21500.0,21800.0,37932
2025-01-24,179900,22000.0,22200.0,21450.0,21900.0,37159
2025-01-31,179900,22200.0,22200.0,20750.0,21050.0,73860
2025-02-03,179900,20750.0,21200.0,20300.0,21150.0,58578
2025-02-04,179900,21600.0,21800.0,21050.0,21250.0,52043
2025-02-05,179900,20950.0,21700.0,20900.0,20950.0,45756
2025-02-06,179900,20800.0,21800.0,20800.0,21700.0,51497
2025-02-07,179900,21300.0,22800.0,21150.0,21500.0,48010
2025-02-10,179900,21150.0,22250.0,20950.0,21400.0,80791
2025-02-11,179900,21450.0,21550.0,19330.0,20700.0,292135
2025-02-12,179900,20750.0,22450.0,19880.0,21700.0,297222
2025-02-13,179900,21700.0,22500.0,20750.0,22450.0,163279
2025-02-14,179900,22400.0,23050.0,21850.0,21850.0,116995
2025-02-17,179900,22300.0,23100.0,21750.0,22650.0,145406
2025-02-18,179900,22200.0,23250.0,22100.0,23000.0,85153
2025-02-19,179900,22700.0,23950.0,22700.0,23200.0,91309
2025-02-20,179900,22900.0,23600.0,22200.0,22200.0,69125
2025-02-21,179900,22200.0,22750.0,21800.0,22200.0,25565
2025-02-24,179900,22300.0,23700.0,22200.0,23550.0,85307
2025-02-25,179900,23550.0,24200.0,23450.0,23650.0,36927
