date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,417010,7460,7700,7380,7540,175366,7540,0.0,0.0,1.0
2024-12-16,417010,7820,8540,7730,8320,590179,8320,0.0,0.0,1.0
2024-12-17,417010,8320,8360,8080,8170,453485,8170,0.0,0.0,1.0
2024-12-18,417010,8220,8300,8040,8250,118840,8250,0.0,0.0,1.0
2024-12-19,417010,8010,8010,7790,7790,124198,7790,0.0,0.0,1.0
2024-12-20,417010,7750,7820,7230,7230,140170,7230,0.0,0.0,1.0
2024-12-23,417010,7260,7880,7260,7530,70664,7530,0.0,0.0,1.0
2024-12-24,417010,7490,7650,7210,7210,96151,7210,0.0,0.0,1.0
2024-12-26,417010,7270,7400,7160,7260,72345,7260,0.0,0.0,1.0
2024-12-27,417010,7130,7220,6850,6990,120003,6990,0.0,0.0,1.0
2024-12-30,417010,6770,7150,6770,7100,38572,7100,0.0,0.0,1.0
2025-01-02,417010,7030,7240,6430,6970,158269,6970,0.0,0.0,1.0
2025-01-03,417010,6960,7320,6840,7230,95216,7230,0.0,0.0,1.0
2025-01-06,417010,7250,7370,7240,7310,66862,7310,0.0,0.0,1.0
2025-01-07,417010,7260,7420,7260,7290,59475,7290,0.0,0.0,1.0
2025-01-08,417010,7230,7400,7180,7360,51114,7360,0.0,0.0,1.0
2025-01-09,417010,7350,7400,7180,7390,59920,7390,0.0,0.0,1.0
2025-01-10,417010,7400,7420,7180,7250,55311,7250,0.0,0.0,1.0
2025-01-13,417010,7240,7320,7000,7080,64724,7080,0.0,0.0,1.0
2025-01-14,417010,7080,7280,7050,7190,36608,7190,0.0,0.0,1.0
2025-01-15,417010,7150,7310,7020,7030,67067,7030,0.0,0.0,1.0
2025-01-16,417010,7100,7310,7060,7100,68966,7100,0.0,0.0,1.0
2025-01-17,417010,7100,7190,7010,7030,52619,7030,0.0,0.0,1.0
2025-01-20,417010,7040,8340,7040,7880,2274829,7880,0.0,0.0,1.0
2025-01-21,417010,7860,7870,7390,7410,258578,7410,0.0,0.0,1.0
2025-01-22,417010,7490,7570,7280,7350,452877,7350,0.0,0.0,1.0
2025-01-23,417010,7350,7400,7020,7030,149290,7030,0.0,0.0,1.0
2025-01-24,417010,7010,7150,7000,7070,52789,7070,0.0,0.0,1.0
2025-01-31,417010,7090,7150,6930,7040,54712,7040,0.0,0.0,1.0
2025-02-03,417010,7040,7040,6580,6600,143778,6600,0.0,0.0,1.0
2025-02-04,417010,6620,6810,6590,6640,61290,6640,0.0,0.0,1.0
2025-02-05,417010,6580,6890,6580,6780,60483,6780,0.0,0.0,1.0
2025-02-06,417010,7000,7000,6790,6920,37159,6920,0.0,0.0,1.0
2025-02-07,417010,6950,7060,6860,6930,40783,6930,0.0,0.0,1.0
2025-02-10,417010,6760,6980,6670,6960,69127,6960,0.0,0.0,1.0
2025-02-11,417010,7040,7500,6970,7100,149269,7100,0.0,0.0,1.0
2025-02-12,417010,7070,7150,6960,7100,64540,7100,0.0,0.0,1.0
2025-02-13,417010,7070,7270,7060,7200,83315,7200,0.0,0.0,1.0
2025-02-14,417010,7250,7340,7170,7170,75231,7170,0.0,0.0,1.0
2025-02-17,417010,7110,7280,7070,7160,76622,7160,0.0,0.0,1.0
2025-02-18,417010,7170,7200,7100,7170,50099,7170,0.0,0.0,1.0
2025-02-19,417010,7200,7550,7190,7520,200872,7520,0.0,0.0,1.0
2025-02-20,417010,7500,7530,7290,7370,121357,7370,0.0,0.0,1.0
2025-02-21,417010,7360,7840,7360,7640,225124,7640,0.0,0.0,1.0
2025-02-24,417010,7450,8190,7440,7900,682177,7900,0.0,0.0,1.0
2025-02-25,417010,7830,8440,7720,7780,409320,7780,0.0,0.0,1.0
2025-02-26,417010,7810,7940,7700,7760,105650,7760,0.0,0.0,1.0
2025-02-27,417010,7830,7920,7590,7600,77910,7600,0.0,0.0,1.0
2025-02-28,417010,7470,7590,7260,7260,90161,7260,0.0,0.0,1.0
2025-03-04,417010,7030,7070,6920,6940,84125,6940,0.0,0.0,1.0
