date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,017800,51800.0,58000.0,51600.0,57100.0,900536,57100.0,0.0,0.0,1.0
2024-12-16,017800,57800.0,60500.0,56100.0,56700.0,373889,56700.0,0.0,0.0,1.0
2024-12-17,017800,57100.0,57300.0,54900.0,56700.0,244274,56700.0,0.0,0.0,1.0
2024-12-18,017800,56400.0,59200.0,56400.0,58500.0,264098,58500.0,0.0,0.0,1.0
2024-12-19,017800,58600.0,59300.0,56700.0,58700.0,254662,58700.0,0.0,0.0,1.0
2024-12-20,017800,58900.0,59800.0,58200.0,58900.0,161646,58900.0,0.0,0.0,1.0
2024-12-23,017800,58900.0,60500.0,58700.0,59100.0,232146,59100.0,0.0,0.0,1.0
2024-12-24,017800,59000.0,59500.0,58200.0,59500.0,152368,59500.0,0.0,0.0,1.0
2024-12-26,017800,59700.0,60100.0,57500.0,58600.0,284163,58600.0,0.0,0.0,1.0
2024-12-27,017800,55500.0,55900.0,52800.0,54000.0,372477,54000.0,0.0,0.0,1.0
2024-12-30,017800,53300.0,53700.0,51800.0,52400.0,190796,52400.0,0.0,0.0,1.0
2025-01-02,017800,52200.0,52200.0,50100.0,51100.0,284631,51100.0,0.0,0.0,1.0
2025-01-03,017800,50900.0,51500.0,50700.0,50800.0,165098,50800.0,0.0,0.0,1.0
2025-01-06,017800,51000.0,51100.0,48600.0,49100.0,387261,49100.0,0.0,0.0,1.0
2025-01-07,017800,49100.0,49750.0,48400.0,49200.0,218592,49200.0,0.0,0.0,1.0
2025-01-08,017800,48900.0,49200.0,48450.0,48700.0,181185,48700.0,0.0,0.0,1.0
2025-01-09,017800,48800.0,48800.0,47550.0,48100.0,362363,48100.0,0.0,0.0,1.0
2025-01-10,017800,48050.0,49350.0,47350.0,49100.0,245807,49100.0,0.0,0.0,1.0
2025-01-13,017800,49000.0,50400.0,48400.0,49100.0,334592,49100.0,0.0,0.0,1.0
2025-01-14,017800,49400.0,50500.0,49350.0,50200.0,178607,50200.0,0.0,0.0,1.0
2025-01-15,017800,50600.0,51400.0,49850.0,50200.0,121219,50200.0,0.0,0.0,1.0
2025-01-16,017800,50700.0,50800.0,49400.0,50300.0,142746,50300.0,0.0,0.0,1.0
2025-01-17,017800,49900.0,50700.0,49700.0,50500.0,128404,50500.0,0.0,0.0,1.0
2025-01-20,017800,50500.0,50600.0,49650.0,49800.0,91390,49800.0,0.0,0.0,1.0
2025-01-21,017800,49500.0,51700.0,49500.0,51000.0,377443,51000.0,0.0,0.0,1.0
2025-01-22,017800,50900.0,53200.0,50700.0,52700.0,253422,52700.0,0.0,0.0,1.0
2025-01-23,017800,53100.0,53700.0,51500.0,51700.0,177817,51700.0,0.0,0.0,1.0
2025-01-24,017800,52000.0,54500.0,51100.0,54000.0,275007,54000.0,0.0,0.0,1.0
2025-01-31,017800,53000.0,53500.0,51600.0,53000.0,180143,53000.0,0.0,0.0,1.0
2025-02-03,017800,51600.0,52500.0,50000.0,50200.0,172149,50200.0,0.0,0.0,1.0
2025-02-04,017800,50800.0,51700.0,49800.0,49900.0,179480,49900.0,0.0,0.0,1.0
2025-02-05,017800,49950.0,51100.0,49950.0,50600.0,101513,50600.0,0.0,0.0,1.0
2025-02-06,017800,51000.0,52400.0,50800.0,52000.0,111339,52000.0,0.0,0.0,1.0
2025-02-07,017800,51500.0,52500.0,51400.0,51400.0,72411,51400.0,0.0,0.0,1.0
2025-02-10,017800,52200.0,53900.0,51900.0,53200.0,208125,53200.0,0.0,0.0,1.0
2025-02-11,017800,52800.0,56400.0,52400.0,55100.0,289538,55100.0,0.0,0.0,1.0
2025-02-12,017800,55100.0,55200.0,53600.0,53700.0,99221,53700.0,0.0,0.0,1.0
2025-02-13,017800,54300.0,57900.0,53800.0,55700.0,341089,55700.0,0.0,0.0,1.0
2025-02-14,017800,55700.0,57000.0,54900.0,56200.0,144560,56200.0,0.0,0.0,1.0
2025-02-17,017800,56600.0,57100.0,54900.0,55700.0,125215,55700.0,0.0,0.0,1.0
2025-02-18,017800,55200.0,57700.0,54900.0,56100.0,200275,56100.0,0.0,0.0,1.0
2025-02-19,017800,56300.0,56500.0,55000.0,56100.0,120283,56100.0,0.0,0.0,1.0
2025-02-20,017800,55600.0,56300.0,54600.0,55200.0,156446,55200.0,0.0,0.0,1.0
2025-02-21,017800,55200.0,55200.0,54000.0,54500.0,104738,54500.0,0.0,0.0,1.0
2025-02-24,017800,53800.0,54600.0,53600.0,54500.0,78794,54500.0,0.0,0.0,1.0
2025-02-25,017800,54000.0,55100.0,53600.0,55000.0,98033,55000.0,0.0,0.0,1.0
2025-02-26,017800,55100.0,57000.0,54700.0,56600.0,173658,56600.0,0.0,0.0,1.0
2025-02-27,017800,56600.0,57200.0,56000.0,57100.0,112000,57100.0,0.0,0.0,1.0
2025-02-28,017800,56600.0,57500.0,55000.0,55000.0,149287,55000.0,0.0,0.0,1.0
2025-03-04,017800,55000.0,56300.0,53200.0,55700.0,80613,55700.0,0.0,0.0,1.0
2025-03-05,017800,56200.0,57000.0,55700.0,56600.0,110596,56600.0,0.0,0.0,1.0
2025-03-06,017800,56600.0,58000.0,55700.0,56400.0,133468,56400.0,0.0,0.0,1.0
2025-03-07,017800,55800.0,56400.0,53500.0,53700.0,206989,53700.0,0.0,0.0,1.0
2025-03-10,017800,53200.0,54800.0,52600.0,54400.0,97330,54400.0,0.0,0.0,1.0
2025-03-11,017800,53400.0,54300.0,52800.0,53200.0,79173,53200.0,0.0,0.0,1.0
2025-03-12,017800,53000.0,54800.0,52700.0,53300.0,119309,53300.0,0.0,0.0,1.0
2025-03-13,017800,53300.0,56100.0,53300.0,55300.0,213823,55300.0,0.0,0.0,1.0
2025-03-14,017800,55500.0,56400.0,55500.0,55500.0,71515,55500.0,0.0,0.0,1.0
2025-03-17,017800,56100.0,56300.0,55000.0,56100.0,80806,56100.0,0.0,0.0,1.0
2025-03-18,017800,56600.0,56700.0,55100.0,55600.0,65824,55600.0,0.0,0.0,1.0
2025-03-19,017800,55300.0,56300.0,55300.0,55900.0,65422,55900.0,0.0,0.0,1.0
2025-03-20,017800,55800.0,55900.0,54100.0,54200.0,96370,54200.0,0.0,0.0,1.0
2025-03-21,017800,54000.0,54850.0,53300.0,54400.0,131881,54400.0,0.0,0.0,1.0
2025-03-24,017800,54400.0,55500.0,54200.0,55100.0,61522,55100.0,0.0,0.0,1.0
2025-03-25,017800,54600.0,55400.0,53700.0,54700.0,73830,54700.0,0.0,0.0,1.0
2025-03-26,017800,55000.0,55000.0,53700.0,54100.0,50498,54100.0,0.0,0.0,1.0
