date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,452280,6690,6690,6450,6570,110340,6570,0.0,0.0,1.0
2024-12-16,452280,6660,6880,6650,6830,214076,6830,0.0,0.0,1.0
2024-12-17,452280,6870,6870,6650,6720,125695,6720,0.0,0.0,1.0
2024-12-18,452280,6650,6750,6550,6730,106567,6730,0.0,0.0,1.0
2024-12-19,452280,6550,6660,6410,6530,79777,6530,0.0,0.0,1.0
2024-12-20,452280,6520,6650,6290,6390,126380,6390,0.0,0.0,1.0
2024-12-23,452280,6400,6500,6360,6490,90000,6490,0.0,0.0,1.0
2024-12-24,452280,6450,6470,6250,6320,88466,6320,0.0,0.0,1.0
2024-12-26,452280,6270,6310,6110,6200,126106,6200,0.0,0.0,1.0
2024-12-27,452280,6060,6190,5950,6110,91871,6110,0.0,0.0,1.0
2024-12-30,452280,6000,6200,5950,6180,49406,6180,0.0,0.0,1.0
2025-01-02,452280,6090,6240,6070,6220,55723,6220,0.0,0.0,1.0
2025-01-03,452280,6170,6500,6160,6490,112081,6490,0.0,0.0,1.0
2025-01-06,452280,6580,6800,6490,6790,168212,6790,0.0,0.0,1.0
2025-01-07,452280,6840,6840,6640,6660,101254,6660,0.0,0.0,1.0
2025-01-08,452280,6630,6820,6600,6710,105531,6710,0.0,0.0,1.0
2025-01-09,452280,6710,6810,6530,6810,65626,6810,0.0,0.0,1.0
2025-01-10,452280,6900,6920,6660,6740,79562,6740,0.0,0.0,1.0
2025-01-13,452280,6680,6810,6620,6640,67242,6640,0.0,0.0,1.0
2025-01-14,452280,6680,7260,6680,6830,691646,6830,0.0,0.0,1.0
2025-01-15,452280,6970,6970,6600,6620,131013,6620,0.0,0.0,1.0
2025-01-16,452280,6700,6850,6670,6750,99054,6750,0.0,0.0,1.0
2025-01-17,452280,6810,6990,6690,6880,173104,6880,0.0,0.0,1.0
2025-01-20,452280,6970,8850,6930,8470,5956463,8470,0.0,0.0,1.0
2025-01-21,452280,8700,9690,8140,8360,5123252,8360,0.0,0.0,1.0
2025-01-22,452280,8370,8630,8280,8520,943819,8520,0.0,0.0,1.0
2025-01-23,452280,8440,8480,8080,8100,501422,8100,0.0,0.0,1.0
2025-01-24,452280,8130,8280,7850,8100,307798,8100,0.0,0.0,1.0
2025-01-31,452280,7880,7970,7780,7810,217458,7810,0.0,0.0,1.0
2025-02-03,452280,8730,8980,7950,8010,2953489,8010,0.0,0.0,1.0
2025-02-04,452280,7810,8120,7810,7880,324126,7880,0.0,0.0,1.0
2025-02-05,452280,7900,8090,7820,7830,195654,7830,0.0,0.0,1.0
2025-02-06,452280,7850,8090,7650,7870,279324,7870,0.0,0.0,1.0
2025-02-07,452280,6750,7090,6730,6730,714617,6730,0.0,0.0,1.0
2025-02-10,452280,6800,6800,6520,6660,163037,6660,0.0,0.0,1.0
2025-02-11,452280,6600,8390,6600,7690,7176063,7690,0.0,0.0,1.0
2025-02-12,452280,7690,7800,7400,7450,408370,7450,0.0,0.0,1.0
2025-02-13,452280,7360,7530,7320,7320,192055,7320,0.0,0.0,1.0
2025-02-14,452280,7300,7380,7160,7210,140442,7210,0.0,0.0,1.0
2025-02-17,452280,7300,7380,7110,7290,95184,7290,0.0,0.0,1.0
2025-02-18,452280,7260,7270,7070,7270,134957,7270,0.0,0.0,1.0
2025-02-19,452280,7320,7630,7280,7420,312125,7420,0.0,0.0,1.0
2025-02-20,452280,7440,7560,7240,7240,135164,7240,0.0,0.0,1.0
2025-02-21,452280,7540,7690,7360,7400,296427,7400,0.0,0.0,1.0
2025-02-24,452280,7210,7490,7170,7410,120016,7410,0.0,0.0,1.0
