date,symbol,open,high,low,close,volume
2024-12-18,006120,39100.0,39350.0,38800.0,38900.0,10053
2024-12-19,006120,38550.0,39100.0,38150.0,38650.0,12553
2024-12-20,006120,39200.0,39200.0,38000.0,38000.0,20110
2024-12-23,006120,38000.0,39100.0,37700.0,38900.0,21043
2024-12-24,006120,38500.0,40100.0,38500.0,39800.0,32242
2024-12-26,006120,39800.0,41100.0,39800.0,40250.0,40595
2024-12-27,006120,39900.0,39900.0,38300.0,39350.0,21259
2024-12-30,006120,39050.0,39250.0,37750.0,38800.0,63684
2025-01-02,006120,39200.0,39200.0,37950.0,38350.0,14866
2025-01-03,006120,38350.0,39150.0,38100.0,38750.0,11043
2025-01-06,006120,38250.0,38800.0,37500.0,37600.0,20201
2025-01-07,006120,37900.0,37900.0,37050.0,37200.0,14387
2025-01-08,006120,37100.0,37300.0,36700.0,37150.0,10275
2025-01-09,006120,37400.0,37400.0,36700.0,36950.0,8287
2025-01-10,006120,36800.0,37000.0,36400.0,36500.0,14789
2025-01-13,006120,36200.0,36200.0,34500.0,35700.0,51379
2025-01-14,006120,35350.0,35950.0,35300.0,35750.0,9386
2025-01-15,006120,35400.0,36050.0,35400.0,35850.0,9023
2025-01-16,006120,35900.0,36400.0,35500.0,36400.0,10454
2025-01-17,006120,36100.0,36500.0,35800.0,36050.0,3480
2025-01-20,006120,36050.0,36500.0,35500.0,35650.0,7925
2025-01-21,006120,35400.0,36000.0,35200.0,36000.0,11881
2025-01-22,006120,35950.0,36300.0,35650.0,36300.0,11347
2025-01-23,006120,36050.0,36400.0,35200.0,35250.0,36813
2025-01-24,006120,35000.0,35600.0,34700.0,35450.0,18146
2025-01-31,006120,35250.0,35850.0,35000.0,35000.0,8107
2025-02-03,006120,35500.0,35500.0,34200.0,34800.0,12042
2025-02-04,006120,34650.0,35400.0,34600.0,34900.0,6655
2025-02-05,006120,35000.0,35650.0,34900.0,35400.0,11149
2025-02-06,006120,35150.0,35800.0,35150.0,35800.0,11977
2025-02-07,006120,35550.0,35750.0,35150.0,35650.0,14474
2025-02-10,006120,35400.0,35900.0,35100.0,35550.0,8656
2025-02-11,006120,35550.0,35900.0,35250.0,35550.0,15108
2025-02-12,006120,35550.0,35600.0,35000.0,35500.0,8783
2025-02-13,006120,35300.0,36250.0,35300.0,36000.0,16539
2025-02-14,006120,36250.0,36350.0,35800.0,36150.0,9169
2025-02-17,006120,36100.0,36700.0,35800.0,36450.0,15093
2025-02-18,006120,36350.0,36550.0,36050.0,36500.0,8832
2025-02-19,006120,36450.0,36900.0,36450.0,36850.0,14390
2025-02-20,006120,36550.0,36950.0,36500.0,36900.0,10179
2025-02-21,006120,36900.0,36950.0,36600.0,36800.0,5905
2025-02-24,006120,36500.0,36900.0,36100.0,36850.0,5787
2025-02-25,006120,36700.0,36800.0,36300.0,36450.0,9016
2025-02-26,006120,36500.0,36900.0,36000.0,36750.0,15006
2025-02-27,006120,36400.0,36450.0,36100.0,36300.0,12815
2025-02-28,006120,35950.0,36150.0,35000.0,35000.0,27928
2025-03-04,006120,34600.0,35150.0,34400.0,34550.0,16075
2025-03-05,006120,36450.0,37950.0,36200.0,37800.0,119138
2025-03-06,006120,37900.0,38450.0,37450.0,38200.0,27760
2025-03-07,006120,37650.0,38000.0,37300.0,37650.0,39195
2025-03-10,006120,37700.0,38400.0,37650.0,38250.0,17868
2025-03-11,006120,37350.0,38150.0,37250.0,38150.0,18703
2025-03-12,006120,38100.0,39500.0,37750.0,39150.0,35571
2025-03-13,006120,38600.0,39650.0,36300.0,38000.0,98996
2025-03-14,006120,38200.0,40000.0,38000.0,39900.0,69468
2025-03-17,006120,39900.0,40300.0,39400.0,40200.0,27494
2025-03-18,006120,39850.0,40650.0,39800.0,40050.0,21076
2025-03-19,006120,39250.0,40300.0,39250.0,39950.0,11970
2025-03-20,006120,39950.0,40400.0,39850.0,40150.0,14630
2025-03-21,006120,39850.0,41000.0,39750.0,41000.0,38292
2025-03-24,006120,41000.0,41100.0,40400.0,40650.0,20526
2025-03-25,006120,40300.0,40750.0,38600.0,39050.0,33216
2025-03-26,006120,38800.0,39100.0,38450.0,39050.0,18546
2025-03-27,006120,38600.0,39400.0,38550.0,38850.0,13144
2025-03-28,006120,38550.0,38900.0,37900.0,38750.0,17882
2025-03-31,006120,37700.0,38650.0,37700.0,38350.0,20165
2025-04-01,006120,37700.0,39700.0,37700.0,39450.0,16364
2025-04-02,006120,39200.0,40550.0,38900.0,40150.0,33471
2025-04-03,006120,40050.0,40100.0,39350.0,39650.0,21586
2025-04-04,006120,38400.0,40950.0,38400.0,40850.0,56694
2025-04-07,006120,39650.0,40050.0,38950.0,39050.0,33995
2025-04-08,006120,40000.0,40200.0,38500.0,38700.0,52577
2025-04-09,006120,39150.0,39150.0,37250.0,38000.0,23101
2025-04-10,006120,38400.0,39700.0,38350.0,39200.0,15638
2025-04-11,006120,39200.0,39550.0,38900.0,39450.0,18173
2025-04-14,006120,39450.0,39950.0,39350.0,39550.0,19592
2025-04-15,006120,39200.0,40100.0,39050.0,39600.0,32682
2025-04-16,006120,39600.0,40100.0,39400.0,39750.0,27382
2025-04-17,006120,39650.0,40500.0,39650.0,40400.0,23934
2025-04-18,006120,40400.0,40800.0,38300.0,40800.0,167005
2025-04-21,006120,40800.0,40950.0,40000.0,40500.0,15627
2025-04-22,006120,40450.0,40800.0,40250.0,40600.0,15501
2025-04-23,006120,40600.0,40900.0,39850.0,40150.0,21122
2025-04-24,006120,40450.0,41750.0,40400.0,41400.0,46136
2025-04-25,006120,40800.0,42300.0,40800.0,42250.0,49699
2025-04-28,006120,41200.0,42200.0,41200.0,41650.0,21441
2025-04-29,006120,41200.0,42350.0,41100.0,42000.0,16868
2025-04-30,006120,42000.0,42150.0,41600.0,41600.0,14006
2025-05-02,006120,41350.0,42000.0,41300.0,41850.0,17732
2025-05-07,006120,42250.0,42250.0,40950.0,41400.0,17285
2025-05-08,006120,41700.0,41700.0,41250.0,41400.0,10712
2025-05-09,006120,41800.0,42150.0,41250.0,41600.0,25604
2025-05-12,006120,41650.0,42300.0,41600.0,42250.0,23447
2025-05-13,006120,41950.0,42850.0,41950.0,42850.0,31228
2025-05-14,006120,42850.0,43150.0,42500.0,42600.0,24451
2025-05-15,006120,42350.0,44150.0,42350.0,43600.0,44554
2025-05-16,006120,43650.0,44600.0,43150.0,43200.0,33711
2025-05-19,006120,43800.0,44600.0,43300.0,44400.0,36365
2025-05-20,006120,44400.0,45850.0,44400.0,45450.0,51431
2025-05-21,006120,45450.0,45750.0,44950.0,45500.0,26449
2025-05-22,006120,45400.0,45800.0,43450.0,43900.0,29558
2025-05-23,006120,43900.0,44450.0,43250.0,44150.0,18786
2025-05-26,006120,43650.0,44500.0,43650.0,44250.0,16068
2025-05-27,006120,43700.0,45600.0,43700.0,45500.0,40563
2025-05-28,006120,45600.0,47350.0,45600.0,47350.0,63609
2025-05-29,006120,47500.0,49050.0,46650.0,48500.0,56146
2025-05-30,006120,49050.0,49050.0,46750.0,46850.0,36498
2025-06-02,006120,46800.0,48500.0,46800.0,47900.0,32790
2025-06-04,006120,48100.0,52300.0,48100.0,52000.0,133403
2025-06-05,006120,52500.0,52500.0,50900.0,51600.0,40277
2025-06-09,006120,52100.0,53600.0,51200.0,51900.0,74534
2025-06-10,006120,52100.0,52800.0,51300.0,52500.0,28928
2025-06-11,006120,53100.0,54000.0,51900.0,53600.0,54010
2025-06-12,006120,53400.0,54800.0,53200.0,53500.0,35338
2025-06-13,006120,54000.0,54800.0,50200.0,52200.0,64965
2025-06-16,006120,52200.0,54400.0,51900.0,54200.0,65613
2025-06-17,006120,54400.0,54900.0,52700.0,53100.0,33882
2025-06-18,006120,53100.0,53600.0,52000.0,52700.0,36208
2025-06-19,006120,53200.0,54600.0,52400.0,54400.0,48771
2025-06-20,006120,54200.0,54900.0,53600.0,54000.0,36107
2025-06-23,006120,53000.0,56700.0,53000.0,55900.0,75428
2025-06-24,006120,56700.0,57000.0,55700.0,56200.0,33739
2025-06-25,006120,56300.0,58200.0,56300.0,57800.0,69692
2025-06-26,006120,57700.0,58000.0,54400.0,55400.0,42663
2025-06-27,006120,57000.0,58600.0,56600.0,57300.0,52419
2025-06-30,006120,57300.0,60000.0,57300.0,58700.0,67583
2025-07-01,006120,59800.0,62900.0,59600.0,61900.0,154558
2025-07-02,006120,61900.0,62000.0,58000.0,60300.0,156886
2025-07-03,006120,60300.0,62500.0,59800.0,60800.0,56867
2025-07-04,006120,60900.0,61800.0,58500.0,58500.0,34251
2025-07-07,006120,58600.0,60700.0,58500.0,60400.0,39911
2025-07-08,006120,60600.0,61600.0,60000.0,61500.0,36979
2025-07-09,006120,62000.0,62900.0,61000.0,62700.0,31768
2025-07-10,006120,63000.0,64000.0,62900.0,64000.0,46133
2025-07-11,006120,64500.0,64800.0,62000.0,62200.0,26619
