date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,192720,31681.0,31997.0,31672.0,31864.0,248,31864.0,0.0,0.0,1.0
2024-12-16,192720,31840.0,32060.0,31773.0,31773.0,443,31773.0,0.0,0.0,1.0
2024-12-17,192720,31681.0,31845.0,31658.0,31658.0,123,31658.0,0.0,0.0,1.0
2024-12-18,192720,31639.0,32112.0,31639.0,32036.0,63,32036.0,0.0,0.0,1.0
2024-12-19,192720,31782.0,31930.0,31434.0,31620.0,474,31620.0,0.0,0.0,1.0
2024-12-20,192720,31620.0,31620.0,31227.0,31261.0,655,31261.0,0.0,0.0,1.0
2024-12-23,192720,31304.0,31725.0,31304.0,31686.0,1321,31686.0,0.0,0.0,1.0
2024-12-24,192720,31686.0,31902.0,31686.0,31797.0,530,31797.0,0.0,0.0,1.0
2024-12-26,192720,32145.0,32145.0,31644.0,31681.0,270,31681.0,0.0,0.0,1.0
2024-12-27,192720,31681.0,31681.0,31004.0,31147.0,361,31147.0,0.0,0.0,1.0
2024-12-30,192720,31061.0,31180.0,30764.0,30764.0,586,30764.0,0.0,0.0,1.0
2025-01-02,192720,30788.0,31028.0,30788.0,30816.0,245,30816.0,0.0,0.0,1.0
2025-01-03,192720,30970.0,31410.0,30970.0,31185.0,750,31185.0,0.0,0.0,1.0
2025-01-06,192720,31113.0,31395.0,31113.0,31266.0,186,31266.0,0.0,0.0,1.0
2025-01-07,192720,31208.0,31644.0,31208.0,31362.0,819,31362.0,0.0,0.0,1.0
2025-01-08,192720,31562.0,31596.0,31352.0,31367.0,248,31367.0,0.0,0.0,1.0
2025-01-09,192720,31309.0,31529.0,31309.0,31319.0,484,31319.0,0.0,0.0,1.0
2025-01-10,192720,31247.0,31763.0,31247.0,31654.0,1714,31654.0,0.0,0.0,1.0
2025-01-13,192720,31654.0,31744.0,31453.0,31591.0,195,31591.0,0.0,0.0,1.0
2025-01-14,192720,31591.0,31725.0,31491.0,31548.0,878,31548.0,0.0,0.0,1.0
2025-01-15,192720,31501.0,31859.0,31501.0,31577.0,793,31577.0,0.0,0.0,1.0
2025-01-16,192720,31691.0,31949.0,31691.0,31949.0,169,31949.0,0.0,0.0,1.0
2025-01-17,192720,31949.0,31978.0,31792.0,31907.0,271,31907.0,0.0,0.0,1.0
2025-01-20,192720,31825.0,32050.0,31825.0,32012.0,2155,32012.0,0.0,0.0,1.0
2025-01-21,192720,31893.0,32217.0,31806.0,32084.0,2371,32084.0,0.0,0.0,1.0
2025-01-22,192720,31973.0,32231.0,31964.0,32021.0,2690,32021.0,0.0,0.0,1.0
2025-01-23,192720,32021.0,32203.0,31978.0,31992.0,836,31992.0,0.0,0.0,1.0
2025-01-24,192720,31978.0,32231.0,31978.0,32231.0,904,32231.0,0.0,0.0,1.0
2025-01-31,192720,32671.0,32671.0,32217.0,32480.0,2510,32480.0,0.0,0.0,1.0
2025-02-03,192720,32217.0,32217.0,31610.0,31753.0,4180,31753.0,0.0,0.0,1.0
2025-02-04,192720,31830.0,32179.0,31830.0,32016.0,1295,32016.0,0.0,0.0,1.0
2025-02-05,192720,32045.0,32442.0,32045.0,32084.0,2376,32084.0,0.0,0.0,1.0
2025-02-06,192720,32045.0,32456.0,32045.0,32275.0,1201,32275.0,0.0,0.0,1.0
2025-02-07,192720,32159.0,32270.0,32127.0,32140.0,560,32140.0,0.0,0.0,1.0
2025-02-10,192720,32016.0,32279.0,32016.0,32016.0,2843,32016.0,0.0,0.0,1.0
2025-02-11,192720,31920.0,32203.0,31920.0,32060.0,4573,32060.0,0.0,0.0,1.0
2025-02-12,192720,32093.0,32365.0,32093.0,32188.0,332,32188.0,0.0,0.0,1.0
2025-02-13,192720,32188.0,32633.0,32188.0,32451.0,1392,32451.0,0.0,0.0,1.0
2025-02-14,192720,32451.0,32824.0,32451.0,32752.0,583,32752.0,0.0,0.0,1.0
2025-02-17,192720,32752.0,33096.0,32752.0,33096.0,972,33096.0,0.0,0.0,1.0
2025-02-18,192720,32973.0,33302.0,32973.0,33111.0,940,33111.0,0.0,0.0,1.0
2025-02-19,192720,33030.0,33617.0,33030.0,33489.0,893,33489.0,0.0,0.0,1.0
2025-02-20,192720,33403.0,33660.0,33403.0,33564.0,3801,33564.0,0.0,0.0,1.0
2025-02-21,192720,33593.0,33871.0,33593.0,33765.0,1910,33765.0,0.0,0.0,1.0
2025-02-24,192720,33645.0,33775.0,33451.0,33669.0,3154,33669.0,0.0,0.0,1.0
2025-02-25,192720,33737.0,33737.0,33412.0,33412.0,580,33412.0,0.0,0.0,1.0
2025-02-26,192720,33307.0,33621.0,33307.0,33569.0,883,33569.0,0.0,0.0,1.0
2025-02-27,192720,33612.0,33838.0,33612.0,33789.0,1132,33789.0,0.0,0.0,1.0
2025-02-28,192720,33689.0,33689.0,33025.0,33025.0,414,33025.0,0.0,0.0,1.0
2025-03-04,192720,33263.0,33393.0,32910.0,32910.0,1297,32910.0,0.0,0.0,1.0
2025-03-05,192720,32987.0,33350.0,32987.0,33187.0,911,33187.0,0.0,0.0,1.0
2025-03-06,192720,33359.0,33737.0,33359.0,33693.0,1723,33693.0,0.0,0.0,1.0
2025-03-07,192720,33693.0,33971.0,33536.0,33761.0,261,33761.0,0.0,0.0,1.0
2025-03-10,192720,33641.0,33924.0,33583.0,33838.0,1399,33838.0,0.0,0.0,1.0
2025-03-11,192720,33541.0,33541.0,33297.0,33364.0,1528,33364.0,0.0,0.0,1.0
2025-03-12,192720,33148.0,33674.0,33148.0,33546.0,616,33546.0,0.0,0.0,1.0
2025-03-13,192720,33451.0,33746.0,33451.0,33573.0,514,33573.0,0.0,0.0,1.0
2025-03-14,192720,33451.0,33645.0,33383.0,33407.0,974,33407.0,0.0,0.0,1.0
2025-03-17,192720,33388.0,33765.0,33388.0,33737.0,195,33737.0,0.0,0.0,1.0
2025-03-18,192720,33761.0,34066.0,33737.0,33737.0,477,33737.0,0.0,0.0,1.0
2025-03-19,192720,33660.0,34029.0,33660.0,33966.0,190,33966.0,0.0,0.0,1.0
2025-03-20,192720,33966.0,34215.0,33966.0,34076.0,364,34076.0,0.0,0.0,1.0
2025-03-21,192720,34024.0,34157.0,33862.0,34109.0,393,34109.0,0.0,0.0,1.0
2025-03-24,192720,34109.0,34287.0,34024.0,34052.0,732,34052.0,0.0,0.0,1.0
2025-03-25,192720,34343.0,34343.0,33761.0,33785.0,803,33785.0,0.0,0.0,1.0
2025-03-26,192720,33785.0,34014.0,33761.0,33761.0,633,33761.0,0.0,0.0,1.0
2025-03-27,192720,33451.0,33770.0,33446.0,33446.0,483,33446.0,0.0,0.0,1.0
2025-03-28,192720,33446.0,33446.0,32987.0,32987.0,119,32987.0,0.0,0.0,1.0
