date,symbol,open,high,low,close,volume
2024-12-18,290660,879.0,901.0,865.0,884.0,52345
2024-12-19,290660,884.0,896.0,872.0,882.0,22597
2024-12-20,290660,881.0,900.0,829.0,829.0,20635
2024-12-23,290660,829.0,901.0,824.0,887.0,219188
2024-12-24,290660,887.0,895.0,873.0,892.0,57307
2024-12-26,290660,892.0,905.0,867.0,896.0,73867
2024-12-27,290660,896.0,912.0,875.0,890.0,66004
2024-12-30,290660,890.0,898.0,868.0,884.0,6488
2025-01-02,290660,889.0,897.0,875.0,883.0,32372
2025-01-03,290660,883.0,911.0,865.0,891.0,19011
2025-01-06,290660,891.0,910.0,865.0,890.0,56427
2025-01-07,290660,890.0,907.0,875.0,878.0,28108
2025-01-08,290660,868.0,886.0,868.0,869.0,15926
2025-01-09,290660,869.0,907.0,858.0,858.0,39200
2025-01-10,290660,858.0,871.0,842.0,856.0,14897
2025-01-13,290660,856.0,881.0,840.0,840.0,36431
2025-01-14,290660,840.0,923.0,825.0,909.0,271676
2025-01-15,290660,894.0,894.0,831.0,852.0,149891
2025-01-16,290660,852.0,873.0,843.0,858.0,87225
2025-01-17,290660,858.0,865.0,855.0,862.0,48607
2025-01-20,290660,857.0,866.0,850.0,851.0,25262
2025-01-21,290660,852.0,856.0,840.0,852.0,16886
2025-01-22,290660,852.0,854.0,810.0,840.0,14495
2025-01-23,290660,830.0,854.0,830.0,839.0,6769
2025-01-24,290660,839.0,856.0,831.0,831.0,11622
2025-01-31,290660,857.0,857.0,813.0,813.0,16121
2025-02-03,290660,813.0,840.0,796.0,802.0,13086
2025-02-04,290660,802.0,817.0,755.0,801.0,32191
2025-02-05,290660,801.0,860.0,761.0,819.0,17092
2025-02-06,290660,856.0,856.0,819.0,846.0,14647
2025-02-07,290660,846.0,846.0,812.0,838.0,14741
2025-02-10,290660,836.0,836.0,800.0,830.0,19660
2025-02-11,290660,830.0,830.0,806.0,813.0,34329
2025-02-12,290660,812.0,837.0,780.0,811.0,28046
2025-02-13,290660,811.0,843.0,795.0,802.0,11524
2025-02-14,290660,802.0,819.0,790.0,800.0,21777
2025-02-17,290660,801.0,819.0,750.0,784.0,33185
2025-02-18,290660,787.0,854.0,775.0,789.0,157965
2025-02-19,290660,792.0,832.0,780.0,791.0,11309
2025-02-20,290660,791.0,822.0,789.0,791.0,11125
2025-02-21,290660,791.0,827.0,771.0,785.0,35275
2025-02-24,290660,785.0,809.0,775.0,775.0,21794
2025-02-25,290660,779.0,809.0,756.0,794.0,48987
2025-02-26,290660,794.0,809.0,790.0,803.0,10023
2025-02-27,290660,800.0,813.0,783.0,786.0,13853
2025-02-28,290660,780.0,810.0,780.0,799.0,8858
2025-03-04,290660,827.0,827.0,778.0,782.0,21685
2025-03-05,290660,782.0,788.0,756.0,778.0,15408
2025-03-06,290660,778.0,788.0,770.0,788.0,25061
2025-03-07,290660,788.0,798.0,775.0,796.0,50205
2025-03-10,290660,818.0,818.0,783.0,793.0,17545
2025-03-11,290660,793.0,819.0,783.0,788.0,11080
2025-03-12,290660,820.0,820.0,780.0,780.0,33219
2025-03-13,290660,782.0,794.0,773.0,777.0,24512
2025-03-14,290660,777.0,804.0,776.0,787.0,7926
2025-03-17,290660,787.0,808.0,787.0,792.0,10636
2025-03-18,290660,773.0,817.0,773.0,793.0,18914
2025-03-19,290660,795.0,815.0,789.0,799.0,6965
2025-03-20,290660,799.0,804.0,786.0,786.0,10628
2025-03-21,290660,809.0,809.0,778.0,795.0,11238
2025-03-24,290660,796.0,818.0,795.0,795.0,52086
2025-03-25,290660,796.0,815.0,796.0,810.0,36472
2025-03-26,290660,827.0,827.0,802.0,802.0,19578
2025-03-27,290660,802.0,810.0,781.0,807.0,35987
2025-03-28,290660,802.0,802.0,790.0,802.0,8728
2025-03-31,290660,797.0,817.0,796.0,805.0,7555
2025-04-01,290660,806.0,827.0,792.0,800.0,9724
2025-04-02,290660,792.0,810.0,753.0,810.0,51413
2025-04-03,290660,802.0,829.0,794.0,820.0,22367
2025-04-04,290660,820.0,829.0,796.0,820.0,14672
2025-04-07,290660,820.0,822.0,795.0,822.0,66191
2025-04-08,290660,822.0,823.0,801.0,821.0,24220
2025-04-09,290660,816.0,867.0,816.0,860.0,40575
2025-04-10,290660,870.0,917.0,866.0,906.0,266982
2025-04-11,290660,910.0,910.0,879.0,881.0,56836
2025-04-14,290660,916.0,917.0,864.0,907.0,160617
2025-04-15,290660,910.0,910.0,885.0,910.0,87261
2025-04-16,290660,912.0,987.0,876.0,915.0,677826
2025-04-17,290660,930.0,940.0,882.0,920.0,186230
2025-04-18,290660,920.0,926.0,887.0,920.0,163245
2025-04-21,290660,920.0,942.0,887.0,921.0,110865
2025-04-22,290660,919.0,941.0,896.0,930.0,192488
2025-04-23,290660,968.0,968.0,901.0,929.0,100613
2025-04-24,290660,940.0,940.0,895.0,925.0,63258
2025-04-25,290660,925.0,925.0,896.0,916.0,35914
2025-04-28,290660,923.0,923.0,886.0,906.0,27688
2025-04-29,290660,905.0,909.0,881.0,900.0,56487
2025-04-30,290660,900.0,919.0,878.0,913.0,28123
2025-05-02,290660,913.0,913.0,828.0,902.0,72902
2025-05-07,290660,901.0,910.0,896.0,904.0,23803
2025-05-08,290660,912.0,912.0,872.0,900.0,33506
2025-05-09,290660,902.0,902.0,875.0,888.0,53162
2025-05-12,290660,888.0,900.0,880.0,880.0,12646
2025-05-13,290660,880.0,899.0,878.0,889.0,3596
2025-05-14,290660,889.0,900.0,870.0,870.0,35535
2025-05-15,290660,905.0,905.0,845.0,890.0,44495
2025-05-16,290660,882.0,882.0,851.0,852.0,61834
2025-05-19,290660,840.0,870.0,835.0,862.0,30676
2025-05-20,290660,876.0,876.0,841.0,862.0,13738
2025-05-21,290660,855.0,894.0,855.0,870.0,21891
2025-05-22,290660,890.0,890.0,853.0,863.0,20216
2025-05-23,290660,868.0,894.0,841.0,850.0,19712
2025-05-26,290660,850.0,855.0,835.0,850.0,13710
2025-05-27,290660,850.0,868.0,842.0,855.0,11698
2025-05-28,290660,855.0,869.0,850.0,869.0,8746
2025-05-29,290660,864.0,869.0,856.0,869.0,12567
2025-05-30,290660,866.0,871.0,863.0,871.0,13580
2025-06-02,290660,871.0,890.0,863.0,887.0,18729
2025-06-04,290660,886.0,889.0,872.0,887.0,18966
2025-06-05,290660,887.0,888.0,877.0,887.0,15479
2025-06-09,290660,887.0,887.0,873.0,878.0,25664
2025-06-10,290660,882.0,882.0,868.0,879.0,33275
2025-06-11,290660,890.0,895.0,879.0,888.0,51741
2025-06-12,290660,894.0,894.0,878.0,888.0,38794
2025-06-13,290660,888.0,893.0,870.0,890.0,40459
2025-06-16,290660,890.0,897.0,855.0,895.0,23731
2025-06-17,290660,890.0,912.0,870.0,907.0,71866
2025-06-18,290660,917.0,1179.0,917.0,1179.0,2372152
2025-06-19,290660,1273.0,1310.0,1121.0,1125.0,7589125
2025-06-20,290660,1135.0,1155.0,1063.0,1147.0,830406
2025-06-23,290660,1147.0,1485.0,1147.0,1400.0,8258254
2025-06-24,290660,1400.0,1480.0,1309.0,1420.0,1165402
2025-06-25,290660,1440.0,1540.0,1416.0,1535.0,588304
2025-06-26,290660,1580.0,1580.0,1457.0,1515.0,239116
2025-06-27,290660,1525.0,1591.0,1525.0,1591.0,381487
2025-06-30,290660,1674.0,1900.0,1605.0,1700.0,4525608
2025-07-01,290660,1700.0,1700.0,1577.0,1600.0,775621
2025-07-02,290660,1600.0,1918.0,1600.0,1690.0,2128789
2025-07-03,290660,1690.0,1731.0,1633.0,1636.0,326769
2025-07-04,290660,1637.0,1673.0,1474.0,1554.0,367819
2025-07-07,290660,1500.0,1598.0,1463.0,1520.0,149975
2025-07-08,290660,1520.0,1520.0,1411.0,1440.0,295788
2025-07-09,290660,1585.0,1585.0,1460.0,1460.0,356975
2025-07-10,290660,1460.0,1477.0,1357.0,1380.0,310754
2025-07-11,290660,1380.0,1407.0,1324.0,1386.0,161239
2025-07-14,290660,1322.0,1397.0,1152.0,1291.0,1879028
2025-07-15,290660,1291.0,1350.0,1230.0,1274.0,326827
2025-07-16,290660,1275.0,1397.0,1242.0,1397.0,211880
2025-07-17,290660,1398.0,1610.0,1321.0,1391.0,1741086
2025-07-18,290660,1401.0,1447.0,1331.0,1419.0,131481
2025-07-21,290660,1419.0,1470.0,1356.0,1383.0,132023
2025-07-22,290660,1346.0,1396.0,1300.0,1354.0,81611
2025-07-23,290660,1354.0,1354.0,1293.0,1315.0,71579
2025-07-24,290660,1390.0,1394.0,1302.0,1307.0,48239
2025-07-25,290660,1269.0,1495.0,1268.0,1347.0,283341
2025-07-28,290660,1348.0,1482.0,1286.0,1418.0,312068
2025-07-29,290660,1418.0,1524.0,1396.0,1476.0,269461
2025-07-30,290660,1476.0,1528.0,1417.0,1449.0,127309
2025-07-31,290660,1391.0,1505.0,1385.0,1412.0,164304
2025-08-01,290660,1412.0,1492.0,1090.0,1245.0,2158890
