date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,315930,20915,21095,20825,21015,8647,21015,0.0,0.0,1.0
2024-12-16,315930,21160,21270,20955,21035,5800,21035,0.0,0.0,1.0
2024-12-17,315930,21025,21090,20860,20865,7487,20865,0.0,0.0,1.0
2024-12-18,315930,20875,21370,20875,21355,7604,21355,0.0,0.0,1.0
2024-12-19,315930,20715,20840,20690,20740,18746,20740,0.0,0.0,1.0
2024-12-20,315930,20585,20585,20270,20475,11385,20475,0.0,0.0,1.0
2024-12-23,315930,20625,20730,20540,20610,34063,20610,0.0,0.0,1.0
2024-12-24,315930,20710,20715,20500,20610,81292,20610,0.0,0.0,1.0
2024-12-26,315930,20750,20750,20525,20525,14325,20525,0.0,0.0,1.0
2024-12-27,315930,20455,20705,20455,20625,7120,20625,0.0,0.0,1.0
2024-12-30,315930,20600,20855,20550,20550,627729,20550,0.0,0.0,1.0
2025-01-02,315930,20425,20490,20265,20365,19663,20365,0.0,0.0,1.0
2025-01-03,315930,20435,20995,20435,20885,40924,20885,0.0,0.0,1.0
2025-01-06,315930,21045,21590,21015,21590,22573,21590,0.0,0.0,1.0
2025-01-07,315930,21930,21950,21440,21455,17182,21455,0.0,0.0,1.0
2025-01-08,315930,21295,21750,21295,21640,15297,21640,0.0,0.0,1.0
2025-01-09,315930,21860,22030,21795,21845,16804,21845,0.0,0.0,1.0
2025-01-10,315930,21970,22140,21910,21910,24501,21910,0.0,0.0,1.0
2025-01-13,315930,21805,21840,21470,21550,12209,21550,0.0,0.0,1.0
2025-01-14,315930,21615,21650,21430,21590,150411,21590,0.0,0.0,1.0
2025-01-15,315930,21675,21905,21570,21585,26830,21585,0.0,0.0,1.0
2025-01-16,315930,22030,22085,21925,21995,53046,21995,0.0,0.0,1.0
2025-01-17,315930,21915,22045,21790,21890,34439,21890,0.0,0.0,1.0
2025-01-20,315930,21955,21985,21780,21790,27997,21790,0.0,0.0,1.0
2025-01-21,315930,21965,22240,21790,21950,88446,21950,0.0,0.0,1.0
2025-01-22,315930,22090,22340,21960,22295,24923,22295,0.0,0.0,1.0
2025-01-23,315930,22135,22255,21980,22030,47203,22030,0.0,0.0,1.0
2025-01-24,315930,22160,22235,21925,22025,22933,22025,0.0,0.0,1.0
2025-01-31,315930,21375,21670,21350,21580,40104,21580,0.0,0.0,1.0
2025-02-03,315930,21120,21120,20735,20935,17297,20935,0.0,0.0,1.0
2025-02-04,315930,21165,21415,21045,21175,12979,21175,0.0,0.0,1.0
2025-02-05,315930,21330,21575,21330,21545,7614,21545,0.0,0.0,1.0
2025-02-06,315930,21645,21645,21495,21615,23660,21615,0.0,0.0,1.0
2025-02-07,315930,21610,22245,21410,21490,37005,21490,0.0,0.0,1.0
2025-02-10,315930,21345,21490,21175,21400,8550,21400,0.0,0.0,1.0
2025-02-11,315930,21525,21590,21375,21465,17408,21465,0.0,0.0,1.0
2025-02-12,315930,21365,21395,21215,21250,7767,21250,0.0,0.0,1.0
2025-02-13,315930,21445,21630,21410,21630,62153,21630,0.0,0.0,1.0
2025-02-14,315930,21680,21815,21630,21745,18882,21745,0.0,0.0,1.0
2025-02-17,315930,21750,21840,21680,21730,67338,21730,0.0,0.0,1.0
2025-02-18,315930,21730,21825,21600,21785,28322,21785,0.0,0.0,1.0
2025-02-19,315930,21930,22320,21930,22270,54132,22270,0.0,0.0,1.0
2025-02-20,315930,22290,22290,22010,22045,29711,22045,0.0,0.0,1.0
2025-02-21,315930,22125,22125,21905,22115,32422,22115,0.0,0.0,1.0
2025-02-24,315930,21870,21870,21730,21850,17499,21850,0.0,0.0,1.0
2025-02-25,315930,21725,21725,21605,21645,28751,21645,0.0,0.0,1.0
2025-02-26,315930,21645,21980,21630,21920,15723,21920,0.0,0.0,1.0
2025-02-27,315930,22010,22010,21630,21685,181456,21685,0.0,0.0,1.0
2025-02-28,315930,21355,21355,20950,20995,116977,20995,0.0,0.0,1.0
2025-03-04,315930,20940,21050,20765,20825,38552,20825,0.0,0.0,1.0
2025-03-05,315930,21025,21205,20790,21050,143736,21050,0.0,0.0,1.0
2025-03-06,315930,21225,21380,21165,21335,6998,21335,0.0,0.0,1.0
2025-03-07,315930,21240,21305,21090,21220,10316,21220,0.0,0.0,1.0
2025-03-10,315930,21000,21260,21000,21180,10330,21180,0.0,0.0,1.0
2025-03-11,315930,20770,21070,20670,21020,32075,21020,0.0,0.0,1.0
2025-03-12,315930,21080,21630,21080,21625,36870,21625,0.0,0.0,1.0
2025-03-13,315930,21800,21865,21485,21655,17554,21655,0.0,0.0,1.0
2025-03-14,315930,21640,21820,21620,21720,11040,21720,0.0,0.0,1.0
2025-03-17,315930,22005,22085,21815,22030,11528,22030,0.0,0.0,1.0
2025-03-18,315930,22300,22380,22000,22000,49536,22000,0.0,0.0,1.0
2025-03-19,315930,22100,22440,22070,22335,7882,22335,0.0,0.0,1.0
2025-03-20,315930,22360,22640,22360,22575,20687,22575,0.0,0.0,1.0
2025-03-21,315930,22640,22910,22640,22810,27828,22810,0.0,0.0,1.0
2025-03-24,315930,22795,22900,22650,22750,20621,22750,0.0,0.0,1.0
2025-03-25,315930,23000,23045,22665,22740,37348,22740,0.0,0.0,1.0
2025-03-26,315930,22710,23000,22710,22920,10370,22920,0.0,0.0,1.0
2025-03-27,315930,22705,22710,22460,22460,9994,22460,0.0,0.0,1.0
2025-03-28,315930,22115,22275,21870,21880,7870,21880,0.0,0.0,1.0
2025-03-31,315930,21540,21550,21210,21225,14366,21225,0.0,0.0,1.0
2025-04-01,315930,21535,21725,21340,21585,33793,21585,0.0,0.0,1.0
2025-04-02,315930,21710,21710,21485,21600,14825,21600,0.0,0.0,1.0
2025-04-03,315930,20920,21305,20875,21305,42791,21305,0.0,0.0,1.0
2025-04-04,315930,20870,21265,20520,20795,73220,20795,0.0,0.0,1.0
2025-04-07,315930,19775,19855,19475,19475,73353,19475,0.0,0.0,1.0
2025-04-08,315930,19930,19930,19325,19415,30273,19415,0.0,0.0,1.0
2025-04-09,315930,19350,19350,18965,19070,140607,19070,0.0,0.0,1.0
2025-04-10,315930,19640,20540,19480,20335,49755,20335,0.0,0.0,1.0
2025-04-11,315930,20035,20035,19725,20000,20948,20000,0.0,0.0,1.0
2025-04-14,315930,20245,20275,20045,20110,28202,20110,0.0,0.0,1.0
2025-04-15,315930,20305,20445,20225,20365,9772,20365,0.0,0.0,1.0
2025-04-16,315930,20090,20195,19940,19960,7544,19960,0.0,0.0,1.0
2025-04-17,315930,20045,20065,19890,20065,7225,20065,0.0,0.0,1.0
2025-04-18,315930,20080,20230,19960,20170,6425,20170,0.0,0.0,1.0
2025-04-21,315930,20300,20440,20170,20300,4656,20300,0.0,0.0,1.0
2025-04-22,315930,20290,20345,20185,20260,13131,20260,0.0,0.0,1.0
2025-04-23,315930,20530,20680,20485,20630,11468,20630,0.0,0.0,1.0
2025-04-24,315930,20820,20820,20465,20570,9790,20570,0.0,0.0,1.0
2025-04-25,315930,20725,20870,20725,20860,7580,20860,0.0,0.0,1.0
2025-04-28,315930,20870,20870,20715,20740,217453,20740,0.0,0.0,1.0
2025-04-29,315930,20740,21020,20740,20880,32100,20880,0.0,0.0,1.0
2025-04-30,315930,20885,20995,20800,20945,6954,20945,0.0,0.0,1.0
2025-05-02,315930,20880,21080,20780,20990,9733,20990,0.0,0.0,1.0
2025-05-07,315930,21075,21245,21060,21170,4280,21170,0.0,0.0,1.0
2025-05-08,315930,21205,21325,21065,21065,4617,21065,0.0,0.0,1.0
2025-05-09,315930,21165,21220,21005,21055,2591,21055,0.0,0.0,1.0
2025-05-12,315930,21355,21525,21195,21525,16774,21525,0.0,0.0,1.0
2025-05-13,315930,22010,22040,21530,21600,9868,21600,0.0,0.0,1.0
2025-05-14,315930,21940,21980,21750,21875,21560,21875,0.0,0.0,1.0
2025-05-15,315930,21910,21955,21585,21640,18798,21640,0.0,0.0,1.0
2025-05-16,315930,21830,21830,21680,21705,13017,21705,0.0,0.0,1.0
2025-05-19,315930,21670,21670,21380,21440,28788,21440,0.0,0.0,1.0
2025-05-20,315930,21790,21820,21570,21610,18547,21610,0.0,0.0,1.0
2025-05-21,315930,21675,21775,21595,21655,16524,21655,0.0,0.0,1.0
2025-05-22,315930,21505,21505,21230,21270,14330,21270,0.0,0.0,1.0
2025-05-23,315930,21270,21455,21270,21345,3573,21345,0.0,0.0,1.0
2025-05-26,315930,21345,21650,21250,21650,19408,21650,0.0,0.0,1.0
2025-05-27,315930,21590,21635,21485,21635,18857,21635,0.0,0.0,1.0
2025-05-28,315930,21635,22060,21635,21960,106739,21960,0.0,0.0,1.0
2025-05-29,315930,22420,22450,22135,22450,111073,22450,0.0,0.0,1.0
2025-05-30,315930,22390,22390,22100,22225,8768,22225,0.0,0.0,1.0
2025-06-02,315930,22165,22300,21935,21995,9910,21995,0.0,0.0,1.0
2025-06-04,315930,22580,22755,22410,22745,95142,22745,0.0,0.0,1.0
2025-06-05,315930,22925,23465,22925,23175,161199,23175,0.0,0.0,1.0
2025-06-09,315930,23515,23890,23510,23800,159426,23800,0.0,0.0,1.0
2025-06-10,315930,23845,24020,23680,23800,62021,23800,0.0,0.0,1.0
2025-06-11,315930,23915,24170,23915,24150,33148,24150,0.0,0.0,1.0
2025-06-12,315930,24150,24295,23915,23995,29756,23995,0.0,0.0,1.0
2025-06-13,315930,23995,24205,23690,23735,35097,23735,0.0,0.0,1.0
2025-06-16,315930,24060,24180,23710,24180,19495,24180,0.0,0.0,1.0
2025-06-17,315930,24180,24870,24180,24260,40013,24260,0.0,0.0,1.0
2025-06-18,315930,24145,24755,24100,24630,20883,24630,0.0,0.0,1.0
2025-06-19,315930,24865,24930,24560,24655,21267,24655,0.0,0.0,1.0
2025-06-20,315930,24860,25150,24700,25150,18408,25150,0.0,0.0,1.0
2025-06-23,315930,25050,25165,24560,25120,35826,25120,0.0,0.0,1.0
2025-06-24,315930,25770,26195,25560,26125,46018,26125,0.0,0.0,1.0
2025-06-25,315930,26320,26505,26100,26470,36313,26470,0.0,0.0,1.0
2025-06-26,315930,26445,26580,25980,26245,46965,26245,0.0,0.0,1.0
2025-06-27,315930,26270,26390,25900,26045,22636,26045,0.0,0.0,1.0
2025-06-30,315930,26075,26360,26025,26220,21288,26220,0.0,0.0,1.0
2025-07-01,315930,26175,26615,26175,26300,23013,26300,0.0,0.0,1.0
2025-07-02,315930,26300,26300,25920,26235,20785,26235,0.0,0.0,1.0
2025-07-03,315930,26530,26800,26485,26800,23524,26800,0.0,0.0,1.0
2025-07-04,315930,27055,27055,26415,26500,37462,26500,0.0,0.0,1.0
2025-07-07,315930,26425,26580,26115,26450,17562,26450,0.0,0.0,1.0
2025-07-08,315930,26570,27115,26460,27050,14932,27050,0.0,0.0,1.0
2025-07-09,315930,27115,27115,26600,26840,26733,26840,0.0,0.0,1.0
2025-07-10,315930,27000,27275,26840,27275,11576,27275,0.0,0.0,1.0
2025-07-11,315930,27315,27795,27315,27360,22754,27360,0.0,0.0,1.0
2025-07-14,315930,27360,27690,27330,27690,30487,27690,0.0,0.0,1.0
2025-07-15,315930,27645,27685,27280,27685,51911,27685,0.0,0.0,1.0
2025-07-16,315930,27760,27760,27355,27425,15413,27425,0.0,0.0,1.0
2025-07-17,315930,27400,27400,26840,26980,27612,26980,0.0,0.0,1.0
2025-07-18,315930,27175,27260,26855,26945,10438,26945,0.0,0.0,1.0
2025-07-21,315930,27100,27285,27005,27230,20186,27230,0.0,0.0,1.0
2025-07-22,315930,27375,27375,26700,26740,22124,26740,0.0,0.0,1.0
2025-07-23,315930,27145,27145,26740,27100,23155,27100,0.0,0.0,1.0
2025-07-24,315930,27600,27645,26995,27020,23719,27020,0.0,0.0,1.0
2025-07-25,315930,27220,27365,27015,27035,16827,27035,0.0,0.0,1.0
2025-07-28,315930,27360,27360,26720,27035,14646,27035,0.0,0.0,1.0
2025-07-29,315930,26940,27175,26660,27085,1866062,27085,0.0,0.0,1.0
2025-07-30,315930,27190,27662,27190,27585,27284,27585,0.0,0.0,1.0
2025-07-31,315930,27800,27815,27275,27330,18215,27330,0.0,0.0,1.0
2025-08-01,315930,26775,26955,26220,26255,43279,26255,0.0,0.0,1.0
2025-08-04,315930,26255,26655,26167,26580,30071,26580,0.0,0.0,1.0
2025-08-05,315930,26800,27070,26655,26935,18978,26935,0.0,0.0,1.0
2025-08-06,315930,26780,26780,26555,26695,13070,26695,0.0,0.0,1.0
2025-08-07,315930,26845,26905,26580,26905,29660,26905,0.0,0.0,1.0
2025-08-08,315930,26920,27195,26820,26880,16183,26880,0.0,0.0,1.0
2025-08-11,315930,27125,27125,26880,27090,15592,27090,0.0,0.0,1.0
2025-08-12,315930,27090,27530,27090,27235,17427,27235,0.0,0.0,1.0
2025-08-13,315930,27460,27560,27375,27560,8718,27560,0.0,0.0,1.0
2025-08-14,315930,27600,27655,27310,27510,16024,27510,0.0,0.0,1.0
2025-08-18,315930,27300,27300,26875,26880,12333,26880,0.0,0.0,1.0
2025-08-19,315930,26880,26975,26700,26745,9108,26745,0.0,0.0,1.0
2025-08-20,315930,26750,26750,26290,26640,27956,26640,0.0,0.0,1.0
2025-08-21,315930,26625,26780,26435,26450,9304,26450,0.0,0.0,1.0
2025-08-22,315930,26770,26770,26505,26590,16026,26590,0.0,0.0,1.0
2025-08-25,315930,26925,26925,26715,26870,22286,26870,0.0,0.0,1.0
