date,symbol,open,high,low,close,volume
2024-12-18,011810,4550.0,4635.0,4485.0,4580.0,61408
2024-12-19,011810,4505.0,4520.0,4430.0,4500.0,43605
2024-12-20,011810,4500.0,4515.0,4350.0,4405.0,44591
2024-12-23,011810,4405.0,4490.0,4390.0,4445.0,46729
2024-12-24,011810,4445.0,4570.0,4355.0,4355.0,56580
2024-12-26,011810,4355.0,4415.0,4300.0,4345.0,56671
2024-12-27,011810,4295.0,4365.0,4200.0,4265.0,56744
2024-12-30,011810,4265.0,4405.0,4240.0,4355.0,61873
2025-01-02,011810,4355.0,4450.0,4340.0,4450.0,54793
2025-01-03,011810,4450.0,4545.0,4425.0,4535.0,85327
2025-01-06,011810,4535.0,4600.0,4400.0,4595.0,84256
2025-01-07,011810,4595.0,4630.0,4540.0,4600.0,85432
2025-01-08,011810,4640.0,4645.0,4580.0,4630.0,62308
2025-01-09,011810,4630.0,4665.0,4550.0,4650.0,85944
2025-01-10,011810,4700.0,4790.0,4610.0,4780.0,107437
2025-01-13,011810,4830.0,4830.0,4580.0,4580.0,95139
2025-01-14,011810,4505.0,4775.0,4505.0,4710.0,115590
2025-01-15,011810,4700.0,4705.0,4505.0,4510.0,145220
2025-01-16,011810,4520.0,4580.0,4500.0,4520.0,64616
2025-01-17,011810,4500.0,4555.0,4460.0,4495.0,67933
2025-01-20,011810,4500.0,4730.0,4500.0,4695.0,173592
2025-01-21,011810,4690.0,4690.0,4550.0,4570.0,84324
2025-01-22,011810,4570.0,4635.0,4550.0,4590.0,56244
2025-01-23,011810,4600.0,4635.0,4350.0,4400.0,92944
2025-01-24,011810,4400.0,4455.0,4370.0,4415.0,50289
2025-01-31,011810,4505.0,4505.0,4295.0,4330.0,79605
2025-02-03,011810,4300.0,4300.0,4130.0,4150.0,94969
2025-02-04,011810,4150.0,4230.0,4135.0,4210.0,49794
2025-02-05,011810,4210.0,4295.0,4205.0,4280.0,73327
2025-02-06,011810,4285.0,4340.0,4215.0,4275.0,68151
2025-02-07,011810,4225.0,4275.0,4140.0,4165.0,125381
2025-02-10,011810,4165.0,4190.0,4075.0,4165.0,80470
2025-02-11,011810,4165.0,4180.0,4110.0,4145.0,75998
2025-02-12,011810,4100.0,4165.0,4050.0,4060.0,104359
2025-02-13,011810,4060.0,4170.0,4060.0,4120.0,81029
2025-02-14,011810,4075.0,4165.0,4050.0,4100.0,67821
2025-02-17,011810,4105.0,4255.0,4080.0,4225.0,115381
2025-02-18,011810,4225.0,4610.0,4155.0,4315.0,442139
2025-02-19,011810,4315.0,4515.0,4290.0,4445.0,223175
2025-02-20,011810,4445.0,4460.0,4300.0,4350.0,127365
2025-02-21,011810,4380.0,4455.0,4355.0,4405.0,111174
2025-02-24,011810,4390.0,4580.0,4300.0,4480.0,157717
2025-02-25,011810,4480.0,4510.0,4380.0,4475.0,115054
2025-02-26,011810,4435.0,4535.0,4420.0,4525.0,93177
2025-02-27,011810,4530.0,4530.0,4345.0,4365.0,91121
2025-02-28,011810,4365.0,4400.0,4170.0,4200.0,117063
2025-03-04,011810,4190.0,4200.0,4030.0,4130.0,74973
2025-03-05,011810,4090.0,4330.0,4090.0,4225.0,61647
2025-03-06,011810,4280.0,4360.0,4160.0,4185.0,73263
2025-03-07,011810,4155.0,4195.0,4080.0,4085.0,71989
2025-03-10,011810,4085.0,4110.0,4025.0,4065.0,71258
2025-03-11,011810,4005.0,4200.0,3920.0,4020.0,85015
2025-03-12,011810,4100.0,4120.0,4020.0,4070.0,41061
2025-03-13,011810,4070.0,4130.0,3970.0,4000.0,81410
2025-03-14,011810,4000.0,4045.0,3985.0,4020.0,60693
2025-03-17,011810,4020.0,4130.0,3910.0,3980.0,93620
2025-03-18,011810,3980.0,4040.0,3980.0,4010.0,72696
2025-03-19,011810,4010.0,4055.0,3970.0,4035.0,78998
2025-03-20,011810,4035.0,4060.0,3950.0,3975.0,102841
2025-03-21,011810,3970.0,3995.0,3840.0,3895.0,178517
2025-03-24,011810,3865.0,4250.0,3825.0,4010.0,253540
2025-03-25,011810,4030.0,4050.0,3900.0,3905.0,128675
2025-03-26,011810,3920.0,3950.0,3850.0,3930.0,90835
2025-03-27,011810,3895.0,3905.0,3815.0,3820.0,91071
2025-03-28,011810,3795.0,3815.0,3720.0,3720.0,84889
2025-03-31,011810,3650.0,3750.0,3560.0,3565.0,59807
2025-04-01,011810,3620.0,3695.0,3560.0,3680.0,37012
2025-04-02,011810,3825.0,3995.0,3650.0,3760.0,80710
2025-04-03,011810,3730.0,3800.0,3625.0,3685.0,82280
2025-04-04,011810,3720.0,3740.0,3595.0,3650.0,43906
2025-04-07,011810,3620.0,3620.0,3290.0,3305.0,113695
2025-04-08,011810,3390.0,3415.0,3250.0,3265.0,106773
2025-04-09,011810,3265.0,3265.0,3080.0,3135.0,96380
2025-04-10,011810,3220.0,3340.0,3220.0,3340.0,56055
2025-04-11,011810,3320.0,3400.0,3100.0,3365.0,53886
2025-04-14,011810,3380.0,3500.0,3375.0,3490.0,48809
2025-04-15,011810,3465.0,3545.0,3450.0,3505.0,39870
2025-04-16,011810,3515.0,3520.0,3435.0,3470.0,30613
2025-04-17,011810,3495.0,3510.0,3450.0,3490.0,27981
2025-04-18,011810,3535.0,3555.0,3450.0,3540.0,27089
2025-04-21,011810,3710.0,3710.0,3455.0,3485.0,29928
2025-04-22,011810,3485.0,3515.0,3445.0,3465.0,25253
2025-04-23,011810,3530.0,3555.0,3495.0,3545.0,42793
2025-04-24,011810,3600.0,3600.0,3500.0,3545.0,26598
2025-04-25,011810,3590.0,3615.0,3545.0,3610.0,47170
2025-04-28,011810,3615.0,3680.0,3520.0,3535.0,53574
2025-04-29,011810,3565.0,3650.0,3500.0,3590.0,39534
2025-04-30,011810,3635.0,3635.0,3480.0,3485.0,38748
2025-05-02,011810,3535.0,3535.0,3425.0,3430.0,39323
2025-05-07,011810,3460.0,3460.0,3350.0,3445.0,23133
2025-05-08,011810,3500.0,3500.0,3390.0,3470.0,53494
2025-05-09,011810,3505.0,3505.0,3390.0,3405.0,44860
2025-05-12,011810,3420.0,3435.0,3355.0,3400.0,34747
2025-05-13,011810,3400.0,3430.0,3370.0,3385.0,35930
2025-05-14,011810,3400.0,3400.0,3310.0,3350.0,83345
2025-05-15,011810,3320.0,3380.0,3295.0,3295.0,69697
2025-05-16,011810,3270.0,3315.0,3215.0,3225.0,57931
2025-05-19,011810,3235.0,3235.0,3160.0,3180.0,40283
2025-05-20,011810,3190.0,3220.0,3150.0,3155.0,33521
2025-05-21,011810,3185.0,3305.0,3145.0,3225.0,126487
2025-05-22,011810,3260.0,3270.0,3170.0,3240.0,43989
2025-05-23,011810,3270.0,3275.0,3145.0,3170.0,49023
2025-05-26,011810,3190.0,3300.0,3175.0,3240.0,33836
2025-05-27,011810,3210.0,3265.0,3185.0,3205.0,23819
2025-05-28,011810,3205.0,3315.0,3190.0,3310.0,66531
2025-05-29,011810,3330.0,3330.0,3275.0,3310.0,42867
2025-05-30,011810,3320.0,3320.0,3255.0,3255.0,32079
2025-06-02,011810,3220.0,3250.0,3180.0,3180.0,35399
2025-06-04,011810,3185.0,3245.0,3185.0,3225.0,44527
2025-06-05,011810,3230.0,3270.0,3210.0,3265.0,43301
2025-06-09,011810,3275.0,3415.0,3260.0,3365.0,80232
2025-06-10,011810,3360.0,3570.0,3360.0,3460.0,173739
2025-06-11,011810,3500.0,3530.0,3440.0,3455.0,41955
2025-06-12,011810,3480.0,3595.0,3430.0,3485.0,69331
2025-06-13,011810,3515.0,3615.0,3465.0,3560.0,147907
2025-06-16,011810,3510.0,3545.0,3400.0,3440.0,100337
2025-06-17,011810,3500.0,3500.0,3400.0,3435.0,65022
2025-06-18,011810,3360.0,3530.0,3360.0,3505.0,70334
2025-06-19,011810,3530.0,3550.0,3470.0,3485.0,44459
2025-06-20,011810,3490.0,3555.0,3430.0,3545.0,77374
2025-06-23,011810,3605.0,3640.0,3480.0,3485.0,88666
2025-06-24,011810,3545.0,3680.0,3525.0,3650.0,106759
2025-06-25,011810,3695.0,3695.0,3620.0,3680.0,64784
2025-06-26,011810,3630.0,3670.0,3555.0,3595.0,45476
2025-06-27,011810,3595.0,3600.0,3465.0,3480.0,42386
2025-06-30,011810,3500.0,3525.0,3415.0,3445.0,58070
2025-07-01,011810,3420.0,3520.0,3415.0,3505.0,96106
2025-07-02,011810,3520.0,3555.0,3450.0,3530.0,63080
2025-07-03,011810,3530.0,3530.0,3530.0,3530.0,0
2025-07-04,011810,3530.0,3530.0,3530.0,3530.0,0
2025-07-07,011810,3530.0,3530.0,3530.0,3530.0,0
2025-07-08,011810,3530.0,3530.0,3530.0,3530.0,0
