date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,107640,22200.0,22200.0,21400.0,21900.0,80478,21900.0,0.0,0.0,1.0
2024-12-16,107640,22100.0,22500.0,21750.0,22400.0,110716,22400.0,0.0,0.0,1.0
2024-12-17,107640,22600.0,22600.0,21450.0,22250.0,118225,22250.0,0.0,0.0,1.0
2024-12-18,107640,22750.0,23650.0,21750.0,22700.0,168306,22700.0,0.0,0.0,1.0
2024-12-19,107640,21800.0,22900.0,21000.0,22400.0,84716,22400.0,0.0,0.0,1.0
2024-12-20,107640,22650.0,23500.0,21900.0,21900.0,148602,21900.0,0.0,0.0,1.0
2024-12-23,107640,22250.0,22600.0,21400.0,22000.0,91615,22000.0,0.0,0.0,1.0
2024-12-24,107640,22000.0,24350.0,22000.0,23850.0,372771,23850.0,0.0,0.0,1.0
2024-12-26,107640,23550.0,24600.0,23150.0,24150.0,183202,24150.0,0.0,0.0,1.0
2024-12-27,107640,24200.0,25100.0,22950.0,23000.0,180121,23000.0,0.0,0.0,1.0
2024-12-30,107640,23000.0,23950.0,22250.0,23650.0,54221,23650.0,0.0,0.0,1.0
2025-01-02,107640,23850.0,25200.0,23650.0,25200.0,92340,25200.0,0.0,0.0,1.0
2025-01-03,107640,26100.0,29600.0,25750.0,29100.0,597251,29100.0,0.0,0.0,1.0
2025-01-06,107640,29100.0,29500.0,28250.0,28900.0,149374,28900.0,0.0,0.0,1.0
2025-01-07,107640,29150.0,29450.0,27900.0,28250.0,146218,28250.0,0.0,0.0,1.0
2025-01-08,107640,29000.0,29650.0,28250.0,28850.0,201122,28850.0,0.0,0.0,1.0
2025-01-09,107640,28450.0,28450.0,26950.0,27150.0,122328,27150.0,0.0,0.0,1.0
2025-01-10,107640,27600.0,30850.0,26900.0,28400.0,448546,28400.0,0.0,0.0,1.0
2025-01-13,107640,28650.0,29350.0,28000.0,28350.0,110553,28350.0,0.0,0.0,1.0
2025-01-14,107640,28350.0,29250.0,27950.0,28600.0,96518,28600.0,0.0,0.0,1.0
