date,symbol,open,high,low,close,volume
2024-12-18,049960,14550.0,14560.0,14260.0,14550.0,5815
2024-12-19,049960,14460.0,14460.0,14060.0,14380.0,10314
2024-12-20,049960,14400.0,14400.0,14000.0,14170.0,5585
2024-12-23,049960,14160.0,14160.0,14020.0,14130.0,10348
2024-12-24,049960,14120.0,14340.0,14050.0,14210.0,8931
2024-12-26,049960,14210.0,14440.0,14140.0,14250.0,6677
2024-12-27,049960,14210.0,14580.0,13800.0,14400.0,19422
2024-12-30,049960,14230.0,14360.0,14020.0,14270.0,15390
2025-01-02,049960,14270.0,14790.0,14010.0,14510.0,37323
2025-01-03,049960,14470.0,14660.0,14310.0,14330.0,14709
2025-01-06,049960,14190.0,14460.0,14190.0,14380.0,5153
2025-01-07,049960,14400.0,14400.0,14170.0,14170.0,7697
2025-01-08,049960,14200.0,14400.0,14170.0,14300.0,9500
2025-01-09,049960,14300.0,14370.0,14160.0,14240.0,9748
2025-01-10,049960,14270.0,14270.0,14030.0,14090.0,4945
2025-01-13,049960,14090.0,14150.0,13790.0,14150.0,10092
2025-01-14,049960,14150.0,14220.0,13960.0,14100.0,7080
2025-01-15,049960,14160.0,14350.0,14000.0,14100.0,9368
2025-01-16,049960,14220.0,14400.0,14010.0,14300.0,27995
2025-01-17,049960,14260.0,14440.0,14160.0,14350.0,12349
2025-01-20,049960,14210.0,14600.0,14210.0,14450.0,15823
2025-01-21,049960,14500.0,14540.0,14150.0,14500.0,7926
2025-01-22,049960,14500.0,14500.0,14130.0,14150.0,8937
2025-01-23,049960,14010.0,14200.0,14010.0,14200.0,8116
2025-01-24,049960,14500.0,14650.0,14270.0,14400.0,25067
2025-01-31,049960,14390.0,14430.0,14070.0,14350.0,9672
2025-02-03,049960,14290.0,14500.0,13930.0,14190.0,18671
2025-02-04,049960,14200.0,14280.0,14100.0,14250.0,8050
2025-02-05,049960,14270.0,14270.0,13940.0,14050.0,13415
2025-02-06,049960,13910.0,14140.0,13910.0,14020.0,12623
2025-02-07,049960,14020.0,14020.0,13730.0,13850.0,36333
2025-02-10,049960,13770.0,13990.0,13700.0,13910.0,17475
2025-02-11,049960,13940.0,13940.0,13700.0,13800.0,10119
2025-02-12,049960,13840.0,13900.0,13420.0,13670.0,13601
2025-02-13,049960,13700.0,13780.0,13460.0,13770.0,11365
2025-02-14,049960,13790.0,13900.0,13550.0,13770.0,5092
2025-02-17,049960,13820.0,13820.0,13600.0,13790.0,16052
2025-02-18,049960,13690.0,13970.0,13630.0,13800.0,25937
2025-02-19,049960,13830.0,14400.0,13830.0,14050.0,50035
2025-02-20,049960,14230.0,14230.0,13720.0,13800.0,27631
2025-02-21,049960,13850.0,13930.0,13650.0,13840.0,20553
2025-02-24,049960,13800.0,13950.0,13700.0,13830.0,28592
2025-02-25,049960,13800.0,13830.0,13410.0,13500.0,21216
2025-02-26,049960,13550.0,13550.0,13360.0,13400.0,15249
2025-02-27,049960,13400.0,13510.0,13340.0,13420.0,18927
2025-02-28,049960,13360.0,13550.0,13200.0,13500.0,12104
2025-03-04,049960,13550.0,13600.0,13250.0,13420.0,16178
2025-03-05,049960,13260.0,13620.0,13260.0,13380.0,7019
2025-03-06,049960,13380.0,13450.0,13190.0,13450.0,25667
2025-03-07,049960,13500.0,13600.0,13300.0,13370.0,9601
2025-03-10,049960,13350.0,13380.0,13180.0,13380.0,3775
2025-03-11,049960,13250.0,13520.0,13210.0,13400.0,74099
2025-03-12,049960,13400.0,13500.0,13290.0,13460.0,6221
2025-03-13,049960,13550.0,13690.0,13310.0,13360.0,8668
2025-03-14,049960,13210.0,13400.0,13150.0,13170.0,8416
2025-03-17,049960,13290.0,13290.0,12940.0,12960.0,20056
2025-03-18,049960,12900.0,13040.0,12880.0,12890.0,10164
2025-03-19,049960,12770.0,13130.0,12770.0,13000.0,11470
2025-03-20,049960,13210.0,13300.0,12900.0,12920.0,6440
2025-03-21,049960,12930.0,13280.0,12830.0,13110.0,8551
2025-03-24,049960,13110.0,13290.0,13010.0,13020.0,3366
2025-03-25,049960,13050.0,13150.0,12940.0,13150.0,11622
2025-03-26,049960,13120.0,13300.0,13030.0,13030.0,7635
2025-03-27,049960,13190.0,13190.0,12880.0,12990.0,16596
2025-03-28,049960,13060.0,13060.0,12500.0,12650.0,17521
2025-03-31,049960,12690.0,12690.0,12150.0,12590.0,24432
2025-04-01,049960,12590.0,12690.0,12460.0,12630.0,14986
2025-04-02,049960,12630.0,12630.0,12300.0,12420.0,8272
2025-04-03,049960,12410.0,12670.0,12000.0,12670.0,13786
2025-04-04,049960,12700.0,12920.0,12490.0,12730.0,7577
2025-04-07,049960,12720.0,12720.0,12110.0,12170.0,8080
2025-04-08,049960,12180.0,12360.0,12040.0,12110.0,13819
2025-04-09,049960,12110.0,12140.0,11650.0,11950.0,17026
2025-04-10,049960,12500.0,12610.0,12110.0,12610.0,13255
2025-04-11,049960,12610.0,12840.0,12490.0,12840.0,4336
2025-04-14,049960,12740.0,12970.0,12670.0,12900.0,3741
2025-04-15,049960,12910.0,12990.0,12820.0,12970.0,3560
2025-04-16,049960,12980.0,13000.0,12650.0,12960.0,5114
2025-04-17,049960,12950.0,12960.0,12850.0,12950.0,4142
2025-04-18,049960,12850.0,12960.0,12850.0,12930.0,4399
2025-04-21,049960,13000.0,13000.0,12780.0,12850.0,2224
2025-04-22,049960,12900.0,12980.0,12770.0,12950.0,2800
2025-04-23,049960,13000.0,13000.0,12880.0,12900.0,12578
2025-04-24,049960,12790.0,12990.0,12790.0,12940.0,5184
2025-04-25,049960,12960.0,12970.0,12850.0,12930.0,7353
2025-04-28,049960,12940.0,12980.0,12520.0,12520.0,15744
2025-04-29,049960,12740.0,12740.0,12550.0,12670.0,9602
2025-04-30,049960,12800.0,12890.0,12670.0,12790.0,6667
2025-05-02,049960,12790.0,12930.0,12760.0,12930.0,3363
2025-05-07,049960,12930.0,12960.0,12760.0,12890.0,3977
2025-05-08,049960,12900.0,12900.0,12550.0,12620.0,13304
2025-05-09,049960,12620.0,12710.0,12550.0,12680.0,4430
2025-05-12,049960,12670.0,12670.0,12380.0,12640.0,5866
2025-05-13,049960,12640.0,12730.0,12500.0,12670.0,6401
2025-05-14,049960,12730.0,12730.0,12470.0,12690.0,7543
2025-05-15,049960,12740.0,12800.0,12580.0,12700.0,10847
2025-05-16,049960,12760.0,12760.0,12550.0,12690.0,6943
2025-05-19,049960,12700.0,12730.0,12440.0,12660.0,8568
2025-05-20,049960,12780.0,12780.0,12450.0,12610.0,7843
2025-05-21,049960,12790.0,12790.0,12580.0,12590.0,3156
2025-05-22,049960,12600.0,12790.0,12490.0,12630.0,10676
2025-05-23,049960,12730.0,12730.0,12510.0,12610.0,3842
2025-05-26,049960,12610.0,12710.0,12540.0,12610.0,6849
2025-05-27,049960,12600.0,12650.0,12510.0,12640.0,4231
2025-05-28,049960,12750.0,12760.0,12590.0,12760.0,12021
2025-05-29,049960,12760.0,13000.0,12610.0,12930.0,16996
2025-05-30,049960,12930.0,12930.0,12810.0,12930.0,9765
2025-06-02,049960,12930.0,13160.0,12810.0,12910.0,11719
2025-06-04,049960,12950.0,13140.0,12840.0,13080.0,11411
2025-06-05,049960,13090.0,13120.0,12950.0,13050.0,8272
2025-06-09,049960,13070.0,13310.0,13070.0,13240.0,18846
2025-06-10,049960,13390.0,13390.0,13100.0,13260.0,6346
2025-06-11,049960,13260.0,13590.0,13180.0,13460.0,31553
2025-06-12,049960,13470.0,13720.0,13460.0,13600.0,25481
2025-06-13,049960,13780.0,13780.0,13100.0,13380.0,20511
2025-06-16,049960,13380.0,13380.0,13090.0,13180.0,13150
2025-06-17,049960,13190.0,13200.0,13000.0,13110.0,20123
2025-06-18,049960,13100.0,13230.0,13020.0,13160.0,12943
2025-06-19,049960,13160.0,13240.0,12960.0,13210.0,12918
2025-06-20,049960,13210.0,13290.0,13060.0,13240.0,11996
2025-06-23,049960,13240.0,13240.0,12960.0,12980.0,14966
2025-06-24,049960,13010.0,13130.0,12770.0,12920.0,36326
2025-06-25,049960,12940.0,13040.0,12890.0,13030.0,6853
2025-06-26,049960,13030.0,13030.0,12610.0,12830.0,12728
2025-06-27,049960,12900.0,12980.0,12700.0,12840.0,6737
