date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,446770,25103,25242,25103,25228,83791,25228,0.0,0.0,1.0
2024-12-16,446770,25301,25545,25291,25405,170151,25405,0.0,0.0,1.0
2024-12-17,446770,25540,25619,25505,25574,160715,25574,0.0,0.0,1.0
2024-12-18,446770,25440,25569,25371,25525,180538,25525,0.0,0.0,1.0
2024-12-19,446770,24891,25183,24748,25054,69741,25054,0.0,0.0,1.0
2024-12-20,446770,25188,25188,24539,24619,54780,24619,0.0,0.0,1.0
2024-12-23,446770,24969,25420,24969,25420,77633,25420,0.0,0.0,1.0
2024-12-24,446770,25791,25865,25766,25821,166495,25821,0.0,0.0,1.0
2024-12-26,446770,25975,26109,25975,26064,209819,26064,0.0,0.0,1.0
2024-12-27,446770,25925,26173,25865,25865,145552,25865,0.0,0.0,1.0
2024-12-30,446770,25865,26144,25604,25925,81060,25925,0.0,0.0,1.0
2025-01-02,446770,25545,25545,25291,25490,88650,25490,0.0,0.0,1.0
2025-01-03,446770,25639,25796,25609,25766,70886,25766,0.0,0.0,1.0
2025-01-06,446770,26346,26871,26331,26806,570030,26806,0.0,0.0,1.0
2025-01-07,446770,27291,27787,27138,27361,606999,27361,0.0,0.0,1.0
2025-01-08,446770,26554,27118,26435,27104,182682,27104,0.0,0.0,1.0
2025-01-09,446770,26921,27123,26881,27109,140085,27109,0.0,0.0,1.0
2025-01-10,446770,26925,27123,26846,27020,191785,27020,0.0,0.0,1.0
2025-01-13,446770,27005,27005,26341,26411,144674,26411,0.0,0.0,1.0
2025-01-14,446770,26440,26717,26064,26489,92642,26489,0.0,0.0,1.0
2025-01-15,446770,26331,26494,26134,26431,53809,26431,0.0,0.0,1.0
2025-01-16,446770,27356,27356,26791,27138,181133,27138,0.0,0.0,1.0
2025-01-17,446770,27138,27271,27109,27109,116769,27109,0.0,0.0,1.0
2025-01-20,446770,27420,27514,27256,27321,199960,27321,0.0,0.0,1.0
2025-01-21,446770,27420,27628,27188,27435,96453,27435,0.0,0.0,1.0
2025-01-22,446770,27717,28167,27648,28019,627663,28019,0.0,0.0,1.0
2025-01-23,446770,28212,28262,28004,28044,482283,28044,0.0,0.0,1.0
2025-01-24,446770,28104,28248,27926,28054,234467,28054,0.0,0.0,1.0
2025-01-31,446770,26055,26769,25931,26408,266175,26408,0.0,0.0,1.0
2025-02-03,446770,25430,25777,24890,25147,225671,25147,0.0,0.0,1.0
2025-02-04,446770,25410,25757,25296,25395,149805,25395,0.0,0.0,1.0
2025-02-05,446770,25574,25827,25510,25723,115024,25723,0.0,0.0,1.0
2025-02-06,446770,26090,26398,26090,26388,122151,26388,0.0,0.0,1.0
2025-02-07,446770,26476,26481,26318,26383,107518,26383,0.0,0.0,1.0
2025-02-10,446770,26323,26358,26189,26299,69521,26299,0.0,0.0,1.0
2025-02-11,446770,26467,26576,26373,26536,70863,26536,0.0,0.0,1.0
2025-02-12,446770,26625,26705,26506,26586,83814,26586,0.0,0.0,1.0
2025-02-13,446770,26730,26809,26481,26680,62659,26680,0.0,0.0,1.0
2025-02-14,446770,26784,26963,26779,26899,74319,26899,0.0,0.0,1.0
2025-02-17,446770,26914,27053,26904,26963,116061,26963,0.0,0.0,1.0
2025-02-18,446770,26963,27077,26864,27077,57888,27077,0.0,0.0,1.0
2025-02-19,446770,27077,27182,27043,27147,122151,27147,0.0,0.0,1.0
2025-02-20,446770,27280,27280,26789,26824,92694,26824,0.0,0.0,1.0
2025-02-21,446770,26784,26963,26685,26799,58111,26799,0.0,0.0,1.0
2025-02-24,446770,26269,26373,26170,26353,87006,26353,0.0,0.0,1.0
2025-02-25,446770,26269,26269,25594,25787,56519,25787,0.0,0.0,1.0
2025-02-26,446770,25579,25693,25336,25654,62185,25654,0.0,0.0,1.0
2025-02-27,446770,25991,26428,25767,26035,55099,26035,0.0,0.0,1.0
2025-02-28,446770,24607,24855,24463,24701,319402,24701,0.0,0.0,1.0
2025-03-04,446770,23813,24096,23813,23982,145488,23982,0.0,0.0,1.0
2025-03-05,446770,24453,24900,24448,24821,89139,24821,0.0,0.0,1.0
2025-03-06,446770,24691,24731,24592,24676,38855,24676,0.0,0.0,1.0
2025-03-07,446770,24304,24304,24161,24204,55821,24204,0.0,0.0,1.0
2025-03-10,446770,24204,24204,23967,24106,53539,24106,0.0,0.0,1.0
2025-03-11,446770,22225,23501,22225,23446,142432,23446,0.0,0.0,1.0
2025-03-12,446770,23446,23893,23446,23828,28460,23828,0.0,0.0,1.0
2025-03-13,446770,24349,24552,24071,24071,51951,24071,0.0,0.0,1.0
2025-03-14,446770,24086,24602,24086,24463,62783,24463,0.0,0.0,1.0
2025-03-17,446770,24821,24900,24587,24666,35177,24666,0.0,0.0,1.0
2025-03-18,446770,24801,24983,24666,24811,86965,24811,0.0,0.0,1.0
2025-03-19,446770,24562,24602,24403,24537,21408,24537,0.0,0.0,1.0
2025-03-20,446770,24905,25296,24865,25132,47509,25132,0.0,0.0,1.0
2025-03-21,446770,25619,25619,25157,25405,37586,25405,0.0,0.0,1.0
2025-03-24,446770,25296,25480,25152,25381,19621,25381,0.0,0.0,1.0
2025-03-25,446770,25669,25752,25540,25629,59180,25629,0.0,0.0,1.0
2025-03-26,446770,25752,25752,25609,25669,36892,25669,0.0,0.0,1.0
2025-03-27,446770,25296,25296,24761,24850,144603,24850,0.0,0.0,1.0
2025-03-28,446770,24850,24870,24036,24066,234675,24066,0.0,0.0,1.0
2025-03-31,446770,23709,23977,23183,23243,57243,23243,0.0,0.0,1.0
2025-04-01,446770,23918,23918,23337,23589,16837,23589,0.0,0.0,1.0
2025-04-02,446770,23808,23987,23659,23729,12998,23729,0.0,0.0,1.0
2025-04-03,446770,22825,23025,22569,22980,57584,22980,0.0,0.0,1.0
2025-04-04,446770,22022,22915,21456,21794,69449,21794,0.0,0.0,1.0
2025-04-07,446770,21279,21327,19640,19835,112532,19835,0.0,0.0,1.0
2025-04-08,446770,20733,22022,19959,21154,47374,21154,0.0,0.0,1.0
2025-04-09,446770,20713,20713,19865,20337,98691,20337,0.0,0.0,1.0
2025-04-10,446770,24056,24056,22619,22900,91593,22900,0.0,0.0,1.0
2025-04-11,446770,22653,22653,21566,22569,45611,22569,0.0,0.0,1.0
2025-04-14,446770,22820,23302,22619,22731,79355,22731,0.0,0.0,1.0
2025-04-15,446770,22117,22449,21779,22439,17803,22439,0.0,0.0,1.0
2025-04-16,446770,22320,22320,21367,21427,56164,21427,0.0,0.0,1.0
2025-04-17,446770,20966,21636,20946,21636,28465,21636,0.0,0.0,1.0
2025-04-18,446770,21526,21526,21298,21456,48056,21456,0.0,0.0,1.0
2025-04-21,446770,21521,21521,21010,21100,21433,21100,0.0,0.0,1.0
2025-04-22,446770,20733,21025,20568,20843,41146,20843,0.0,0.0,1.0
2025-04-23,446770,22112,22112,21486,21765,56713,21765,0.0,0.0,1.0
2025-04-24,446770,22132,22132,21745,21854,43485,21854,0.0,0.0,1.0
2025-04-25,446770,22619,22845,22619,22801,43963,22801,0.0,0.0,1.0
2025-04-28,446770,23793,23793,22726,22816,33060,22816,0.0,0.0,1.0
2025-04-29,446770,22866,22866,22614,22716,16833,22716,0.0,0.0,1.0
2025-04-30,446770,22681,22711,22269,22359,17958,22359,0.0,0.0,1.0
2025-05-02,446770,23016,23134,22667,22816,22266,22816,0.0,0.0,1.0
2025-05-07,446770,22696,23359,22696,23189,30713,23189,0.0,0.0,1.0
2025-05-08,446770,23369,23761,23369,23606,24074,23606,0.0,0.0,1.0
2025-05-09,446770,23761,23761,22766,23656,60566,23656,0.0,0.0,1.0
2025-05-12,446770,23681,24318,23681,24318,48171,24318,0.0,0.0,1.0
2025-05-13,446770,24811,25158,24556,25013,78753,25013,0.0,0.0,1.0
2025-05-14,446770,25446,26048,25446,26048,208854,26048,0.0,0.0,1.0
2025-05-15,446770,26048,26143,25705,25744,111634,25744,0.0,0.0,1.0
2025-05-16,446770,25744,26018,25739,25839,55738,25839,0.0,0.0,1.0
2025-05-19,446770,25749,25749,25103,25218,71266,25218,0.0,0.0,1.0
2025-05-20,446770,25456,25774,25362,25476,44233,25476,0.0,0.0,1.0
2025-05-21,446770,25491,25720,25302,25382,40642,25382,0.0,0.0,1.0
2025-05-22,446770,25382,25382,24786,25073,50309,25073,0.0,0.0,1.0
2025-05-23,446770,25372,25372,25003,25103,28769,25103,0.0,0.0,1.0
2025-05-26,446770,24611,25103,24611,25093,43778,25093,0.0,0.0,1.0
2025-05-27,446770,25844,26018,24993,25183,39347,25183,0.0,0.0,1.0
2025-05-28,446770,25322,25834,25322,25661,45730,25661,0.0,0.0,1.0
2025-05-29,446770,25963,26237,25958,26073,246000,26073,0.0,0.0,1.0
2025-05-30,446770,26073,26073,25163,25631,34279,25631,0.0,0.0,1.0
2025-06-02,446770,25621,25621,25013,25113,65720,25113,0.0,0.0,1.0
2025-06-04,446770,25799,26306,25799,26148,104047,26148,0.0,0.0,1.0
